ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-29T20:46:46.657Z,market,trade,TESTE,99878.00646096333,17,,,,CITI,BARCL,,,
2026-03-29T20:46:46.808Z,market,trade,TESTE,99866.95080576629,111,,,,GOLDM,JPM,,,
2026-03-29T20:46:46.962Z,market,trade,TESTE,99863.67708762956,60,,,,ITAU,UBS,,,
2026-03-29T20:46:47.117Z,market,trade,TESTE,99873.54604593109,37,,,,BTG,ITAU,,,
2026-03-29T20:46:47.273Z,market,trade,TESTE,99864.07588937893,101,,,,XP,BTG,,,
2026-03-29T20:46:47.424Z,market,trade,TESTE,99863.8694272113,82,,,,JPM,CITI,,,
2026-03-29T20:46:47.583Z,market,trade,TESTE,99874.47412268436,124,,,,CITI,JPM,,,
2026-03-29T20:46:47.735Z,market,trade,TESTE,99867.49698774953,197,,,,XP,CITI,,,
2026-03-29T20:46:47.890Z,market,trade,TESTE,99866.17498634063,20,,,,MS,JPM,,,
2026-03-29T20:46:48.041Z,market,trade,TESTE,99867.58713443126,73,,,,XP,XP,,,
2026-03-29T20:46:48.204Z,market,trade,TESTE,99866.11174039131,129,,,,UBS,UBS,,,
2026-03-29T20:46:48.357Z,market,trade,TESTE,99870.70515921984,132,,,,BTG,GOLDM,,,
2026-03-29T20:46:48.508Z,market,trade,TESTE,99869.87019138124,87,,,,GOLDM,CITI,,,
2026-03-29T20:46:48.673Z,market,trade,TESTE,99875.97121527292,145,,,,BARCL,UBS,,,
2026-03-29T20:46:48.829Z,market,trade,TESTE,99861.89530301133,105,,,,MS,CS,,,
2026-03-29T20:46:48.983Z,market,trade,TESTE,99872.77991025485,177,,,,GOLDM,GOLDM,,,
2026-03-29T20:46:49.143Z,market,trade,TESTE,99865.13561940461,80,,,,JPM,XP,,,
2026-03-29T20:46:49.302Z,market,trade,TESTE,99879.95855243516,67,,,,MS,ITAU,,,
2026-03-29T20:46:49.466Z,market,trade,TESTE,99866.16509262324,72,,,,CITI,CITI,,,
2026-03-29T20:46:49.621Z,market,trade,TESTE,99873.0674269133,143,,,,JPM,JPM,,,
2026-03-29T20:46:49.782Z,market,trade,TESTE,99877.95262969693,188,,,,CITI,CS,,,
2026-03-29T20:46:49.939Z,market,trade,TESTE,99869.22537630881,191,,,,CS,CITI,,,
2026-03-29T20:46:50.097Z,market,trade,TESTE,99869.21129614027,60,,,,XP,CITI,,,
2026-03-29T20:46:50.254Z,market,trade,TESTE,99882.28641433253,183,,,,XP,JPM,,,
2026-03-29T20:46:50.408Z,market,trade,TESTE,99879.00002310768,170,,,,CITI,UBS,,,
2026-03-29T20:46:50.559Z,market,trade,TESTE,99864.3472663389,194,,,,BARCL,BTG,,,
2026-03-29T20:46:50.725Z,market,trade,TESTE,99864.61567070002,153,,,,JPM,BARCL,,,
2026-03-29T20:46:50.876Z,market,trade,TESTE,99866.82475402729,95,,,,BARCL,BTG,,,
2026-03-29T20:46:51.027Z,market,trade,TESTE,99868.06292275428,156,,,,CITI,BTG,,,
2026-03-29T20:46:51.193Z,market,trade,TESTE,99872.33997060184,185,,,,ITAU,JPM,,,
2026-03-29T20:46:51.350Z,market,trade,TESTE,99881.04203887453,34,,,,GOLDM,UBS,,,
2026-03-29T20:46:51.506Z,market,trade,TESTE,99868.40623078025,173,,,,UBS,UBS,,,
2026-03-29T20:46:51.663Z,market,trade,TESTE,99879.92112845553,87,,,,UBS,ITAU,,,
2026-03-29T20:46:51.817Z,market,trade,TESTE,99880.2571366952,165,,,,ITAU,CS,,,
2026-03-29T20:46:51.973Z,market,trade,TESTE,99866.01864127029,140,,,,BTG,BARCL,,,
2026-03-29T20:46:52.131Z,market,trade,TESTE,99866.70760616008,136,,,,MS,JPM,,,
2026-03-29T20:46:52.286Z,market,trade,TESTE,99871.0070879225,18,,,,CITI,ITAU,,,
2026-03-29T20:46:52.445Z,market,trade,TESTE,99870.25752520045,141,,,,BARCL,XP,,,
2026-03-29T20:46:52.603Z,market,trade,TESTE,99865.51602652174,36,,,,BTG,BTG,,,
2026-03-29T20:46:52.758Z,market,trade,TESTE,99878.20739041027,107,,,,BARCL,BARCL,,,
2026-03-29T20:46:52.925Z,market,trade,TESTE,99882.65893366451,132,,,,CS,UBS,,,
2026-03-29T20:46:53.089Z,market,trade,TESTE,99870.35692293067,121,,,,MS,BARCL,,,
2026-03-29T20:46:53.241Z,market,trade,TESTE,99867.84618767156,102,,,,ITAU,ITAU,,,
2026-03-29T20:46:53.405Z,market,trade,TESTE,99880.32023205295,9,,,,MS,CITI,,,
2026-03-29T20:46:53.556Z,market,trade,TESTE,99872.51340134168,27,,,,CITI,GOLDM,,,
2026-03-29T20:46:53.709Z,market,trade,TESTE,99883.79981365959,57,,,,CS,CS,,,
2026-03-29T20:46:53.863Z,market,trade,TESTE,99880.21816520863,104,,,,BTG,ITAU,,,
2026-03-29T20:46:54.016Z,market,trade,TESTE,99865.36314830296,126,,,,MS,BTG,,,
2026-03-29T20:46:54.178Z,market,trade,TESTE,99869.58370808889,54,,,,ITAU,XP,,,
2026-03-29T20:46:54.343Z,market,trade,TESTE,99883.46493658067,126,,,,CITI,BARCL,,,
2026-03-29T20:46:54.499Z,market,trade,TESTE,99878.98178510166,175,,,,JPM,CITI,,,
2026-03-29T20:46:54.653Z,market,trade,TESTE,99866.41414871244,144,,,,UBS,GOLDM,,,
2026-03-29T20:46:54.811Z,market,trade,TESTE,99878.56804039716,87,,,,UBS,CITI,,,
2026-03-29T20:46:54.966Z,market,trade,TESTE,99873.70884007204,28,,,,BTG,GOLDM,,,
2026-03-29T20:46:55.125Z,market,trade,TESTE,99861.3943988283,195,,,,CS,JPM,,,
2026-03-29T20:46:55.281Z,market,trade,TESTE,99858.69220196026,49,,,,MS,ITAU,,,
2026-03-29T20:46:55.444Z,market,trade,TESTE,99863.75985604824,115,,,,ITAU,BARCL,,,
2026-03-29T20:46:55.599Z,market,trade,TESTE,99862.84261543695,162,,,,GOLDM,CS,,,
2026-03-29T20:46:55.750Z,market,trade,TESTE,99859.37126121756,144,,,,CITI,JPM,,,
2026-03-29T20:46:55.906Z,market,trade,TESTE,99854.18752766817,11,,,,BTG,MS,,,
2026-03-29T20:46:56.073Z,market,trade,TESTE,99860.12226973382,151,,,,CS,ITAU,,,
2026-03-29T20:46:56.223Z,market,trade,TESTE,99859.35585655995,100,,,,UBS,GOLDM,,,
2026-03-29T20:46:56.379Z,market,trade,TESTE,99850.72671812329,137,,,,BTG,GOLDM,,,
2026-03-29T20:46:56.535Z,market,trade,TESTE,99853.03145276628,147,,,,BTG,JPM,,,
2026-03-29T20:46:56.691Z,market,trade,TESTE,99866.90972759384,17,,,,CITI,CITI,,,
2026-03-29T20:46:56.846Z,market,trade,TESTE,99862.62433431773,158,,,,BARCL,CITI,,,
2026-03-29T20:46:57.000Z,market,trade,TESTE,99858.5938833202,72,,,,ITAU,JPM,,,
2026-03-29T20:46:57.155Z,market,trade,TESTE,99854.16148240906,181,,,,GOLDM,JPM,,,
2026-03-29T20:46:57.311Z,market,trade,TESTE,99854.67940301751,41,,,,MS,BTG,,,
2026-03-29T20:46:57.465Z,market,trade,TESTE,99844.3531548112,84,,,,XP,CS,,,
2026-03-29T20:46:57.619Z,market,trade,TESTE,99840.79410166891,80,,,,GOLDM,GOLDM,,,
2026-03-29T20:46:57.776Z,market,trade,TESTE,99843.64434431374,7,,,,GOLDM,MS,,,
2026-03-29T20:46:57.934Z,market,trade,TESTE,99856.04127717605,62,,,,GOLDM,BTG,,,
2026-03-29T20:46:58.088Z,market,trade,TESTE,99859.77452933551,31,,,,BTG,BARCL,,,
2026-03-29T20:46:58.243Z,market,trade,TESTE,99860.75800523446,21,,,,JPM,ITAU,,,
2026-03-29T20:46:58.399Z,market,trade,TESTE,99850.11085354043,191,,,,CITI,XP,,,
2026-03-29T20:46:58.552Z,market,trade,TESTE,99848.48158000973,149,,,,GOLDM,CS,,,
2026-03-29T20:46:58.713Z,market,trade,TESTE,99855.02096625853,152,,,,XP,CS,,,
2026-03-29T20:46:58.869Z,market,trade,TESTE,99843.82945794682,167,,,,CITI,CITI,,,
2026-03-29T20:46:59.026Z,market,trade,TESTE,99854.9464936048,191,,,,GOLDM,BARCL,,,
2026-03-29T20:46:59.181Z,market,trade,TESTE,99844.34755796003,34,,,,BTG,ITAU,,,
2026-03-29T20:46:59.339Z,market,trade,TESTE,99847.03990509544,172,,,,MS,GOLDM,,,
2026-03-29T20:46:59.496Z,market,trade,TESTE,99849.28178745596,194,,,,BARCL,JPM,,,
2026-03-29T20:46:59.650Z,market,trade,TESTE,99846.67356238769,120,,,,BTG,CS,,,
2026-03-29T20:46:59.802Z,market,trade,TESTE,99852.25601529525,5,,,,MS,XP,,,
2026-03-29T20:46:59.955Z,market,trade,TESTE,99849.8971556156,83,,,,JPM,ITAU,,,
2026-03-29T20:47:00.110Z,market,trade,TESTE,99854.6140995083,176,,,,GOLDM,BTG,,,
2026-03-29T20:47:00.271Z,market,trade,TESTE,99851.30742784022,14,,,,ITAU,ITAU,,,
2026-03-29T20:47:00.426Z,market,trade,TESTE,99854.29696018281,117,,,,CITI,MS,,,
2026-03-29T20:47:00.585Z,market,trade,TESTE,99840.20041334338,200,,,,BTG,CITI,,,
2026-03-29T20:47:00.740Z,market,trade,TESTE,99849.05883581958,200,,,,XP,MS,,,
2026-03-29T20:47:00.897Z,market,trade,TESTE,99851.57315253803,195,,,,JPM,JPM,,,
2026-03-29T20:47:01.051Z,market,trade,TESTE,99847.07717819877,138,,,,GOLDM,BARCL,,,
2026-03-29T20:47:01.206Z,market,trade,TESTE,99839.9956516533,168,,,,XP,CITI,,,
2026-03-29T20:47:01.364Z,market,trade,TESTE,99853.25687092535,140,,,,ITAU,XP,,,
2026-03-29T20:47:01.530Z,market,trade,TESTE,99843.00009466207,23,,,,GOLDM,BTG,,,
2026-03-29T20:47:01.686Z,market,trade,TESTE,99854.46240004494,163,,,,ITAU,MS,,,
2026-03-29T20:47:01.839Z,market,trade,TESTE,99843.97482243013,70,,,,UBS,CS,,,
2026-03-29T20:47:01.994Z,market,trade,TESTE,99845.14146305295,155,,,,UBS,BTG,,,
2026-03-29T20:47:02.155Z,market,trade,TESTE,99859.1414525639,160,,,,BARCL,MS,,,
2026-03-29T20:47:02.320Z,market,trade,TESTE,99860.18953131717,28,,,,CITI,UBS,,,
2026-03-29T20:47:02.474Z,market,trade,TESTE,99857.87493872276,144,,,,GOLDM,BARCL,,,
2026-03-29T20:47:02.631Z,market,trade,TESTE,99858.18083465206,27,,,,GOLDM,UBS,,,
2026-03-29T20:47:02.798Z,market,trade,TESTE,99862.1289435388,133,,,,CS,JPM,,,
2026-03-29T20:47:02.954Z,market,trade,TESTE,99849.95278895518,187,,,,BARCL,CITI,,,
2026-03-29T20:47:03.109Z,market,trade,TESTE,99854.97368628335,107,,,,UBS,UBS,,,
2026-03-29T20:47:03.272Z,market,trade,TESTE,99841.34539609365,72,,,,XP,MS,,,
2026-03-29T20:47:03.428Z,market,trade,TESTE,99848.8213317851,113,,,,UBS,UBS,,,
2026-03-29T20:47:03.588Z,market,trade,TESTE,99834.10908584092,68,,,,GOLDM,CITI,,,
2026-03-29T20:47:03.748Z,market,trade,TESTE,99834.38721288016,184,,,,BARCL,MS,,,
2026-03-29T20:47:03.903Z,market,trade,TESTE,99841.81727063538,88,,,,CS,BARCL,,,
2026-03-29T20:47:04.058Z,market,trade,TESTE,99840.83620969762,85,,,,XP,CITI,,,
2026-03-29T20:47:04.223Z,market,trade,TESTE,99833.10934189614,200,,,,CS,UBS,,,
2026-03-29T20:47:04.376Z,market,trade,TESTE,99836.25170766962,6,,,,BTG,JPM,,,
2026-03-29T20:47:04.532Z,market,trade,TESTE,99846.3474998707,169,,,,MS,UBS,,,
2026-03-29T20:47:04.685Z,market,trade,TESTE,99832.5995147135,43,,,,MS,BARCL,,,
2026-03-29T20:47:04.840Z,market,trade,TESTE,99837.73357353192,6,,,,ITAU,CITI,,,
2026-03-29T20:47:04.991Z,market,trade,TESTE,99833.4797480977,68,,,,ITAU,JPM,,,
2026-03-29T20:47:05.145Z,market,trade,TESTE,99827.87430420294,115,,,,BTG,ITAU,,,
2026-03-29T20:47:05.301Z,market,trade,TESTE,99824.7567096902,39,,,,BARCL,JPM,,,
2026-03-29T20:47:05.459Z,market,trade,TESTE,99833.73321600174,152,,,,BARCL,CS,,,
2026-03-29T20:47:05.621Z,market,trade,TESTE,99832.57762444476,10,,,,GOLDM,GOLDM,,,
2026-03-29T20:47:05.777Z,market,trade,TESTE,99835.57964403652,84,,,,CS,JPM,,,
2026-03-29T20:47:05.932Z,market,trade,TESTE,99833.11542535925,157,,,,GOLDM,XP,,,
2026-03-29T20:47:06.088Z,market,trade,TESTE,99834.8784789644,53,,,,ITAU,MS,,,
2026-03-29T20:47:06.239Z,market,trade,TESTE,99832.19102556146,34,,,,ITAU,BTG,,,
2026-03-29T20:47:06.397Z,market,trade,TESTE,99817.81445062817,6,,,,MS,GOLDM,,,
2026-03-29T20:47:06.551Z,market,trade,TESTE,99830.60024260076,141,,,,ITAU,UBS,,,
2026-03-29T20:47:06.710Z,market,trade,TESTE,99820.9172113834,157,,,,UBS,BTG,,,
2026-03-29T20:47:06.860Z,market,trade,TESTE,99820.29709349632,57,,,,XP,CITI,,,
2026-03-29T20:47:07.016Z,market,trade,TESTE,99825.70767680308,108,,,,GOLDM,CS,,,
2026-03-29T20:47:07.173Z,market,trade,TESTE,99828.29231369687,179,,,,MS,CITI,,,
2026-03-29T20:47:07.333Z,market,trade,TESTE,99818.23508030095,132,,,,BARCL,BARCL,,,
2026-03-29T20:47:07.489Z,market,trade,TESTE,99824.50375496024,115,,,,BARCL,ITAU,,,
2026-03-29T20:47:07.644Z,market,trade,TESTE,99829.47865298667,181,,,,BTG,CS,,,
2026-03-29T20:47:07.799Z,market,trade,TESTE,99820.00633504186,169,,,,GOLDM,UBS,,,
2026-03-29T20:47:07.957Z,market,trade,TESTE,99825.06792641566,72,,,,CITI,MS,,,
2026-03-29T20:47:08.113Z,market,trade,TESTE,99813.77327381463,154,,,,CS,BARCL,,,
2026-03-29T20:47:08.271Z,market,trade,TESTE,99828.49913486466,103,,,,UBS,ITAU,,,
2026-03-29T20:47:08.427Z,market,trade,TESTE,99824.66524255708,112,,,,BTG,BARCL,,,
2026-03-29T20:47:08.581Z,market,trade,TESTE,99820.11415317617,31,,,,CITI,UBS,,,
2026-03-29T20:47:08.739Z,market,trade,TESTE,99811.5625398517,56,,,,CS,MS,,,
2026-03-29T20:47:08.895Z,market,trade,TESTE,99817.82408753625,109,,,,JPM,UBS,,,
2026-03-29T20:47:09.049Z,market,trade,TESTE,99804.31650328098,41,,,,XP,BARCL,,,
2026-03-29T20:47:09.223Z,market,trade,TESTE,99806.04952254049,37,,,,UBS,UBS,,,
2026-03-29T20:47:09.378Z,market,trade,TESTE,99809.02083698593,11,,,,ITAU,XP,,,
2026-03-29T20:47:09.528Z,market,trade,TESTE,99807.15422730592,185,,,,BTG,ITAU,,,
2026-03-29T20:47:09.679Z,market,trade,TESTE,99813.97813062783,170,,,,XP,BARCL,,,
2026-03-29T20:47:09.838Z,market,trade,TESTE,99809.52689959024,112,,,,BTG,UBS,,,
2026-03-29T20:47:09.994Z,market,trade,TESTE,99802.21205003116,145,,,,BTG,BTG,,,
2026-03-29T20:47:10.149Z,market,trade,TESTE,99800.85755082732,95,,,,JPM,CITI,,,
2026-03-29T20:47:10.301Z,market,trade,TESTE,99796.77838754466,188,,,,GOLDM,CITI,,,
2026-03-29T20:47:10.466Z,market,trade,TESTE,99810.43783810614,154,,,,BARCL,MS,,,
2026-03-29T20:47:10.622Z,market,trade,TESTE,99804.89261961171,62,,,,UBS,UBS,,,
2026-03-29T20:47:10.774Z,market,trade,TESTE,99817.33666682606,23,,,,ITAU,JPM,,,
2026-03-29T20:47:10.929Z,market,trade,TESTE,99810.31257074131,157,,,,GOLDM,MS,,,
2026-03-29T20:47:11.085Z,market,trade,TESTE,99817.7673850875,180,,,,UBS,XP,,,
2026-03-29T20:47:11.239Z,market,trade,TESTE,99817.12653394467,40,,,,UBS,ITAU,,,
2026-03-29T20:47:11.395Z,market,trade,TESTE,99803.07030101311,89,,,,CITI,UBS,,,
2026-03-29T20:47:11.548Z,market,trade,TESTE,99810.97629420947,71,,,,BARCL,UBS,,,
2026-03-29T20:47:11.704Z,market,trade,TESTE,99797.82953124105,175,,,,UBS,BTG,,,
2026-03-29T20:47:11.860Z,market,trade,TESTE,99802.7991954464,185,,,,XP,CITI,,,
2026-03-29T20:47:12.018Z,market,trade,TESTE,99811.9976061687,44,,,,JPM,ITAU,,,
2026-03-29T20:47:12.175Z,market,trade,TESTE,99807.07262787923,74,,,,XP,MS,,,
2026-03-29T20:47:12.331Z,market,trade,TESTE,99795.83142923632,196,,,,XP,BARCL,,,
2026-03-29T20:47:12.495Z,market,trade,TESTE,99801.5984324567,39,,,,BTG,UBS,,,
2026-03-29T20:47:12.651Z,market,trade,TESTE,99803.43835446962,112,,,,BARCL,JPM,,,
2026-03-29T20:47:12.807Z,market,trade,TESTE,99789.40098100126,71,,,,BARCL,ITAU,,,
2026-03-29T20:47:12.963Z,market,trade,TESTE,99802.11451379095,47,,,,BARCL,JPM,,,
2026-03-29T20:47:13.129Z,market,trade,TESTE,99803.4921797011,90,,,,MS,XP,,,
2026-03-29T20:47:13.287Z,market,trade,TESTE,99793.18833260132,178,,,,JPM,CITI,,,
2026-03-29T20:47:13.442Z,market,trade,TESTE,99794.1203409129,135,,,,MS,ITAU,,,
2026-03-29T20:47:13.597Z,market,trade,TESTE,99801.85577251356,137,,,,MS,CS,,,
2026-03-29T20:47:13.748Z,market,trade,TESTE,99804.06456271034,112,,,,CITI,ITAU,,,
2026-03-29T20:47:13.904Z,market,trade,TESTE,99798.88290741853,14,,,,MS,MS,,,
2026-03-29T20:47:14.058Z,market,trade,TESTE,99796.89658641699,36,,,,CITI,BARCL,,,
2026-03-29T20:47:14.223Z,market,trade,TESTE,99792.27226071928,62,,,,CS,BTG,,,
2026-03-29T20:47:14.378Z,market,trade,TESTE,99795.1619470102,47,,,,CS,GOLDM,,,
2026-03-29T20:47:14.538Z,market,trade,TESTE,99792.64394072849,126,,,,MS,UBS,,,
2026-03-29T20:47:14.695Z,market,trade,TESTE,99804.47056630175,179,,,,CITI,BARCL,,,
2026-03-29T20:47:14.851Z,market,trade,TESTE,99797.1219505653,103,,,,CITI,JPM,,,
2026-03-29T20:47:15.006Z,market,trade,TESTE,99801.29355891314,166,,,,XP,MS,,,
2026-03-29T20:47:15.161Z,market,trade,TESTE,99805.09995473352,24,,,,MS,BARCL,,,
2026-03-29T20:47:15.316Z,market,trade,TESTE,99803.32688740024,167,,,,ITAU,BARCL,,,
2026-03-29T20:47:15.481Z,market,trade,TESTE,99809.59386399013,189,,,,GOLDM,MS,,,
2026-03-29T20:47:15.642Z,market,trade,TESTE,99795.539017302,154,,,,JPM,CITI,,,
2026-03-29T20:47:15.799Z,market,trade,TESTE,99792.57921801318,36,,,,CITI,ITAU,,,
2026-03-29T20:47:15.957Z,market,trade,TESTE,99799.6309875133,60,,,,CS,CITI,,,
2026-03-29T20:47:16.112Z,market,trade,TESTE,99787.43377428074,156,,,,JPM,JPM,,,
2026-03-29T20:47:16.271Z,market,trade,TESTE,99787.839775478,113,,,,GOLDM,ITAU,,,
2026-03-29T20:47:16.426Z,market,trade,TESTE,99793.71043061496,123,,,,GOLDM,BTG,,,
2026-03-29T20:47:16.582Z,market,trade,TESTE,99792.72630936764,61,,,,CITI,CITI,,,
2026-03-29T20:47:16.739Z,market,trade,TESTE,99780.76331659143,107,,,,XP,MS,,,
2026-03-29T20:47:16.896Z,market,trade,TESTE,99793.00741168173,28,,,,MS,XP,,,
2026-03-29T20:47:17.056Z,market,trade,TESTE,99790.606583531,189,,,,MS,MS,,,
2026-03-29T20:47:17.223Z,market,trade,TESTE,99775.64986983888,31,,,,GOLDM,GOLDM,,,
2026-03-29T20:47:17.380Z,market,trade,TESTE,99777.90445663108,136,,,,BTG,XP,,,
2026-03-29T20:47:17.545Z,market,trade,TESTE,99776.53467486234,134,,,,CS,BTG,,,
2026-03-29T20:47:17.700Z,market,trade,TESTE,99790.26203195534,9,,,,ITAU,XP,,,
2026-03-29T20:47:17.856Z,market,trade,TESTE,99790.35315628588,34,,,,GOLDM,CS,,,
2026-03-29T20:47:18.022Z,market,trade,TESTE,99785.90818586806,94,,,,BTG,ITAU,,,
2026-03-29T20:47:18.178Z,market,trade,TESTE,99777.89634663895,45,,,,MS,BARCL,,,
2026-03-29T20:47:18.341Z,market,trade,TESTE,99787.48555034022,27,,,,XP,XP,,,
2026-03-29T20:47:18.498Z,market,trade,TESTE,99789.0780669531,44,,,,MS,XP,,,
2026-03-29T20:47:18.654Z,market,trade,TESTE,99793.63555670728,176,,,,CS,BARCL,,,
2026-03-29T20:47:18.808Z,market,trade,TESTE,99791.89025981603,193,,,,UBS,CITI,,,
2026-03-29T20:47:18.964Z,market,trade,TESTE,99785.73991892001,77,,,,XP,CITI,,,
2026-03-29T20:47:19.122Z,market,trade,TESTE,99786.96047664358,90,,,,UBS,BARCL,,,
2026-03-29T20:47:19.286Z,market,trade,TESTE,99797.3166866847,15,,,,UBS,CITI,,,
2026-03-29T20:47:19.441Z,market,trade,TESTE,99797.05309399108,106,,,,JPM,UBS,,,
2026-03-29T20:47:19.605Z,market,trade,TESTE,99794.35083436826,77,,,,BARCL,MS,,,
2026-03-29T20:47:19.760Z,market,trade,TESTE,99790.78987794,44,,,,XP,CS,,,
2026-03-29T20:47:19.918Z,market,trade,TESTE,99789.12183582022,112,,,,GOLDM,CS,,,
2026-03-29T20:47:20.074Z,market,trade,TESTE,99788.86833645162,161,,,,GOLDM,JPM,,,
2026-03-29T20:47:20.231Z,market,trade,TESTE,99788.01696916547,192,,,,CITI,BTG,,,
2026-03-29T20:47:20.394Z,market,trade,TESTE,99782.57575089128,42,,,,ITAU,BARCL,,,
2026-03-29T20:47:20.551Z,market,trade,TESTE,99793.3857599257,148,,,,CS,CITI,,,
2026-03-29T20:47:20.707Z,market,trade,TESTE,99796.56867427216,43,,,,BTG,CS,,,
2026-03-29T20:47:20.873Z,market,trade,TESTE,99785.03238578483,112,,,,JPM,XP,,,
2026-03-29T20:47:21.031Z,market,trade,TESTE,99796.85480826131,20,,,,BARCL,CITI,,,
2026-03-29T20:47:21.187Z,market,trade,TESTE,99787.6380306889,137,,,,MS,XP,,,
2026-03-29T20:47:21.352Z,market,trade,TESTE,99789.0309234085,186,,,,CITI,CS,,,
2026-03-29T20:47:21.508Z,market,trade,TESTE,99793.26705984275,157,,,,UBS,JPM,,,
2026-03-29T20:47:21.663Z,market,trade,TESTE,99800.78286605752,5,,,,UBS,ITAU,,,
2026-03-29T20:47:21.818Z,market,trade,TESTE,99797.99633101058,32,,,,BTG,CITI,,,
2026-03-29T20:47:21.974Z,market,trade,TESTE,99802.18353964841,112,,,,BARCL,GOLDM,,,
2026-03-29T20:47:22.130Z,market,trade,TESTE,99801.21797568354,198,,,,CS,BARCL,,,
2026-03-29T20:47:22.285Z,market,trade,TESTE,99805.97824809077,39,,,,CITI,ITAU,,,
2026-03-29T20:47:22.438Z,market,trade,TESTE,99805.98687520837,194,,,,BTG,UBS,,,
2026-03-29T20:47:22.591Z,market,trade,TESTE,99809.08444679515,21,,,,CITI,GOLDM,,,
2026-03-29T20:47:22.741Z,market,trade,TESTE,99811.61247011961,76,,,,BARCL,GOLDM,,,
2026-03-29T20:47:22.897Z,market,trade,TESTE,99802.00613956415,182,,,,CS,MS,,,
2026-03-29T20:47:23.049Z,market,trade,TESTE,99809.75643660173,148,,,,BTG,CS,,,
2026-03-29T20:47:23.205Z,market,trade,TESTE,99797.28163203484,165,,,,BARCL,MS,,,
2026-03-29T20:47:23.370Z,market,trade,TESTE,99808.04392048353,30,,,,MS,UBS,,,
2026-03-29T20:47:23.527Z,market,trade,TESTE,99799.31113529005,166,,,,CITI,CITI,,,
2026-03-29T20:47:23.688Z,market,trade,TESTE,99807.14266853449,175,,,,XP,UBS,,,
2026-03-29T20:47:23.847Z,market,trade,TESTE,99799.18067754369,77,,,,UBS,BARCL,,,
2026-03-29T20:47:24.001Z,market,trade,TESTE,99810.72443660464,84,,,,UBS,JPM,,,
2026-03-29T20:47:24.155Z,market,trade,TESTE,99809.16243552238,60,,,,CS,CS,,,
2026-03-29T20:47:24.313Z,market,trade,TESTE,99810.97804187729,87,,,,MS,CITI,,,
2026-03-29T20:47:24.470Z,market,trade,TESTE,99805.63418509945,11,,,,XP,ITAU,,,
2026-03-29T20:47:24.626Z,market,trade,TESTE,99803.26088931136,161,,,,MS,XP,,,
2026-03-29T20:47:24.779Z,market,trade,TESTE,99818.08933298303,181,,,,CS,JPM,,,
2026-03-29T20:47:24.935Z,market,trade,TESTE,99813.08059852455,153,,,,CITI,ITAU,,,
2026-03-29T20:47:25.092Z,market,trade,TESTE,99824.91062215212,54,,,,ITAU,BARCL,,,
2026-03-29T20:47:25.252Z,market,trade,TESTE,99815.99683389372,104,,,,ITAU,XP,,,
2026-03-29T20:47:25.407Z,market,trade,TESTE,99818.34173909454,175,,,,UBS,ITAU,,,
2026-03-29T20:47:25.573Z,market,trade,TESTE,99826.37923922193,128,,,,GOLDM,CS,,,
2026-03-29T20:47:25.729Z,market,trade,TESTE,99818.5583571433,114,,,,MS,UBS,,,
2026-03-29T20:47:25.885Z,market,trade,TESTE,99818.51393686821,87,,,,CITI,BARCL,,,
2026-03-29T20:47:26.040Z,market,trade,TESTE,99825.96536742056,10,,,,BARCL,CS,,,
2026-03-29T20:47:26.196Z,market,trade,TESTE,99829.18277929518,103,,,,JPM,CS,,,
2026-03-29T20:47:26.354Z,market,trade,TESTE,99818.25847174374,180,,,,UBS,XP,,,
2026-03-29T20:47:26.509Z,market,trade,TESTE,99815.11901013194,161,,,,ITAU,MS,,,
2026-03-29T20:47:26.665Z,market,trade,TESTE,99819.81255798452,42,,,,BTG,CS,,,
2026-03-29T20:47:26.820Z,market,trade,TESTE,99818.01409415079,82,,,,GOLDM,ITAU,,,
2026-03-29T20:47:26.977Z,market,trade,TESTE,99824.10964906873,117,,,,BARCL,ITAU,,,
2026-03-29T20:47:27.136Z,market,trade,TESTE,99819.6401385341,197,,,,ITAU,XP,,,
2026-03-29T20:47:27.302Z,market,trade,TESTE,99813.85278450619,146,,,,BTG,CITI,,,
2026-03-29T20:47:27.457Z,market,trade,TESTE,99810.31423927705,72,,,,XP,BARCL,,,
2026-03-29T20:47:27.613Z,market,trade,TESTE,99823.79645036397,100,,,,UBS,CS,,,
2026-03-29T20:47:27.770Z,market,trade,TESTE,99812.75853739331,152,,,,MS,JPM,,,
2026-03-29T20:47:27.924Z,market,trade,TESTE,99817.69173592192,21,,,,CITI,BARCL,,,
2026-03-29T20:47:28.078Z,market,trade,TESTE,99813.16458456988,90,,,,CS,JPM,,,
2026-03-29T20:47:28.238Z,market,trade,TESTE,99819.7769017188,66,,,,BTG,GOLDM,,,
2026-03-29T20:47:28.398Z,market,trade,TESTE,99813.3776455132,124,,,,UBS,CITI,,,
2026-03-29T20:47:28.554Z,market,trade,TESTE,99812.84854120399,176,,,,BARCL,MS,,,
2026-03-29T20:47:28.708Z,market,trade,TESTE,99826.8113118594,129,,,,CITI,BARCL,,,
2026-03-29T20:47:28.865Z,market,trade,TESTE,99823.61838861527,125,,,,XP,BARCL,,,
2026-03-29T20:47:29.021Z,market,trade,TESTE,99817.41271687183,94,,,,XP,CITI,,,
2026-03-29T20:47:29.176Z,market,trade,TESTE,99817.11413901628,189,,,,ITAU,BARCL,,,
