ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-23T13:54:50.620Z,market,trade,WINFUT,196415.0,17,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,UBS BRASIL CCTVM S/A,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196415.0,18,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196415.0,11,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196415.0,3,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196415.0,11,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,17,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,15,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,8,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,4,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,6,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,3,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,3,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,10,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.621Z,market,trade,WINFUT,196410.0,3,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196410.0,1,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,25,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196410.0,17,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196410.0,6,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,2,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,1,,,,AGORA CTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,20,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196410.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,1,,,,AGORA CTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.622Z,market,trade,WINFUT,196405.0,15,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.623Z,market,trade,WINFUT,196405.0,6,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.623Z,market,trade,WINFUT,196405.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.623Z,market,trade,WINFUT,196405.0,7,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.623Z,market,trade,WINFUT,196405.0,4,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.660Z,market,trade,WINFUT,196405.0,1,,,,AGORA CTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.660Z,market,trade,WINFUT,196410.0,11,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:50.660Z,market,trade,WINFUT,196410.0,17,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-04-23T13:54:50.660Z,market,trade,WINFUT,196410.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.660Z,market,trade,WINFUT,196410.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-04-23T13:54:50.662Z,market,trade,WINFUT,196410.0,3,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:50.662Z,market,trade,WINFUT,196410.0,3,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:50.662Z,market,trade,WINFUT,196410.0,4,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:50.662Z,market,trade,WINFUT,196410.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.662Z,market,trade,WINFUT,196405.0,2,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.683Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.683Z,market,trade,WINFUT,196415.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.752Z,market,trade,WINFUT,196410.0,5,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-04-23T13:54:50.752Z,market,trade,WINFUT,196415.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.752Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.752Z,market,trade,WINFUT,196415.0,15,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.753Z,market,trade,WINFUT,196410.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.753Z,market,trade,WINFUT,196410.0,5,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.753Z,market,trade,WINFUT,196415.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.776Z,market,trade,WINFUT,196410.0,11,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.776Z,market,trade,WINFUT,196410.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.776Z,market,trade,WINFUT,196405.0,8,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.776Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.776Z,market,trade,WINFUT,196405.0,2,,,,AGORA CTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.777Z,market,trade,WINFUT,196415.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.777Z,market,trade,WINFUT,196415.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,AGORA CTVM S/A,,,
2026-04-23T13:54:50.777Z,market,trade,WINFUT,196415.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.777Z,market,trade,WINFUT,196415.0,6,,,,GENIAL INSTITUCIONAL CCTVM S.A,AGORA CTVM S/A,,,
2026-04-23T13:54:50.781Z,market,trade,WINFUT,196415.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.781Z,market,trade,WINFUT,196415.0,1,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-23T13:54:50.781Z,market,trade,WINFUT,196415.0,4,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,4,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,3,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,8,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,2,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,2,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,11,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196410.0,11,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-23T13:54:50.782Z,market,trade,WINFUT,196415.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,AGORA CTVM S/A,,,
2026-04-23T13:54:50.813Z,market,trade,WINFUT,196410.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.813Z,market,trade,WINFUT,196415.0,15,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.813Z,market,trade,WINFUT,196415.0,15,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.813Z,market,trade,WINFUT,196415.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-04-23T13:54:50.813Z,market,trade,WINFUT,196415.0,14,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196410.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196415.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,UBS BRASIL CCTVM S/A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196415.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196415.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196415.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196415.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196410.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196410.0,5,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196410.0,25,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.848Z,market,trade,WINFUT,196410.0,4,,,,GENIAL INSTITUCIONAL CCTVM S.A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.901Z,market,trade,WINFUT,196410.0,17,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.901Z,market,trade,WINFUT,196410.0,4,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.901Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.901Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.926Z,market,trade,WINFUT,196415.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.926Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.926Z,market,trade,WINFUT,196415.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.926Z,market,trade,WINFUT,196410.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.926Z,market,trade,WINFUT,196410.0,7,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.926Z,market,trade,WINFUT,196410.0,3,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.927Z,market,trade,WINFUT,196415.0,2,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,11,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,7,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,11,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:50.929Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.930Z,market,trade,WINFUT,196415.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:50.930Z,market,trade,WINFUT,196415.0,20,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.971Z,market,trade,WINFUT,196420.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.971Z,market,trade,WINFUT,196420.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.971Z,market,trade,WINFUT,196420.0,4,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.971Z,market,trade,WINFUT,196420.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.971Z,market,trade,WINFUT,196420.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:50.971Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:50.993Z,alert,,WINFUT,196600.0,,,2,Muralha Detectada,,,,,
2026-04-23T13:54:51.065Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.065Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.065Z,market,trade,WINFUT,196415.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:51.065Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.065Z,market,trade,WINFUT,196415.0,1,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-23T13:54:51.083Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.083Z,market,trade,WINFUT,196415.0,2,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:51.083Z,market,trade,WINFUT,196420.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.083Z,market,trade,WINFUT,196415.0,15,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-23T13:54:51.083Z,market,trade,WINFUT,196415.0,17,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:51.083Z,market,trade,WINFUT,196415.0,2,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:51.084Z,market,trade,WINFUT,196415.0,24,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:51.084Z,market,trade,WINFUT,196415.0,12,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:51.084Z,market,trade,WINFUT,196415.0,63,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-23T13:54:51.084Z,market,trade,WINFUT,196415.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:51.084Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.084Z,market,trade,WINFUT,196415.0,17,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-04-23T13:54:51.084Z,market,trade,WINFUT,196415.0,2,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-23T13:54:51.108Z,market,trade,WINFUT,196415.0,2,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-23T13:54:51.109Z,market,trade,WINFUT,196415.0,3,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:51.109Z,market,trade,WINFUT,196415.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-23T13:54:51.109Z,market,trade,WINFUT,196415.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:51.109Z,market,trade,WINFUT,196415.0,43,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:51.109Z,market,trade,WINFUT,196415.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:51.109Z,market,trade,WINFUT,196415.0,2,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:51.109Z,market,trade,WINFUT,196415.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.138Z,market,trade,WINFUT,196415.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.138Z,market,trade,WINFUT,196415.0,5,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-23T13:54:51.138Z,market,trade,WINFUT,196415.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.139Z,market,trade,WINFUT,196415.0,2,,,,IDEAL CTVM SA,Elliot-Warren,,,
2026-04-23T13:54:51.139Z,market,trade,WINFUT,196415.0,3,,,,Elliot-Warren,IDEAL CTVM SA,,,
2026-04-23T13:54:51.139Z,market,trade,WINFUT,196410.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.139Z,market,trade,WINFUT,196415.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-23T13:54:51.139Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.139Z,market,trade,WINFUT,196410.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:51.171Z,market,trade,WINFUT,196410.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:51.171Z,market,trade,WINFUT,196410.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:51.171Z,market,trade,WINFUT,196410.0,2,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:51.171Z,market,trade,WINFUT,196415.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-23T13:54:51.171Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.171Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.172Z,market,trade,WINFUT,196410.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196415.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196410.0,25,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196410.0,15,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196410.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196410.0,7,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196410.0,2,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196415.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196410.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196410.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196415.0,1,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-23T13:54:51.235Z,market,trade,WINFUT,196415.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
