ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-19T16:32:28.881Z,market,trade,WINFUT,180425.0,4,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:28.893Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,Elliot-Warren,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180425.0,5,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-19T16:32:28.911Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-19T16:32:28.911Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:28.911Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-19T16:32:28.911Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,13,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-19T16:32:28.911Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,13,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-19T16:32:28.911Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-19T16:32:28.911Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:28.911Z,market,trade,WINFUT,180430.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-19T16:32:28.911Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,13,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,5,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,5,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,18,,,,UBS BRASIL CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,13,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,3,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,4,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.013Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.013Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,AGORA CTVM S/A,,,
2026-03-19T16:32:30.014Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.014Z,market,trade,WINFUT,180425.0,10,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.014Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.014Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.014Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.014Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.014Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.014Z,market,trade,WINFUT,180425.0,1,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.014Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.014Z,market,trade,WINFUT,180425.0,10,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.014Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.200Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,2,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,10,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,2,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,5,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180435.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180435.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-03-19T16:32:30.201Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.201Z,market,trade,WINFUT,180430.0,2,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-03-19T16:32:30.253Z,market,trade,WINFUT,180430.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.253Z,market,trade,WINFUT,180430.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-19T16:32:30.259Z,market,trade,WINFUT,180435.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.259Z,market,trade,WINFUT,180430.0,10,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.260Z,market,trade,WINFUT,180430.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.262Z,market,trade,WINFUT,180435.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-19T16:32:30.314Z,market,trade,WINFUT,180430.0,18,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.314Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.314Z,market,trade,WINFUT,180430.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-03-19T16:32:30.314Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.314Z,market,trade,WINFUT,180430.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.314Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.427Z,market,trade,WINFUT,180430.0,1,,,,MORGAN STANLEY CTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.427Z,market,trade,WINFUT,180430.0,9,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-19T16:32:30.427Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.427Z,market,trade,WINFUT,180430.0,4,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.427Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.427Z,market,trade,WINFUT,180430.0,9,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:30.427Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.427Z,market,trade,WINFUT,180430.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-03-19T16:32:30.428Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,120,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,6,,,,UBS BRASIL CCTVM S/A,AGORA CTVM S/A,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,12,,,,UBS BRASIL CCTVM S/A,AGORA CTVM S/A,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,AGORA CTVM S/A,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-19T16:32:30.560Z,alert,,WINFUT,180425.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.560Z,market,trade,WINFUT,180425.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-19T16:32:30.575Z,market,trade,WINFUT,180430.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-19T16:32:30.577Z,market,trade,WINFUT,180425.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.577Z,market,trade,WINFUT,180425.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-19T16:32:30.602Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.602Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.602Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-19T16:32:30.602Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.602Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-19T16:32:30.602Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.602Z,market,trade,WINFUT,180430.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.602Z,alert,,WINFUT,180430.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.677Z,market,trade,WINFUT,180430.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.689Z,market,trade,WINFUT,180430.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-19T16:32:30.689Z,market,trade,WINFUT,180430.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.702Z,market,trade,WINFUT,180435.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.702Z,market,trade,WINFUT,180435.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:30.702Z,alert,,WINFUT,180435.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.702Z,market,trade,WINFUT,180435.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.702Z,alert,,WINFUT,180435.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.702Z,market,trade,WINFUT,180435.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-03-19T16:32:30.702Z,alert,,WINFUT,180435.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.702Z,market,trade,WINFUT,180435.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.702Z,alert,,WINFUT,180435.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.702Z,market,trade,WINFUT,180435.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:30.702Z,alert,,WINFUT,180435.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:30.702Z,market,trade,WINFUT,180430.0,10,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-03-19T16:32:31.931Z,market,trade,WINFUT,180415.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:31.931Z,market,trade,WINFUT,180415.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-19T16:32:31.956Z,market,trade,WINFUT,180420.0,1,,,,MORGAN STANLEY CTVM S/A,IDEAL CTVM SA,,,
2026-03-19T16:32:31.956Z,market,trade,WINFUT,180420.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-19T16:32:32.036Z,market,trade,WINFUT,180415.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.036Z,market,trade,WINFUT,180420.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-19T16:32:32.036Z,market,trade,WINFUT,180415.0,25,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-19T16:32:32.036Z,market,trade,WINFUT,180415.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-19T16:32:32.036Z,market,trade,WINFUT,180420.0,1,,,,MORGAN STANLEY CTVM S/A,AGORA CTVM S/A,,,
2026-03-19T16:32:32.044Z,market,trade,WINFUT,180415.0,15,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.044Z,market,trade,WINFUT,180415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.044Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.045Z,market,trade,WINFUT,180415.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.045Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.045Z,market,trade,WINFUT,180415.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,4,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,7,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,4,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,3,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.046Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.046Z,market,trade,WINFUT,180415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.047Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.047Z,market,trade,WINFUT,180415.0,13,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.047Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.047Z,market,trade,WINFUT,180415.0,6,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.047Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.047Z,market,trade,WINFUT,180415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.047Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.047Z,market,trade,WINFUT,180415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.047Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.047Z,market,trade,WINFUT,180415.0,13,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.047Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
2026-03-19T16:32:32.047Z,market,trade,WINFUT,180415.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-19T16:32:32.047Z,alert,,WINFUT,180415.0,,,3,Distribuição Institucional Acima da VWAP,,,,,
