ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-05-02T13:04:43.340Z,market,trade,TESTE,100175.10486858996,158,,,,,,,,
2026-05-02T13:04:43.495Z,market,trade,TESTE,100172.65810129118,81,,,,,,,,
2026-05-02T13:04:43.651Z,market,trade,TESTE,100168.86691862928,45,,,,,,,,
2026-05-02T13:04:43.806Z,market,trade,TESTE,100157.06032779394,49,,,,,,,,
2026-05-02T13:04:43.961Z,market,trade,TESTE,100165.31057594447,165,,,,,,,,
2026-05-02T13:04:44.116Z,market,trade,TESTE,100164.31369162115,150,,,,,,,,
2026-05-02T13:04:44.272Z,market,trade,TESTE,100159.97598418371,39,,,,,,,,
2026-05-02T13:04:44.425Z,market,trade,TESTE,100150.16464217586,158,,,,,,,,
2026-05-02T13:04:44.580Z,market,trade,TESTE,100164.11973210913,10,,,,,,,,
2026-05-02T13:04:44.736Z,market,trade,TESTE,100159.10902560406,60,,,,,,,,
2026-05-02T13:04:44.895Z,market,trade,TESTE,100157.88234078494,175,,,,,,,,
2026-05-02T13:04:45.049Z,market,trade,TESTE,100168.29922811872,124,,,,,,,,
2026-05-02T13:04:45.205Z,market,trade,TESTE,100165.80173102923,115,,,,,,,,
2026-05-02T13:04:45.360Z,market,trade,TESTE,100152.54514487136,89,,,,,,,,
2026-05-02T13:04:45.516Z,market,trade,TESTE,100154.71581349528,85,,,,,,,,
2026-05-02T13:04:45.670Z,market,trade,TESTE,100166.59822061662,117,,,,,,,,
2026-05-02T13:04:45.826Z,market,trade,TESTE,100171.26136136835,70,,,,,,,,
2026-05-02T13:04:45.982Z,market,trade,TESTE,100157.84676029331,196,,,,,,,,
2026-05-02T13:04:46.136Z,market,trade,TESTE,100157.0388152029,11,,,,,,,,
2026-05-02T13:04:46.291Z,market,trade,TESTE,100162.20727932171,166,,,,,,,,
2026-05-02T13:04:46.445Z,market,trade,TESTE,100166.35671989419,114,,,,,,,,
2026-05-02T13:04:46.601Z,market,trade,TESTE,100167.3223848488,19,,,,,,,,
2026-05-02T13:04:46.756Z,market,trade,TESTE,100158.45678687842,141,,,,,,,,
2026-05-02T13:04:46.910Z,market,trade,TESTE,100155.9234647951,24,,,,,,,,
2026-05-02T13:04:47.066Z,market,trade,TESTE,100163.20264315986,147,,,,,,,,
2026-05-02T13:04:47.221Z,market,trade,TESTE,100167.92910026698,181,,,,,,,,
2026-05-02T13:04:47.375Z,market,trade,TESTE,100167.41530024083,135,,,,,,,,
2026-05-02T13:04:47.533Z,market,trade,TESTE,100171.69720341655,99,,,,,,,,
2026-05-02T13:04:47.688Z,market,trade,TESTE,100159.34098170139,69,,,,,,,,
2026-05-02T13:04:47.844Z,market,trade,TESTE,100160.27967506605,59,,,,,,,,
2026-05-02T13:04:47.999Z,market,trade,TESTE,100162.70429033753,142,,,,,,,,
2026-05-02T13:04:48.156Z,market,trade,TESTE,100175.88086631338,92,,,,,,,,
2026-05-02T13:04:48.311Z,market,trade,TESTE,100161.17861444401,19,,,,,,,,
2026-05-02T13:04:48.465Z,market,trade,TESTE,100167.31692757198,51,,,,,,,,
2026-05-02T13:04:48.619Z,market,trade,TESTE,100162.47390284813,28,,,,,,,,
2026-05-02T13:04:48.773Z,market,trade,TESTE,100166.95325810439,82,,,,,,,,
2026-05-02T13:04:48.926Z,market,trade,TESTE,100162.64800708591,182,,,,,,,,
2026-05-02T13:04:49.081Z,market,trade,TESTE,100159.2658377875,47,,,,,,,,
2026-05-02T13:04:49.235Z,market,trade,TESTE,100162.37644532051,118,,,,,,,,
2026-05-02T13:04:49.392Z,market,trade,TESTE,100164.57639745566,106,,,,,,,,
2026-05-02T13:04:49.549Z,market,trade,TESTE,100166.24369916461,132,,,,,,,,
2026-05-02T13:04:49.704Z,market,trade,TESTE,100169.90055931959,86,,,,,,,,
2026-05-02T13:04:49.859Z,market,trade,TESTE,100168.68541950884,104,,,,,,,,
2026-05-02T13:04:50.016Z,market,trade,TESTE,100165.06075280784,10,,,,,,,,
2026-05-02T13:04:50.185Z,market,trade,TESTE,100161.3354735139,50,,,,,,,,
2026-05-02T13:04:50.350Z,market,trade,TESTE,100165.27474923857,82,,,,,,,,
2026-05-02T13:04:50.505Z,market,trade,TESTE,100162.58924225708,123,,,,,,,,
2026-05-02T13:04:50.660Z,market,trade,TESTE,100148.60658869111,72,,,,,,,,
2026-05-02T13:04:50.814Z,market,trade,TESTE,100147.16472020284,149,,,,,,,,
2026-05-02T13:04:50.970Z,market,trade,TESTE,100149.6947481556,176,,,,,,,,
2026-05-02T13:04:51.127Z,market,trade,TESTE,100161.49203797191,88,,,,,,,,
2026-05-02T13:04:51.282Z,market,trade,TESTE,100160.19563860161,45,,,,,,,,
2026-05-02T13:04:51.439Z,market,trade,TESTE,100148.98528830396,161,,,,,,,,
2026-05-02T13:04:51.598Z,market,trade,TESTE,100144.60158847902,74,,,,,,,,
2026-05-02T13:04:51.749Z,market,trade,TESTE,100140.41562579283,82,,,,,,,,
2026-05-02T13:04:51.904Z,market,trade,TESTE,100138.71747432099,148,,,,,,,,
2026-05-02T13:04:52.059Z,market,trade,TESTE,100151.44317052027,41,,,,,,,,
2026-05-02T13:04:52.217Z,market,trade,TESTE,100154.99504350396,49,,,,,,,,
2026-05-02T13:04:52.373Z,market,trade,TESTE,100154.35349112307,73,,,,,,,,
2026-05-02T13:04:52.528Z,market,trade,TESTE,100154.02237617933,163,,,,,,,,
2026-05-02T13:04:52.682Z,market,trade,TESTE,100157.44575200847,122,,,,,,,,
2026-05-02T13:04:52.838Z,market,trade,TESTE,100144.9717423597,86,,,,,,,,
2026-05-02T13:04:52.992Z,market,trade,TESTE,100146.74163766063,43,,,,,,,,
2026-05-02T13:04:53.146Z,market,trade,TESTE,100153.76188267865,102,,,,,,,,
2026-05-02T13:04:53.301Z,market,trade,TESTE,100157.41108009692,32,,,,,,,,
2026-05-02T13:04:53.455Z,market,trade,TESTE,100152.34990357872,54,,,,,,,,
2026-05-02T13:04:53.612Z,market,trade,TESTE,100153.38325285554,183,,,,,,,,
2026-05-02T13:04:53.768Z,market,trade,TESTE,100164.99563418557,200,,,,,,,,
2026-05-02T13:04:53.922Z,market,trade,TESTE,100155.51601339149,47,,,,,,,,
2026-05-02T13:04:54.076Z,market,trade,TESTE,100160.01898028757,180,,,,,,,,
2026-05-02T13:04:54.232Z,market,trade,TESTE,100173.75510810895,45,,,,,,,,
2026-05-02T13:04:54.388Z,market,trade,TESTE,100174.42753867987,79,,,,,,,,
2026-05-02T13:04:54.545Z,market,trade,TESTE,100159.75309396841,118,,,,,,,,
2026-05-02T13:04:54.700Z,market,trade,TESTE,100160.97983953773,133,,,,,,,,
2026-05-02T13:04:54.855Z,market,trade,TESTE,100173.92163234728,141,,,,,,,,
2026-05-02T13:04:55.012Z,market,trade,TESTE,100164.86828696384,155,,,,,,,,
2026-05-02T13:04:55.166Z,market,trade,TESTE,100169.55618225998,128,,,,,,,,
2026-05-02T13:04:55.323Z,market,trade,TESTE,100182.02144448308,169,,,,,,,,
2026-05-02T13:04:55.481Z,market,trade,TESTE,100179.15634535001,91,,,,,,,,
2026-05-02T13:04:55.646Z,market,trade,TESTE,100173.82633229274,142,,,,,,,,
2026-05-02T13:04:55.801Z,market,trade,TESTE,100178.82799113139,49,,,,,,,,
2026-05-02T13:04:55.956Z,market,trade,TESTE,100173.39158252465,39,,,,,,,,
2026-05-02T13:04:56.110Z,market,trade,TESTE,100177.28812545007,6,,,,,,,,
2026-05-02T13:04:56.267Z,market,trade,TESTE,100187.93385217877,127,,,,,,,,
2026-05-02T13:04:56.423Z,market,trade,TESTE,100173.15841263092,136,,,,,,,,
2026-05-02T13:04:56.578Z,market,trade,TESTE,100174.13604855695,147,,,,,,,,
2026-05-02T13:04:56.733Z,market,trade,TESTE,100185.21689247538,144,,,,,,,,
2026-05-02T13:04:56.887Z,market,trade,TESTE,100183.27350559573,184,,,,,,,,
2026-05-02T13:04:57.042Z,market,trade,TESTE,100171.12616698543,45,,,,,,,,
2026-05-02T13:04:57.195Z,market,trade,TESTE,100174.89363346815,142,,,,,,,,
2026-05-02T13:04:57.351Z,market,trade,TESTE,100178.93103203116,60,,,,,,,,
2026-05-02T13:04:57.505Z,market,trade,TESTE,100180.15342358389,118,,,,,,,,
2026-05-02T13:04:57.662Z,market,trade,TESTE,100184.35365619115,19,,,,,,,,
2026-05-02T13:04:57.817Z,market,trade,TESTE,100191.99277418446,48,,,,,,,,
2026-05-02T13:04:57.973Z,market,trade,TESTE,100178.05125599042,134,,,,,,,,
2026-05-02T13:04:58.128Z,market,trade,TESTE,100179.8496829495,126,,,,,,,,
2026-05-02T13:04:58.283Z,market,trade,TESTE,100183.65138049255,93,,,,,,,,
2026-05-02T13:04:58.441Z,market,trade,TESTE,100191.75681446667,75,,,,,,,,
2026-05-02T13:04:58.594Z,market,trade,TESTE,100180.10217333643,176,,,,,,,,
2026-05-02T13:04:58.750Z,market,trade,TESTE,100183.99392110597,184,,,,,,,,
2026-05-02T13:04:58.905Z,market,trade,TESTE,100190.51396012596,93,,,,,,,,
2026-05-02T13:04:59.059Z,market,trade,TESTE,100179.23700888875,136,,,,,,,,
2026-05-02T13:04:59.212Z,market,trade,TESTE,100186.16216433606,7,,,,,,,,
2026-05-02T13:04:59.369Z,market,trade,TESTE,100177.02085625881,198,,,,,,,,
2026-05-02T13:04:59.523Z,market,trade,TESTE,100189.88031908154,187,,,,,,,,
2026-05-02T13:04:59.678Z,market,trade,TESTE,100182.68258677871,58,,,,,,,,
2026-05-02T13:04:59.832Z,market,trade,TESTE,100180.99543708966,59,,,,,,,,
2026-05-02T13:04:59.987Z,market,trade,TESTE,100181.64056455878,135,,,,,,,,
2026-05-02T13:05:00.143Z,market,trade,TESTE,100178.59193077768,105,,,,,,,,
2026-05-02T13:05:00.295Z,market,trade,TESTE,100189.25430900713,176,,,,,,,,
2026-05-02T13:05:00.452Z,market,trade,TESTE,100188.6952163246,88,,,,,,,,
2026-05-02T13:05:00.606Z,market,trade,TESTE,100192.38814834597,167,,,,,,,,
2026-05-02T13:05:00.762Z,market,trade,TESTE,100185.0632090857,64,,,,,,,,
2026-05-02T13:05:00.918Z,market,trade,TESTE,100197.63146586365,38,,,,,,,,
2026-05-02T13:05:01.073Z,market,trade,TESTE,100190.77009003614,51,,,,,,,,
2026-05-02T13:05:01.228Z,market,trade,TESTE,100188.88514236492,119,,,,,,,,
2026-05-02T13:05:01.383Z,market,trade,TESTE,100190.48184614615,132,,,,,,,,
2026-05-02T13:05:01.537Z,market,trade,TESTE,100197.6506706409,63,,,,,,,,
2026-05-02T13:05:01.692Z,market,trade,TESTE,100197.33306412259,69,,,,,,,,
2026-05-02T13:05:01.848Z,market,trade,TESTE,100183.1196632991,104,,,,,,,,
2026-05-02T13:05:02.005Z,market,trade,TESTE,100196.7177606743,14,,,,,,,,
2026-05-02T13:05:02.160Z,market,trade,TESTE,100185.80379313622,139,,,,,,,,
2026-05-02T13:05:02.314Z,market,trade,TESTE,100185.03835026301,111,,,,,,,,
2026-05-02T13:05:02.470Z,market,trade,TESTE,100181.8346300139,132,,,,,,,,
2026-05-02T13:05:02.625Z,market,trade,TESTE,100196.75598095372,105,,,,,,,,
2026-05-02T13:05:02.782Z,market,trade,TESTE,100186.9679787377,80,,,,,,,,
2026-05-02T13:05:02.938Z,market,trade,TESTE,100184.975404481,5,,,,,,,,
2026-05-02T13:05:03.093Z,market,trade,TESTE,100190.19806666551,68,,,,,,,,
2026-05-02T13:05:03.249Z,market,trade,TESTE,100194.33270061234,131,,,,,,,,
2026-05-02T13:05:03.403Z,market,trade,TESTE,100189.81114808237,51,,,,,,,,
2026-05-02T13:05:03.559Z,market,trade,TESTE,100185.3507405825,130,,,,,,,,
2026-05-02T13:05:03.713Z,market,trade,TESTE,100178.00642178506,172,,,,,,,,
2026-05-02T13:05:03.868Z,market,trade,TESTE,100191.80168832296,103,,,,,,,,
2026-05-02T13:05:04.024Z,market,trade,TESTE,100181.34348266509,75,,,,,,,,
2026-05-02T13:05:04.180Z,market,trade,TESTE,100184.60840580899,169,,,,,,,,
2026-05-02T13:05:04.336Z,market,trade,TESTE,100184.26737732437,199,,,,,,,,
2026-05-02T13:05:04.491Z,market,trade,TESTE,100199.2247661423,152,,,,,,,,
2026-05-02T13:05:04.646Z,market,trade,TESTE,100185.81677881272,199,,,,,,,,
2026-05-02T13:05:04.801Z,market,trade,TESTE,100188.10500685286,102,,,,,,,,
2026-05-02T13:05:04.956Z,market,trade,TESTE,100195.59909282307,149,,,,,,,,
2026-05-02T13:05:05.112Z,market,trade,TESTE,100197.1664033721,16,,,,,,,,
2026-05-02T13:05:05.265Z,market,trade,TESTE,100183.81228562703,73,,,,,,,,
2026-05-02T13:05:05.421Z,market,trade,TESTE,100182.84732553433,120,,,,,,,,
2026-05-02T13:05:05.576Z,market,trade,TESTE,100196.68645159554,91,,,,,,,,
2026-05-02T13:05:05.733Z,market,trade,TESTE,100183.75627385748,40,,,,,,,,
2026-05-02T13:05:05.888Z,market,trade,TESTE,100185.43007971092,18,,,,,,,,
2026-05-02T13:05:06.046Z,market,trade,TESTE,100189.49419992171,189,,,,,,,,
2026-05-02T13:05:06.203Z,market,trade,TESTE,100186.55122571476,199,,,,,,,,
2026-05-02T13:05:06.360Z,market,trade,TESTE,100182.05050216147,113,,,,,,,,
2026-05-02T13:05:06.514Z,market,trade,TESTE,100194.22016256786,7,,,,,,,,
2026-05-02T13:05:06.670Z,market,trade,TESTE,100192.50718297921,195,,,,,,,,
2026-05-02T13:05:06.825Z,market,trade,TESTE,100192.0888227012,80,,,,,,,,
2026-05-02T13:05:06.977Z,market,trade,TESTE,100187.90111313738,58,,,,,,,,
2026-05-02T13:05:07.132Z,market,trade,TESTE,100185.0084045058,132,,,,,,,,
2026-05-02T13:05:07.291Z,market,trade,TESTE,100174.74359660599,39,,,,,,,,
2026-05-02T13:05:07.443Z,market,trade,TESTE,100182.93936914815,166,,,,,,,,
2026-05-02T13:05:07.598Z,market,trade,TESTE,100170.4545221762,21,,,,,,,,
2026-05-02T13:05:07.753Z,market,trade,TESTE,100169.48002336922,19,,,,,,,,
2026-05-02T13:05:07.910Z,market,trade,TESTE,100168.92469312903,15,,,,,,,,
2026-05-02T13:05:08.064Z,market,trade,TESTE,100171.84859284549,94,,,,,,,,
2026-05-02T13:05:08.220Z,market,trade,TESTE,100169.71459148261,115,,,,,,,,
2026-05-02T13:05:08.373Z,market,trade,TESTE,100176.5020764738,28,,,,,,,,
2026-05-02T13:05:08.525Z,market,trade,TESTE,100176.43053083746,59,,,,,,,,
2026-05-02T13:05:08.677Z,market,trade,TESTE,100171.98375756008,66,,,,,,,,
2026-05-02T13:05:08.832Z,market,trade,TESTE,100163.9335961035,174,,,,,,,,
2026-05-02T13:05:08.988Z,market,trade,TESTE,100162.48918116163,183,,,,,,,,
2026-05-02T13:05:09.142Z,market,trade,TESTE,100175.08742745755,168,,,,,,,,
2026-05-02T13:05:09.299Z,market,trade,TESTE,100161.8030318869,15,,,,,,,,
2026-05-02T13:05:09.453Z,market,trade,TESTE,100169.4931356483,7,,,,,,,,
2026-05-02T13:05:09.609Z,market,trade,TESTE,100160.7777631684,144,,,,,,,,
2026-05-02T13:05:09.764Z,market,trade,TESTE,100161.82647324131,149,,,,,,,,
2026-05-02T13:05:09.919Z,market,trade,TESTE,100165.51407249452,159,,,,,,,,
2026-05-02T13:05:10.074Z,market,trade,TESTE,100174.1197377568,147,,,,,,,,
2026-05-02T13:05:10.229Z,market,trade,TESTE,100165.45359816967,161,,,,,,,,
2026-05-02T13:05:10.384Z,market,trade,TESTE,100172.44232766781,184,,,,,,,,
2026-05-02T13:05:10.542Z,market,trade,TESTE,100159.52506209961,122,,,,,,,,
2026-05-02T13:05:10.700Z,market,trade,TESTE,100156.00907565361,119,,,,,,,,
2026-05-02T13:05:10.854Z,market,trade,TESTE,100163.21110030261,40,,,,,,,,
2026-05-02T13:05:11.012Z,market,trade,TESTE,100156.01203109426,27,,,,,,,,
2026-05-02T13:05:11.167Z,market,trade,TESTE,100163.1762867981,9,,,,,,,,
2026-05-02T13:05:11.322Z,market,trade,TESTE,100155.15205520074,35,,,,,,,,
2026-05-02T13:05:11.477Z,market,trade,TESTE,100168.76528782955,114,,,,,,,,
2026-05-02T13:05:11.631Z,market,trade,TESTE,100163.40608465337,171,,,,,,,,
2026-05-02T13:05:11.787Z,market,trade,TESTE,100168.9131136689,186,,,,,,,,
2026-05-02T13:05:11.942Z,market,trade,TESTE,100155.14437985659,104,,,,,,,,
2026-05-02T13:05:12.096Z,market,trade,TESTE,100153.09630777815,141,,,,,,,,
2026-05-02T13:05:12.249Z,market,trade,TESTE,100153.00023258573,142,,,,,,,,
2026-05-02T13:05:12.403Z,market,trade,TESTE,100164.77303106332,56,,,,,,,,
2026-05-02T13:05:12.558Z,market,trade,TESTE,100167.45183278415,48,,,,,,,,
2026-05-02T13:05:12.714Z,market,trade,TESTE,100158.9163002894,116,,,,,,,,
2026-05-02T13:05:12.870Z,market,trade,TESTE,100170.39324162417,80,,,,,,,,
2026-05-02T13:05:13.025Z,market,trade,TESTE,100159.80839203345,116,,,,,,,,
2026-05-02T13:05:13.181Z,market,trade,TESTE,100172.10538412626,162,,,,,,,,
2026-05-02T13:05:13.338Z,market,trade,TESTE,100174.71234328402,25,,,,,,,,
2026-05-02T13:05:13.496Z,market,trade,TESTE,100166.54483624984,100,,,,,,,,
2026-05-02T13:05:13.649Z,market,trade,TESTE,100168.66666854083,183,,,,,,,,
2026-05-02T13:05:13.802Z,market,trade,TESTE,100173.1582361085,141,,,,,,,,
2026-05-02T13:05:13.959Z,market,trade,TESTE,100178.75412762209,169,,,,,,,,
2026-05-02T13:05:14.114Z,market,trade,TESTE,100165.41477311117,113,,,,,,,,
2026-05-02T13:05:14.270Z,market,trade,TESTE,100178.01369549661,92,,,,,,,,
2026-05-02T13:05:14.426Z,market,trade,TESTE,100167.94424485939,64,,,,,,,,
2026-05-02T13:05:14.580Z,market,trade,TESTE,100181.47939348061,57,,,,,,,,
2026-05-02T13:05:14.735Z,market,trade,TESTE,100170.01279119727,142,,,,,,,,
2026-05-02T13:05:14.890Z,market,trade,TESTE,100172.13198602504,47,,,,,,,,
2026-05-02T13:05:15.043Z,market,trade,TESTE,100186.75424148593,92,,,,,,,,
2026-05-02T13:05:15.197Z,market,trade,TESTE,100178.0333384046,65,,,,,,,,
2026-05-02T13:05:15.353Z,market,trade,TESTE,100181.71668926951,126,,,,,,,,
2026-05-02T13:05:15.507Z,market,trade,TESTE,100191.58305396864,193,,,,,,,,
2026-05-02T13:05:15.663Z,market,trade,TESTE,100181.60326051396,38,,,,,,,,
2026-05-02T13:05:15.818Z,market,trade,TESTE,100180.32563398709,17,,,,,,,,
2026-05-02T13:05:15.974Z,market,trade,TESTE,100185.25952775143,19,,,,,,,,
2026-05-02T13:05:16.128Z,market,trade,TESTE,100185.40324058555,184,,,,,,,,
2026-05-02T13:05:16.285Z,market,trade,TESTE,100183.33482237776,62,,,,,,,,
2026-05-02T13:05:16.439Z,market,trade,TESTE,100193.27433611471,36,,,,,,,,
2026-05-02T13:05:16.594Z,market,trade,TESTE,100180.80202093643,34,,,,,,,,
2026-05-02T13:05:16.749Z,market,trade,TESTE,100194.04319557198,15,,,,,,,,
2026-05-02T13:05:16.904Z,market,trade,TESTE,100189.80592493479,113,,,,,,,,
2026-05-02T13:05:17.059Z,market,trade,TESTE,100192.44652791142,169,,,,,,,,
2026-05-02T13:05:17.214Z,market,trade,TESTE,100180.45495303039,169,,,,,,,,
2026-05-02T13:05:17.368Z,market,trade,TESTE,100186.30041590906,28,,,,,,,,
2026-05-02T13:05:17.523Z,market,trade,TESTE,100180.00813025198,37,,,,,,,,
2026-05-02T13:05:17.678Z,market,trade,TESTE,100179.60830790285,88,,,,,,,,
2026-05-02T13:05:17.831Z,market,trade,TESTE,100175.74647992606,87,,,,,,,,
2026-05-02T13:05:17.987Z,market,trade,TESTE,100173.46149197103,104,,,,,,,,
2026-05-02T13:05:18.143Z,market,trade,TESTE,100180.73824095205,20,,,,,,,,
2026-05-02T13:05:18.297Z,market,trade,TESTE,100167.51492781333,183,,,,,,,,
2026-05-02T13:05:18.452Z,market,trade,TESTE,100173.88834160661,115,,,,,,,,
2026-05-02T13:05:18.604Z,market,trade,TESTE,100162.39652891447,70,,,,,,,,
2026-05-02T13:05:18.760Z,market,trade,TESTE,100170.66349038175,148,,,,,,,,
2026-05-02T13:05:18.913Z,market,trade,TESTE,100175.41696003673,77,,,,,,,,
2026-05-02T13:05:19.068Z,market,trade,TESTE,100180.16567909479,196,,,,,,,,
2026-05-02T13:05:19.224Z,market,trade,TESTE,100180.27599627839,184,,,,,,,,
2026-05-02T13:05:19.379Z,market,trade,TESTE,100176.4105300593,68,,,,,,,,
2026-05-02T13:05:19.533Z,market,trade,TESTE,100179.59860195176,43,,,,,,,,
2026-05-02T13:05:19.692Z,market,trade,TESTE,100181.3882440646,72,,,,,,,,
2026-05-02T13:05:19.846Z,market,trade,TESTE,100169.50012409879,111,,,,,,,,
2026-05-02T13:05:20.000Z,market,trade,TESTE,100169.07553338824,177,,,,,,,,
2026-05-02T13:05:20.154Z,market,trade,TESTE,100181.19902609667,87,,,,,,,,
2026-05-02T13:05:20.309Z,market,trade,TESTE,100183.27169761488,24,,,,,,,,
2026-05-02T13:05:20.464Z,market,trade,TESTE,100179.10508795705,175,,,,,,,,
2026-05-02T13:05:20.619Z,market,trade,TESTE,100174.6227717552,94,,,,,,,,
2026-05-02T13:05:20.773Z,market,trade,TESTE,100178.70227375015,59,,,,,,,,
2026-05-02T13:05:20.931Z,market,trade,TESTE,100168.45809463951,71,,,,,,,,
2026-05-02T13:05:21.085Z,market,trade,TESTE,100171.2779778525,15,,,,,,,,
2026-05-02T13:05:21.240Z,market,trade,TESTE,100174.98671461975,64,,,,,,,,
2026-05-02T13:05:21.395Z,market,trade,TESTE,100176.20881133998,12,,,,,,,,
2026-05-02T13:05:21.550Z,market,trade,TESTE,100178.33739524396,54,,,,,,,,
2026-05-02T13:05:21.705Z,market,trade,TESTE,100185.59002422744,6,,,,,,,,
2026-05-02T13:05:21.859Z,market,trade,TESTE,100186.34886063452,159,,,,,,,,
2026-05-02T13:05:22.014Z,market,trade,TESTE,100187.87826377185,153,,,,,,,,
2026-05-02T13:05:22.171Z,market,trade,TESTE,100183.4957377885,186,,,,,,,,
2026-05-02T13:05:22.325Z,market,trade,TESTE,100177.49677624127,16,,,,,,,,
2026-05-02T13:05:22.480Z,market,trade,TESTE,100190.9416842057,144,,,,,,,,
2026-05-02T13:05:22.636Z,market,trade,TESTE,100176.32516634426,163,,,,,,,,
2026-05-02T13:05:22.791Z,market,trade,TESTE,100186.85798376278,101,,,,,,,,
2026-05-02T13:05:22.946Z,market,trade,TESTE,100179.190028011,94,,,,,,,,
2026-05-02T13:05:23.102Z,market,trade,TESTE,100181.89018982176,189,,,,,,,,
2026-05-02T13:05:23.255Z,market,trade,TESTE,100188.90944858527,190,,,,,,,,
2026-05-02T13:05:23.408Z,market,trade,TESTE,100193.62003121799,15,,,,,,,,
2026-05-02T13:05:23.564Z,market,trade,TESTE,100188.00638783295,76,,,,,,,,
2026-05-02T13:05:23.720Z,market,trade,TESTE,100197.57372353275,117,,,,,,,,
2026-05-02T13:05:23.875Z,market,trade,TESTE,100195.88806443322,32,,,,,,,,
2026-05-02T13:05:24.028Z,market,trade,TESTE,100198.04818617206,91,,,,,,,,
2026-05-02T13:05:24.183Z,market,trade,TESTE,100187.8279709841,193,,,,,,,,
2026-05-02T13:05:24.337Z,market,trade,TESTE,100184.8384825741,45,,,,,,,,
2026-05-02T13:05:24.491Z,market,trade,TESTE,100187.45111646163,129,,,,,,,,
2026-05-02T13:05:24.647Z,market,trade,TESTE,100202.28182422982,104,,,,,,,,
2026-05-02T13:05:24.803Z,market,trade,TESTE,100196.0797046762,127,,,,,,,,
2026-05-02T13:05:24.956Z,market,trade,TESTE,100200.96598262602,22,,,,,,,,
2026-05-02T13:05:25.112Z,market,trade,TESTE,100207.21375407485,181,,,,,,,,
2026-05-02T13:05:25.266Z,market,trade,TESTE,100211.32724596604,11,,,,,,,,
2026-05-02T13:05:25.421Z,market,trade,TESTE,100204.39391461699,95,,,,,,,,
2026-05-02T13:05:25.576Z,market,trade,TESTE,100213.68498856502,37,,,,,,,,
2026-05-02T13:05:25.731Z,market,trade,TESTE,100201.4259884881,188,,,,,,,,
2026-05-02T13:05:25.886Z,market,trade,TESTE,100201.81512333741,97,,,,,,,,
2026-05-02T13:05:26.038Z,market,trade,TESTE,100211.97141016605,154,,,,,,,,
2026-05-02T13:05:26.194Z,market,trade,TESTE,100198.35034326311,102,,,,,,,,
2026-05-02T13:05:26.348Z,market,trade,TESTE,100213.09152798688,190,,,,,,,,
2026-05-02T13:05:26.502Z,market,trade,TESTE,100200.15706684766,150,,,,,,,,
2026-05-02T13:05:26.659Z,market,trade,TESTE,100206.40497024494,139,,,,,,,,
2026-05-02T13:05:26.816Z,market,trade,TESTE,100201.01390134238,17,,,,,,,,
2026-05-02T13:05:26.970Z,market,trade,TESTE,100204.03568605396,114,,,,,,,,
2026-05-02T13:05:27.126Z,market,trade,TESTE,100216.53295775999,200,,,,,,,,
2026-05-02T13:05:27.281Z,market,trade,TESTE,100217.15354471393,51,,,,,,,,
2026-05-02T13:05:27.437Z,market,trade,TESTE,100202.33885039008,51,,,,,,,,
2026-05-02T13:05:27.594Z,market,trade,TESTE,100214.44883043885,84,,,,,,,,
2026-05-02T13:05:27.751Z,market,trade,TESTE,100218.64546356014,63,,,,,,,,
2026-05-02T13:05:27.908Z,market,trade,TESTE,100213.55445934633,146,,,,,,,,
2026-05-02T13:05:28.062Z,market,trade,TESTE,100213.42990051456,19,,,,,,,,
2026-05-02T13:05:28.219Z,market,trade,TESTE,100219.43404994937,165,,,,,,,,
2026-05-02T13:05:28.374Z,market,trade,TESTE,100223.39452328355,168,,,,,,,,
2026-05-02T13:05:28.529Z,market,trade,TESTE,100212.77956810567,110,,,,,,,,
2026-05-02T13:05:28.682Z,market,trade,TESTE,100226.1185719105,93,,,,,,,,
2026-05-02T13:05:28.838Z,market,trade,TESTE,100223.07644179302,15,,,,,,,,
2026-05-02T13:05:28.993Z,market,trade,TESTE,100209.23347534827,163,,,,,,,,
2026-05-02T13:05:29.149Z,market,trade,TESTE,100211.0131153035,52,,,,,,,,
2026-05-02T13:05:29.303Z,market,trade,TESTE,100208.85901596742,131,,,,,,,,
2026-05-02T13:05:29.458Z,market,trade,TESTE,100211.15011458626,131,,,,,,,,
2026-05-02T13:05:29.614Z,market,trade,TESTE,100210.63976740665,9,,,,,,,,
2026-05-02T13:05:29.769Z,market,trade,TESTE,100207.53697890868,193,,,,,,,,
2026-05-02T13:05:29.933Z,market,trade,TESTE,100221.73664296494,175,,,,,,,,
2026-05-02T13:05:30.087Z,market,trade,TESTE,100222.05834442913,25,,,,,,,,
2026-05-02T13:05:30.239Z,market,trade,TESTE,100211.61952359084,121,,,,,,,,
2026-05-02T13:05:30.396Z,market,trade,TESTE,100226.50528509682,139,,,,,,,,
2026-05-02T13:05:30.552Z,market,trade,TESTE,100230.6903930327,123,,,,,,,,
2026-05-02T13:05:30.704Z,market,trade,TESTE,100234.31408063603,126,,,,,,,,
2026-05-02T13:05:30.861Z,market,trade,TESTE,100233.56987729273,89,,,,,,,,
2026-05-02T13:05:31.016Z,market,trade,TESTE,100222.36630239479,53,,,,,,,,
2026-05-02T13:05:31.170Z,market,trade,TESTE,100221.83087517464,69,,,,,,,,
