ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-11T03:05:56.154Z,market,trade,TESTE,100002.68583802547,141,,,,MS,CS,,,
2026-04-11T03:05:56.313Z,market,trade,TESTE,99988.16747700244,161,,,,ITAU,UBS,,,
2026-04-11T03:05:56.476Z,market,trade,TESTE,99987.41479252045,191,,,,MS,MS,,,
2026-04-11T03:05:56.641Z,market,trade,TESTE,99982.73194639558,139,,,,BARCL,CS,,,
2026-04-11T03:05:56.791Z,market,trade,TESTE,99994.7834000717,72,,,,UBS,ITAU,,,
2026-04-11T03:05:56.943Z,market,trade,TESTE,99987.54710801679,48,,,,UBS,CITI,,,
2026-04-11T03:05:57.096Z,market,trade,TESTE,99992.85874324875,174,,,,XP,XP,,,
2026-04-11T03:05:57.247Z,market,trade,TESTE,99981.90349685405,17,,,,UBS,GOLDM,,,
2026-04-11T03:05:57.404Z,market,trade,TESTE,99989.99438006121,7,,,,UBS,MS,,,
2026-04-11T03:05:57.564Z,market,trade,TESTE,99994.20686014179,115,,,,CS,XP,,,
2026-04-11T03:05:57.719Z,market,trade,TESTE,99985.55546545135,44,,,,UBS,GOLDM,,,
2026-04-11T03:05:57.873Z,market,trade,TESTE,99999.9394169555,32,,,,UBS,GOLDM,,,
2026-04-11T03:05:58.025Z,market,trade,TESTE,100000.09835289094,193,,,,CS,JPM,,,
2026-04-11T03:05:58.182Z,market,trade,TESTE,100000.17593441576,123,,,,BARCL,ITAU,,,
2026-04-11T03:05:58.338Z,market,trade,TESTE,100000.46989668143,61,,,,UBS,CITI,,,
2026-04-11T03:05:58.500Z,market,trade,TESTE,100002.09948539817,19,,,,XP,CITI,,,
2026-04-11T03:05:58.658Z,market,trade,TESTE,99990.78827904342,187,,,,CITI,CITI,,,
2026-04-11T03:05:58.810Z,market,trade,TESTE,99994.88771863587,11,,,,GOLDM,BARCL,,,
2026-04-11T03:05:58.968Z,market,trade,TESTE,99997.24406052206,28,,,,BARCL,XP,,,
2026-04-11T03:05:59.121Z,market,trade,TESTE,100001.758127382,174,,,,CITI,GOLDM,,,
2026-04-11T03:05:59.284Z,market,trade,TESTE,100001.31395725918,103,,,,CITI,ITAU,,,
2026-04-11T03:05:59.443Z,market,trade,TESTE,100015.97162597647,14,,,,MS,GOLDM,,,
2026-04-11T03:05:59.599Z,market,trade,TESTE,100018.67236365737,113,,,,CS,ITAU,,,
2026-04-11T03:05:59.760Z,market,trade,TESTE,100023.38024375282,144,,,,JPM,BARCL,,,
2026-04-11T03:05:59.922Z,market,trade,TESTE,100027.00802729015,55,,,,JPM,BTG,,,
2026-04-11T03:06:00.079Z,market,trade,TESTE,100022.86825158399,185,,,,UBS,UBS,,,
2026-04-11T03:06:00.239Z,market,trade,TESTE,100013.10717818518,155,,,,XP,MS,,,
2026-04-11T03:06:00.395Z,market,trade,TESTE,100020.85006592063,162,,,,XP,UBS,,,
2026-04-11T03:06:00.547Z,market,trade,TESTE,100019.9663962877,65,,,,BARCL,CS,,,
2026-04-11T03:06:00.699Z,market,trade,TESTE,100015.19863412033,8,,,,UBS,UBS,,,
2026-04-11T03:06:00.864Z,market,trade,TESTE,100000.8097843513,102,,,,JPM,CITI,,,
2026-04-11T03:06:01.019Z,market,trade,TESTE,100001.37646313928,140,,,,BARCL,ITAU,,,
2026-04-11T03:06:01.179Z,market,trade,TESTE,99997.38254265187,52,,,,JPM,ITAU,,,
2026-04-11T03:06:01.336Z,market,trade,TESTE,99994.54736058475,169,,,,CITI,BARCL,,,
2026-04-11T03:06:01.500Z,market,trade,TESTE,100002.12719910323,189,,,,ITAU,BTG,,,
2026-04-11T03:06:01.659Z,market,trade,TESTE,99988.93195194985,18,,,,XP,MS,,,
2026-04-11T03:06:01.824Z,market,trade,TESTE,99998.99935737149,125,,,,CS,JPM,,,
2026-04-11T03:06:01.988Z,market,trade,TESTE,99987.36943933179,29,,,,UBS,MS,,,
2026-04-11T03:06:02.140Z,market,trade,TESTE,99996.37848636594,10,,,,CITI,MS,,,
2026-04-11T03:06:02.303Z,market,trade,TESTE,99999.76323930948,120,,,,UBS,MS,,,
2026-04-11T03:06:02.463Z,market,trade,TESTE,99992.9431074633,138,,,,ITAU,GOLDM,,,
2026-04-11T03:06:02.621Z,market,trade,TESTE,99991.89943247009,157,,,,GOLDM,JPM,,,
2026-04-11T03:06:02.782Z,market,trade,TESTE,100002.76725879473,60,,,,BTG,MS,,,
2026-04-11T03:06:02.938Z,market,trade,TESTE,99999.50022192563,45,,,,JPM,CS,,,
2026-04-11T03:06:03.100Z,market,trade,TESTE,100003.50917581303,188,,,,ITAU,JPM,,,
2026-04-11T03:06:03.252Z,market,trade,TESTE,99989.51650917901,170,,,,ITAU,GOLDM,,,
2026-04-11T03:06:03.409Z,market,trade,TESTE,99990.7188071316,29,,,,GOLDM,CS,,,
2026-04-11T03:06:03.564Z,market,trade,TESTE,99996.47490228585,35,,,,MS,MS,,,
2026-04-11T03:06:03.727Z,market,trade,TESTE,99984.08367451059,9,,,,XP,UBS,,,
2026-04-11T03:06:03.881Z,market,trade,TESTE,99995.30698663903,20,,,,BARCL,CITI,,,
2026-04-11T03:06:04.039Z,market,trade,TESTE,99994.82714473784,147,,,,MS,BARCL,,,
2026-04-11T03:06:04.198Z,market,trade,TESTE,99995.86689587883,64,,,,ITAU,CITI,,,
2026-04-11T03:06:04.349Z,market,trade,TESTE,99991.2235468763,195,,,,BTG,BTG,,,
2026-04-11T03:06:04.504Z,market,trade,TESTE,99986.6705931649,78,,,,MS,MS,,,
2026-04-11T03:06:04.659Z,market,trade,TESTE,99980.20682721751,113,,,,CS,XP,,,
2026-04-11T03:06:04.812Z,market,trade,TESTE,99985.89884531048,73,,,,ITAU,UBS,,,
2026-04-11T03:06:04.962Z,market,trade,TESTE,99984.7552548191,154,,,,JPM,JPM,,,
2026-04-11T03:06:05.121Z,market,trade,TESTE,99983.69796864565,127,,,,XP,BARCL,,,
2026-04-11T03:06:05.273Z,market,trade,TESTE,99983.06538177773,161,,,,CS,BARCL,,,
2026-04-11T03:06:05.433Z,market,trade,TESTE,99975.21975113568,30,,,,MS,MS,,,
2026-04-11T03:06:05.597Z,market,trade,TESTE,99975.66776411777,87,,,,GOLDM,XP,,,
2026-04-11T03:06:05.752Z,market,trade,TESTE,99978.08598403393,63,,,,CITI,BTG,,,
2026-04-11T03:06:05.912Z,market,trade,TESTE,99982.47082687453,178,,,,MS,ITAU,,,
2026-04-11T03:06:06.064Z,market,trade,TESTE,99992.70053284567,60,,,,JPM,ITAU,,,
2026-04-11T03:06:06.220Z,market,trade,TESTE,99992.98038692196,104,,,,XP,CS,,,
2026-04-11T03:06:06.383Z,market,trade,TESTE,99982.70969923113,95,,,,MS,CITI,,,
2026-04-11T03:06:06.540Z,market,trade,TESTE,99990.14196914161,161,,,,CS,JPM,,,
2026-04-11T03:06:06.695Z,market,trade,TESTE,99986.75253771777,43,,,,BTG,BTG,,,
2026-04-11T03:06:06.852Z,market,trade,TESTE,99981.75154182728,161,,,,CS,BARCL,,,
2026-04-11T03:06:07.004Z,market,trade,TESTE,99991.35162417713,188,,,,BTG,BTG,,,
2026-04-11T03:06:07.159Z,market,trade,TESTE,99996.08412855516,175,,,,XP,BTG,,,
2026-04-11T03:06:07.319Z,market,trade,TESTE,99992.05023325938,98,,,,CITI,GOLDM,,,
2026-04-11T03:06:07.480Z,market,trade,TESTE,99994.74984348158,168,,,,CITI,XP,,,
2026-04-11T03:06:07.644Z,market,trade,TESTE,99989.35447028863,151,,,,CITI,GOLDM,,,
2026-04-11T03:06:07.800Z,market,trade,TESTE,100000.50617239974,82,,,,BARCL,ITAU,,,
2026-04-11T03:06:07.959Z,market,trade,TESTE,99990.42923338308,68,,,,MS,CS,,,
2026-04-11T03:06:08.119Z,market,trade,TESTE,99986.69121178676,132,,,,JPM,UBS,,,
2026-04-11T03:06:08.281Z,market,trade,TESTE,99983.82284601018,118,,,,CITI,GOLDM,,,
2026-04-11T03:06:08.443Z,market,trade,TESTE,99995.79961056089,29,,,,BTG,CS,,,
2026-04-11T03:06:08.606Z,market,trade,TESTE,99998.71665382023,25,,,,CS,BTG,,,
2026-04-11T03:06:08.759Z,market,trade,TESTE,99984.46287433356,184,,,,JPM,BTG,,,
2026-04-11T03:06:08.919Z,market,trade,TESTE,99981.23528979182,45,,,,CS,CITI,,,
2026-04-11T03:06:09.084Z,market,trade,TESTE,99994.84533205756,185,,,,CITI,JPM,,,
2026-04-11T03:06:09.243Z,market,trade,TESTE,99991.77784268765,59,,,,ITAU,XP,,,
2026-04-11T03:06:09.402Z,market,trade,TESTE,99980.03530159523,91,,,,BTG,BARCL,,,
2026-04-11T03:06:09.559Z,market,trade,TESTE,99989.90533012498,168,,,,CS,BTG,,,
2026-04-11T03:06:09.721Z,market,trade,TESTE,99976.05609883102,144,,,,JPM,CITI,,,
2026-04-11T03:06:09.880Z,market,trade,TESTE,99985.33259041999,116,,,,BARCL,CS,,,
2026-04-11T03:06:10.041Z,market,trade,TESTE,99982.84625591054,102,,,,CITI,GOLDM,,,
2026-04-11T03:06:10.200Z,market,trade,TESTE,99985.5799279484,179,,,,MS,XP,,,
2026-04-11T03:06:10.360Z,market,trade,TESTE,99983.85205875896,7,,,,CITI,BTG,,,
2026-04-11T03:06:10.520Z,market,trade,TESTE,99984.53854393637,155,,,,MS,BTG,,,
2026-04-11T03:06:10.681Z,market,trade,TESTE,99974.18068730344,195,,,,MS,CS,,,
2026-04-11T03:06:10.831Z,market,trade,TESTE,99980.88164503872,31,,,,BTG,UBS,,,
2026-04-11T03:06:10.984Z,market,trade,TESTE,99977.21251284431,55,,,,JPM,MS,,,
2026-04-11T03:06:11.140Z,market,trade,TESTE,99974.95853225607,128,,,,JPM,MS,,,
2026-04-11T03:06:11.296Z,market,trade,TESTE,99960.7925879393,88,,,,GOLDM,ITAU,,,
2026-04-11T03:06:11.460Z,market,trade,TESTE,99959.53151113867,181,,,,ITAU,JPM,,,
2026-04-11T03:06:11.625Z,market,trade,TESTE,99969.96319756126,34,,,,UBS,ITAU,,,
2026-04-11T03:06:11.784Z,market,trade,TESTE,99957.48867563935,180,,,,MS,ITAU,,,
2026-04-11T03:06:11.939Z,market,trade,TESTE,99971.19720939528,157,,,,GOLDM,BTG,,,
2026-04-11T03:06:12.092Z,market,trade,TESTE,99970.17779772698,77,,,,UBS,ITAU,,,
2026-04-11T03:06:12.243Z,market,trade,TESTE,99972.05312321369,35,,,,GOLDM,ITAU,,,
2026-04-11T03:06:12.403Z,market,trade,TESTE,99974.97077059343,83,,,,JPM,UBS,,,
2026-04-11T03:06:12.567Z,market,trade,TESTE,99962.34282587844,85,,,,UBS,MS,,,
2026-04-11T03:06:12.723Z,market,trade,TESTE,99960.12797821077,136,,,,UBS,XP,,,
2026-04-11T03:06:12.884Z,market,trade,TESTE,99971.18731610889,170,,,,CITI,CITI,,,
2026-04-11T03:06:13.044Z,market,trade,TESTE,99960.06852684061,103,,,,CITI,UBS,,,
2026-04-11T03:06:13.202Z,market,trade,TESTE,99959.83781079561,159,,,,ITAU,JPM,,,
2026-04-11T03:06:13.360Z,market,trade,TESTE,99961.48590196087,84,,,,XP,ITAU,,,
2026-04-11T03:06:13.524Z,market,trade,TESTE,99958.07857422494,32,,,,CITI,GOLDM,,,
2026-04-11T03:06:13.678Z,market,trade,TESTE,99968.73718643853,17,,,,BARCL,CITI,,,
2026-04-11T03:06:13.843Z,market,trade,TESTE,99955.27374676142,22,,,,XP,BARCL,,,
2026-04-11T03:06:14.004Z,market,trade,TESTE,99964.60013575242,53,,,,CS,GOLDM,,,
2026-04-11T03:06:14.160Z,market,trade,TESTE,99954.30854764755,72,,,,BARCL,BTG,,,
2026-04-11T03:06:14.323Z,market,trade,TESTE,99953.62131299384,8,,,,ITAU,XP,,,
2026-04-11T03:06:14.480Z,market,trade,TESTE,99956.99694668739,89,,,,BTG,XP,,,
2026-04-11T03:06:14.644Z,market,trade,TESTE,99965.04772186377,31,,,,CS,MS,,,
2026-04-11T03:06:14.801Z,market,trade,TESTE,99962.47403880913,32,,,,CS,UBS,,,
2026-04-11T03:06:14.960Z,market,trade,TESTE,99963.99992843861,193,,,,CS,XP,,,
2026-04-11T03:06:15.116Z,market,trade,TESTE,99952.08563721726,53,,,,ITAU,MS,,,
2026-04-11T03:06:15.281Z,market,trade,TESTE,99963.85126729398,127,,,,UBS,CS,,,
2026-04-11T03:06:15.446Z,market,trade,TESTE,99966.79982637383,134,,,,MS,GOLDM,,,
2026-04-11T03:06:15.600Z,market,trade,TESTE,99953.91162669008,132,,,,MS,CS,,,
2026-04-11T03:06:15.762Z,market,trade,TESTE,99966.63551670888,157,,,,XP,GOLDM,,,
2026-04-11T03:06:15.915Z,market,trade,TESTE,99971.08160362876,61,,,,CITI,BTG,,,
2026-04-11T03:06:16.080Z,market,trade,TESTE,99971.65702450719,49,,,,JPM,ITAU,,,
2026-04-11T03:06:16.239Z,market,trade,TESTE,99959.76215827117,168,,,,BARCL,CITI,,,
2026-04-11T03:06:16.399Z,market,trade,TESTE,99972.70794731202,56,,,,UBS,CITI,,,
2026-04-11T03:06:16.560Z,market,trade,TESTE,99963.40454498757,68,,,,BARCL,XP,,,
2026-04-11T03:06:16.720Z,market,trade,TESTE,99970.5099484699,126,,,,XP,JPM,,,
2026-04-11T03:06:16.885Z,market,trade,TESTE,99956.61666119823,168,,,,UBS,XP,,,
2026-04-11T03:06:17.051Z,market,trade,TESTE,99960.29501187468,194,,,,MS,XP,,,
2026-04-11T03:06:17.205Z,market,trade,TESTE,99963.01004726531,87,,,,BARCL,BTG,,,
2026-04-11T03:06:17.360Z,market,trade,TESTE,99974.81482951934,133,,,,BTG,GOLDM,,,
2026-04-11T03:06:17.517Z,market,trade,TESTE,99978.27994085003,58,,,,CS,XP,,,
2026-04-11T03:06:17.677Z,market,trade,TESTE,99981.06453354022,141,,,,BARCL,GOLDM,,,
2026-04-11T03:06:17.831Z,market,trade,TESTE,99985.82713837798,115,,,,CITI,ITAU,,,
2026-04-11T03:06:17.986Z,market,trade,TESTE,99977.26794269966,137,,,,CITI,BTG,,,
2026-04-11T03:06:18.139Z,market,trade,TESTE,99991.08608520743,128,,,,UBS,BARCL,,,
2026-04-11T03:06:18.302Z,market,trade,TESTE,99976.74337317486,193,,,,CS,JPM,,,
2026-04-11T03:06:18.468Z,market,trade,TESTE,99981.56525249964,42,,,,GOLDM,ITAU,,,
2026-04-11T03:06:18.624Z,market,trade,TESTE,99982.42607476011,149,,,,XP,XP,,,
2026-04-11T03:06:18.776Z,market,trade,TESTE,99995.12221881008,39,,,,MS,ITAU,,,
2026-04-11T03:06:18.937Z,market,trade,TESTE,99984.89274462337,78,,,,ITAU,CS,,,
2026-04-11T03:06:19.102Z,market,trade,TESTE,99994.37511286132,18,,,,MS,BTG,,,
2026-04-11T03:06:19.259Z,market,trade,TESTE,99997.53561866896,193,,,,GOLDM,JPM,,,
2026-04-11T03:06:19.424Z,market,trade,TESTE,99996.39785634157,146,,,,CS,UBS,,,
2026-04-11T03:06:19.583Z,market,trade,TESTE,100001.18595465083,181,,,,XP,CS,,,
2026-04-11T03:06:19.740Z,market,trade,TESTE,99988.56055448455,152,,,,MS,XP,,,
2026-04-11T03:06:19.892Z,market,trade,TESTE,99991.7131793026,72,,,,GOLDM,MS,,,
2026-04-11T03:06:20.043Z,market,trade,TESTE,100002.21600502284,166,,,,BARCL,CITI,,,
2026-04-11T03:06:20.203Z,market,trade,TESTE,100002.94538320984,85,,,,ITAU,GOLDM,,,
2026-04-11T03:06:20.364Z,market,trade,TESTE,99995.49148659452,92,,,,MS,BTG,,,
2026-04-11T03:06:20.517Z,market,trade,TESTE,99992.25471236209,50,,,,BARCL,UBS,,,
2026-04-11T03:06:20.684Z,market,trade,TESTE,99998.45048601524,29,,,,MS,MS,,,
2026-04-11T03:06:20.844Z,market,trade,TESTE,99985.417127396,115,,,,BARCL,XP,,,
2026-04-11T03:06:20.996Z,market,trade,TESTE,99998.9153874389,52,,,,XP,BTG,,,
2026-04-11T03:06:21.147Z,market,trade,TESTE,100001.04368226978,189,,,,CITI,BARCL,,,
2026-04-11T03:06:21.298Z,market,trade,TESTE,99988.93003429,39,,,,UBS,ITAU,,,
2026-04-11T03:06:21.451Z,market,trade,TESTE,99985.9319960963,25,,,,MS,GOLDM,,,
2026-04-11T03:06:21.607Z,market,trade,TESTE,99998.36276432728,173,,,,CS,XP,,,
2026-04-11T03:06:21.761Z,market,trade,TESTE,99989.55311741958,109,,,,XP,CS,,,
2026-04-11T03:06:21.912Z,market,trade,TESTE,99991.48745056025,173,,,,GOLDM,CITI,,,
2026-04-11T03:06:22.063Z,market,trade,TESTE,99993.56868132076,42,,,,XP,JPM,,,
2026-04-11T03:06:22.221Z,market,trade,TESTE,99989.74344903097,17,,,,XP,BTG,,,
2026-04-11T03:06:22.372Z,market,trade,TESTE,99988.28540108558,110,,,,ITAU,ITAU,,,
2026-04-11T03:06:22.523Z,market,trade,TESTE,99986.76893675684,136,,,,UBS,BARCL,,,
2026-04-11T03:06:22.680Z,market,trade,TESTE,99996.70784647057,25,,,,JPM,CITI,,,
2026-04-11T03:06:22.831Z,market,trade,TESTE,99997.16929161614,110,,,,XP,CS,,,
2026-04-11T03:06:22.982Z,market,trade,TESTE,99984.03384132977,35,,,,CS,XP,,,
2026-04-11T03:06:23.143Z,market,trade,TESTE,99981.34566932268,198,,,,CS,JPM,,,
2026-04-11T03:06:23.302Z,market,trade,TESTE,99994.73399380354,120,,,,CITI,JPM,,,
2026-04-11T03:06:23.457Z,market,trade,TESTE,99997.68437605158,62,,,,BTG,BTG,,,
2026-04-11T03:06:23.607Z,market,trade,TESTE,99990.10365340191,65,,,,MS,BARCL,,,
2026-04-11T03:06:23.772Z,market,trade,TESTE,99992.98726985184,28,,,,ITAU,MS,,,
2026-04-11T03:06:23.923Z,market,trade,TESTE,99998.01932842069,94,,,,XP,ITAU,,,
2026-04-11T03:06:24.080Z,market,trade,TESTE,99986.44418377036,140,,,,BTG,UBS,,,
2026-04-11T03:06:24.244Z,market,trade,TESTE,99983.77510600002,8,,,,CITI,MS,,,
2026-04-11T03:06:24.402Z,market,trade,TESTE,99983.26577731333,157,,,,GOLDM,MS,,,
2026-04-11T03:06:24.560Z,market,trade,TESTE,99986.13380396894,134,,,,BTG,JPM,,,
2026-04-11T03:06:24.719Z,market,trade,TESTE,99999.19133922606,55,,,,CS,XP,,,
2026-04-11T03:06:24.883Z,market,trade,TESTE,100002.67971670257,71,,,,CS,BARCL,,,
2026-04-11T03:06:25.038Z,market,trade,TESTE,99991.43600793762,158,,,,MS,ITAU,,,
2026-04-11T03:06:25.191Z,market,trade,TESTE,100005.4427343542,96,,,,MS,GOLDM,,,
2026-04-11T03:06:25.342Z,market,trade,TESTE,99998.77418337275,146,,,,JPM,ITAU,,,
2026-04-11T03:06:25.494Z,market,trade,TESTE,100000.70185229603,116,,,,MS,ITAU,,,
2026-04-11T03:06:25.646Z,market,trade,TESTE,100001.88733216011,159,,,,MS,CS,,,
2026-04-11T03:06:25.797Z,market,trade,TESTE,99997.1181240689,193,,,,ITAU,MS,,,
2026-04-11T03:06:25.948Z,market,trade,TESTE,99996.9775844845,171,,,,MS,XP,,,
2026-04-11T03:06:26.100Z,market,trade,TESTE,99997.10337537102,178,,,,GOLDM,XP,,,
2026-04-11T03:06:26.251Z,market,trade,TESTE,100001.10480903831,106,,,,BTG,BARCL,,,
2026-04-11T03:06:26.405Z,market,trade,TESTE,99996.32522472205,40,,,,CS,BARCL,,,
2026-04-11T03:06:26.566Z,market,trade,TESTE,99999.3951004931,70,,,,MS,CITI,,,
2026-04-11T03:06:26.728Z,market,trade,TESTE,100006.44859274417,120,,,,XP,MS,,,
2026-04-11T03:06:26.884Z,market,trade,TESTE,99997.34193941759,55,,,,BTG,BTG,,,
2026-04-11T03:06:27.048Z,market,trade,TESTE,99993.2930163505,95,,,,BTG,JPM,,,
2026-04-11T03:06:27.207Z,market,trade,TESTE,99991.77376939253,190,,,,CS,MS,,,
2026-04-11T03:06:27.367Z,market,trade,TESTE,100006.43590093212,61,,,,JPM,CITI,,,
2026-04-11T03:06:27.527Z,market,trade,TESTE,100010.22256103491,76,,,,JPM,BTG,,,
2026-04-11T03:06:27.688Z,market,trade,TESTE,99998.7361640332,169,,,,MS,GOLDM,,,
2026-04-11T03:06:27.848Z,market,trade,TESTE,100000.2001576335,79,,,,UBS,UBS,,,
2026-04-11T03:06:28.007Z,market,trade,TESTE,100004.99774380965,74,,,,ITAU,CS,,,
2026-04-11T03:06:28.166Z,market,trade,TESTE,100012.32721520134,115,,,,GOLDM,MS,,,
2026-04-11T03:06:28.321Z,market,trade,TESTE,100013.86703478327,130,,,,GOLDM,CITI,,,
2026-04-11T03:06:28.471Z,market,trade,TESTE,100011.52453648829,84,,,,MS,CITI,,,
2026-04-11T03:06:28.628Z,market,trade,TESTE,100014.28094449501,124,,,,GOLDM,CS,,,
2026-04-11T03:06:28.786Z,market,trade,TESTE,100006.53909430854,81,,,,JPM,JPM,,,
2026-04-11T03:06:28.946Z,market,trade,TESTE,100001.75903064567,33,,,,XP,ITAU,,,
2026-04-11T03:06:29.100Z,market,trade,TESTE,100004.42815271986,168,,,,BARCL,BARCL,,,
2026-04-11T03:06:29.251Z,market,trade,TESTE,100003.98512291885,194,,,,CS,BARCL,,,
2026-04-11T03:06:29.401Z,market,trade,TESTE,100014.49647697216,70,,,,XP,JPM,,,
2026-04-11T03:06:29.560Z,market,trade,TESTE,100015.82685732609,9,,,,CS,BTG,,,
2026-04-11T03:06:29.711Z,market,trade,TESTE,100003.57078365587,75,,,,JPM,UBS,,,
2026-04-11T03:06:29.862Z,market,trade,TESTE,100011.18608459765,100,,,,XP,BARCL,,,
2026-04-11T03:06:30.015Z,market,trade,TESTE,100003.06020795649,13,,,,ITAU,CITI,,,
2026-04-11T03:06:30.171Z,market,trade,TESTE,100003.52650393591,16,,,,BTG,GOLDM,,,
2026-04-11T03:06:30.326Z,market,trade,TESTE,100009.04360430194,82,,,,UBS,JPM,,,
2026-04-11T03:06:30.484Z,market,trade,TESTE,100004.42095712406,44,,,,ITAU,UBS,,,
2026-04-11T03:06:30.636Z,market,trade,TESTE,100007.44789460723,85,,,,JPM,BARCL,,,
2026-04-11T03:06:30.801Z,market,trade,TESTE,100003.63990228009,22,,,,CITI,CS,,,
2026-04-11T03:06:30.958Z,market,trade,TESTE,99990.64281526957,98,,,,ITAU,JPM,,,
2026-04-11T03:06:31.119Z,market,trade,TESTE,99987.34232930708,176,,,,BTG,MS,,,
2026-04-11T03:06:31.282Z,market,trade,TESTE,99986.41439961416,70,,,,CITI,ITAU,,,
2026-04-11T03:06:31.441Z,market,trade,TESTE,99990.24784788412,129,,,,XP,BARCL,,,
2026-04-11T03:06:31.603Z,market,trade,TESTE,99989.87671236898,108,,,,BARCL,ITAU,,,
2026-04-11T03:06:31.762Z,market,trade,TESTE,99991.82815895362,200,,,,UBS,XP,,,
2026-04-11T03:06:31.921Z,market,trade,TESTE,99988.14655282829,54,,,,MS,JPM,,,
2026-04-11T03:06:32.071Z,market,trade,TESTE,100000.63732032542,35,,,,BTG,CITI,,,
2026-04-11T03:06:32.222Z,market,trade,TESTE,100002.47356999609,43,,,,GOLDM,ITAU,,,
2026-04-11T03:06:32.375Z,market,trade,TESTE,99997.6415976946,171,,,,XP,XP,,,
2026-04-11T03:06:32.526Z,market,trade,TESTE,99984.69259523238,187,,,,ITAU,BARCL,,,
2026-04-11T03:06:32.688Z,market,trade,TESTE,99986.16891073587,147,,,,ITAU,GOLDM,,,
2026-04-11T03:06:32.844Z,market,trade,TESTE,99990.1673251428,58,,,,ITAU,MS,,,
2026-04-11T03:06:33.006Z,market,trade,TESTE,99988.30569971424,112,,,,BARCL,XP,,,
2026-04-11T03:06:33.157Z,market,trade,TESTE,99994.89798841788,190,,,,XP,CS,,,
2026-04-11T03:06:33.308Z,market,trade,TESTE,99995.06094741168,52,,,,JPM,BTG,,,
2026-04-11T03:06:33.460Z,market,trade,TESTE,99995.98388524607,179,,,,MS,UBS,,,
2026-04-11T03:06:33.613Z,market,trade,TESTE,99988.04059472526,186,,,,JPM,CS,,,
2026-04-11T03:06:33.768Z,market,trade,TESTE,99994.1890398133,43,,,,MS,CS,,,
2026-04-11T03:06:33.921Z,market,trade,TESTE,99983.80721200867,18,,,,MS,BTG,,,
2026-04-11T03:06:34.087Z,market,trade,TESTE,99981.0147403244,28,,,,UBS,GOLDM,,,
2026-04-11T03:06:34.241Z,market,trade,TESTE,99990.38033571334,150,,,,BTG,UBS,,,
2026-04-11T03:06:34.393Z,market,trade,TESTE,99993.63883828364,75,,,,UBS,XP,,,
2026-04-11T03:06:34.544Z,market,trade,TESTE,99994.41240582209,36,,,,GOLDM,MS,,,
2026-04-11T03:06:34.696Z,market,trade,TESTE,99989.40627520003,158,,,,XP,JPM,,,
2026-04-11T03:06:34.848Z,market,trade,TESTE,99999.87942068589,190,,,,JPM,GOLDM,,,
2026-04-11T03:06:34.999Z,market,trade,TESTE,99994.19049107507,29,,,,CS,CITI,,,
2026-04-11T03:06:35.151Z,market,trade,TESTE,100003.15997167313,85,,,,UBS,CITI,,,
2026-04-11T03:06:35.303Z,market,trade,TESTE,100006.4354765157,154,,,,BTG,ITAU,,,
2026-04-11T03:06:35.468Z,market,trade,TESTE,100009.30919602035,70,,,,MS,CS,,,
2026-04-11T03:06:35.622Z,market,trade,TESTE,100005.16156507478,9,,,,BARCL,GOLDM,,,
2026-04-11T03:06:35.785Z,market,trade,TESTE,100003.02797636541,46,,,,CS,UBS,,,
2026-04-11T03:06:35.940Z,market,trade,TESTE,99990.64051078151,123,,,,UBS,CITI,,,
2026-04-11T03:06:36.104Z,market,trade,TESTE,99995.91902423017,63,,,,ITAU,BTG,,,
2026-04-11T03:06:36.259Z,market,trade,TESTE,99996.35483280174,130,,,,XP,CITI,,,
2026-04-11T03:06:36.410Z,market,trade,TESTE,99985.81020387461,91,,,,CITI,BARCL,,,
2026-04-11T03:06:36.565Z,market,trade,TESTE,99991.94434016498,173,,,,CITI,JPM,,,
2026-04-11T03:06:36.721Z,market,trade,TESTE,99983.41136601035,49,,,,CITI,BARCL,,,
2026-04-11T03:06:36.880Z,market,trade,TESTE,99989.44281954411,82,,,,ITAU,BTG,,,
2026-04-11T03:06:37.040Z,market,trade,TESTE,99992.00500978355,124,,,,JPM,CS,,,
2026-04-11T03:06:37.196Z,market,trade,TESTE,99984.98945584112,144,,,,CS,ITAU,,,
2026-04-11T03:06:37.361Z,market,trade,TESTE,99999.79218089144,189,,,,XP,JPM,,,
2026-04-11T03:06:37.524Z,market,trade,TESTE,99987.6684225327,197,,,,CITI,XP,,,
2026-04-11T03:06:37.684Z,market,trade,TESTE,99999.46933343651,186,,,,JPM,CS,,,
2026-04-11T03:06:37.849Z,market,trade,TESTE,99990.28557953882,194,,,,XP,CS,,,
2026-04-11T03:06:38.009Z,market,trade,TESTE,99985.73375396991,121,,,,GOLDM,XP,,,
2026-04-11T03:06:38.160Z,market,trade,TESTE,99993.40559075637,176,,,,MS,BTG,,,
2026-04-11T03:06:38.311Z,market,trade,TESTE,99986.58825598974,65,,,,CS,BTG,,,
2026-04-11T03:06:38.462Z,market,trade,TESTE,99989.30523911974,108,,,,JPM,ITAU,,,
2026-04-11T03:06:38.625Z,market,trade,TESTE,99989.36370427361,70,,,,MS,XP,,,
2026-04-11T03:06:38.786Z,market,trade,TESTE,99986.28073250856,9,,,,JPM,GOLDM,,,
2026-04-11T03:06:38.937Z,market,trade,TESTE,99992.4172641637,100,,,,MS,MS,,,
