ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-05-13T16:15:39.412Z,market,trade,WINFUT,182520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.413Z,market,trade,WINFUT,182520.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.413Z,market,trade,WINFUT,182520.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.414Z,market,trade,WINFUT,182520.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.414Z,market,trade,WINFUT,182520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.415Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.415Z,market,trade,WINFUT,182515.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.416Z,market,trade,WINFUT,182520.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.416Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.417Z,market,trade,WINFUT,182520.0,6,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.417Z,market,trade,WINFUT,182520.0,1,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.417Z,market,trade,WINFUT,182520.0,1,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.418Z,market,trade,WINFUT,182520.0,1,,,,AGORA CTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-13T16:15:39.418Z,market,trade,WINFUT,182520.0,2,,,,AGORA CTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.418Z,market,trade,WINFUT,182515.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.418Z,market,trade,WINFUT,182520.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.419Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-13T16:15:39.419Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.419Z,market,trade,WINFUT,182520.0,5,,,,XP Investimentos CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-05-13T16:15:39.420Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.420Z,market,trade,WINFUT,182520.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,CM Capital Markets CCTVM LTDA,,,
2026-05-13T16:15:39.420Z,market,trade,WINFUT,182520.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.421Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.422Z,market,trade,WINFUT,182520.0,4,,,,XP Investimentos CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-05-13T16:15:39.422Z,market,trade,WINFUT,182520.0,4,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.423Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.423Z,market,trade,WINFUT,182520.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.423Z,market,trade,WINFUT,182520.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.424Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.424Z,market,trade,WINFUT,182515.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-13T16:15:39.424Z,market,trade,WINFUT,182520.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,TERRA INVESTIMENTOS DTVM LTDA,,,
2026-05-13T16:15:39.425Z,market,trade,WINFUT,182520.0,2,,,,UBS BRASIL CCTVM S/A,TERRA INVESTIMENTOS DTVM LTDA,,,
2026-05-13T16:15:39.425Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.425Z,market,trade,WINFUT,182520.0,2,,,,UBS BRASIL CCTVM S/A,Elliot-Warren,,,
2026-05-13T16:15:39.426Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.426Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.426Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-13T16:15:39.427Z,market,trade,WINFUT,182520.0,2,,,,UBS BRASIL CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.427Z,market,trade,WINFUT,182520.0,5,,,,UBS BRASIL CCTVM S/A,AGORA CTVM S/A,,,
2026-05-13T16:15:39.427Z,market,trade,WINFUT,182520.0,3,,,,UBS BRASIL CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-13T16:15:39.427Z,market,trade,WINFUT,182520.0,3,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.428Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.428Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.429Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,TERRA INVESTIMENTOS DTVM LTDA,,,
2026-05-13T16:15:39.429Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,NECTON INVESTIMENTOS S.A. CVMC,,,
2026-05-13T16:15:39.429Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.429Z,market,trade,WINFUT,182520.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.430Z,market,trade,WINFUT,182520.0,2,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.430Z,market,trade,WINFUT,182520.0,3,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.431Z,market,trade,WINFUT,182520.0,16,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.431Z,market,trade,WINFUT,182520.0,5,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.432Z,market,trade,WINFUT,182520.0,2,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.432Z,market,trade,WINFUT,182520.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-13T16:15:39.432Z,market,trade,WINFUT,182520.0,16,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-05-13T16:15:39.433Z,market,trade,WINFUT,182520.0,16,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.433Z,market,trade,WINFUT,182520.0,7,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-05-13T16:15:39.434Z,market,trade,WINFUT,182520.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-05-13T16:15:39.434Z,market,trade,WINFUT,182520.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,AGORA CTVM S/A,,,
2026-05-13T16:15:39.434Z,market,trade,WINFUT,182520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.435Z,market,trade,WINFUT,182520.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-05-13T16:15:39.435Z,market,trade,WINFUT,182520.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-05-13T16:15:39.436Z,market,trade,WINFUT,182520.0,21,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.436Z,market,trade,WINFUT,182520.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.437Z,market,trade,WINFUT,182520.0,4,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.437Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.438Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.438Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.439Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.440Z,market,trade,WINFUT,182525.0,15,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.440Z,market,trade,WINFUT,182525.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.440Z,market,trade,WINFUT,182525.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.441Z,market,trade,WINFUT,182525.0,25,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.442Z,market,trade,WINFUT,182525.0,5,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.442Z,market,trade,WINFUT,182525.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.442Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.444Z,market,trade,WINFUT,182525.0,15,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.447Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.448Z,market,trade,WINFUT,182525.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.448Z,market,trade,WINFUT,182525.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.448Z,market,trade,WINFUT,182525.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.449Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.449Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.450Z,market,trade,WINFUT,182525.0,9,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.450Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.450Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.451Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.451Z,market,trade,WINFUT,182525.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.452Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.452Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.452Z,market,trade,WINFUT,182525.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.453Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.453Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.453Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.454Z,market,trade,WINFUT,182525.0,25,,,,NOVA FUTURA CTVM LTDA,NOVA FUTURA CTVM LTDA,,,
2026-05-13T16:15:39.455Z,market,trade,WINFUT,182525.0,5,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.455Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.456Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.456Z,market,trade,WINFUT,182525.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.457Z,market,trade,WINFUT,182525.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.457Z,market,trade,WINFUT,182525.0,3,,,,Elliot-Warren,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.458Z,market,trade,WINFUT,182525.0,2,,,,Elliot-Warren,IDEAL CTVM SA,,,
2026-05-13T16:15:39.458Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.459Z,market,trade,WINFUT,182525.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.459Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-13T16:15:39.459Z,market,trade,WINFUT,182525.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.488Z,market,trade,WINFUT,182525.0,4,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.489Z,market,trade,WINFUT,182525.0,1,,,,ITAU CV S/A,TERRA INVESTIMENTOS DTVM LTDA,,,
2026-05-13T16:15:39.489Z,market,trade,WINFUT,182525.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.490Z,market,trade,WINFUT,182525.0,2,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.490Z,market,trade,WINFUT,182525.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.490Z,market,trade,WINFUT,182520.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.491Z,market,trade,WINFUT,182520.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.491Z,market,trade,WINFUT,182520.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-13T16:15:39.492Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.492Z,market,trade,WINFUT,182520.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-05-13T16:15:39.493Z,market,trade,WINFUT,182525.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.493Z,market,trade,WINFUT,182525.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.493Z,market,trade,WINFUT,182520.0,2,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.494Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.494Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.495Z,market,trade,WINFUT,182525.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.495Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.495Z,market,trade,WINFUT,182525.0,1,,,,Elliot-Warren,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.496Z,market,trade,WINFUT,182520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.496Z,market,trade,WINFUT,182520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.496Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.497Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.498Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.498Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.498Z,market,trade,WINFUT,182525.0,3,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,ITAU CV S/A,,,
2026-05-13T16:15:39.499Z,market,trade,WINFUT,182525.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.499Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.500Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.500Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.500Z,market,trade,WINFUT,182520.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.501Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.501Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.502Z,market,trade,WINFUT,182525.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.502Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.502Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.503Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.503Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.504Z,market,trade,WINFUT,182525.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.507Z,market,trade,WINFUT,182520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.508Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.508Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.509Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.509Z,market,trade,WINFUT,182525.0,4,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.509Z,market,trade,WINFUT,182525.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.509Z,market,trade,WINFUT,182525.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.510Z,market,trade,WINFUT,182520.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.510Z,market,trade,WINFUT,182520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.510Z,market,trade,WINFUT,182520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.510Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.511Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.511Z,market,trade,WINFUT,182520.0,1,,,,MIRAE ASSET WEALTH MANAGEMENT,MIRAE ASSET WEALTH MANAGEMENT,,,
2026-05-13T16:15:39.511Z,market,trade,WINFUT,182525.0,6,,,,ITAU CV S/A,INTER DTVM LTDA,,,
2026-05-13T16:15:39.511Z,market,trade,WINFUT,182525.0,1,,,,ITAU CV S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.512Z,market,trade,WINFUT,182525.0,1,,,,ITAU CV S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.512Z,market,trade,WINFUT,182525.0,1,,,,ITAU CV S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-13T16:15:39.513Z,market,trade,WINFUT,182525.0,5,,,,ITAU CV S/A,BTG Pactual CTVM S.A.,,,
2026-05-13T16:15:39.513Z,market,trade,WINFUT,182525.0,20,,,,ITAU CV S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.513Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.514Z,market,trade,WINFUT,182520.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-05-13T16:15:39.514Z,market,trade,WINFUT,182525.0,5,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.514Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.515Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.515Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.516Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.516Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.516Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.517Z,market,trade,WINFUT,182520.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.517Z,market,trade,WINFUT,182525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.518Z,market,trade,WINFUT,182525.0,5,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-13T16:15:39.518Z,market,trade,WINFUT,182520.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.518Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-13T16:15:39.519Z,market,trade,WINFUT,182525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
