ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-31T00:39:38.177Z,market,trade,TESTE,100061.30754249786,71,,,,GOLDM,BTG,,,
2026-03-31T00:39:38.328Z,market,trade,TESTE,100056.54326676091,147,,,,MS,GOLDM,,,
2026-03-31T00:39:38.491Z,market,trade,TESTE,100059.65423222771,43,,,,ITAU,MS,,,
2026-03-31T00:39:38.642Z,market,trade,TESTE,100065.93578701385,114,,,,CITI,ITAU,,,
2026-03-31T00:39:38.794Z,market,trade,TESTE,100065.45547729109,15,,,,ITAU,XP,,,
2026-03-31T00:39:38.954Z,market,trade,TESTE,100063.40306082228,7,,,,BARCL,GOLDM,,,
2026-03-31T00:39:39.110Z,market,trade,TESTE,100052.97467045685,99,,,,GOLDM,CITI,,,
2026-03-31T00:39:39.275Z,market,trade,TESTE,100063.81901809644,168,,,,GOLDM,CITI,,,
2026-03-31T00:39:39.425Z,market,trade,TESTE,100052.53708225509,36,,,,UBS,BARCL,,,
2026-03-31T00:39:39.577Z,market,trade,TESTE,100059.64791177324,93,,,,UBS,MS,,,
2026-03-31T00:39:39.742Z,market,trade,TESTE,100059.66692906342,141,,,,ITAU,BARCL,,,
2026-03-31T00:39:39.905Z,market,trade,TESTE,100048.59939795102,73,,,,ITAU,ITAU,,,
2026-03-31T00:39:40.058Z,market,trade,TESTE,100046.11556752081,183,,,,UBS,ITAU,,,
2026-03-31T00:39:40.209Z,market,trade,TESTE,100060.71840049965,170,,,,GOLDM,CITI,,,
2026-03-31T00:39:40.361Z,market,trade,TESTE,100064.07634936443,24,,,,MS,MS,,,
2026-03-31T00:39:40.523Z,market,trade,TESTE,100061.82713930467,51,,,,XP,MS,,,
2026-03-31T00:39:40.673Z,market,trade,TESTE,100057.42331090318,9,,,,GOLDM,MS,,,
2026-03-31T00:39:40.827Z,market,trade,TESTE,100043.6974483564,149,,,,MS,BARCL,,,
2026-03-31T00:39:40.977Z,market,trade,TESTE,100055.59128553205,40,,,,CS,BTG,,,
2026-03-31T00:39:41.143Z,market,trade,TESTE,100055.56935887368,102,,,,MS,JPM,,,
2026-03-31T00:39:41.307Z,market,trade,TESTE,100040.93485441353,94,,,,JPM,CITI,,,
2026-03-31T00:39:41.458Z,market,trade,TESTE,100040.57532627461,147,,,,CS,CS,,,
2026-03-31T00:39:41.610Z,market,trade,TESTE,100040.67812290271,105,,,,UBS,BARCL,,,
2026-03-31T00:39:41.760Z,market,trade,TESTE,100045.2320324339,172,,,,MS,CS,,,
2026-03-31T00:39:41.911Z,market,trade,TESTE,100051.20259038293,65,,,,BARCL,MS,,,
2026-03-31T00:39:42.073Z,market,trade,TESTE,100046.08875891184,117,,,,UBS,GOLDM,,,
2026-03-31T00:39:42.226Z,market,trade,TESTE,100043.15287645014,190,,,,JPM,BTG,,,
2026-03-31T00:39:42.376Z,market,trade,TESTE,100046.4803358227,56,,,,GOLDM,JPM,,,
2026-03-31T00:39:42.539Z,market,trade,TESTE,100050.90436890569,197,,,,CITI,XP,,,
2026-03-31T00:39:42.692Z,market,trade,TESTE,100058.14069939725,177,,,,BARCL,BARCL,,,
2026-03-31T00:39:42.858Z,market,trade,TESTE,100052.803346731,30,,,,CS,CS,,,
2026-03-31T00:39:43.010Z,market,trade,TESTE,100067.56932524919,45,,,,JPM,BARCL,,,
2026-03-31T00:39:43.161Z,market,trade,TESTE,100070.9104062726,110,,,,BARCL,BTG,,,
2026-03-31T00:39:43.324Z,market,trade,TESTE,100061.7338643614,163,,,,JPM,MS,,,
2026-03-31T00:39:43.488Z,market,trade,TESTE,100067.41271822562,68,,,,JPM,CITI,,,
2026-03-31T00:39:43.641Z,market,trade,TESTE,100058.83169748499,161,,,,BTG,MS,,,
2026-03-31T00:39:43.792Z,market,trade,TESTE,100055.46246262436,75,,,,CITI,BTG,,,
2026-03-31T00:39:43.956Z,market,trade,TESTE,100057.20278106947,15,,,,BTG,BTG,,,
2026-03-31T00:39:44.111Z,market,trade,TESTE,100066.84454197604,27,,,,XP,MS,,,
2026-03-31T00:39:44.273Z,market,trade,TESTE,100065.50541232576,9,,,,CS,GOLDM,,,
2026-03-31T00:39:44.426Z,market,trade,TESTE,100062.76506996647,171,,,,CITI,JPM,,,
2026-03-31T00:39:44.577Z,market,trade,TESTE,100052.74835951696,160,,,,ITAU,BARCL,,,
2026-03-31T00:39:44.742Z,market,trade,TESTE,100066.18940965495,123,,,,CS,ITAU,,,
2026-03-31T00:39:44.907Z,market,trade,TESTE,100066.55708394252,73,,,,MS,BARCL,,,
2026-03-31T00:39:45.058Z,market,trade,TESTE,100066.12294397353,114,,,,UBS,CITI,,,
2026-03-31T00:39:45.209Z,market,trade,TESTE,100069.79081281365,11,,,,MS,UBS,,,
2026-03-31T00:39:45.360Z,market,trade,TESTE,100059.38147256024,199,,,,CITI,MS,,,
2026-03-31T00:39:45.510Z,market,trade,TESTE,100073.64202282853,121,,,,XP,BTG,,,
2026-03-31T00:39:45.673Z,market,trade,TESTE,100071.39557153125,99,,,,XP,CS,,,
2026-03-31T00:39:45.826Z,market,trade,TESTE,100063.8393550302,36,,,,ITAU,XP,,,
2026-03-31T00:39:45.977Z,market,trade,TESTE,100063.00086253331,142,,,,CITI,ITAU,,,
2026-03-31T00:39:46.136Z,market,trade,TESTE,100066.37703150418,5,,,,MS,UBS,,,
2026-03-31T00:39:46.290Z,market,trade,TESTE,100072.23276562204,49,,,,ITAU,UBS,,,
2026-03-31T00:39:46.442Z,market,trade,TESTE,100064.63437272952,169,,,,XP,BTG,,,
2026-03-31T00:39:46.594Z,market,trade,TESTE,100073.38123149125,186,,,,BARCL,CITI,,,
2026-03-31T00:39:46.759Z,market,trade,TESTE,100059.01148601418,73,,,,JPM,BARCL,,,
2026-03-31T00:39:46.921Z,market,trade,TESTE,100066.76739744251,14,,,,JPM,XP,,,
2026-03-31T00:39:47.072Z,market,trade,TESTE,100051.89848357171,25,,,,BARCL,MS,,,
2026-03-31T00:39:47.226Z,market,trade,TESTE,100059.3962336061,134,,,,GOLDM,XP,,,
2026-03-31T00:39:47.377Z,market,trade,TESTE,100048.83061696142,28,,,,UBS,BARCL,,,
2026-03-31T00:39:47.539Z,market,trade,TESTE,100060.28373803379,80,,,,GOLDM,BARCL,,,
2026-03-31T00:39:47.696Z,market,trade,TESTE,100054.84552486915,186,,,,ITAU,BARCL,,,
2026-03-31T00:39:47.858Z,market,trade,TESTE,100066.68662069818,34,,,,CS,MS,,,
2026-03-31T00:39:48.009Z,market,trade,TESTE,100062.36546180598,73,,,,MS,JPM,,,
2026-03-31T00:39:48.173Z,market,trade,TESTE,100053.24588380253,173,,,,CITI,XP,,,
2026-03-31T00:39:48.339Z,market,trade,TESTE,100050.47680454898,156,,,,GOLDM,MS,,,
2026-03-31T00:39:48.494Z,market,trade,TESTE,100046.91945321267,103,,,,XP,ITAU,,,
2026-03-31T00:39:48.658Z,market,trade,TESTE,100055.82905224235,151,,,,XP,JPM,,,
2026-03-31T00:39:48.810Z,market,trade,TESTE,100044.13554537126,82,,,,UBS,ITAU,,,
2026-03-31T00:39:48.962Z,market,trade,TESTE,100055.20579337953,20,,,,GOLDM,MS,,,
2026-03-31T00:39:49.112Z,market,trade,TESTE,100042.87043156358,69,,,,MS,ITAU,,,
2026-03-31T00:39:49.275Z,market,trade,TESTE,100049.9947927795,180,,,,UBS,MS,,,
2026-03-31T00:39:49.426Z,market,trade,TESTE,100052.77291268996,39,,,,JPM,CS,,,
2026-03-31T00:39:49.577Z,market,trade,TESTE,100050.29457827302,191,,,,CITI,UBS,,,
2026-03-31T00:39:49.743Z,market,trade,TESTE,100049.89144966514,28,,,,BARCL,XP,,,
2026-03-31T00:39:49.906Z,market,trade,TESTE,100036.12432355205,155,,,,GOLDM,BTG,,,
2026-03-31T00:39:50.058Z,market,trade,TESTE,100039.65349057813,15,,,,ITAU,ITAU,,,
2026-03-31T00:39:50.209Z,market,trade,TESTE,100048.55992359607,75,,,,ITAU,GOLDM,,,
2026-03-31T00:39:50.359Z,market,trade,TESTE,100034.976651854,137,,,,MS,CITI,,,
2026-03-31T00:39:50.523Z,market,trade,TESTE,100047.96891362876,146,,,,UBS,ITAU,,,
2026-03-31T00:39:50.674Z,market,trade,TESTE,100039.2340925191,177,,,,BARCL,CITI,,,
2026-03-31T00:39:50.827Z,market,trade,TESTE,100050.75638976584,87,,,,XP,ITAU,,,
2026-03-31T00:39:50.977Z,market,trade,TESTE,100037.0095352842,90,,,,XP,GOLDM,,,
2026-03-31T00:39:51.139Z,market,trade,TESTE,100044.0456072746,73,,,,GOLDM,GOLDM,,,
2026-03-31T00:39:51.291Z,market,trade,TESTE,100031.33773345471,130,,,,ITAU,CS,,,
2026-03-31T00:39:51.442Z,market,trade,TESTE,100037.5777593585,136,,,,BTG,ITAU,,,
2026-03-31T00:39:51.594Z,market,trade,TESTE,100026.59121838365,179,,,,GOLDM,XP,,,
2026-03-31T00:39:51.759Z,market,trade,TESTE,100028.1733592977,8,,,,BARCL,ITAU,,,
2026-03-31T00:39:51.923Z,market,trade,TESTE,100037.16558427508,23,,,,ITAU,BTG,,,
2026-03-31T00:39:52.076Z,market,trade,TESTE,100026.81533616014,87,,,,BTG,XP,,,
2026-03-31T00:39:52.226Z,market,trade,TESTE,100031.5627524031,132,,,,UBS,BTG,,,
2026-03-31T00:39:52.377Z,market,trade,TESTE,100039.2126976195,39,,,,JPM,XP,,,
2026-03-31T00:39:52.540Z,market,trade,TESTE,100038.18726042358,60,,,,UBS,MS,,,
2026-03-31T00:39:52.694Z,market,trade,TESTE,100036.09266608935,141,,,,JPM,CITI,,,
2026-03-31T00:39:52.858Z,market,trade,TESTE,100030.03555722715,76,,,,MS,XP,,,
2026-03-31T00:39:53.010Z,market,trade,TESTE,100042.55649918201,147,,,,CS,CITI,,,
2026-03-31T00:39:53.162Z,market,trade,TESTE,100036.1813390262,50,,,,CS,XP,,,
2026-03-31T00:39:53.323Z,market,trade,TESTE,100037.41208923864,112,,,,JPM,GOLDM,,,
2026-03-31T00:39:53.474Z,market,trade,TESTE,100033.3033749868,113,,,,UBS,BTG,,,
2026-03-31T00:39:53.626Z,market,trade,TESTE,100029.46972681844,14,,,,BARCL,BTG,,,
2026-03-31T00:39:53.777Z,market,trade,TESTE,100026.1134349729,45,,,,UBS,GOLDM,,,
2026-03-31T00:39:53.927Z,market,trade,TESTE,100025.75535509984,84,,,,CITI,UBS,,,
2026-03-31T00:39:54.090Z,market,trade,TESTE,100025.83457620612,41,,,,JPM,CS,,,
2026-03-31T00:39:54.241Z,market,trade,TESTE,100035.84191133139,125,,,,CS,CITI,,,
2026-03-31T00:39:54.393Z,market,trade,TESTE,100035.8241215959,77,,,,XP,CS,,,
2026-03-31T00:39:54.554Z,market,trade,TESTE,100032.02826249666,187,,,,MS,BTG,,,
2026-03-31T00:39:54.710Z,market,trade,TESTE,100026.43181730578,118,,,,JPM,BTG,,,
2026-03-31T00:39:54.875Z,market,trade,TESTE,100032.57024236926,5,,,,CITI,UBS,,,
2026-03-31T00:39:55.026Z,market,trade,TESTE,100035.2364860044,186,,,,JPM,MS,,,
2026-03-31T00:39:55.177Z,market,trade,TESTE,100032.95201277042,98,,,,BARCL,UBS,,,
2026-03-31T00:39:55.341Z,market,trade,TESTE,100023.66993570395,170,,,,XP,UBS,,,
2026-03-31T00:39:55.506Z,market,trade,TESTE,100032.50671516926,63,,,,BARCL,JPM,,,
2026-03-31T00:39:55.659Z,market,trade,TESTE,100022.8641640309,127,,,,BARCL,BTG,,,
2026-03-31T00:39:55.810Z,market,trade,TESTE,100021.35425462315,169,,,,GOLDM,CITI,,,
2026-03-31T00:39:55.961Z,market,trade,TESTE,100031.57201692204,177,,,,ITAU,JPM,,,
2026-03-31T00:39:56.123Z,market,trade,TESTE,100024.08677791465,83,,,,ITAU,CS,,,
2026-03-31T00:39:56.275Z,market,trade,TESTE,100028.17401157862,147,,,,CITI,ITAU,,,
2026-03-31T00:39:56.441Z,market,trade,TESTE,100043.08505626119,15,,,,MS,BTG,,,
2026-03-31T00:39:56.592Z,market,trade,TESTE,100034.15157327613,32,,,,CITI,ITAU,,,
2026-03-31T00:39:56.743Z,market,trade,TESTE,100042.5667332405,150,,,,BARCL,GOLDM,,,
2026-03-31T00:39:56.908Z,market,trade,TESTE,100028.8788790908,199,,,,BARCL,CS,,,
2026-03-31T00:39:57.074Z,market,trade,TESTE,100035.90419400789,25,,,,UBS,JPM,,,
2026-03-31T00:39:57.226Z,market,trade,TESTE,100031.40810230408,49,,,,BTG,CS,,,
2026-03-31T00:39:57.377Z,market,trade,TESTE,100032.84593570116,128,,,,MS,JPM,,,
2026-03-31T00:39:57.529Z,market,trade,TESTE,100028.8664809817,178,,,,BTG,BTG,,,
2026-03-31T00:39:57.680Z,market,trade,TESTE,100031.59550111098,157,,,,UBS,ITAU,,,
2026-03-31T00:39:57.842Z,market,trade,TESTE,100021.17396430118,93,,,,MS,CS,,,
2026-03-31T00:39:57.993Z,market,trade,TESTE,100021.62685685336,52,,,,CS,UBS,,,
2026-03-31T00:39:58.156Z,market,trade,TESTE,100020.18797750451,174,,,,UBS,MS,,,
2026-03-31T00:39:58.310Z,market,trade,TESTE,100033.51226015558,104,,,,UBS,UBS,,,
2026-03-31T00:39:58.475Z,market,trade,TESTE,100021.32023206863,108,,,,CS,JPM,,,
2026-03-31T00:39:58.626Z,market,trade,TESTE,100033.69178643795,141,,,,UBS,CS,,,
2026-03-31T00:39:58.777Z,market,trade,TESTE,100032.79967321108,126,,,,JPM,BTG,,,
2026-03-31T00:39:58.938Z,market,trade,TESTE,100022.19143678767,135,,,,JPM,JPM,,,
2026-03-31T00:39:59.090Z,market,trade,TESTE,100035.67494613235,67,,,,BTG,CS,,,
2026-03-31T00:39:59.242Z,market,trade,TESTE,100039.23402312859,77,,,,XP,MS,,,
2026-03-31T00:39:59.393Z,market,trade,TESTE,100039.23388249413,165,,,,MS,BTG,,,
2026-03-31T00:39:59.556Z,market,trade,TESTE,100037.07806909968,92,,,,ITAU,ITAU,,,
2026-03-31T00:39:59.710Z,market,trade,TESTE,100031.88177176518,16,,,,CITI,CS,,,
2026-03-31T00:39:59.874Z,market,trade,TESTE,100027.16924411901,71,,,,BTG,UBS,,,
2026-03-31T00:40:00.026Z,market,trade,TESTE,100027.04065192498,48,,,,MS,GOLDM,,,
2026-03-31T00:40:00.177Z,market,trade,TESTE,100035.10385630505,187,,,,MS,MS,,,
2026-03-31T00:40:00.343Z,market,trade,TESTE,100022.13862122991,20,,,,XP,JPM,,,
2026-03-31T00:40:00.495Z,market,trade,TESTE,100035.3460940133,31,,,,JPM,BARCL,,,
2026-03-31T00:40:00.658Z,market,trade,TESTE,100028.59692495121,69,,,,UBS,CITI,,,
2026-03-31T00:40:00.809Z,market,trade,TESTE,100036.50328875333,156,,,,JPM,ITAU,,,
2026-03-31T00:40:00.962Z,market,trade,TESTE,100034.14114266218,49,,,,CS,JPM,,,
2026-03-31T00:40:01.113Z,market,trade,TESTE,100034.63079531577,38,,,,CS,ITAU,,,
2026-03-31T00:40:01.274Z,market,trade,TESTE,100033.37654204147,95,,,,ITAU,GOLDM,,,
2026-03-31T00:40:01.426Z,market,trade,TESTE,100038.30007857845,60,,,,CS,BTG,,,
2026-03-31T00:40:01.577Z,market,trade,TESTE,100039.00520329727,88,,,,BTG,UBS,,,
2026-03-31T00:40:01.743Z,market,trade,TESTE,100038.10392474523,66,,,,CITI,MS,,,
2026-03-31T00:40:01.905Z,market,trade,TESTE,100037.29324142377,82,,,,CS,JPM,,,
2026-03-31T00:40:02.058Z,market,trade,TESTE,100035.22650090525,119,,,,BARCL,BARCL,,,
2026-03-31T00:40:02.209Z,market,trade,TESTE,100023.23021687486,97,,,,BTG,JPM,,,
2026-03-31T00:40:02.360Z,market,trade,TESTE,100027.95627341101,42,,,,BTG,BARCL,,,
2026-03-31T00:40:02.522Z,market,trade,TESTE,100032.4600521934,118,,,,GOLDM,ITAU,,,
2026-03-31T00:40:02.673Z,market,trade,TESTE,100036.91440502708,47,,,,CS,JPM,,,
2026-03-31T00:40:02.826Z,market,trade,TESTE,100042.7198281556,51,,,,BTG,BTG,,,
2026-03-31T00:40:02.977Z,market,trade,TESTE,100040.88298048677,70,,,,BARCL,JPM,,,
2026-03-31T00:40:03.139Z,market,trade,TESTE,100039.57801682754,117,,,,CITI,BTG,,,
2026-03-31T00:40:03.289Z,market,trade,TESTE,100033.5697168599,190,,,,XP,UBS,,,
2026-03-31T00:40:03.442Z,market,trade,TESTE,100042.5626132688,34,,,,CITI,CS,,,
2026-03-31T00:40:03.592Z,market,trade,TESTE,100031.9769794196,176,,,,UBS,JPM,,,
2026-03-31T00:40:03.744Z,market,trade,TESTE,100028.79834581498,129,,,,UBS,ITAU,,,
2026-03-31T00:40:03.908Z,market,trade,TESTE,100024.6544631969,128,,,,BARCL,CITI,,,
2026-03-31T00:40:04.074Z,market,trade,TESTE,100031.64283573967,150,,,,BARCL,CS,,,
2026-03-31T00:40:04.227Z,market,trade,TESTE,100036.50193358402,194,,,,CITI,ITAU,,,
2026-03-31T00:40:04.388Z,market,trade,TESTE,100037.41745572811,59,,,,CS,GOLDM,,,
2026-03-31T00:40:04.539Z,market,trade,TESTE,100027.00029704047,135,,,,CITI,CS,,,
2026-03-31T00:40:04.692Z,market,trade,TESTE,100038.14958300871,86,,,,GOLDM,CS,,,
2026-03-31T00:40:04.842Z,market,trade,TESTE,100041.6309572654,13,,,,CS,GOLDM,,,
2026-03-31T00:40:04.994Z,market,trade,TESTE,100034.15682703596,104,,,,BARCL,CITI,,,
2026-03-31T00:40:05.157Z,market,trade,TESTE,100037.88454823843,25,,,,BTG,GOLDM,,,
2026-03-31T00:40:05.307Z,market,trade,TESTE,100043.07021497884,64,,,,MS,ITAU,,,
2026-03-31T00:40:05.458Z,market,trade,TESTE,100038.33769473748,65,,,,GOLDM,GOLDM,,,
2026-03-31T00:40:05.609Z,market,trade,TESTE,100036.03301402135,150,,,,ITAU,BARCL,,,
2026-03-31T00:40:05.762Z,market,trade,TESTE,100032.84314528522,20,,,,BARCL,GOLDM,,,
2026-03-31T00:40:05.927Z,market,trade,TESTE,100025.2457733319,33,,,,UBS,CS,,,
2026-03-31T00:40:06.089Z,market,trade,TESTE,100030.30480403868,153,,,,MS,JPM,,,
2026-03-31T00:40:06.242Z,market,trade,TESTE,100027.18177972357,140,,,,ITAU,CS,,,
2026-03-31T00:40:06.392Z,market,trade,TESTE,100023.7244947928,104,,,,MS,JPM,,,
2026-03-31T00:40:06.544Z,market,trade,TESTE,100025.73398803803,93,,,,MS,JPM,,,
2026-03-31T00:40:06.709Z,market,trade,TESTE,100015.72839052277,107,,,,CITI,UBS,,,
2026-03-31T00:40:06.873Z,market,trade,TESTE,100013.74511832908,158,,,,BARCL,BARCL,,,
2026-03-31T00:40:07.029Z,market,trade,TESTE,100024.47882873364,69,,,,XP,GOLDM,,,
2026-03-31T00:40:07.192Z,market,trade,TESTE,100018.97280398167,17,,,,CS,UBS,,,
2026-03-31T00:40:07.357Z,market,trade,TESTE,100018.57223709558,13,,,,BTG,GOLDM,,,
2026-03-31T00:40:07.522Z,market,trade,TESTE,100023.4501897162,65,,,,JPM,GOLDM,,,
2026-03-31T00:40:07.673Z,market,trade,TESTE,100027.49880206355,107,,,,JPM,CS,,,
2026-03-31T00:40:07.825Z,market,trade,TESTE,100033.55270170864,114,,,,CS,CITI,,,
2026-03-31T00:40:07.977Z,market,trade,TESTE,100032.77930799042,103,,,,BTG,CITI,,,
2026-03-31T00:40:08.138Z,market,trade,TESTE,100032.69379792953,85,,,,JPM,UBS,,,
2026-03-31T00:40:08.295Z,market,trade,TESTE,100034.02812091327,85,,,,XP,BARCL,,,
2026-03-31T00:40:08.460Z,market,trade,TESTE,100027.14124857163,22,,,,ITAU,CITI,,,
2026-03-31T00:40:08.610Z,market,trade,TESTE,100040.98207115119,96,,,,GOLDM,UBS,,,
2026-03-31T00:40:08.761Z,market,trade,TESTE,100033.07017250264,188,,,,MS,MS,,,
2026-03-31T00:40:08.922Z,market,trade,TESTE,100040.40493748846,168,,,,CS,ITAU,,,
2026-03-31T00:40:09.080Z,market,trade,TESTE,100034.87991236016,16,,,,MS,XP,,,
2026-03-31T00:40:09.242Z,market,trade,TESTE,100034.95369586765,180,,,,ITAU,XP,,,
2026-03-31T00:40:09.393Z,market,trade,TESTE,100036.1681175442,136,,,,GOLDM,ITAU,,,
2026-03-31T00:40:09.545Z,market,trade,TESTE,100031.54165781364,190,,,,JPM,CS,,,
2026-03-31T00:40:09.695Z,market,trade,TESTE,100040.81027186548,179,,,,UBS,CS,,,
2026-03-31T00:40:09.856Z,market,trade,TESTE,100031.26945397796,99,,,,MS,GOLDM,,,
2026-03-31T00:40:10.009Z,market,trade,TESTE,100041.74432653825,150,,,,UBS,CS,,,
2026-03-31T00:40:10.161Z,market,trade,TESTE,100027.56156595731,135,,,,XP,BARCL,,,
2026-03-31T00:40:10.323Z,market,trade,TESTE,100027.18850405148,23,,,,MS,CS,,,
2026-03-31T00:40:10.477Z,market,trade,TESTE,100022.3246798549,60,,,,BTG,MS,,,
2026-03-31T00:40:10.642Z,market,trade,TESTE,100033.18639740747,113,,,,GOLDM,CS,,,
2026-03-31T00:40:10.793Z,market,trade,TESTE,100029.87023252895,147,,,,BARCL,MS,,,
2026-03-31T00:40:10.956Z,market,trade,TESTE,100033.31257756508,166,,,,GOLDM,CITI,,,
2026-03-31T00:40:11.106Z,market,trade,TESTE,100024.6914008127,179,,,,CS,CITI,,,
2026-03-31T00:40:11.257Z,market,trade,TESTE,100023.03422613152,197,,,,JPM,BTG,,,
2026-03-31T00:40:11.410Z,market,trade,TESTE,100033.75946615053,187,,,,CITI,CS,,,
2026-03-31T00:40:11.562Z,market,trade,TESTE,100029.7404017686,25,,,,BTG,UBS,,,
2026-03-31T00:40:11.726Z,market,trade,TESTE,100029.11395592532,112,,,,GOLDM,ITAU,,,
2026-03-31T00:40:11.879Z,market,trade,TESTE,100015.37884325124,57,,,,JPM,GOLDM,,,
2026-03-31T00:40:12.041Z,market,trade,TESTE,100018.365275585,56,,,,XP,XP,,,
2026-03-31T00:40:12.192Z,market,trade,TESTE,100031.0548445785,119,,,,UBS,JPM,,,
2026-03-31T00:40:12.355Z,market,trade,TESTE,100027.33129122375,168,,,,BTG,UBS,,,
2026-03-31T00:40:12.508Z,market,trade,TESTE,100019.05864972482,116,,,,GOLDM,JPM,,,
2026-03-31T00:40:12.674Z,market,trade,TESTE,100017.36448394338,89,,,,XP,MS,,,
2026-03-31T00:40:12.826Z,market,trade,TESTE,100025.67188546961,98,,,,XP,CITI,,,
2026-03-31T00:40:12.977Z,market,trade,TESTE,100013.0584393317,10,,,,GOLDM,JPM,,,
2026-03-31T00:40:13.128Z,market,trade,TESTE,100021.91581245922,142,,,,CS,ITAU,,,
2026-03-31T00:40:13.289Z,market,trade,TESTE,100014.60681974472,9,,,,CITI,CS,,,
2026-03-31T00:40:13.441Z,market,trade,TESTE,100019.27623856175,71,,,,CS,ITAU,,,
2026-03-31T00:40:13.592Z,market,trade,TESTE,100025.68064104117,13,,,,BARCL,GOLDM,,,
2026-03-31T00:40:13.743Z,market,trade,TESTE,100018.10766848858,55,,,,ITAU,UBS,,,
2026-03-31T00:40:13.906Z,market,trade,TESTE,100031.17390171603,45,,,,ITAU,GOLDM,,,
2026-03-31T00:40:14.058Z,market,trade,TESTE,100034.8101327503,25,,,,MS,MS,,,
2026-03-31T00:40:14.208Z,market,trade,TESTE,100023.91885623836,5,,,,CITI,CS,,,
2026-03-31T00:40:14.361Z,market,trade,TESTE,100037.81822448019,110,,,,JPM,GOLDM,,,
2026-03-31T00:40:14.526Z,market,trade,TESTE,100042.74684297848,137,,,,XP,CITI,,,
2026-03-31T00:40:14.677Z,market,trade,TESTE,100045.03413590911,130,,,,JPM,JPM,,,
2026-03-31T00:40:14.842Z,market,trade,TESTE,100036.22723072616,86,,,,BTG,JPM,,,
2026-03-31T00:40:14.993Z,market,trade,TESTE,100046.44351002418,159,,,,XP,BARCL,,,
2026-03-31T00:40:15.156Z,market,trade,TESTE,100049.57412446424,46,,,,ITAU,MS,,,
2026-03-31T00:40:15.307Z,market,trade,TESTE,100036.52818476231,86,,,,JPM,BTG,,,
2026-03-31T00:40:15.458Z,market,trade,TESTE,100048.39307559913,91,,,,JPM,CS,,,
2026-03-31T00:40:15.610Z,market,trade,TESTE,100040.47979761746,36,,,,MS,XP,,,
2026-03-31T00:40:15.761Z,market,trade,TESTE,100047.34056136808,68,,,,CITI,GOLDM,,,
2026-03-31T00:40:15.921Z,market,trade,TESTE,100045.18652152312,127,,,,ITAU,XP,,,
2026-03-31T00:40:16.075Z,market,trade,TESTE,100040.50843158983,149,,,,JPM,CITI,,,
2026-03-31T00:40:16.225Z,market,trade,TESTE,100039.89638750929,140,,,,CS,CITI,,,
2026-03-31T00:40:16.377Z,market,trade,TESTE,100033.44362355016,8,,,,BTG,XP,,,
2026-03-31T00:40:16.542Z,market,trade,TESTE,100041.28185777452,100,,,,XP,XP,,,
2026-03-31T00:40:16.697Z,market,trade,TESTE,100042.27284573346,20,,,,XP,CS,,,
2026-03-31T00:40:16.858Z,market,trade,TESTE,100034.87509188864,185,,,,BTG,JPM,,,
2026-03-31T00:40:17.010Z,market,trade,TESTE,100049.57757074453,64,,,,CITI,UBS,,,
2026-03-31T00:40:17.162Z,market,trade,TESTE,100037.27110440891,168,,,,CS,JPM,,,
2026-03-31T00:40:17.322Z,market,trade,TESTE,100046.0407123397,76,,,,UBS,ITAU,,,
2026-03-31T00:40:17.474Z,market,trade,TESTE,100041.76269292414,150,,,,UBS,GOLDM,,,
2026-03-31T00:40:17.626Z,market,trade,TESTE,100043.70213032645,181,,,,CITI,CITI,,,
2026-03-31T00:40:17.777Z,market,trade,TESTE,100048.36887861183,23,,,,CITI,BTG,,,
2026-03-31T00:40:17.927Z,market,trade,TESTE,100046.25555944334,56,,,,UBS,UBS,,,
2026-03-31T00:40:18.090Z,market,trade,TESTE,100043.5891439688,158,,,,CS,CITI,,,
2026-03-31T00:40:18.243Z,market,trade,TESTE,100037.65794002423,28,,,,BTG,GOLDM,,,
2026-03-31T00:40:18.394Z,market,trade,TESTE,100034.47439863422,64,,,,BARCL,CITI,,,
2026-03-31T00:40:18.544Z,market,trade,TESTE,100030.42779675471,46,,,,BTG,CS,,,
2026-03-31T00:40:18.709Z,market,trade,TESTE,100035.43961184403,189,,,,CITI,JPM,,,
2026-03-31T00:40:18.874Z,market,trade,TESTE,100031.92918683363,34,,,,BARCL,CITI,,,
2026-03-31T00:40:19.027Z,market,trade,TESTE,100036.89786751088,49,,,,CITI,GOLDM,,,
2026-03-31T00:40:19.192Z,market,trade,TESTE,100040.29538742892,148,,,,BTG,ITAU,,,
2026-03-31T00:40:19.357Z,market,trade,TESTE,100035.80105315767,85,,,,BARCL,JPM,,,
2026-03-31T00:40:19.522Z,market,trade,TESTE,100020.8487970323,197,,,,CS,XP,,,
2026-03-31T00:40:19.673Z,market,trade,TESTE,100023.41497867454,110,,,,BARCL,UBS,,,
2026-03-31T00:40:19.825Z,market,trade,TESTE,100023.33994102736,65,,,,UBS,UBS,,,
2026-03-31T00:40:19.977Z,market,trade,TESTE,100023.50645965242,127,,,,BARCL,ITAU,,,
2026-03-31T00:40:20.141Z,market,trade,TESTE,100031.2055837266,114,,,,CITI,JPM,,,
2026-03-31T00:40:20.294Z,market,trade,TESTE,100032.86601051426,155,,,,BTG,CS,,,
2026-03-31T00:40:20.458Z,market,trade,TESTE,100035.37575270595,40,,,,MS,BTG,,,
