ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-27T14:29:09.395Z,market,trade,WINFUT,194550.0,2,,,,,,,,
2026-04-27T14:29:09.397Z,market,trade,WINFUT,194555.0,5,,,,,,,,
2026-04-27T14:29:09.409Z,market,trade,WINFUT,194555.0,1,,,,,,,,
2026-04-27T14:29:09.412Z,market,trade,WINFUT,194555.0,1,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194555.0,1,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,15,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,13,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,11,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,19,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,11,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,13,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,10,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.426Z,market,trade,WINFUT,194550.0,3,,,,,,,,
2026-04-27T14:29:09.427Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.427Z,market,trade,WINFUT,194550.0,10,,,,,,,,
2026-04-27T14:29:09.427Z,market,trade,WINFUT,194550.0,3,,,,,,,,
2026-04-27T14:29:09.428Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.428Z,market,trade,WINFUT,194550.0,3,,,,,,,,
2026-04-27T14:29:09.428Z,market,trade,WINFUT,194550.0,3,,,,,,,,
2026-04-27T14:29:09.428Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.428Z,market,trade,WINFUT,194550.0,10,,,,,,,,
2026-04-27T14:29:09.433Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.437Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.437Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.454Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.454Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.455Z,market,trade,WINFUT,194550.0,3,,,,,,,,
2026-04-27T14:29:09.456Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.456Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.459Z,market,trade,WINFUT,194550.0,4,,,,,,,,
2026-04-27T14:29:09.497Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.509Z,market,trade,WINFUT,194550.0,5,,,,,,,,
2026-04-27T14:29:09.519Z,market,trade,WINFUT,194550.0,1,,,,,,,,
2026-04-27T14:29:09.524Z,market,trade,WINFUT,194545.0,3,,,,,,,,
2026-04-27T14:29:09.538Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.553Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.571Z,market,trade,WINFUT,194545.0,14,,,,,,,,
2026-04-27T14:29:09.571Z,market,trade,WINFUT,194545.0,11,,,,,,,,
2026-04-27T14:29:09.571Z,market,trade,WINFUT,194545.0,14,,,,,,,,
2026-04-27T14:29:09.571Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.571Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,10,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,5,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,5,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,5,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,5,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,10,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194540.0,3,,,,,,,,
2026-04-27T14:29:09.572Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.573Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.575Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.598Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.608Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.608Z,market,trade,WINFUT,194545.0,8,,,,,,,,
2026-04-27T14:29:09.608Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.615Z,market,trade,WINFUT,194545.0,3,,,,,,,,
2026-04-27T14:29:09.624Z,market,trade,WINFUT,194545.0,11,,,,,,,,
2026-04-27T14:29:09.624Z,market,trade,WINFUT,194545.0,3,,,,,,,,
2026-04-27T14:29:09.624Z,market,trade,WINFUT,194545.0,10,,,,,,,,
2026-04-27T14:29:09.624Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,7,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,5,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,4,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,5,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,5,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:09.629Z,market,trade,WINFUT,194540.0,16,,,,,,,,
2026-04-27T14:29:09.636Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.641Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.643Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:09.644Z,market,trade,WINFUT,194540.0,3,,,,,,,,
2026-04-27T14:29:09.644Z,market,trade,WINFUT,194535.0,3,,,,,,,,
2026-04-27T14:29:09.655Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.656Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.684Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.693Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.694Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,12,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,14,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,11,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.696Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.697Z,market,trade,WINFUT,194535.0,3,,,,,,,,
2026-04-27T14:29:09.697Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:09.697Z,market,trade,WINFUT,194535.0,10,,,,,,,,
2026-04-27T14:29:09.704Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.707Z,market,trade,WINFUT,194540.0,3,,,,,,,,
2026-04-27T14:29:09.708Z,market,trade,WINFUT,194535.0,2,,,,,,,,
2026-04-27T14:29:09.723Z,market,trade,WINFUT,194535.0,10,,,,,,,,
2026-04-27T14:29:09.729Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.737Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,3,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,4,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,4,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,4,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,2,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,2,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,3,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,2,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,3,,,,,,,,
2026-04-27T14:29:09.755Z,market,trade,WINFUT,194535.0,10,,,,,,,,
2026-04-27T14:29:09.756Z,market,trade,WINFUT,194535.0,6,,,,,,,,
2026-04-27T14:29:09.756Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.756Z,market,trade,WINFUT,194535.0,10,,,,,,,,
2026-04-27T14:29:09.756Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.756Z,market,trade,WINFUT,194535.0,4,,,,,,,,
2026-04-27T14:29:09.756Z,market,trade,WINFUT,194535.0,2,,,,,,,,
2026-04-27T14:29:09.756Z,market,trade,WINFUT,194535.0,2,,,,,,,,
2026-04-27T14:29:09.757Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:09.758Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.762Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.770Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.775Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.776Z,market,trade,WINFUT,194540.0,5,,,,,,,,
2026-04-27T14:29:09.781Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:09.796Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:09.797Z,market,trade,WINFUT,194535.0,15,,,,,,,,
2026-04-27T14:29:09.797Z,market,trade,WINFUT,194535.0,7,,,,,,,,
2026-04-27T14:29:09.797Z,market,trade,WINFUT,194535.0,3,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,14,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,6,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,3,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,3,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.799Z,market,trade,WINFUT,194540.0,4,,,,,,,,
2026-04-27T14:29:09.800Z,market,trade,WINFUT,194540.0,14,,,,,,,,
2026-04-27T14:29:09.815Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:09.817Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.819Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.821Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.824Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.829Z,market,trade,WINFUT,194545.0,9,,,,,,,,
2026-04-27T14:29:09.837Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.842Z,market,trade,WINFUT,194545.0,10,,,,,,,,
2026-04-27T14:29:09.858Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.860Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.861Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.866Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.870Z,market,trade,WINFUT,194540.0,5,,,,,,,,
2026-04-27T14:29:09.872Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.873Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.879Z,market,trade,WINFUT,194545.0,10,,,,,,,,
2026-04-27T14:29:09.880Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.880Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.880Z,market,trade,WINFUT,194545.0,7,,,,,,,,
2026-04-27T14:29:09.880Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.880Z,market,trade,WINFUT,194545.0,6,,,,,,,,
2026-04-27T14:29:09.880Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.880Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.881Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.894Z,market,trade,WINFUT,194545.0,3,,,,,,,,
2026-04-27T14:29:09.895Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.897Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.927Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.934Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.935Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.937Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.938Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.940Z,market,trade,WINFUT,194545.0,10,,,,,,,,
2026-04-27T14:29:09.940Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.940Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.940Z,market,trade,WINFUT,194550.0,9,,,,,,,,
2026-04-27T14:29:09.940Z,market,trade,WINFUT,194550.0,9,,,,,,,,
2026-04-27T14:29:09.940Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.940Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.941Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.966Z,market,trade,WINFUT,194545.0,3,,,,,,,,
2026-04-27T14:29:09.971Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.980Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.986Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:09.989Z,market,trade,WINFUT,194545.0,8,,,,,,,,
2026-04-27T14:29:09.989Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:09.996Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:09.997Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.006Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.020Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.025Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.041Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.046Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.051Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.056Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.057Z,market,trade,WINFUT,194540.0,3,,,,,,,,
2026-04-27T14:29:10.066Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:10.071Z,market,trade,WINFUT,194540.0,5,,,,,,,,
2026-04-27T14:29:10.073Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.076Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.085Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.091Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.103Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.110Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.112Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.113Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.119Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.119Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.134Z,market,trade,WINFUT,194545.0,5,,,,,,,,
2026-04-27T14:29:10.141Z,market,trade,WINFUT,194545.0,10,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194540.0,9,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194540.0,14,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194540.0,15,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194535.0,7,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.148Z,market,trade,WINFUT,194535.0,9,,,,,,,,
2026-04-27T14:29:10.149Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.149Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.149Z,market,trade,WINFUT,194540.0,8,,,,,,,,
2026-04-27T14:29:10.150Z,market,trade,WINFUT,194540.0,3,,,,,,,,
2026-04-27T14:29:10.182Z,market,trade,WINFUT,194535.0,3,,,,,,,,
2026-04-27T14:29:10.183Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.183Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.194Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.198Z,market,trade,WINFUT,194535.0,14,,,,,,,,
2026-04-27T14:29:10.206Z,market,trade,WINFUT,194540.0,9,,,,,,,,
2026-04-27T14:29:10.206Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.206Z,market,trade,WINFUT,194540.0,14,,,,,,,,
2026-04-27T14:29:10.206Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.206Z,market,trade,WINFUT,194545.0,8,,,,,,,,
2026-04-27T14:29:10.206Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.206Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:10.206Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.212Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.212Z,market,trade,WINFUT,194545.0,2,,,,,,,,
2026-04-27T14:29:10.215Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.216Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.218Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.220Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.223Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:10.224Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.231Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.235Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.240Z,market,trade,WINFUT,194535.0,5,,,,,,,,
2026-04-27T14:29:10.243Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.254Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.255Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.265Z,market,trade,WINFUT,194535.0,2,,,,,,,,
2026-04-27T14:29:10.275Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.327Z,market,trade,WINFUT,194535.0,4,,,,,,,,
2026-04-27T14:29:10.327Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.346Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.347Z,market,trade,WINFUT,194535.0,4,,,,,,,,
2026-04-27T14:29:10.349Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.354Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.372Z,market,trade,WINFUT,194535.0,1,,,,,,,,
2026-04-27T14:29:10.375Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.397Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.401Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.422Z,market,trade,WINFUT,194540.0,4,,,,,,,,
2026-04-27T14:29:10.422Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.422Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.435Z,market,trade,WINFUT,194540.0,10,,,,,,,,
2026-04-27T14:29:10.435Z,market,trade,WINFUT,194545.0,5,,,,,,,,
2026-04-27T14:29:10.447Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.467Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.491Z,market,trade,WINFUT,194540.0,12,,,,,,,,
2026-04-27T14:29:10.491Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.491Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.491Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.492Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.494Z,market,trade,WINFUT,194540.0,5,,,,,,,,
2026-04-27T14:29:10.503Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.504Z,market,trade,WINFUT,194540.0,2,,,,,,,,
2026-04-27T14:29:10.505Z,market,trade,WINFUT,194540.0,4,,,,,,,,
2026-04-27T14:29:10.514Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.523Z,market,trade,WINFUT,194545.0,9,,,,,,,,
2026-04-27T14:29:10.523Z,market,trade,WINFUT,194545.0,1,,,,,,,,
2026-04-27T14:29:10.526Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.542Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.545Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.546Z,market,trade,WINFUT,194540.0,7,,,,,,,,
2026-04-27T14:29:10.556Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.561Z,market,trade,WINFUT,194540.0,3,,,,,,,,
2026-04-27T14:29:10.563Z,market,trade,WINFUT,194540.0,1,,,,,,,,
2026-04-27T14:29:10.584Z,market,trade,WINFUT,194540.0,4,,,,,,,,
2026-04-27T14:29:10.592Z,market,trade,WINFUT,194545.0,8,,,,,,,,
2026-04-27T14:29:10.592Z,market,trade,WINFUT,194545.0,2,,,,,,,,
