ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-18T00:09:22.306Z,market,trade,TESTE,100336.02567846194,131,,,,UBS,ITAU,,,
2026-03-18T00:09:22.464Z,market,trade,TESTE,100350.41237679895,110,,,,UBS,BARCL,,,
2026-03-18T00:09:22.625Z,market,trade,TESTE,100343.74408765815,7,,,,JPM,GOLDM,,,
2026-03-18T00:09:22.786Z,market,trade,TESTE,100344.88438760288,36,,,,BTG,CS,,,
2026-03-18T00:09:22.948Z,market,trade,TESTE,100342.98429419778,97,,,,BARCL,JPM,,,
2026-03-18T00:09:23.104Z,market,trade,TESTE,100349.07114521021,50,,,,CITI,XP,,,
2026-03-18T00:09:23.265Z,market,trade,TESTE,100351.12768711796,56,,,,UBS,XP,,,
2026-03-18T00:09:23.420Z,market,trade,TESTE,100345.56157138989,17,,,,MS,GOLDM,,,
2026-03-18T00:09:23.572Z,market,trade,TESTE,100344.52143249703,158,,,,JPM,GOLDM,,,
2026-03-18T00:09:23.724Z,market,trade,TESTE,100347.3469011227,66,,,,CITI,ITAU,,,
2026-03-18T00:09:23.886Z,market,trade,TESTE,100353.47231990387,86,,,,GOLDM,GOLDM,,,
2026-03-18T00:09:24.048Z,market,trade,TESTE,100343.67225815184,30,,,,BARCL,XP,,,
2026-03-18T00:09:24.205Z,market,trade,TESTE,100345.43327952358,50,,,,ITAU,CITI,,,
2026-03-18T00:09:24.369Z,market,trade,TESTE,100340.75536217421,79,,,,UBS,BTG,,,
2026-03-18T00:09:24.524Z,market,trade,TESTE,100351.25164581563,190,,,,CITI,CS,,,
2026-03-18T00:09:24.686Z,market,trade,TESTE,100343.2341071791,166,,,,UBS,GOLDM,,,
2026-03-18T00:09:24.850Z,market,trade,TESTE,100350.00787967247,48,,,,MS,UBS,,,
2026-03-18T00:09:25.002Z,market,trade,TESTE,100351.15313367764,44,,,,GOLDM,JPM,,,
2026-03-18T00:09:25.165Z,market,trade,TESTE,100348.0149356897,173,,,,JPM,CITI,,,
2026-03-18T00:09:25.329Z,market,trade,TESTE,100341.67045283747,193,,,,UBS,CITI,,,
2026-03-18T00:09:25.489Z,market,trade,TESTE,100344.60340868199,39,,,,ITAU,JPM,,,
2026-03-18T00:09:25.643Z,market,trade,TESTE,100358.6194694904,115,,,,BTG,XP,,,
2026-03-18T00:09:25.800Z,market,trade,TESTE,100350.08522873274,188,,,,ITAU,GOLDM,,,
2026-03-18T00:09:25.953Z,market,trade,TESTE,100360.54560852385,118,,,,XP,GOLDM,,,
2026-03-18T00:09:26.104Z,market,trade,TESTE,100356.22090278986,16,,,,CS,ITAU,,,
2026-03-18T00:09:26.264Z,market,trade,TESTE,100358.73092803372,107,,,,CITI,BTG,,,
2026-03-18T00:09:26.429Z,market,trade,TESTE,100347.69320737894,118,,,,CS,JPM,,,
2026-03-18T00:09:26.590Z,market,trade,TESTE,100342.90774434204,170,,,,CS,MS,,,
2026-03-18T00:09:26.744Z,market,trade,TESTE,100350.19800153292,52,,,,MS,ITAU,,,
2026-03-18T00:09:26.904Z,market,trade,TESTE,100353.78539008112,95,,,,JPM,CITI,,,
2026-03-18T00:09:27.064Z,market,trade,TESTE,100350.21794113332,18,,,,BARCL,XP,,,
2026-03-18T00:09:27.219Z,market,trade,TESTE,100337.55062148701,51,,,,MS,MS,,,
2026-03-18T00:09:27.370Z,market,trade,TESTE,100336.28432116179,139,,,,MS,UBS,,,
2026-03-18T00:09:27.525Z,market,trade,TESTE,100343.4952963709,173,,,,GOLDM,MS,,,
2026-03-18T00:09:27.689Z,market,trade,TESTE,100338.70030764087,116,,,,GOLDM,MS,,,
2026-03-18T00:09:27.845Z,market,trade,TESTE,100328.91610944152,146,,,,ITAU,CS,,,
2026-03-18T00:09:28.004Z,market,trade,TESTE,100340.26745982273,162,,,,GOLDM,XP,,,
2026-03-18T00:09:28.170Z,market,trade,TESTE,100332.61156122878,172,,,,UBS,JPM,,,
2026-03-18T00:09:28.324Z,market,trade,TESTE,100332.85112985499,181,,,,GOLDM,MS,,,
2026-03-18T00:09:28.485Z,market,trade,TESTE,100334.5816002544,82,,,,XP,CITI,,,
2026-03-18T00:09:28.644Z,market,trade,TESTE,100345.28434176718,199,,,,GOLDM,GOLDM,,,
2026-03-18T00:09:28.797Z,market,trade,TESTE,100344.1784447782,171,,,,ITAU,XP,,,
2026-03-18T00:09:28.953Z,market,trade,TESTE,100336.81707179661,139,,,,BARCL,UBS,,,
2026-03-18T00:09:29.105Z,market,trade,TESTE,100340.47036296302,183,,,,JPM,ITAU,,,
2026-03-18T00:09:29.269Z,market,trade,TESTE,100351.27787873094,129,,,,BARCL,GOLDM,,,
2026-03-18T00:09:29.432Z,market,trade,TESTE,100347.67708091481,62,,,,XP,GOLDM,,,
2026-03-18T00:09:29.588Z,market,trade,TESTE,100337.39856455359,60,,,,MS,CS,,,
2026-03-18T00:09:29.744Z,market,trade,TESTE,100346.0163527644,40,,,,CS,GOLDM,,,
2026-03-18T00:09:29.901Z,market,trade,TESTE,100336.7756250602,56,,,,CITI,GOLDM,,,
2026-03-18T00:09:30.064Z,market,trade,TESTE,100332.39792474642,156,,,,CS,BTG,,,
2026-03-18T00:09:30.226Z,market,trade,TESTE,100331.79051900814,109,,,,BARCL,CS,,,
2026-03-18T00:09:30.380Z,market,trade,TESTE,100342.01809880283,64,,,,GOLDM,CS,,,
2026-03-18T00:09:30.533Z,market,trade,TESTE,100339.92890463333,123,,,,XP,XP,,,
2026-03-18T00:09:30.685Z,market,trade,TESTE,100340.79443696997,136,,,,UBS,CS,,,
2026-03-18T00:09:30.849Z,market,trade,TESTE,100335.16619054003,14,,,,CS,ITAU,,,
2026-03-18T00:09:31.005Z,market,trade,TESTE,100343.85573097266,197,,,,CITI,UBS,,,
2026-03-18T00:09:31.169Z,market,trade,TESTE,100331.7194252285,158,,,,BARCL,CITI,,,
2026-03-18T00:09:31.325Z,market,trade,TESTE,100328.61510861886,106,,,,XP,CITI,,,
2026-03-18T00:09:31.488Z,market,trade,TESTE,100341.33631370348,144,,,,BTG,BTG,,,
2026-03-18T00:09:31.650Z,market,trade,TESTE,100342.01339882218,184,,,,XP,BARCL,,,
2026-03-18T00:09:31.802Z,market,trade,TESTE,100337.75870789793,102,,,,ITAU,BARCL,,,
2026-03-18T00:09:31.961Z,market,trade,TESTE,100325.35907287376,43,,,,MS,MS,,,
2026-03-18T00:09:32.115Z,market,trade,TESTE,100335.42480026596,162,,,,UBS,GOLDM,,,
2026-03-18T00:09:32.268Z,market,trade,TESTE,100322.1000856065,22,,,,CS,CITI,,,
2026-03-18T00:09:32.423Z,market,trade,TESTE,100322.8194312073,89,,,,BARCL,UBS,,,
2026-03-18T00:09:32.585Z,market,trade,TESTE,100318.00111770813,101,,,,CITI,JPM,,,
2026-03-18T00:09:32.749Z,market,trade,TESTE,100329.77275604133,10,,,,BTG,MS,,,
2026-03-18T00:09:32.904Z,market,trade,TESTE,100334.14650139246,152,,,,ITAU,MS,,,
2026-03-18T00:09:33.065Z,market,trade,TESTE,100322.93053138691,117,,,,ITAU,BTG,,,
2026-03-18T00:09:33.227Z,market,trade,TESTE,100333.40851376393,104,,,,BARCL,UBS,,,
2026-03-18T00:09:33.378Z,market,trade,TESTE,100331.97839068086,83,,,,UBS,JPM,,,
2026-03-18T00:09:33.534Z,market,trade,TESTE,100319.48321653459,90,,,,UBS,UBS,,,
2026-03-18T00:09:33.693Z,market,trade,TESTE,100330.33181100125,120,,,,GOLDM,BTG,,,
2026-03-18T00:09:33.846Z,market,trade,TESTE,100317.92351974305,132,,,,XP,CS,,,
2026-03-18T00:09:34.001Z,market,trade,TESTE,100332.1409577316,184,,,,BARCL,BTG,,,
2026-03-18T00:09:34.165Z,market,trade,TESTE,100331.02624053964,200,,,,CITI,BARCL,,,
2026-03-18T00:09:34.328Z,market,trade,TESTE,100321.6138008053,99,,,,UBS,MS,,,
2026-03-18T00:09:34.488Z,market,trade,TESTE,100329.85659506553,173,,,,BARCL,MS,,,
2026-03-18T00:09:34.649Z,market,trade,TESTE,100324.69450081493,117,,,,XP,JPM,,,
2026-03-18T00:09:34.802Z,market,trade,TESTE,100321.82951240362,65,,,,BTG,XP,,,
2026-03-18T00:09:34.966Z,market,trade,TESTE,100329.41115833978,70,,,,GOLDM,MS,,,
2026-03-18T00:09:35.129Z,market,trade,TESTE,100326.69768437408,20,,,,XP,ITAU,,,
2026-03-18T00:09:35.288Z,market,trade,TESTE,100319.24724526206,171,,,,BTG,XP,,,
2026-03-18T00:09:35.448Z,market,trade,TESTE,100329.01154829134,11,,,,CITI,ITAU,,,
2026-03-18T00:09:35.602Z,market,trade,TESTE,100318.36829680222,146,,,,GOLDM,UBS,,,
2026-03-18T00:09:35.765Z,market,trade,TESTE,100332.01876901246,103,,,,CS,GOLDM,,,
2026-03-18T00:09:35.925Z,market,trade,TESTE,100331.2616018392,190,,,,CITI,XP,,,
2026-03-18T00:09:36.088Z,market,trade,TESTE,100334.48816644555,175,,,,CS,CITI,,,
2026-03-18T00:09:36.243Z,market,trade,TESTE,100329.5791793849,122,,,,JPM,JPM,,,
2026-03-18T00:09:36.401Z,market,trade,TESTE,100327.76529241158,136,,,,UBS,JPM,,,
2026-03-18T00:09:36.564Z,market,trade,TESTE,100320.07744818572,107,,,,CITI,XP,,,
2026-03-18T00:09:36.724Z,market,trade,TESTE,100320.30126683283,200,,,,UBS,JPM,,,
2026-03-18T00:09:36.888Z,market,trade,TESTE,100328.40048512984,114,,,,CS,BARCL,,,
2026-03-18T00:09:37.041Z,market,trade,TESTE,100331.74139720514,166,,,,JPM,XP,,,
2026-03-18T00:09:37.194Z,market,trade,TESTE,100336.162006734,21,,,,CITI,GOLDM,,,
2026-03-18T00:09:37.348Z,market,trade,TESTE,100330.18640536508,125,,,,XP,MS,,,
2026-03-18T00:09:37.501Z,market,trade,TESTE,100334.86183256678,20,,,,XP,MS,,,
2026-03-18T00:09:37.664Z,market,trade,TESTE,100347.3725803499,24,,,,JPM,UBS,,,
2026-03-18T00:09:37.833Z,market,trade,TESTE,100341.66264322426,56,,,,BTG,CS,,,
2026-03-18T00:09:37.994Z,market,trade,TESTE,100349.08938319747,86,,,,CITI,BTG,,,
2026-03-18T00:09:38.145Z,market,trade,TESTE,100349.1232214278,89,,,,XP,XP,,,
2026-03-18T00:09:38.305Z,market,trade,TESTE,100350.80049543061,190,,,,BARCL,BTG,,,
2026-03-18T00:09:38.465Z,market,trade,TESTE,100338.25943705194,117,,,,CS,GOLDM,,,
2026-03-18T00:09:38.618Z,market,trade,TESTE,100352.5092425587,67,,,,BARCL,MS,,,
2026-03-18T00:09:38.769Z,market,trade,TESTE,100348.83630393565,156,,,,CITI,XP,,,
2026-03-18T00:09:38.922Z,market,trade,TESTE,100339.55688421165,195,,,,BTG,BTG,,,
2026-03-18T00:09:39.085Z,market,trade,TESTE,100346.40792551452,70,,,,MS,GOLDM,,,
2026-03-18T00:09:39.248Z,market,trade,TESTE,100349.41286832804,91,,,,BTG,BARCL,,,
2026-03-18T00:09:39.403Z,market,trade,TESTE,100338.6707852532,93,,,,GOLDM,JPM,,,
2026-03-18T00:09:39.566Z,market,trade,TESTE,100353.47721381551,138,,,,CS,CS,,,
2026-03-18T00:09:39.728Z,market,trade,TESTE,100356.57125502592,146,,,,GOLDM,CITI,,,
2026-03-18T00:09:39.888Z,market,trade,TESTE,100341.9157727188,154,,,,CITI,CITI,,,
2026-03-18T00:09:40.049Z,market,trade,TESTE,100353.67399275163,88,,,,MS,JPM,,,
2026-03-18T00:09:40.205Z,market,trade,TESTE,100349.87069458237,121,,,,JPM,JPM,,,
2026-03-18T00:09:40.367Z,market,trade,TESTE,100340.8153480671,187,,,,XP,GOLDM,,,
2026-03-18T00:09:40.528Z,market,trade,TESTE,100338.16263372888,47,,,,BARCL,CITI,,,
2026-03-18T00:09:40.688Z,market,trade,TESTE,100339.8588100993,157,,,,BARCL,UBS,,,
2026-03-18T00:09:40.849Z,market,trade,TESTE,100337.39469051693,165,,,,BTG,ITAU,,,
2026-03-18T00:09:41.002Z,market,trade,TESTE,100336.69982004231,130,,,,GOLDM,MS,,,
2026-03-18T00:09:41.166Z,market,trade,TESTE,100334.21917389861,144,,,,JPM,ITAU,,,
2026-03-18T00:09:41.328Z,market,trade,TESTE,100344.284655955,6,,,,ITAU,CS,,,
2026-03-18T00:09:41.489Z,market,trade,TESTE,100330.51328768664,123,,,,JPM,BARCL,,,
2026-03-18T00:09:41.648Z,market,trade,TESTE,100334.6300240309,87,,,,CS,BARCL,,,
2026-03-18T00:09:41.802Z,market,trade,TESTE,100349.52688726842,59,,,,BARCL,ITAU,,,
2026-03-18T00:09:41.953Z,market,trade,TESTE,100348.71447286052,136,,,,ITAU,CS,,,
2026-03-18T00:09:42.105Z,market,trade,TESTE,100348.77701217291,184,,,,MS,BTG,,,
2026-03-18T00:09:42.269Z,market,trade,TESTE,100337.27777663263,136,,,,BTG,CS,,,
2026-03-18T00:09:42.432Z,market,trade,TESTE,100341.5651952075,128,,,,XP,BARCL,,,
2026-03-18T00:09:42.586Z,market,trade,TESTE,100344.94949761998,13,,,,UBS,CS,,,
2026-03-18T00:09:42.748Z,market,trade,TESTE,100352.54818633464,166,,,,CITI,CS,,,
2026-03-18T00:09:42.904Z,market,trade,TESTE,100343.56155331242,155,,,,XP,JPM,,,
2026-03-18T00:09:43.065Z,market,trade,TESTE,100356.20158330706,155,,,,GOLDM,CS,,,
2026-03-18T00:09:43.220Z,market,trade,TESTE,100346.01411238669,124,,,,JPM,CITI,,,
2026-03-18T00:09:43.371Z,market,trade,TESTE,100342.85285967887,117,,,,BARCL,CS,,,
2026-03-18T00:09:43.529Z,market,trade,TESTE,100342.39703107519,21,,,,CITI,CITI,,,
2026-03-18T00:09:43.689Z,market,trade,TESTE,100346.20250939934,17,,,,GOLDM,CITI,,,
2026-03-18T00:09:43.849Z,market,trade,TESTE,100345.54055081484,116,,,,BTG,ITAU,,,
2026-03-18T00:09:44.005Z,market,trade,TESTE,100344.63269170762,181,,,,GOLDM,UBS,,,
2026-03-18T00:09:44.164Z,market,trade,TESTE,100357.5470169922,14,,,,JPM,UBS,,,
2026-03-18T00:09:44.324Z,market,trade,TESTE,100353.30634773624,31,,,,MS,GOLDM,,,
2026-03-18T00:09:44.488Z,market,trade,TESTE,100346.1916592295,146,,,,BARCL,JPM,,,
2026-03-18T00:09:44.648Z,market,trade,TESTE,100355.64380088195,92,,,,UBS,GOLDM,,,
2026-03-18T00:09:44.808Z,market,trade,TESTE,100343.12634666714,82,,,,UBS,BTG,,,
2026-03-18T00:09:44.962Z,market,trade,TESTE,100354.13778052358,15,,,,XP,ITAU,,,
2026-03-18T00:09:45.113Z,market,trade,TESTE,100353.02583306996,87,,,,UBS,BARCL,,,
2026-03-18T00:09:45.264Z,market,trade,TESTE,100346.17621505019,103,,,,XP,CITI,,,
2026-03-18T00:09:45.422Z,market,trade,TESTE,100346.25369047401,83,,,,UBS,JPM,,,
2026-03-18T00:09:45.586Z,market,trade,TESTE,100355.57445684588,67,,,,UBS,MS,,,
2026-03-18T00:09:45.744Z,market,trade,TESTE,100343.56046691409,35,,,,CS,MS,,,
2026-03-18T00:09:45.909Z,market,trade,TESTE,100353.70818897702,68,,,,BARCL,BARCL,,,
2026-03-18T00:09:46.068Z,market,trade,TESTE,100346.50696750898,95,,,,UBS,BTG,,,
2026-03-18T00:09:46.232Z,market,trade,TESTE,100350.17332058857,185,,,,MS,ITAU,,,
2026-03-18T00:09:46.393Z,market,trade,TESTE,100357.59807040024,88,,,,UBS,UBS,,,
2026-03-18T00:09:46.544Z,market,trade,TESTE,100345.94253716573,144,,,,JPM,UBS,,,
2026-03-18T00:09:46.708Z,market,trade,TESTE,100360.78538928062,31,,,,CS,XP,,,
2026-03-18T00:09:46.863Z,market,trade,TESTE,100365.04389854507,14,,,,JPM,MS,,,
2026-03-18T00:09:47.018Z,market,trade,TESTE,100364.29342572478,92,,,,MS,MS,,,
2026-03-18T00:09:47.172Z,market,trade,TESTE,100358.58751210863,109,,,,GOLDM,MS,,,
2026-03-18T00:09:47.328Z,market,trade,TESTE,100364.06623964867,18,,,,GOLDM,JPM,,,
2026-03-18T00:09:47.489Z,market,trade,TESTE,100355.66519457489,19,,,,CS,CITI,,,
2026-03-18T00:09:47.644Z,market,trade,TESTE,100367.53409155067,34,,,,ITAU,UBS,,,
2026-03-18T00:09:47.796Z,market,trade,TESTE,100368.73065736894,73,,,,UBS,UBS,,,
2026-03-18T00:09:47.954Z,market,trade,TESTE,100355.06719097421,48,,,,CS,CS,,,
2026-03-18T00:09:48.104Z,market,trade,TESTE,100356.04823288997,140,,,,CS,MS,,,
2026-03-18T00:09:48.264Z,market,trade,TESTE,100364.24240370205,18,,,,CS,BTG,,,
2026-03-18T00:09:48.433Z,market,trade,TESTE,100349.27112715381,168,,,,ITAU,UBS,,,
2026-03-18T00:09:48.590Z,market,trade,TESTE,100363.7722657004,89,,,,MS,UBS,,,
2026-03-18T00:09:48.745Z,market,trade,TESTE,100351.72333567003,127,,,,CITI,ITAU,,,
2026-03-18T00:09:48.905Z,market,trade,TESTE,100355.51119917596,185,,,,UBS,UBS,,,
2026-03-18T00:09:49.064Z,market,trade,TESTE,100359.67034256953,35,,,,CS,BARCL,,,
2026-03-18T00:09:49.227Z,market,trade,TESTE,100372.40867510167,89,,,,CITI,ITAU,,,
2026-03-18T00:09:49.386Z,market,trade,TESTE,100360.52123163753,20,,,,CS,UBS,,,
2026-03-18T00:09:49.545Z,market,trade,TESTE,100362.06579250815,38,,,,JPM,BTG,,,
2026-03-18T00:09:49.705Z,market,trade,TESTE,100368.00052910401,176,,,,BARCL,UBS,,,
2026-03-18T00:09:49.870Z,market,trade,TESTE,100359.92816016523,95,,,,XP,GOLDM,,,
2026-03-18T00:09:50.020Z,market,trade,TESTE,100367.39917902894,97,,,,ITAU,ITAU,,,
2026-03-18T00:09:50.171Z,market,trade,TESTE,100369.29922365355,116,,,,JPM,JPM,,,
2026-03-18T00:09:50.322Z,market,trade,TESTE,100369.6845922675,143,,,,CS,CS,,,
2026-03-18T00:09:50.485Z,market,trade,TESTE,100361.86632246732,142,,,,GOLDM,JPM,,,
2026-03-18T00:09:50.646Z,market,trade,TESTE,100364.99606317293,136,,,,ITAU,XP,,,
2026-03-18T00:09:50.802Z,market,trade,TESTE,100363.48557101548,67,,,,ITAU,UBS,,,
2026-03-18T00:09:50.964Z,market,trade,TESTE,100378.03713203398,67,,,,XP,ITAU,,,
2026-03-18T00:09:51.128Z,market,trade,TESTE,100381.07004263985,77,,,,BTG,GOLDM,,,
2026-03-18T00:09:51.289Z,market,trade,TESTE,100370.46273489558,129,,,,ITAU,GOLDM,,,
2026-03-18T00:09:51.448Z,market,trade,TESTE,100379.65095880492,81,,,,BARCL,BARCL,,,
2026-03-18T00:09:51.604Z,market,trade,TESTE,100368.58172901713,139,,,,MS,BTG,,,
2026-03-18T00:09:51.764Z,market,trade,TESTE,100377.15380804382,26,,,,BTG,BARCL,,,
2026-03-18T00:09:51.914Z,market,trade,TESTE,100375.08451979561,7,,,,CS,UBS,,,
2026-03-18T00:09:52.065Z,market,trade,TESTE,100365.41696557624,147,,,,GOLDM,MS,,,
2026-03-18T00:09:52.228Z,market,trade,TESTE,100364.61312504204,110,,,,XP,UBS,,,
2026-03-18T00:09:52.382Z,market,trade,TESTE,100370.87010368086,154,,,,BTG,MS,,,
2026-03-18T00:09:52.544Z,market,trade,TESTE,100372.66690175171,65,,,,MS,JPM,,,
2026-03-18T00:09:52.704Z,market,trade,TESTE,100377.37674299303,22,,,,CITI,BTG,,,
2026-03-18T00:09:52.865Z,market,trade,TESTE,100366.45077720023,192,,,,MS,ITAU,,,
2026-03-18T00:09:53.027Z,market,trade,TESTE,100363.68727579791,70,,,,CITI,GOLDM,,,
2026-03-18T00:09:53.187Z,market,trade,TESTE,100378.13559411779,142,,,,ITAU,GOLDM,,,
2026-03-18T00:09:53.348Z,market,trade,TESTE,100378.8584887585,196,,,,CITI,XP,,,
2026-03-18T00:09:53.508Z,market,trade,TESTE,100378.77691158223,22,,,,XP,CS,,,
2026-03-18T00:09:53.661Z,market,trade,TESTE,100364.07867437339,58,,,,UBS,UBS,,,
2026-03-18T00:09:53.815Z,market,trade,TESTE,100366.67989690618,140,,,,UBS,ITAU,,,
2026-03-18T00:09:53.969Z,market,trade,TESTE,100379.6429477824,135,,,,UBS,CITI,,,
2026-03-18T00:09:54.125Z,market,trade,TESTE,100365.9843570159,9,,,,BARCL,BARCL,,,
2026-03-18T00:09:54.289Z,market,trade,TESTE,100376.23858325364,189,,,,BTG,BTG,,,
2026-03-18T00:09:54.448Z,market,trade,TESTE,100375.5006809322,90,,,,CS,GOLDM,,,
2026-03-18T00:09:54.603Z,market,trade,TESTE,100374.10916291722,48,,,,BTG,XP,,,
2026-03-18T00:09:54.765Z,market,trade,TESTE,100370.5568591483,116,,,,UBS,CITI,,,
2026-03-18T00:09:54.928Z,market,trade,TESTE,100373.23453585047,76,,,,XP,CS,,,
2026-03-18T00:09:55.089Z,market,trade,TESTE,100371.89372935402,110,,,,MS,JPM,,,
2026-03-18T00:09:55.246Z,market,trade,TESTE,100361.43354485878,165,,,,CITI,UBS,,,
2026-03-18T00:09:55.397Z,market,trade,TESTE,100373.1076107351,78,,,,CS,CS,,,
2026-03-18T00:09:55.549Z,market,trade,TESTE,100369.70806821859,153,,,,ITAU,BTG,,,
2026-03-18T00:09:55.704Z,market,trade,TESTE,100366.3782877031,132,,,,GOLDM,BARCL,,,
2026-03-18T00:09:55.866Z,market,trade,TESTE,100351.94667270704,41,,,,CITI,ITAU,,,
2026-03-18T00:09:56.033Z,market,trade,TESTE,100366.05663578075,80,,,,XP,GOLDM,,,
2026-03-18T00:09:56.185Z,market,trade,TESTE,100370.86494087937,42,,,,CS,XP,,,
2026-03-18T00:09:56.348Z,market,trade,TESTE,100361.79714758192,158,,,,JPM,MS,,,
2026-03-18T00:09:56.504Z,market,trade,TESTE,100367.87827334364,172,,,,BARCL,CS,,,
2026-03-18T00:09:56.669Z,market,trade,TESTE,100358.71362711866,164,,,,CITI,XP,,,
2026-03-18T00:09:56.832Z,market,trade,TESTE,100364.91949067455,149,,,,UBS,XP,,,
2026-03-18T00:09:56.985Z,market,trade,TESTE,100349.94625292975,46,,,,MS,CS,,,
2026-03-18T00:09:57.148Z,market,trade,TESTE,100358.35151822396,101,,,,GOLDM,CS,,,
2026-03-18T00:09:57.304Z,market,trade,TESTE,100347.88494030698,64,,,,MS,BTG,,,
2026-03-18T00:09:57.468Z,market,trade,TESTE,100360.69099107514,97,,,,BTG,CS,,,
2026-03-18T00:09:57.632Z,market,trade,TESTE,100355.46387046696,170,,,,GOLDM,XP,,,
2026-03-18T00:09:57.784Z,market,trade,TESTE,100365.49960659456,172,,,,BTG,XP,,,
2026-03-18T00:09:57.948Z,market,trade,TESTE,100354.08639143509,57,,,,CS,BTG,,,
2026-03-18T00:09:58.102Z,market,trade,TESTE,100350.07334585946,144,,,,BTG,UBS,,,
2026-03-18T00:09:58.269Z,market,trade,TESTE,100357.94323840537,193,,,,CS,XP,,,
2026-03-18T00:09:58.430Z,market,trade,TESTE,100344.90156158253,99,,,,BTG,CS,,,
2026-03-18T00:09:58.589Z,market,trade,TESTE,100340.18099422027,196,,,,ITAU,CS,,,
2026-03-18T00:09:58.748Z,market,trade,TESTE,100352.29546994287,13,,,,JPM,BTG,,,
2026-03-18T00:09:58.904Z,market,trade,TESTE,100340.92119637199,170,,,,UBS,UBS,,,
2026-03-18T00:09:59.065Z,market,trade,TESTE,100343.86226575114,73,,,,GOLDM,JPM,,,
2026-03-18T00:09:59.228Z,market,trade,TESTE,100355.10055963545,187,,,,MS,ITAU,,,
2026-03-18T00:09:59.382Z,market,trade,TESTE,100352.07383664804,49,,,,GOLDM,GOLDM,,,
2026-03-18T00:09:59.545Z,market,trade,TESTE,100341.31600830222,73,,,,CITI,CITI,,,
2026-03-18T00:09:59.705Z,market,trade,TESTE,100341.20838901037,99,,,,UBS,CITI,,,
2026-03-18T00:09:59.865Z,market,trade,TESTE,100348.15000768578,5,,,,BARCL,BTG,,,
2026-03-18T00:10:00.026Z,market,trade,TESTE,100351.63170042765,168,,,,XP,CS,,,
2026-03-18T00:10:00.185Z,market,trade,TESTE,100342.5140099882,113,,,,GOLDM,ITAU,,,
2026-03-18T00:10:00.348Z,market,trade,TESTE,100352.8798169302,131,,,,UBS,BARCL,,,
2026-03-18T00:10:00.509Z,market,trade,TESTE,100353.00703626526,90,,,,BARCL,XP,,,
2026-03-18T00:10:00.669Z,market,trade,TESTE,100339.90493676331,190,,,,BTG,GOLDM,,,
2026-03-18T00:10:00.828Z,market,trade,TESTE,100334.99327329794,44,,,,ITAU,BTG,,,
2026-03-18T00:10:00.984Z,market,trade,TESTE,100342.59705675759,11,,,,BARCL,ITAU,,,
2026-03-18T00:10:01.148Z,market,trade,TESTE,100329.70258047746,9,,,,MS,BARCL,,,
2026-03-18T00:10:01.309Z,market,trade,TESTE,100339.37345369361,10,,,,XP,XP,,,
2026-03-18T00:10:01.468Z,market,trade,TESTE,100331.217948903,25,,,,ITAU,CS,,,
2026-03-18T00:10:01.633Z,market,trade,TESTE,100328.48327879363,137,,,,CITI,UBS,,,
2026-03-18T00:10:01.786Z,market,trade,TESTE,100339.1000058543,137,,,,CITI,BTG,,,
2026-03-18T00:10:01.948Z,market,trade,TESTE,100332.14542458917,196,,,,BTG,JPM,,,
2026-03-18T00:10:02.105Z,market,trade,TESTE,100329.31966906879,152,,,,CITI,JPM,,,
2026-03-18T00:10:02.264Z,market,trade,TESTE,100340.29206620972,47,,,,ITAU,XP,,,
2026-03-18T00:10:02.425Z,market,trade,TESTE,100327.71725683998,75,,,,JPM,CITI,,,
2026-03-18T00:10:02.583Z,market,trade,TESTE,100341.80168301315,128,,,,CS,CS,,,
2026-03-18T00:10:02.748Z,market,trade,TESTE,100327.275560749,87,,,,BTG,BTG,,,
2026-03-18T00:10:02.903Z,market,trade,TESTE,100327.30929055056,137,,,,BTG,GOLDM,,,
2026-03-18T00:10:03.065Z,market,trade,TESTE,100330.68799028074,22,,,,CITI,ITAU,,,
2026-03-18T00:10:03.218Z,market,trade,TESTE,100339.00859856428,126,,,,XP,ITAU,,,
2026-03-18T00:10:03.375Z,market,trade,TESTE,100326.91529182908,68,,,,BARCL,MS,,,
2026-03-18T00:10:03.534Z,market,trade,TESTE,100326.92586837744,92,,,,GOLDM,CITI,,,
2026-03-18T00:10:03.685Z,market,trade,TESTE,100331.32735002333,126,,,,CITI,CITI,,,
2026-03-18T00:10:03.849Z,market,trade,TESTE,100336.48644125907,120,,,,UBS,CITI,,,
2026-03-18T00:10:04.003Z,market,trade,TESTE,100329.21659331983,146,,,,MS,XP,,,
2026-03-18T00:10:04.154Z,market,trade,TESTE,100340.40830960765,109,,,,GOLDM,CS,,,
2026-03-18T00:10:04.312Z,market,trade,TESTE,100333.76326798154,152,,,,UBS,CITI,,,
2026-03-18T00:10:04.463Z,market,trade,TESTE,100337.55542549293,107,,,,MS,UBS,,,
2026-03-18T00:10:04.626Z,market,trade,TESTE,100334.82569476299,150,,,,BTG,JPM,,,
2026-03-18T00:10:04.788Z,market,trade,TESTE,100338.83139412494,173,,,,CITI,ITAU,,,
2026-03-18T00:10:04.948Z,market,trade,TESTE,100338.57807405446,96,,,,GOLDM,CITI,,,
2026-03-18T00:10:05.109Z,market,trade,TESTE,100352.82004154783,56,,,,JPM,BTG,,,
2026-03-18T00:10:05.261Z,market,trade,TESTE,100341.61865594672,9,,,,JPM,CITI,,,
