ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-28T12:03:29.941Z,market,trade,TESTE,99993.2033940512,185,,,,CS,UBS,,,
2026-03-28T12:03:30.104Z,market,trade,TESTE,100002.54629380224,119,,,,BARCL,GOLDM,,,
2026-03-28T12:03:30.256Z,market,trade,TESTE,99997.55955367867,92,,,,MS,CS,,,
2026-03-28T12:03:30.419Z,market,trade,TESTE,99990.44075427036,84,,,,XP,CITI,,,
2026-03-28T12:03:30.572Z,market,trade,TESTE,99995.2312769907,13,,,,CS,BARCL,,,
2026-03-28T12:03:30.723Z,market,trade,TESTE,100003.24682769622,104,,,,JPM,GOLDM,,,
2026-03-28T12:03:30.890Z,market,trade,TESTE,100002.78214236972,46,,,,XP,MS,,,
2026-03-28T12:03:31.051Z,market,trade,TESTE,99996.77888256582,65,,,,CS,MS,,,
2026-03-28T12:03:31.202Z,market,trade,TESTE,100000.21324928882,32,,,,JPM,UBS,,,
2026-03-28T12:03:31.367Z,market,trade,TESTE,100009.41458154788,135,,,,BTG,BARCL,,,
2026-03-28T12:03:31.520Z,market,trade,TESTE,100007.08030789878,71,,,,ITAU,JPM,,,
2026-03-28T12:03:31.670Z,market,trade,TESTE,100009.95109589075,35,,,,BTG,UBS,,,
2026-03-28T12:03:31.834Z,market,trade,TESTE,99995.2435340349,29,,,,CITI,BTG,,,
2026-03-28T12:03:31.987Z,market,trade,TESTE,100006.50853598762,174,,,,XP,GOLDM,,,
2026-03-28T12:03:32.138Z,market,trade,TESTE,100008.80837021933,112,,,,UBS,GOLDM,,,
2026-03-28T12:03:32.301Z,market,trade,TESTE,100007.2869719877,58,,,,MS,UBS,,,
2026-03-28T12:03:32.456Z,market,trade,TESTE,100006.86968249844,151,,,,ITAU,CITI,,,
2026-03-28T12:03:32.620Z,market,trade,TESTE,100009.6707197538,28,,,,BTG,MS,,,
2026-03-28T12:03:32.772Z,market,trade,TESTE,100007.9081190379,198,,,,CITI,CS,,,
2026-03-28T12:03:32.936Z,market,trade,TESTE,100005.9140659572,44,,,,GOLDM,GOLDM,,,
2026-03-28T12:03:33.090Z,market,trade,TESTE,100008.54192160566,165,,,,XP,JPM,,,
2026-03-28T12:03:33.253Z,market,trade,TESTE,100003.00672710262,37,,,,BTG,CITI,,,
2026-03-28T12:03:33.408Z,market,trade,TESTE,100001.43693690427,8,,,,ITAU,BARCL,,,
2026-03-28T12:03:33.570Z,market,trade,TESTE,100004.72572731646,86,,,,ITAU,CITI,,,
2026-03-28T12:03:33.737Z,market,trade,TESTE,100005.26687490377,102,,,,JPM,JPM,,,
2026-03-28T12:03:33.888Z,market,trade,TESTE,100019.17237449408,128,,,,ITAU,XP,,,
2026-03-28T12:03:34.053Z,market,trade,TESTE,100005.76404457893,19,,,,GOLDM,XP,,,
2026-03-28T12:03:34.219Z,market,trade,TESTE,100008.35702288683,53,,,,XP,XP,,,
2026-03-28T12:03:34.370Z,market,trade,TESTE,100015.71434230555,45,,,,XP,JPM,,,
2026-03-28T12:03:34.522Z,market,trade,TESTE,100018.14148846664,16,,,,JPM,MS,,,
2026-03-28T12:03:34.686Z,market,trade,TESTE,100022.28359486976,29,,,,CITI,BTG,,,
2026-03-28T12:03:34.838Z,market,trade,TESTE,100024.3980289785,132,,,,CITI,MS,,,
2026-03-28T12:03:35.004Z,market,trade,TESTE,100014.92450954522,136,,,,XP,UBS,,,
2026-03-28T12:03:35.154Z,market,trade,TESTE,100010.08687504283,183,,,,BTG,UBS,,,
2026-03-28T12:03:35.318Z,market,trade,TESTE,100011.30397825339,13,,,,CITI,BTG,,,
2026-03-28T12:03:35.472Z,market,trade,TESTE,100016.83528638323,11,,,,UBS,JPM,,,
2026-03-28T12:03:35.635Z,market,trade,TESTE,100010.23584120504,146,,,,BARCL,CS,,,
2026-03-28T12:03:35.787Z,market,trade,TESTE,100024.01846817414,144,,,,CS,GOLDM,,,
2026-03-28T12:03:35.953Z,market,trade,TESTE,100026.26635456736,21,,,,BARCL,CITI,,,
2026-03-28T12:03:36.107Z,market,trade,TESTE,100029.58961319359,7,,,,UBS,CS,,,
2026-03-28T12:03:36.269Z,market,trade,TESTE,100026.56447096757,117,,,,MS,CITI,,,
2026-03-28T12:03:36.424Z,market,trade,TESTE,100014.32701585662,6,,,,GOLDM,CITI,,,
2026-03-28T12:03:36.584Z,market,trade,TESTE,100019.59623992213,81,,,,CITI,ITAU,,,
2026-03-28T12:03:36.738Z,market,trade,TESTE,100022.96038093296,165,,,,MS,UBS,,,
2026-03-28T12:03:36.903Z,market,trade,TESTE,100024.98082717089,94,,,,BTG,MS,,,
2026-03-28T12:03:37.069Z,market,trade,TESTE,100026.59299431037,200,,,,ITAU,JPM,,,
2026-03-28T12:03:37.221Z,market,trade,TESTE,100021.47224917894,12,,,,JPM,BTG,,,
2026-03-28T12:03:37.386Z,market,trade,TESTE,100023.20333412764,123,,,,MS,BTG,,,
2026-03-28T12:03:37.538Z,market,trade,TESTE,100020.64825904273,105,,,,CS,CS,,,
2026-03-28T12:03:37.703Z,market,trade,TESTE,100023.08859952167,173,,,,CS,BARCL,,,
2026-03-28T12:03:37.869Z,market,trade,TESTE,100036.88938020605,152,,,,CITI,GOLDM,,,
2026-03-28T12:03:38.022Z,market,trade,TESTE,100039.3999909512,11,,,,ITAU,GOLDM,,,
2026-03-28T12:03:38.187Z,market,trade,TESTE,100040.83384557965,185,,,,CS,UBS,,,
2026-03-28T12:03:38.337Z,market,trade,TESTE,100034.52943852653,163,,,,CITI,ITAU,,,
2026-03-28T12:03:38.488Z,market,trade,TESTE,100034.73365000999,34,,,,ITAU,BARCL,,,
2026-03-28T12:03:38.651Z,market,trade,TESTE,100047.84622429077,49,,,,JPM,CITI,,,
2026-03-28T12:03:38.803Z,market,trade,TESTE,100048.52327960252,125,,,,MS,ITAU,,,
2026-03-28T12:03:38.969Z,market,trade,TESTE,100050.0133917485,17,,,,XP,UBS,,,
2026-03-28T12:03:39.123Z,market,trade,TESTE,100048.84447966545,47,,,,CS,ITAU,,,
2026-03-28T12:03:39.287Z,market,trade,TESTE,100037.40777712903,199,,,,UBS,XP,,,
2026-03-28T12:03:39.440Z,market,trade,TESTE,100038.2786157723,144,,,,MS,GOLDM,,,
2026-03-28T12:03:39.605Z,market,trade,TESTE,100042.45850840866,55,,,,JPM,JPM,,,
2026-03-28T12:03:39.770Z,market,trade,TESTE,100053.76446717491,5,,,,GOLDM,CS,,,
2026-03-28T12:03:39.921Z,market,trade,TESTE,100049.07920390401,165,,,,BARCL,XP,,,
2026-03-28T12:03:40.086Z,market,trade,TESTE,100047.15169478944,66,,,,BTG,BTG,,,
2026-03-28T12:03:40.237Z,market,trade,TESTE,100041.36087335496,41,,,,MS,BARCL,,,
2026-03-28T12:03:40.406Z,market,trade,TESTE,100037.53490425186,167,,,,ITAU,CS,,,
2026-03-28T12:03:40.570Z,market,trade,TESTE,100046.15727538019,197,,,,MS,BARCL,,,
2026-03-28T12:03:40.722Z,market,trade,TESTE,100046.76015228305,32,,,,GOLDM,XP,,,
2026-03-28T12:03:40.885Z,market,trade,TESTE,100038.5927103733,141,,,,MS,XP,,,
2026-03-28T12:03:41.036Z,market,trade,TESTE,100051.56687084347,151,,,,BARCL,CS,,,
2026-03-28T12:03:41.188Z,market,trade,TESTE,100049.84359782844,60,,,,XP,BARCL,,,
2026-03-28T12:03:41.354Z,market,trade,TESTE,100053.23210573834,76,,,,GOLDM,ITAU,,,
2026-03-28T12:03:41.506Z,market,trade,TESTE,100054.99886598192,113,,,,XP,GOLDM,,,
2026-03-28T12:03:41.670Z,market,trade,TESTE,100053.25726101288,50,,,,CS,MS,,,
2026-03-28T12:03:41.835Z,market,trade,TESTE,100044.33697107976,197,,,,CS,BARCL,,,
2026-03-28T12:03:41.988Z,market,trade,TESTE,100042.52961446675,76,,,,MS,CS,,,
2026-03-28T12:03:42.138Z,market,trade,TESTE,100049.3290696635,152,,,,GOLDM,CS,,,
2026-03-28T12:03:42.304Z,market,trade,TESTE,100050.47054870645,65,,,,CS,GOLDM,,,
2026-03-28T12:03:42.457Z,market,trade,TESTE,100046.89554978961,144,,,,MS,UBS,,,
2026-03-28T12:03:42.621Z,market,trade,TESTE,100044.78666957983,25,,,,GOLDM,JPM,,,
2026-03-28T12:03:42.771Z,market,trade,TESTE,100039.48962302128,110,,,,BARCL,UBS,,,
2026-03-28T12:03:42.921Z,market,trade,TESTE,100035.7649999312,39,,,,GOLDM,GOLDM,,,
2026-03-28T12:03:43.074Z,market,trade,TESTE,100036.52357086114,154,,,,JPM,MS,,,
2026-03-28T12:03:43.238Z,market,trade,TESTE,100048.51791770913,38,,,,UBS,JPM,,,
2026-03-28T12:03:43.402Z,market,trade,TESTE,100052.07947826483,175,,,,ITAU,MS,,,
2026-03-28T12:03:43.555Z,market,trade,TESTE,100048.4419701846,96,,,,JPM,CITI,,,
2026-03-28T12:03:43.719Z,market,trade,TESTE,100041.71736626384,112,,,,MS,GOLDM,,,
2026-03-28T12:03:43.871Z,market,trade,TESTE,100040.42113079262,169,,,,BTG,UBS,,,
2026-03-28T12:03:44.036Z,market,trade,TESTE,100053.82606845465,14,,,,CS,BARCL,,,
2026-03-28T12:03:44.186Z,market,trade,TESTE,100050.31370540797,89,,,,CITI,UBS,,,
2026-03-28T12:03:44.336Z,market,trade,TESTE,100041.56337231508,33,,,,CITI,UBS,,,
2026-03-28T12:03:44.489Z,market,trade,TESTE,100041.62248098906,120,,,,GOLDM,MS,,,
2026-03-28T12:03:44.652Z,market,trade,TESTE,100049.86568201079,43,,,,CITI,BTG,,,
2026-03-28T12:03:44.806Z,market,trade,TESTE,100046.44688561991,96,,,,CITI,CITI,,,
2026-03-28T12:03:44.971Z,market,trade,TESTE,100049.11120957398,86,,,,BTG,JPM,,,
2026-03-28T12:03:45.121Z,market,trade,TESTE,100035.35476510577,115,,,,XP,CS,,,
2026-03-28T12:03:45.274Z,market,trade,TESTE,100045.00992596785,47,,,,CITI,XP,,,
2026-03-28T12:03:45.435Z,market,trade,TESTE,100039.24737246422,45,,,,MS,XP,,,
2026-03-28T12:03:45.590Z,market,trade,TESTE,100043.97870395525,64,,,,GOLDM,XP,,,
2026-03-28T12:03:45.740Z,market,trade,TESTE,100045.67356491041,49,,,,XP,MS,,,
2026-03-28T12:03:45.906Z,market,trade,TESTE,100058.05741229457,181,,,,CITI,BARCL,,,
2026-03-28T12:03:46.056Z,market,trade,TESTE,100049.985320113,21,,,,BTG,CS,,,
2026-03-28T12:03:46.221Z,market,trade,TESTE,100050.60054737233,51,,,,GOLDM,CITI,,,
2026-03-28T12:03:46.386Z,market,trade,TESTE,100055.11982901546,36,,,,MS,CITI,,,
2026-03-28T12:03:46.541Z,market,trade,TESTE,100051.39153317628,200,,,,UBS,CITI,,,
2026-03-28T12:03:46.703Z,market,trade,TESTE,100050.25716389612,38,,,,CITI,BARCL,,,
2026-03-28T12:03:46.856Z,market,trade,TESTE,100063.7274441314,51,,,,XP,BARCL,,,
2026-03-28T12:03:47.007Z,market,trade,TESTE,100052.89667182667,150,,,,CITI,BTG,,,
2026-03-28T12:03:47.157Z,market,trade,TESTE,100059.30757051306,92,,,,CS,ITAU,,,
2026-03-28T12:03:47.322Z,market,trade,TESTE,100049.87801526376,134,,,,CS,CS,,,
2026-03-28T12:03:47.473Z,market,trade,TESTE,100050.36632281957,179,,,,CITI,BTG,,,
2026-03-28T12:03:47.624Z,market,trade,TESTE,100062.66964225072,20,,,,BTG,MS,,,
2026-03-28T12:03:47.776Z,market,trade,TESTE,100065.40629995722,55,,,,ITAU,UBS,,,
2026-03-28T12:03:47.928Z,market,trade,TESTE,100054.81021750803,134,,,,UBS,XP,,,
2026-03-28T12:03:48.089Z,market,trade,TESTE,100051.0580585731,73,,,,XP,XP,,,
2026-03-28T12:03:48.240Z,market,trade,TESTE,100061.2346042694,187,,,,UBS,GOLDM,,,
2026-03-28T12:03:48.406Z,market,trade,TESTE,100051.84135012052,136,,,,CS,XP,,,
2026-03-28T12:03:48.571Z,market,trade,TESTE,100065.53034243512,181,,,,BARCL,BARCL,,,
2026-03-28T12:03:48.722Z,market,trade,TESTE,100060.53571336206,162,,,,BTG,JPM,,,
2026-03-28T12:03:48.873Z,market,trade,TESTE,100053.01218108837,70,,,,BARCL,XP,,,
2026-03-28T12:03:49.039Z,market,trade,TESTE,100057.5416097235,26,,,,ITAU,MS,,,
2026-03-28T12:03:49.204Z,market,trade,TESTE,100065.22709872318,184,,,,MS,CS,,,
2026-03-28T12:03:49.355Z,market,trade,TESTE,100068.87321448546,122,,,,BTG,MS,,,
2026-03-28T12:03:49.520Z,market,trade,TESTE,100058.42500143936,145,,,,GOLDM,BARCL,,,
2026-03-28T12:03:49.672Z,market,trade,TESTE,100053.99741323768,20,,,,GOLDM,ITAU,,,
2026-03-28T12:03:49.823Z,market,trade,TESTE,100068.55085537618,142,,,,CS,ITAU,,,
2026-03-28T12:03:49.988Z,market,trade,TESTE,100069.42002404763,133,,,,JPM,ITAU,,,
2026-03-28T12:03:50.139Z,market,trade,TESTE,100070.20228537102,75,,,,GOLDM,UBS,,,
2026-03-28T12:03:50.304Z,market,trade,TESTE,100066.55546115267,150,,,,ITAU,CS,,,
2026-03-28T12:03:50.457Z,market,trade,TESTE,100070.91787449125,80,,,,CITI,BARCL,,,
2026-03-28T12:03:50.607Z,market,trade,TESTE,100062.51381653365,37,,,,MS,ITAU,,,
2026-03-28T12:03:50.770Z,market,trade,TESTE,100071.19787200037,197,,,,MS,BARCL,,,
2026-03-28T12:03:50.921Z,market,trade,TESTE,100070.23478109857,118,,,,GOLDM,UBS,,,
2026-03-28T12:03:51.074Z,market,trade,TESTE,100070.00087522093,119,,,,GOLDM,XP,,,
2026-03-28T12:03:51.238Z,market,trade,TESTE,100064.4333219272,134,,,,CS,BTG,,,
2026-03-28T12:03:51.390Z,market,trade,TESTE,100066.3133737661,57,,,,ITAU,JPM,,,
2026-03-28T12:03:51.541Z,market,trade,TESTE,100067.70667966787,31,,,,BARCL,UBS,,,
2026-03-28T12:03:51.704Z,market,trade,TESTE,100064.84692254856,33,,,,BARCL,UBS,,,
2026-03-28T12:03:51.857Z,market,trade,TESTE,100074.44401527222,83,,,,GOLDM,BARCL,,,
2026-03-28T12:03:52.022Z,market,trade,TESTE,100064.38899665819,88,,,,ITAU,CITI,,,
2026-03-28T12:03:52.174Z,market,trade,TESTE,100067.85710502329,10,,,,ITAU,CITI,,,
2026-03-28T12:03:52.336Z,market,trade,TESTE,100063.78781903861,5,,,,UBS,BTG,,,
2026-03-28T12:03:52.489Z,market,trade,TESTE,100075.91791148078,189,,,,BTG,XP,,,
2026-03-28T12:03:52.656Z,market,trade,TESTE,100063.67141296988,44,,,,JPM,BTG,,,
2026-03-28T12:03:52.807Z,market,trade,TESTE,100070.63348560026,23,,,,GOLDM,XP,,,
2026-03-28T12:03:52.973Z,market,trade,TESTE,100068.84524288449,28,,,,CITI,CITI,,,
2026-03-28T12:03:53.123Z,market,trade,TESTE,100068.77864051578,118,,,,JPM,MS,,,
2026-03-28T12:03:53.273Z,market,trade,TESTE,100059.5620932612,158,,,,ITAU,BTG,,,
2026-03-28T12:03:53.437Z,market,trade,TESTE,100072.4406967048,53,,,,CITI,JPM,,,
2026-03-28T12:03:53.589Z,market,trade,TESTE,100068.28112777062,137,,,,CITI,BARCL,,,
2026-03-28T12:03:53.740Z,market,trade,TESTE,100053.31564791495,49,,,,XP,JPM,,,
2026-03-28T12:03:53.891Z,market,trade,TESTE,100063.44013932452,141,,,,CS,CITI,,,
2026-03-28T12:03:54.054Z,market,trade,TESTE,100051.3786915445,114,,,,MS,JPM,,,
2026-03-28T12:03:54.207Z,market,trade,TESTE,100063.10169154876,158,,,,XP,BARCL,,,
2026-03-28T12:03:54.372Z,market,trade,TESTE,100055.21948815328,57,,,,JPM,MS,,,
2026-03-28T12:03:54.539Z,market,trade,TESTE,100060.61292060949,199,,,,ITAU,JPM,,,
2026-03-28T12:03:54.690Z,market,trade,TESTE,100059.15229719179,68,,,,ITAU,UBS,,,
2026-03-28T12:03:54.840Z,market,trade,TESTE,100062.05998760975,42,,,,GOLDM,CITI,,,
2026-03-28T12:03:55.006Z,market,trade,TESTE,100050.10054592736,39,,,,JPM,XP,,,
2026-03-28T12:03:55.170Z,market,trade,TESTE,100045.14211191755,159,,,,MS,CITI,,,
2026-03-28T12:03:55.321Z,market,trade,TESTE,100051.46298344298,117,,,,BTG,GOLDM,,,
2026-03-28T12:03:55.473Z,market,trade,TESTE,100053.74617569511,85,,,,BARCL,GOLDM,,,
2026-03-28T12:03:55.637Z,market,trade,TESTE,100041.52000118217,11,,,,CS,MS,,,
2026-03-28T12:03:55.789Z,market,trade,TESTE,100039.37681286834,160,,,,ITAU,ITAU,,,
2026-03-28T12:03:55.955Z,market,trade,TESTE,100042.2162215504,67,,,,ITAU,ITAU,,,
2026-03-28T12:03:56.107Z,market,trade,TESTE,100042.00697034724,63,,,,CS,ITAU,,,
2026-03-28T12:03:56.271Z,market,trade,TESTE,100037.24546209506,33,,,,CS,XP,,,
2026-03-28T12:03:56.425Z,market,trade,TESTE,100050.45041090167,200,,,,JPM,XP,,,
2026-03-28T12:03:56.590Z,market,trade,TESTE,100041.79410830283,80,,,,JPM,GOLDM,,,
2026-03-28T12:03:56.755Z,market,trade,TESTE,100056.12903492541,56,,,,UBS,BARCL,,,
2026-03-28T12:03:56.921Z,market,trade,TESTE,100046.23772562572,178,,,,GOLDM,XP,,,
2026-03-28T12:03:57.074Z,market,trade,TESTE,100055.43255723968,144,,,,CS,CITI,,,
2026-03-28T12:03:57.239Z,market,trade,TESTE,100057.51629758812,184,,,,BARCL,GOLDM,,,
2026-03-28T12:03:57.394Z,market,trade,TESTE,100056.31812246313,107,,,,MS,BTG,,,
2026-03-28T12:03:57.555Z,market,trade,TESTE,100059.3354665913,77,,,,BARCL,UBS,,,
2026-03-28T12:03:57.708Z,market,trade,TESTE,100058.81574706783,123,,,,JPM,BARCL,,,
2026-03-28T12:03:57.859Z,market,trade,TESTE,100054.25547094025,165,,,,BTG,ITAU,,,
2026-03-28T12:03:58.022Z,market,trade,TESTE,100053.52949239558,80,,,,XP,BTG,,,
2026-03-28T12:03:58.174Z,market,trade,TESTE,100054.43663532718,95,,,,JPM,CS,,,
2026-03-28T12:03:58.339Z,market,trade,TESTE,100048.44015242886,52,,,,GOLDM,GOLDM,,,
2026-03-28T12:03:58.490Z,market,trade,TESTE,100052.28291143694,134,,,,UBS,UBS,,,
2026-03-28T12:03:58.655Z,market,trade,TESTE,100047.9120568916,37,,,,CITI,ITAU,,,
2026-03-28T12:03:58.806Z,market,trade,TESTE,100048.73201843695,155,,,,GOLDM,JPM,,,
2026-03-28T12:03:58.957Z,market,trade,TESTE,100054.46518027906,75,,,,GOLDM,MS,,,
2026-03-28T12:03:59.121Z,market,trade,TESTE,100042.98007080882,44,,,,CITI,CITI,,,
2026-03-28T12:03:59.274Z,market,trade,TESTE,100041.46618815302,16,,,,BARCL,GOLDM,,,
2026-03-28T12:03:59.441Z,market,trade,TESTE,100050.86394765678,119,,,,UBS,BTG,,,
2026-03-28T12:03:59.605Z,market,trade,TESTE,100050.099052386,172,,,,CS,BARCL,,,
2026-03-28T12:03:59.769Z,market,trade,TESTE,100038.3820709565,182,,,,UBS,UBS,,,
2026-03-28T12:03:59.920Z,market,trade,TESTE,100038.40822600426,181,,,,XP,ITAU,,,
2026-03-28T12:04:00.079Z,market,trade,TESTE,100039.48768530825,117,,,,CITI,BARCL,,,
2026-03-28T12:04:00.239Z,market,trade,TESTE,100038.69140789007,99,,,,ITAU,CS,,,
2026-03-28T12:04:00.392Z,market,trade,TESTE,100041.71911174574,16,,,,BARCL,GOLDM,,,
2026-03-28T12:04:00.555Z,market,trade,TESTE,100051.11240528866,120,,,,CITI,ITAU,,,
2026-03-28T12:04:00.706Z,market,trade,TESTE,100041.68529116946,166,,,,MS,CS,,,
2026-03-28T12:04:00.858Z,market,trade,TESTE,100046.76648110962,97,,,,BTG,CITI,,,
2026-03-28T12:04:01.023Z,market,trade,TESTE,100035.07176665621,123,,,,GOLDM,BARCL,,,
2026-03-28T12:04:01.186Z,market,trade,TESTE,100047.13441090504,29,,,,CITI,ITAU,,,
2026-03-28T12:04:01.338Z,market,trade,TESTE,100049.2936715489,173,,,,MS,BTG,,,
2026-03-28T12:04:01.491Z,market,trade,TESTE,100044.27813056324,24,,,,BTG,UBS,,,
2026-03-28T12:04:01.655Z,market,trade,TESTE,100040.7856628755,178,,,,UBS,BTG,,,
2026-03-28T12:04:01.820Z,market,trade,TESTE,100045.36922894714,39,,,,UBS,BTG,,,
2026-03-28T12:04:01.971Z,market,trade,TESTE,100051.78227765225,129,,,,CITI,UBS,,,
2026-03-28T12:04:02.122Z,market,trade,TESTE,100056.16944310688,195,,,,CS,XP,,,
2026-03-28T12:04:02.289Z,market,trade,TESTE,100053.32443632145,42,,,,CITI,CS,,,
2026-03-28T12:04:02.441Z,market,trade,TESTE,100039.2203934794,28,,,,MS,CS,,,
2026-03-28T12:04:02.601Z,market,trade,TESTE,100050.71285546433,150,,,,BARCL,UBS,,,
2026-03-28T12:04:02.756Z,market,trade,TESTE,100045.90901883955,176,,,,BARCL,MS,,,
2026-03-28T12:04:02.907Z,market,trade,TESTE,100034.34001524333,145,,,,UBS,ITAU,,,
2026-03-28T12:04:03.070Z,market,trade,TESTE,100044.79345949192,152,,,,GOLDM,GOLDM,,,
2026-03-28T12:04:03.220Z,market,trade,TESTE,100040.55798070252,190,,,,MS,ITAU,,,
2026-03-28T12:04:03.374Z,market,trade,TESTE,100043.23282148057,196,,,,BTG,MS,,,
2026-03-28T12:04:03.537Z,market,trade,TESTE,100034.36139331273,158,,,,UBS,BARCL,,,
2026-03-28T12:04:03.688Z,market,trade,TESTE,100032.27389665776,14,,,,CITI,MS,,,
2026-03-28T12:04:03.840Z,market,trade,TESTE,100040.45828319978,6,,,,BTG,XP,,,
2026-03-28T12:04:04.003Z,market,trade,TESTE,100042.78090971109,186,,,,CITI,BTG,,,
2026-03-28T12:04:04.157Z,market,trade,TESTE,100039.83421932395,141,,,,BARCL,BARCL,,,
2026-03-28T12:04:04.324Z,market,trade,TESTE,100029.42853238276,141,,,,UBS,GOLDM,,,
2026-03-28T12:04:04.491Z,market,trade,TESTE,100025.46609838311,71,,,,BTG,BTG,,,
2026-03-28T12:04:04.654Z,market,trade,TESTE,100025.04647484625,66,,,,GOLDM,XP,,,
2026-03-28T12:04:04.805Z,market,trade,TESTE,100039.79210503194,61,,,,ITAU,MS,,,
2026-03-28T12:04:04.956Z,market,trade,TESTE,100044.52269486453,84,,,,CITI,XP,,,
2026-03-28T12:04:05.123Z,market,trade,TESTE,100039.93890941623,86,,,,ITAU,BTG,,,
2026-03-28T12:04:05.286Z,market,trade,TESTE,100025.13211881876,189,,,,ITAU,ITAU,,,
2026-03-28T12:04:05.440Z,market,trade,TESTE,100039.58232235446,190,,,,JPM,GOLDM,,,
2026-03-28T12:04:05.590Z,market,trade,TESTE,100033.203093661,27,,,,GOLDM,UBS,,,
2026-03-28T12:04:05.753Z,market,trade,TESTE,100040.44714479857,35,,,,JPM,XP,,,
2026-03-28T12:04:05.905Z,market,trade,TESTE,100035.56793587875,84,,,,BTG,CS,,,
2026-03-28T12:04:06.069Z,market,trade,TESTE,100028.81705438397,182,,,,GOLDM,ITAU,,,
2026-03-28T12:04:06.221Z,market,trade,TESTE,100041.07475442978,112,,,,UBS,MS,,,
2026-03-28T12:04:06.387Z,market,trade,TESTE,100039.03366978321,138,,,,CITI,JPM,,,
2026-03-28T12:04:06.540Z,market,trade,TESTE,100024.32156827471,196,,,,UBS,BARCL,,,
2026-03-28T12:04:06.691Z,market,trade,TESTE,100023.97458357988,115,,,,BARCL,CS,,,
2026-03-28T12:04:06.843Z,market,trade,TESTE,100023.1149141986,146,,,,MS,UBS,,,
2026-03-28T12:04:06.995Z,market,trade,TESTE,100035.1955111568,61,,,,MS,JPM,,,
2026-03-28T12:04:07.146Z,market,trade,TESTE,100026.42014675272,38,,,,BARCL,BARCL,,,
2026-03-28T12:04:07.305Z,market,trade,TESTE,100027.26168149168,181,,,,XP,JPM,,,
2026-03-28T12:04:07.456Z,market,trade,TESTE,100032.36367374999,171,,,,CITI,UBS,,,
2026-03-28T12:04:07.617Z,market,trade,TESTE,100018.19491908138,63,,,,GOLDM,BTG,,,
2026-03-28T12:04:07.774Z,market,trade,TESTE,100018.59065679197,17,,,,UBS,BTG,,,
2026-03-28T12:04:07.926Z,market,trade,TESTE,100020.39392951233,28,,,,BARCL,CITI,,,
2026-03-28T12:04:08.089Z,market,trade,TESTE,100026.37831963919,32,,,,CS,CITI,,,
2026-03-28T12:04:08.240Z,market,trade,TESTE,100017.36825915972,17,,,,GOLDM,UBS,,,
2026-03-28T12:04:08.406Z,market,trade,TESTE,100028.33856896067,144,,,,CITI,JPM,,,
2026-03-28T12:04:08.558Z,market,trade,TESTE,100022.81054481435,71,,,,GOLDM,MS,,,
2026-03-28T12:04:08.709Z,market,trade,TESTE,100021.06019572318,170,,,,BTG,JPM,,,
2026-03-28T12:04:08.860Z,market,trade,TESTE,100022.55260836614,75,,,,JPM,GOLDM,,,
2026-03-28T12:04:09.010Z,market,trade,TESTE,100027.21841755902,145,,,,BTG,CITI,,,
2026-03-28T12:04:09.161Z,market,trade,TESTE,100041.70425275319,27,,,,XP,CITI,,,
2026-03-28T12:04:09.319Z,market,trade,TESTE,100032.37097362512,119,,,,GOLDM,ITAU,,,
2026-03-28T12:04:09.469Z,market,trade,TESTE,100043.31198944473,90,,,,BTG,UBS,,,
2026-03-28T12:04:09.623Z,market,trade,TESTE,100032.07065167782,139,,,,BTG,ITAU,,,
2026-03-28T12:04:09.774Z,market,trade,TESTE,100035.96907753927,138,,,,XP,BTG,,,
2026-03-28T12:04:09.936Z,market,trade,TESTE,100034.68302867451,47,,,,MS,MS,,,
2026-03-28T12:04:10.089Z,market,trade,TESTE,100032.47072931765,30,,,,BTG,CITI,,,
2026-03-28T12:04:10.254Z,market,trade,TESTE,100046.38620649828,166,,,,MS,UBS,,,
2026-03-28T12:04:10.419Z,market,trade,TESTE,100041.729938861,22,,,,BARCL,BTG,,,
2026-03-28T12:04:10.572Z,market,trade,TESTE,100041.38985333355,65,,,,CITI,ITAU,,,
2026-03-28T12:04:10.724Z,market,trade,TESTE,100046.08469308386,74,,,,CS,JPM,,,
2026-03-28T12:04:10.888Z,market,trade,TESTE,100045.38912292972,145,,,,CS,XP,,,
2026-03-28T12:04:11.040Z,market,trade,TESTE,100042.44891296318,104,,,,UBS,MS,,,
2026-03-28T12:04:11.191Z,market,trade,TESTE,100040.19764505271,75,,,,GOLDM,JPM,,,
2026-03-28T12:04:11.356Z,market,trade,TESTE,100040.45828053064,115,,,,BTG,CITI,,,
2026-03-28T12:04:11.522Z,market,trade,TESTE,100029.67201047132,49,,,,BTG,XP,,,
2026-03-28T12:04:11.687Z,market,trade,TESTE,100040.8783123543,51,,,,XP,UBS,,,
2026-03-28T12:04:11.838Z,market,trade,TESTE,100043.9468414896,35,,,,CS,MS,,,
2026-03-28T12:04:11.989Z,market,trade,TESTE,100036.04542934425,135,,,,ITAU,GOLDM,,,
2026-03-28T12:04:12.139Z,market,trade,TESTE,100050.66218478253,39,,,,UBS,ITAU,,,
2026-03-28T12:04:12.305Z,market,trade,TESTE,100047.10267265163,80,,,,BTG,ITAU,,,
2026-03-28T12:04:12.470Z,market,trade,TESTE,100038.50289898623,94,,,,JPM,ITAU,,,
2026-03-28T12:04:12.621Z,market,trade,TESTE,100034.27818782594,123,,,,GOLDM,GOLDM,,,
