ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-16T16:00:34.228Z,market,trade,WINFUT,201535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.228Z,market,trade,WINFUT,201535.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.228Z,market,trade,WINFUT,201530.0,18,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.228Z,market,trade,WINFUT,201530.0,2,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.229Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.229Z,market,trade,WINFUT,201530.0,9,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.308Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.308Z,market,trade,WINFUT,201535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.333Z,market,trade,WINFUT,201530.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.333Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.334Z,market,trade,WINFUT,201535.0,1,,,,NOVA FUTURA CTVM LTDA,NOVA FUTURA CTVM LTDA,,,
2026-04-16T16:00:34.335Z,market,trade,WINFUT,201535.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:34.448Z,market,trade,WINFUT,201530.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.448Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.448Z,market,trade,WINFUT,201530.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.448Z,market,trade,WINFUT,201535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.449Z,market,trade,WINFUT,201535.0,4,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:34.449Z,market,trade,WINFUT,201535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:34.449Z,market,trade,WINFUT,201535.0,8,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.449Z,market,trade,WINFUT,201535.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.449Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.449Z,market,trade,WINFUT,201530.0,1,,,,ATIVA INVESTIMENTOS S.A. CTCV,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-04-16T16:00:34.449Z,market,trade,WINFUT,201530.0,5,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:34.486Z,market,trade,WINFUT,201535.0,5,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:34.486Z,market,trade,WINFUT,201530.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.486Z,market,trade,WINFUT,201535.0,3,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:34.486Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.498Z,market,trade,WINFUT,201530.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.498Z,market,trade,WINFUT,201535.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.498Z,market,trade,WINFUT,201535.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:34.498Z,market,trade,WINFUT,201535.0,10,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-04-16T16:00:34.499Z,market,trade,WINFUT,201535.0,13,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.499Z,market,trade,WINFUT,201535.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-04-16T16:00:34.499Z,market,trade,WINFUT,201535.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-16T16:00:34.499Z,market,trade,WINFUT,201535.0,6,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:34.559Z,market,trade,WINFUT,201535.0,6,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:34.559Z,market,trade,WINFUT,201530.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.560Z,market,trade,WINFUT,201535.0,9,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.560Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.654Z,market,trade,WINFUT,201535.0,9,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.654Z,market,trade,WINFUT,201535.0,14,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:34.654Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.654Z,market,trade,WINFUT,201535.0,4,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.654Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,GOLDMAN SACHS DO BRASIL CTVM,,,
2026-04-16T16:00:34.655Z,market,trade,WINFUT,201530.0,1,,,,IDEAL CTVM SA,GOLDMAN SACHS DO BRASIL CTVM,,,
2026-04-16T16:00:34.756Z,market,trade,WINFUT,201535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.756Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.757Z,market,trade,WINFUT,201535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:34.758Z,market,trade,WINFUT,201535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.758Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.758Z,market,trade,WINFUT,201535.0,3,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-16T16:00:34.758Z,market,trade,WINFUT,201535.0,5,,,,GENIAL INSTITUCIONAL CCTVM S.A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:34.758Z,market,trade,WINFUT,201535.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.759Z,market,trade,WINFUT,201535.0,10,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.759Z,market,trade,WINFUT,201535.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:34.819Z,market,trade,WINFUT,201530.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.819Z,market,trade,WINFUT,201535.0,1,,,,NOVA FUTURA CTVM LTDA,NOVA FUTURA CTVM LTDA,,,
2026-04-16T16:00:34.820Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:34.821Z,market,trade,WINFUT,201535.0,17,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-16T16:00:34.821Z,market,trade,WINFUT,201535.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.822Z,market,trade,WINFUT,201535.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.822Z,market,trade,WINFUT,201535.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.822Z,market,trade,WINFUT,201535.0,5,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.823Z,market,trade,WINFUT,201535.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:34.823Z,market,trade,WINFUT,201535.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-16T16:00:34.898Z,market,trade,WINFUT,201530.0,5,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:34.899Z,market,trade,WINFUT,201535.0,10,,,,ITAU CV S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.001Z,market,trade,WINFUT,201530.0,1,,,,INTER DTVM LTDA,INTER DTVM LTDA,,,
2026-04-16T16:00:35.001Z,market,trade,WINFUT,201530.0,1,,,,IDEAL CTVM SA,GOLDMAN SACHS DO BRASIL CTVM,,,
2026-04-16T16:00:35.001Z,market,trade,WINFUT,201535.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.001Z,market,trade,WINFUT,201535.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:35.028Z,market,trade,WINFUT,201535.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:35.048Z,market,trade,WINFUT,201530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.049Z,market,trade,WINFUT,201535.0,9,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.049Z,market,trade,WINFUT,201535.0,18,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.049Z,market,trade,WINFUT,201535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.049Z,market,trade,WINFUT,201535.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.049Z,market,trade,WINFUT,201535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.049Z,market,trade,WINFUT,201535.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.050Z,market,trade,WINFUT,201535.0,11,,,,BTG Pactual CTVM S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.050Z,market,trade,WINFUT,201535.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.050Z,market,trade,WINFUT,201535.0,10,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.050Z,market,trade,WINFUT,201535.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.050Z,market,trade,WINFUT,201535.0,4,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.051Z,market,trade,WINFUT,201535.0,10,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.051Z,market,trade,WINFUT,201540.0,10,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.051Z,market,trade,WINFUT,201540.0,18,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.051Z,market,trade,WINFUT,201540.0,11,,,,BTG Pactual CTVM S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.051Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.051Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.052Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-04-16T16:00:35.052Z,market,trade,WINFUT,201540.0,3,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.053Z,market,trade,WINFUT,201540.0,4,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.053Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.053Z,market,trade,WINFUT,201540.0,4,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.053Z,market,trade,WINFUT,201540.0,10,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.054Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.054Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.054Z,market,trade,WINFUT,201540.0,10,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.056Z,market,trade,WINFUT,201540.0,5,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.056Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.057Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.058Z,market,trade,WINFUT,201540.0,25,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.058Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.058Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,CM Capital Markets CCTVM LTDA,,,
2026-04-16T16:00:35.058Z,market,trade,WINFUT,201540.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.059Z,market,trade,WINFUT,201540.0,9,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.059Z,market,trade,WINFUT,201540.0,12,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.059Z,market,trade,WINFUT,201535.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-16T16:00:35.067Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.097Z,market,trade,WINFUT,201535.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-16T16:00:35.098Z,market,trade,WINFUT,201535.0,6,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-16T16:00:35.099Z,market,trade,WINFUT,201535.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.172Z,market,trade,WINFUT,201535.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-04-16T16:00:35.203Z,market,trade,WINFUT,201535.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.269Z,market,trade,WINFUT,201535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.270Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.270Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.270Z,market,trade,WINFUT,201530.0,7,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.270Z,market,trade,WINFUT,201535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.304Z,market,trade,WINFUT,201530.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.304Z,market,trade,WINFUT,201530.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:35.304Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.304Z,market,trade,WINFUT,201530.0,16,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.304Z,market,trade,WINFUT,201530.0,1,,,,AGORA CTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.304Z,market,trade,WINFUT,201530.0,12,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.305Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.305Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.305Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.305Z,market,trade,WINFUT,201530.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.306Z,market,trade,WINFUT,201530.0,1,,,,AGORA CTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.306Z,market,trade,WINFUT,201530.0,1,,,,AGORA CTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.307Z,market,trade,WINFUT,201530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.307Z,market,trade,WINFUT,201530.0,5,,,,TERRA INVESTIMENTOS DTVM LTDA,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.308Z,market,trade,WINFUT,201530.0,15,,,,TERRA INVESTIMENTOS DTVM LTDA,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.309Z,market,trade,WINFUT,201530.0,5,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.309Z,market,trade,WINFUT,201530.0,2,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.310Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.311Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.312Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.312Z,market,trade,WINFUT,201530.0,43,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-16T16:00:35.313Z,market,trade,WINFUT,201530.0,6,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-16T16:00:35.313Z,market,trade,WINFUT,201530.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-16T16:00:35.313Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-16T16:00:35.313Z,market,trade,WINFUT,201530.0,2,,,,J. P. MORGAN CCVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.313Z,market,trade,WINFUT,201530.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.313Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-16T16:00:35.439Z,market,trade,WINFUT,201530.0,1,,,,NOVA FUTURA CTVM LTDA,NOVA FUTURA CTVM LTDA,,,
2026-04-16T16:00:35.440Z,market,trade,WINFUT,201530.0,10,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-04-16T16:00:35.440Z,market,trade,WINFUT,201530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.469Z,market,trade,WINFUT,201525.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.470Z,market,trade,WINFUT,201525.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.470Z,market,trade,WINFUT,201525.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.470Z,market,trade,WINFUT,201525.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.470Z,market,trade,WINFUT,201525.0,1,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-04-16T16:00:35.471Z,market,trade,WINFUT,201525.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.471Z,market,trade,WINFUT,201525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.471Z,market,trade,WINFUT,201525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.471Z,market,trade,WINFUT,201525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.471Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.471Z,market,trade,WINFUT,201525.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:35.472Z,market,trade,WINFUT,201530.0,1,,,,MORGAN STANLEY CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.472Z,market,trade,WINFUT,201530.0,1,,,,MORGAN STANLEY CTVM S/A,AGORA CTVM S/A,,,
2026-04-16T16:00:35.472Z,market,trade,WINFUT,201525.0,16,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:35.472Z,market,trade,WINFUT,201525.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.536Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.536Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.536Z,market,trade,WINFUT,201525.0,2,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-16T16:00:35.537Z,market,trade,WINFUT,201530.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.537Z,market,trade,WINFUT,201525.0,8,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.538Z,market,trade,WINFUT,201525.0,20,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.624Z,market,trade,WINFUT,201530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.624Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.740Z,market,trade,WINFUT,201525.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-16T16:00:35.789Z,market,trade,WINFUT,201530.0,10,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-04-16T16:00:35.790Z,market,trade,WINFUT,201530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.790Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.792Z,market,trade,WINFUT,201530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-16T16:00:35.901Z,market,trade,WINFUT,201525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.902Z,market,trade,WINFUT,201525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-16T16:00:35.902Z,market,trade,WINFUT,201530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
