ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-27T13:03:47.015Z,market,trade,WINFUT,182740.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.032Z,market,trade,WINFUT,182740.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.032Z,market,trade,WINFUT,182740.0,6,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.033Z,market,trade,WINFUT,182740.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:47.043Z,market,trade,WINFUT,182735.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:47.043Z,market,trade,WINFUT,182735.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.083Z,market,trade,WINFUT,182740.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.084Z,market,trade,WINFUT,182740.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-27T13:03:47.126Z,market,trade,WINFUT,182735.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.126Z,market,trade,WINFUT,182740.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.126Z,market,trade,WINFUT,182740.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.126Z,market,trade,WINFUT,182740.0,4,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.126Z,market,trade,WINFUT,182740.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-03-27T13:03:47.171Z,market,trade,WINFUT,182735.0,5,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-03-27T13:03:47.171Z,market,trade,WINFUT,182735.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.171Z,market,trade,WINFUT,182740.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.171Z,market,trade,WINFUT,182740.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.229Z,market,trade,WINFUT,182740.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182740.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,5,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,3,,,,Elliot-Warren,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,7,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.247Z,market,trade,WINFUT,182735.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.248Z,market,trade,WINFUT,182735.0,11,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.248Z,market,trade,WINFUT,182735.0,7,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.281Z,market,trade,WINFUT,182740.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:47.281Z,market,trade,WINFUT,182740.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.281Z,market,trade,WINFUT,182740.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:47.281Z,market,trade,WINFUT,182740.0,2,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:47.281Z,market,trade,WINFUT,182740.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.281Z,market,trade,WINFUT,182740.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,3,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,10,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,9,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,UBS BRASIL CCTVM S/A,AGORA CTVM S/A,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,2,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,2,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,UBS BRASIL CCTVM S/A,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,AGORA CTVM S/A,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,2,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,9,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,1,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.338Z,market,trade,WINFUT,182740.0,8,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.349Z,market,trade,WINFUT,182735.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:47.349Z,market,trade,WINFUT,182740.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:47.349Z,market,trade,WINFUT,182740.0,3,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-27T13:03:47.368Z,market,trade,WINFUT,182740.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.368Z,market,trade,WINFUT,182735.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.368Z,market,trade,WINFUT,182740.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.381Z,market,trade,WINFUT,182740.0,2,,,,GOLDMAN SACHS DO BRASIL CTVM,IDEAL CTVM SA,,,
2026-03-27T13:03:47.391Z,market,trade,WINFUT,182735.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.552Z,market,trade,WINFUT,182740.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:47.553Z,market,trade,WINFUT,182740.0,2,,,,GOLDMAN SACHS DO BRASIL CTVM,IDEAL CTVM SA,,,
2026-03-27T13:03:47.553Z,market,trade,WINFUT,182735.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.553Z,market,trade,WINFUT,182735.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.581Z,market,trade,WINFUT,182735.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.581Z,market,trade,WINFUT,182735.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.595Z,market,trade,WINFUT,182735.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-27T13:03:47.595Z,market,trade,WINFUT,182735.0,1,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:47.595Z,market,trade,WINFUT,182735.0,1,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:47.648Z,market,trade,WINFUT,182740.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.648Z,market,trade,WINFUT,182740.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.648Z,market,trade,WINFUT,182735.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.648Z,market,trade,WINFUT,182740.0,1,,,,GOLDMAN SACHS DO BRASIL CTVM,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.648Z,market,trade,WINFUT,182740.0,1,,,,GOLDMAN SACHS DO BRASIL CTVM,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.676Z,market,trade,WINFUT,182740.0,4,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.676Z,market,trade,WINFUT,182740.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.676Z,market,trade,WINFUT,182740.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.690Z,market,trade,WINFUT,182740.0,15,,,,UBS BRASIL CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-03-27T13:03:47.691Z,market,trade,WINFUT,182740.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.691Z,market,trade,WINFUT,182740.0,2,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.691Z,market,trade,WINFUT,182740.0,32,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.692Z,market,trade,WINFUT,182740.0,6,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.693Z,market,trade,WINFUT,182740.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-03-27T13:03:47.693Z,market,trade,WINFUT,182740.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.694Z,market,trade,WINFUT,182740.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.694Z,market,trade,WINFUT,182740.0,2,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.694Z,market,trade,WINFUT,182740.0,4,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.694Z,market,trade,WINFUT,182740.0,3,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.742Z,market,trade,WINFUT,182740.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.742Z,market,trade,WINFUT,182745.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.743Z,market,trade,WINFUT,182745.0,10,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-03-27T13:03:47.812Z,market,trade,WINFUT,182745.0,7,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.812Z,market,trade,WINFUT,182745.0,1,,,,UBS BRASIL CCTVM S/A,AGORA CTVM S/A,,,
2026-03-27T13:03:47.812Z,market,trade,WINFUT,182745.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.813Z,market,trade,WINFUT,182745.0,9,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.813Z,market,trade,WINFUT,182740.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.813Z,market,trade,WINFUT,182745.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.813Z,market,trade,WINFUT,182745.0,3,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.813Z,market,trade,WINFUT,182745.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-27T13:03:47.813Z,market,trade,WINFUT,182745.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,3,,,,IDEAL CTVM SA,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,2,,,,IDEAL CTVM SA,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,3,,,,IDEAL CTVM SA,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,5,,,,IDEAL CTVM SA,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182755.0,2,,,,IDEAL CTVM SA,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,10,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:47.876Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-03-27T13:03:47.877Z,market,trade,WINFUT,182745.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.950Z,market,trade,WINFUT,182750.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:47.951Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182750.0,9,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182750.0,5,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182750.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182745.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182745.0,1,,,,Elliot-Warren,Elliot-Warren,,,
2026-03-27T13:03:48.050Z,market,trade,WINFUT,182745.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.051Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.051Z,market,trade,WINFUT,182750.0,2,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,14,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,7,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,9,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,18,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182755.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,4,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.116Z,market,trade,WINFUT,182750.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.137Z,market,trade,WINFUT,182750.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-27T13:03:48.138Z,market,trade,WINFUT,182750.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:48.138Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.237Z,market,trade,WINFUT,182745.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.352Z,market,trade,WINFUT,182745.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.352Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.373Z,market,trade,WINFUT,182755.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-27T13:03:48.387Z,market,trade,WINFUT,182755.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-27T13:03:48.387Z,market,trade,WINFUT,182750.0,14,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.388Z,market,trade,WINFUT,182750.0,10,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.388Z,market,trade,WINFUT,182750.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.428Z,market,trade,WINFUT,182745.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-03-27T13:03:48.491Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.491Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:48.491Z,market,trade,WINFUT,182750.0,1,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:48.536Z,market,trade,WINFUT,182755.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.556Z,market,trade,WINFUT,182755.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.556Z,market,trade,WINFUT,182755.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,Elliot-Warren,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,NOVA FUTURA CTVM LTDA,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,AGORA CTVM S/A,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,9,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-03-27T13:03:48.557Z,market,trade,WINFUT,182755.0,7,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
