ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-20T00:04:10.019Z,market,trade,TESTE,99912.12599493007,101,,,,CITI,UBS,,,
2026-03-20T00:04:10.181Z,market,trade,TESTE,99897.61420999082,43,,,,MS,JPM,,,
2026-03-20T00:04:10.338Z,market,trade,TESTE,99900.26728685146,117,,,,CITI,XP,,,
2026-03-20T00:04:10.501Z,market,trade,TESTE,99908.61110842468,72,,,,BTG,MS,,,
2026-03-20T00:04:10.666Z,market,trade,TESTE,99901.67429993088,78,,,,GOLDM,BTG,,,
2026-03-20T00:04:10.816Z,market,trade,TESTE,99896.89418741914,139,,,,XP,GOLDM,,,
2026-03-20T00:04:10.968Z,market,trade,TESTE,99904.47890237044,23,,,,BARCL,MS,,,
2026-03-20T00:04:11.123Z,market,trade,TESTE,99905.2695054026,158,,,,ITAU,CS,,,
2026-03-20T00:04:11.283Z,market,trade,TESTE,99908.54855658703,199,,,,JPM,GOLDM,,,
2026-03-20T00:04:11.445Z,market,trade,TESTE,99909.69209850284,200,,,,CITI,ITAU,,,
2026-03-20T00:04:11.601Z,market,trade,TESTE,99897.02230673388,100,,,,CS,CITI,,,
2026-03-20T00:04:11.765Z,market,trade,TESTE,99895.66406801707,67,,,,GOLDM,GOLDM,,,
2026-03-20T00:04:11.918Z,market,trade,TESTE,99895.9963673956,45,,,,MS,ITAU,,,
2026-03-20T00:04:12.079Z,market,trade,TESTE,99900.13514069434,25,,,,JPM,XP,,,
2026-03-20T00:04:12.241Z,market,trade,TESTE,99904.75498796813,153,,,,CS,MS,,,
2026-03-20T00:04:12.396Z,market,trade,TESTE,99915.89904079838,173,,,,UBS,XP,,,
2026-03-20T00:04:12.562Z,market,trade,TESTE,99916.38309230494,40,,,,XP,BTG,,,
2026-03-20T00:04:12.724Z,market,trade,TESTE,99912.56428026994,110,,,,MS,GOLDM,,,
2026-03-20T00:04:12.888Z,market,trade,TESTE,99898.42745747128,58,,,,BARCL,CITI,,,
2026-03-20T00:04:13.040Z,market,trade,TESTE,99900.24167078192,82,,,,CS,JPM,,,
2026-03-20T00:04:13.191Z,market,trade,TESTE,99911.03971526015,150,,,,ITAU,BTG,,,
2026-03-20T00:04:13.342Z,market,trade,TESTE,99897.92272828938,168,,,,MS,BTG,,,
2026-03-20T00:04:13.502Z,market,trade,TESTE,99912.37514410037,74,,,,CS,CITI,,,
2026-03-20T00:04:13.659Z,market,trade,TESTE,99898.81856617153,157,,,,CITI,UBS,,,
2026-03-20T00:04:13.817Z,market,trade,TESTE,99909.68050752809,80,,,,JPM,BARCL,,,
2026-03-20T00:04:13.985Z,market,trade,TESTE,99913.00688945975,6,,,,CITI,GOLDM,,,
2026-03-20T00:04:14.138Z,market,trade,TESTE,99907.7586311836,115,,,,UBS,BTG,,,
2026-03-20T00:04:14.288Z,market,trade,TESTE,99905.16664488695,156,,,,ITAU,CS,,,
2026-03-20T00:04:14.444Z,market,trade,TESTE,99905.42113037282,35,,,,CS,ITAU,,,
2026-03-20T00:04:14.597Z,market,trade,TESTE,99907.31648198121,62,,,,XP,BTG,,,
2026-03-20T00:04:14.762Z,market,trade,TESTE,99918.90521896417,142,,,,XP,ITAU,,,
2026-03-20T00:04:14.917Z,market,trade,TESTE,99916.65866894301,138,,,,BARCL,ITAU,,,
2026-03-20T00:04:15.076Z,market,trade,TESTE,99920.4608957977,145,,,,CITI,MS,,,
2026-03-20T00:04:15.239Z,market,trade,TESTE,99925.08997080951,55,,,,BARCL,CS,,,
2026-03-20T00:04:15.401Z,market,trade,TESTE,99910.76596343615,68,,,,XP,CITI,,,
2026-03-20T00:04:15.563Z,market,trade,TESTE,99916.38843676908,90,,,,ITAU,MS,,,
2026-03-20T00:04:15.725Z,market,trade,TESTE,99910.85166166298,195,,,,MS,XP,,,
2026-03-20T00:04:15.881Z,market,trade,TESTE,99915.51016038831,198,,,,BTG,CITI,,,
2026-03-20T00:04:16.033Z,market,trade,TESTE,99920.57078099369,93,,,,CITI,XP,,,
2026-03-20T00:04:16.185Z,market,trade,TESTE,99924.37625717117,101,,,,CITI,UBS,,,
2026-03-20T00:04:16.339Z,market,trade,TESTE,99914.93329130647,185,,,,ITAU,ITAU,,,
2026-03-20T00:04:16.495Z,market,trade,TESTE,99929.46109536661,141,,,,UBS,XP,,,
2026-03-20T00:04:16.655Z,market,trade,TESTE,99920.82726859512,138,,,,JPM,CITI,,,
2026-03-20T00:04:16.808Z,market,trade,TESTE,99935.38832586941,187,,,,CITI,BTG,,,
2026-03-20T00:04:16.961Z,market,trade,TESTE,99934.49496245422,39,,,,BTG,BARCL,,,
2026-03-20T00:04:17.129Z,market,trade,TESTE,99923.57279822582,71,,,,BARCL,BARCL,,,
2026-03-20T00:04:17.281Z,market,trade,TESTE,99930.51506578128,44,,,,JPM,GOLDM,,,
2026-03-20T00:04:17.445Z,market,trade,TESTE,99925.80775897623,183,,,,UBS,MS,,,
2026-03-20T00:04:17.608Z,market,trade,TESTE,99926.6378116704,121,,,,JPM,MS,,,
2026-03-20T00:04:17.766Z,market,trade,TESTE,99923.27312398594,96,,,,CITI,JPM,,,
2026-03-20T00:04:17.928Z,market,trade,TESTE,99912.08241089611,141,,,,CITI,BARCL,,,
2026-03-20T00:04:18.094Z,market,trade,TESTE,99925.75363381357,95,,,,BTG,BTG,,,
2026-03-20T00:04:18.254Z,market,trade,TESTE,99912.0545833706,188,,,,UBS,JPM,,,
2026-03-20T00:04:18.405Z,market,trade,TESTE,99923.89207812362,64,,,,XP,BTG,,,
2026-03-20T00:04:18.559Z,market,trade,TESTE,99922.92926371223,22,,,,JPM,BARCL,,,
2026-03-20T00:04:18.732Z,market,trade,TESTE,99923.43600510058,175,,,,ITAU,MS,,,
2026-03-20T00:04:18.886Z,market,trade,TESTE,99921.6194562376,24,,,,MS,GOLDM,,,
2026-03-20T00:04:19.048Z,market,trade,TESTE,99912.56104958357,137,,,,ITAU,GOLDM,,,
2026-03-20T00:04:19.206Z,market,trade,TESTE,99912.05194899833,172,,,,CS,JPM,,,
2026-03-20T00:04:19.360Z,market,trade,TESTE,99909.77748365526,91,,,,CS,UBS,,,
2026-03-20T00:04:19.523Z,market,trade,TESTE,99907.32845890123,161,,,,MS,JPM,,,
2026-03-20T00:04:19.676Z,market,trade,TESTE,99915.81333313105,8,,,,MS,BARCL,,,
2026-03-20T00:04:19.838Z,market,trade,TESTE,99915.94501317314,127,,,,BARCL,BARCL,,,
2026-03-20T00:04:20.003Z,market,trade,TESTE,99910.40845846383,145,,,,XP,CS,,,
2026-03-20T00:04:20.164Z,market,trade,TESTE,99913.17799888556,159,,,,XP,UBS,,,
2026-03-20T00:04:20.325Z,market,trade,TESTE,99909.62277593705,65,,,,CITI,JPM,,,
2026-03-20T00:04:20.477Z,market,trade,TESTE,99917.58247405387,156,,,,BTG,BARCL,,,
2026-03-20T00:04:20.637Z,market,trade,TESTE,99904.56923510386,122,,,,XP,GOLDM,,,
2026-03-20T00:04:20.792Z,market,trade,TESTE,99901.11971729338,151,,,,GOLDM,BARCL,,,
2026-03-20T00:04:20.957Z,market,trade,TESTE,99899.94613164714,113,,,,ITAU,JPM,,,
2026-03-20T00:04:21.115Z,market,trade,TESTE,99903.81245228506,103,,,,UBS,JPM,,,
2026-03-20T00:04:21.274Z,market,trade,TESTE,99905.1309458055,177,,,,BARCL,GOLDM,,,
2026-03-20T00:04:21.436Z,market,trade,TESTE,99903.9320356052,17,,,,JPM,MS,,,
2026-03-20T00:04:21.589Z,market,trade,TESTE,99910.08568497414,96,,,,BARCL,JPM,,,
2026-03-20T00:04:21.746Z,market,trade,TESTE,99898.15298151773,36,,,,UBS,GOLDM,,,
2026-03-20T00:04:21.903Z,market,trade,TESTE,99905.90939370492,61,,,,CS,MS,,,
2026-03-20T00:04:22.056Z,market,trade,TESTE,99893.14765555046,13,,,,BTG,XP,,,
2026-03-20T00:04:22.209Z,market,trade,TESTE,99907.79438094616,72,,,,BARCL,GOLDM,,,
2026-03-20T00:04:22.373Z,market,trade,TESTE,99912.36333703889,102,,,,JPM,BTG,,,
2026-03-20T00:04:22.527Z,market,trade,TESTE,99897.70184201698,33,,,,CS,JPM,,,
2026-03-20T00:04:22.685Z,market,trade,TESTE,99909.75852361413,74,,,,BTG,JPM,,,
2026-03-20T00:04:22.838Z,market,trade,TESTE,99900.11692669032,145,,,,XP,BTG,,,
2026-03-20T00:04:23.003Z,market,trade,TESTE,99900.01000366123,38,,,,JPM,CITI,,,
2026-03-20T00:04:23.158Z,market,trade,TESTE,99913.84950485615,6,,,,XP,GOLDM,,,
2026-03-20T00:04:23.323Z,market,trade,TESTE,99904.30798392434,186,,,,BARCL,XP,,,
2026-03-20T00:04:23.484Z,market,trade,TESTE,99905.92325851994,34,,,,UBS,CS,,,
2026-03-20T00:04:23.639Z,market,trade,TESTE,99916.8907548663,157,,,,MS,UBS,,,
2026-03-20T00:04:23.792Z,market,trade,TESTE,99904.29380909566,19,,,,CS,BTG,,,
2026-03-20T00:04:23.946Z,market,trade,TESTE,99907.80674464427,70,,,,ITAU,BTG,,,
2026-03-20T00:04:24.108Z,market,trade,TESTE,99922.35020452102,148,,,,ITAU,MS,,,
2026-03-20T00:04:24.266Z,market,trade,TESTE,99913.75311311871,96,,,,CITI,BTG,,,
2026-03-20T00:04:24.423Z,market,trade,TESTE,99915.1244922741,96,,,,GOLDM,XP,,,
2026-03-20T00:04:24.584Z,market,trade,TESTE,99922.01848483835,89,,,,BTG,XP,,,
2026-03-20T00:04:24.736Z,market,trade,TESTE,99912.50554642802,184,,,,ITAU,JPM,,,
2026-03-20T00:04:24.901Z,market,trade,TESTE,99917.96919033903,107,,,,MS,GOLDM,,,
2026-03-20T00:04:25.063Z,market,trade,TESTE,99920.54336970784,66,,,,BTG,GOLDM,,,
2026-03-20T00:04:25.218Z,market,trade,TESTE,99919.94213303867,124,,,,ITAU,MS,,,
2026-03-20T00:04:25.374Z,market,trade,TESTE,99914.77430294099,73,,,,CS,CS,,,
2026-03-20T00:04:25.528Z,market,trade,TESTE,99910.06480600587,76,,,,CS,GOLDM,,,
2026-03-20T00:04:25.690Z,market,trade,TESTE,99924.42879768033,92,,,,BTG,UBS,,,
2026-03-20T00:04:25.845Z,market,trade,TESTE,99909.90082166082,177,,,,BARCL,GOLDM,,,
2026-03-20T00:04:26.002Z,market,trade,TESTE,99912.6455564917,188,,,,GOLDM,BTG,,,
2026-03-20T00:04:26.159Z,market,trade,TESTE,99923.7330432549,47,,,,BARCL,UBS,,,
2026-03-20T00:04:26.311Z,market,trade,TESTE,99926.26944751617,85,,,,CITI,MS,,,
2026-03-20T00:04:26.464Z,market,trade,TESTE,99922.01176450425,73,,,,CITI,BARCL,,,
2026-03-20T00:04:26.619Z,market,trade,TESTE,99925.95038751366,129,,,,JPM,UBS,,,
2026-03-20T00:04:26.773Z,market,trade,TESTE,99920.21956221208,27,,,,BARCL,ITAU,,,
2026-03-20T00:04:26.935Z,market,trade,TESTE,99928.1930635616,62,,,,ITAU,BTG,,,
2026-03-20T00:04:27.098Z,market,trade,TESTE,99925.84554055479,181,,,,XP,BTG,,,
2026-03-20T00:04:27.263Z,market,trade,TESTE,99916.15482035586,143,,,,XP,ITAU,,,
2026-03-20T00:04:27.425Z,market,trade,TESTE,99915.50212674853,31,,,,MS,MS,,,
2026-03-20T00:04:27.583Z,market,trade,TESTE,99928.30424567033,57,,,,XP,ITAU,,,
2026-03-20T00:04:27.737Z,market,trade,TESTE,99928.71775855045,115,,,,ITAU,BTG,,,
2026-03-20T00:04:27.895Z,market,trade,TESTE,99915.59985379329,24,,,,CITI,ITAU,,,
2026-03-20T00:04:28.046Z,market,trade,TESTE,99923.70045497909,32,,,,CITI,CITI,,,
2026-03-20T00:04:28.203Z,market,trade,TESTE,99918.53046414568,121,,,,JPM,CITI,,,
2026-03-20T00:04:28.359Z,market,trade,TESTE,99915.293510095,65,,,,UBS,MS,,,
2026-03-20T00:04:28.512Z,market,trade,TESTE,99929.99542901899,199,,,,XP,ITAU,,,
2026-03-20T00:04:28.678Z,market,trade,TESTE,99929.6528781654,8,,,,UBS,JPM,,,
2026-03-20T00:04:28.829Z,market,trade,TESTE,99924.46122313364,123,,,,BTG,MS,,,
2026-03-20T00:04:28.988Z,market,trade,TESTE,99924.61988627342,178,,,,ITAU,XP,,,
2026-03-20T00:04:29.141Z,market,trade,TESTE,99923.79737643382,180,,,,MS,BARCL,,,
2026-03-20T00:04:29.292Z,market,trade,TESTE,99932.99592423368,140,,,,CS,MS,,,
2026-03-20T00:04:29.451Z,market,trade,TESTE,99924.01812218428,98,,,,CS,BARCL,,,
2026-03-20T00:04:29.607Z,market,trade,TESTE,99933.140345912,63,,,,ITAU,UBS,,,
2026-03-20T00:04:29.771Z,market,trade,TESTE,99919.8050612171,153,,,,CITI,UBS,,,
2026-03-20T00:04:29.927Z,market,trade,TESTE,99933.43782955386,151,,,,CS,ITAU,,,
2026-03-20T00:04:30.086Z,market,trade,TESTE,99934.56074836898,127,,,,ITAU,ITAU,,,
2026-03-20T00:04:30.250Z,market,trade,TESTE,99921.61186996102,17,,,,UBS,GOLDM,,,
2026-03-20T00:04:30.410Z,market,trade,TESTE,99923.77348572896,36,,,,GOLDM,CITI,,,
2026-03-20T00:04:30.567Z,market,trade,TESTE,99935.2082809775,106,,,,CITI,MS,,,
2026-03-20T00:04:30.728Z,market,trade,TESTE,99937.32035769706,136,,,,CS,BTG,,,
2026-03-20T00:04:30.891Z,market,trade,TESTE,99940.04939324396,175,,,,XP,GOLDM,,,
2026-03-20T00:04:31.050Z,market,trade,TESTE,99932.65566339357,47,,,,BTG,ITAU,,,
2026-03-20T00:04:31.204Z,market,trade,TESTE,99936.08702669763,128,,,,UBS,GOLDM,,,
2026-03-20T00:04:31.363Z,market,trade,TESTE,99931.68444221608,92,,,,XP,UBS,,,
2026-03-20T00:04:31.528Z,market,trade,TESTE,99943.87252796316,55,,,,ITAU,XP,,,
2026-03-20T00:04:31.691Z,market,trade,TESTE,99935.95272244915,188,,,,JPM,UBS,,,
2026-03-20T00:04:31.848Z,market,trade,TESTE,99944.25660580472,163,,,,UBS,ITAU,,,
2026-03-20T00:04:32.006Z,market,trade,TESTE,99948.8387907463,36,,,,JPM,JPM,,,
2026-03-20T00:04:32.165Z,market,trade,TESTE,99938.46663489997,57,,,,ITAU,BARCL,,,
2026-03-20T00:04:32.324Z,market,trade,TESTE,99936.9201365558,18,,,,CS,ITAU,,,
2026-03-20T00:04:32.476Z,market,trade,TESTE,99932.00762405676,155,,,,CITI,UBS,,,
2026-03-20T00:04:32.635Z,market,trade,TESTE,99931.48200816715,133,,,,ITAU,GOLDM,,,
2026-03-20T00:04:32.788Z,market,trade,TESTE,99938.21694503006,197,,,,JPM,XP,,,
2026-03-20T00:04:32.943Z,market,trade,TESTE,99928.96532789398,53,,,,BTG,BTG,,,
2026-03-20T00:04:33.104Z,market,trade,TESTE,99943.38389375771,118,,,,MS,MS,,,
2026-03-20T00:04:33.257Z,market,trade,TESTE,99928.83932690969,31,,,,XP,ITAU,,,
2026-03-20T00:04:33.413Z,market,trade,TESTE,99927.31179611153,101,,,,BTG,XP,,,
2026-03-20T00:04:33.568Z,market,trade,TESTE,99932.06638171624,174,,,,XP,BTG,,,
2026-03-20T00:04:33.730Z,market,trade,TESTE,99943.80065179682,102,,,,CS,BARCL,,,
2026-03-20T00:04:33.886Z,market,trade,TESTE,99933.5205027357,112,,,,CITI,CITI,,,
2026-03-20T00:04:34.044Z,market,trade,TESTE,99943.25401440405,196,,,,JPM,MS,,,
2026-03-20T00:04:34.197Z,market,trade,TESTE,99934.94878720756,14,,,,BTG,CITI,,,
2026-03-20T00:04:34.351Z,market,trade,TESTE,99933.04228865952,125,,,,CS,UBS,,,
2026-03-20T00:04:34.512Z,market,trade,TESTE,99934.43217439203,30,,,,BARCL,XP,,,
2026-03-20T00:04:34.669Z,market,trade,TESTE,99942.94964696313,165,,,,BTG,XP,,,
2026-03-20T00:04:34.833Z,market,trade,TESTE,99933.5301704084,78,,,,CS,XP,,,
2026-03-20T00:04:34.984Z,market,trade,TESTE,99942.30005278041,78,,,,GOLDM,MS,,,
2026-03-20T00:04:35.138Z,market,trade,TESTE,99946.59580975173,17,,,,GOLDM,JPM,,,
2026-03-20T00:04:35.300Z,market,trade,TESTE,99951.58354975138,95,,,,UBS,CITI,,,
2026-03-20T00:04:35.455Z,market,trade,TESTE,99950.97434294035,99,,,,GOLDM,MS,,,
2026-03-20T00:04:35.617Z,market,trade,TESTE,99950.66815953005,32,,,,JPM,ITAU,,,
2026-03-20T00:04:35.767Z,market,trade,TESTE,99951.5506689594,115,,,,GOLDM,CS,,,
2026-03-20T00:04:35.923Z,market,trade,TESTE,99940.95668918753,180,,,,GOLDM,UBS,,,
2026-03-20T00:04:36.084Z,market,trade,TESTE,99944.07999544036,107,,,,CITI,BARCL,,,
2026-03-20T00:04:36.240Z,market,trade,TESTE,99946.69446564991,104,,,,ITAU,CS,,,
2026-03-20T00:04:36.393Z,market,trade,TESTE,99945.78969252478,125,,,,GOLDM,BARCL,,,
2026-03-20T00:04:36.547Z,market,trade,TESTE,99957.17269906143,92,,,,CITI,ITAU,,,
2026-03-20T00:04:36.713Z,market,trade,TESTE,99946.21455968048,187,,,,CITI,BTG,,,
2026-03-20T00:04:36.878Z,market,trade,TESTE,99960.0276140362,141,,,,UBS,CS,,,
2026-03-20T00:04:37.041Z,market,trade,TESTE,99950.60568895361,164,,,,XP,GOLDM,,,
2026-03-20T00:04:37.192Z,market,trade,TESTE,99958.92251539699,23,,,,BTG,JPM,,,
2026-03-20T00:04:37.347Z,market,trade,TESTE,99959.95919403083,118,,,,GOLDM,CS,,,
2026-03-20T00:04:37.501Z,market,trade,TESTE,99950.14355758547,178,,,,CITI,XP,,,
2026-03-20T00:04:37.663Z,market,trade,TESTE,99945.69416795818,98,,,,ITAU,CS,,,
2026-03-20T00:04:37.817Z,market,trade,TESTE,99947.93490456144,176,,,,MS,MS,,,
2026-03-20T00:04:37.986Z,market,trade,TESTE,99954.28892197259,179,,,,GOLDM,UBS,,,
2026-03-20T00:04:38.144Z,market,trade,TESTE,99953.87150834194,167,,,,ITAU,UBS,,,
2026-03-20T00:04:38.295Z,market,trade,TESTE,99950.16928790984,60,,,,XP,XP,,,
2026-03-20T00:04:38.459Z,market,trade,TESTE,99949.74331142956,12,,,,MS,BTG,,,
2026-03-20T00:04:38.610Z,market,trade,TESTE,99938.63324080501,59,,,,CITI,CS,,,
2026-03-20T00:04:38.774Z,market,trade,TESTE,99947.39950412903,185,,,,GOLDM,UBS,,,
2026-03-20T00:04:38.932Z,market,trade,TESTE,99940.12286172083,42,,,,JPM,MS,,,
2026-03-20T00:04:39.084Z,market,trade,TESTE,99940.92410409465,139,,,,UBS,UBS,,,
2026-03-20T00:04:39.247Z,market,trade,TESTE,99940.10774460726,179,,,,XP,XP,,,
2026-03-20T00:04:39.410Z,market,trade,TESTE,99946.416863564,21,,,,MS,CITI,,,
2026-03-20T00:04:39.569Z,market,trade,TESTE,99937.41939128927,35,,,,MS,XP,,,
2026-03-20T00:04:39.727Z,market,trade,TESTE,99933.99156593072,20,,,,BARCL,ITAU,,,
2026-03-20T00:04:39.891Z,market,trade,TESTE,99941.70419150603,140,,,,XP,CS,,,
2026-03-20T00:04:40.064Z,market,trade,TESTE,99937.6077459871,139,,,,UBS,BTG,,,
2026-03-20T00:04:40.217Z,market,trade,TESTE,99926.89630967921,187,,,,CITI,XP,,,
2026-03-20T00:04:40.378Z,market,trade,TESTE,99927.74369534318,91,,,,JPM,UBS,,,
2026-03-20T00:04:40.531Z,market,trade,TESTE,99935.24770007443,16,,,,UBS,ITAU,,,
2026-03-20T00:04:40.682Z,market,trade,TESTE,99924.97383759424,88,,,,MS,XP,,,
2026-03-20T00:04:40.845Z,market,trade,TESTE,99924.00650316989,119,,,,XP,XP,,,
2026-03-20T00:04:41.003Z,market,trade,TESTE,99932.76788660562,14,,,,CITI,JPM,,,
2026-03-20T00:04:41.159Z,market,trade,TESTE,99936.62184008547,179,,,,CITI,XP,,,
2026-03-20T00:04:41.319Z,market,trade,TESTE,99933.96699467255,102,,,,ITAU,BTG,,,
2026-03-20T00:04:41.485Z,market,trade,TESTE,99935.55847751033,108,,,,BARCL,XP,,,
2026-03-20T00:04:41.640Z,market,trade,TESTE,99933.22183674891,163,,,,JPM,GOLDM,,,
2026-03-20T00:04:41.792Z,market,trade,TESTE,99937.47659870333,143,,,,BARCL,JPM,,,
2026-03-20T00:04:41.944Z,market,trade,TESTE,99937.12851711537,146,,,,CITI,JPM,,,
2026-03-20T00:04:42.095Z,market,trade,TESTE,99924.98381725395,130,,,,BTG,GOLDM,,,
2026-03-20T00:04:42.260Z,market,trade,TESTE,99927.72055716638,113,,,,ITAU,UBS,,,
2026-03-20T00:04:42.424Z,market,trade,TESTE,99940.52929439698,38,,,,BARCL,CITI,,,
2026-03-20T00:04:42.581Z,market,trade,TESTE,99937.72230012635,12,,,,CS,XP,,,
2026-03-20T00:04:42.733Z,market,trade,TESTE,99936.14037125187,34,,,,CS,BTG,,,
2026-03-20T00:04:42.899Z,market,trade,TESTE,99936.99547413253,43,,,,UBS,GOLDM,,,
2026-03-20T00:04:43.052Z,market,trade,TESTE,99932.42643703977,39,,,,GOLDM,ITAU,,,
2026-03-20T00:04:43.206Z,market,trade,TESTE,99927.51810247604,107,,,,CITI,XP,,,
2026-03-20T00:04:43.358Z,market,trade,TESTE,99921.4289994576,103,,,,BTG,BARCL,,,
2026-03-20T00:04:43.510Z,market,trade,TESTE,99923.74248774667,15,,,,BARCL,GOLDM,,,
2026-03-20T00:04:43.663Z,market,trade,TESTE,99926.56141425748,75,,,,CS,MS,,,
2026-03-20T00:04:43.817Z,market,trade,TESTE,99937.94831311754,82,,,,BTG,BTG,,,
2026-03-20T00:04:43.978Z,market,trade,TESTE,99931.89375312926,51,,,,XP,JPM,,,
2026-03-20T00:04:44.131Z,market,trade,TESTE,99936.4384544515,50,,,,UBS,ITAU,,,
2026-03-20T00:04:44.288Z,market,trade,TESTE,99949.10133044951,170,,,,MS,GOLDM,,,
2026-03-20T00:04:44.452Z,market,trade,TESTE,99935.50275836812,79,,,,MS,ITAU,,,
2026-03-20T00:04:44.605Z,market,trade,TESTE,99946.18615406673,193,,,,ITAU,MS,,,
2026-03-20T00:04:44.760Z,market,trade,TESTE,99945.29995035767,27,,,,ITAU,BARCL,,,
2026-03-20T00:04:44.918Z,market,trade,TESTE,99938.21947420551,16,,,,CITI,CS,,,
2026-03-20T00:04:45.075Z,market,trade,TESTE,99941.06775753007,119,,,,GOLDM,MS,,,
2026-03-20T00:04:45.240Z,market,trade,TESTE,99942.59503625303,115,,,,JPM,GOLDM,,,
2026-03-20T00:04:45.403Z,market,trade,TESTE,99938.5378908483,20,,,,BTG,MS,,,
2026-03-20T00:04:45.563Z,market,trade,TESTE,99941.0170755744,124,,,,CITI,JPM,,,
2026-03-20T00:04:45.723Z,market,trade,TESTE,99947.84753244677,149,,,,MS,BARCL,,,
2026-03-20T00:04:45.879Z,market,trade,TESTE,99940.14974775222,174,,,,UBS,MS,,,
2026-03-20T00:04:46.040Z,market,trade,TESTE,99940.41645280556,164,,,,CITI,ITAU,,,
2026-03-20T00:04:46.192Z,market,trade,TESTE,99935.52495301042,174,,,,ITAU,GOLDM,,,
2026-03-20T00:04:46.357Z,market,trade,TESTE,99931.39223324641,139,,,,BARCL,CS,,,
2026-03-20T00:04:46.521Z,market,trade,TESTE,99944.44080187562,40,,,,UBS,UBS,,,
2026-03-20T00:04:46.676Z,market,trade,TESTE,99945.45864373578,99,,,,GOLDM,CITI,,,
2026-03-20T00:04:46.841Z,market,trade,TESTE,99933.85123257348,50,,,,CS,UBS,,,
2026-03-20T00:04:47.002Z,market,trade,TESTE,99929.8397282109,183,,,,XP,ITAU,,,
2026-03-20T00:04:47.162Z,market,trade,TESTE,99931.75282284025,49,,,,CS,GOLDM,,,
2026-03-20T00:04:47.318Z,market,trade,TESTE,99932.43095627362,19,,,,ITAU,JPM,,,
2026-03-20T00:04:47.482Z,market,trade,TESTE,99940.13205918447,173,,,,CS,JPM,,,
2026-03-20T00:04:47.634Z,market,trade,TESTE,99930.59519756609,200,,,,CS,BARCL,,,
2026-03-20T00:04:47.795Z,market,trade,TESTE,99942.98574576218,20,,,,JPM,UBS,,,
2026-03-20T00:04:47.950Z,market,trade,TESTE,99937.24903558649,81,,,,BTG,XP,,,
2026-03-20T00:04:48.105Z,market,trade,TESTE,99933.03214654374,30,,,,ITAU,JPM,,,
2026-03-20T00:04:48.261Z,market,trade,TESTE,99947.03911591438,116,,,,XP,GOLDM,,,
2026-03-20T00:04:48.421Z,market,trade,TESTE,99948.89769660501,15,,,,ITAU,BTG,,,
2026-03-20T00:04:48.578Z,market,trade,TESTE,99941.13001849587,92,,,,JPM,BARCL,,,
2026-03-20T00:04:48.739Z,market,trade,TESTE,99947.86466181482,133,,,,ITAU,CS,,,
2026-03-20T00:04:48.903Z,market,trade,TESTE,99940.20985148216,163,,,,JPM,UBS,,,
2026-03-20T00:04:49.061Z,market,trade,TESTE,99935.88819961829,21,,,,JPM,BARCL,,,
2026-03-20T00:04:49.214Z,market,trade,TESTE,99941.02346490919,102,,,,CITI,JPM,,,
2026-03-20T00:04:49.369Z,market,trade,TESTE,99938.7200400908,82,,,,GOLDM,JPM,,,
2026-03-20T00:04:49.523Z,market,trade,TESTE,99931.1058931389,77,,,,CS,BARCL,,,
2026-03-20T00:04:49.676Z,market,trade,TESTE,99940.24966309001,57,,,,BARCL,XP,,,
2026-03-20T00:04:49.834Z,market,trade,TESTE,99926.74521542662,177,,,,CITI,ITAU,,,
2026-03-20T00:04:49.985Z,market,trade,TESTE,99935.11271020713,86,,,,CS,UBS,,,
2026-03-20T00:04:50.143Z,market,trade,TESTE,99936.11678269805,124,,,,UBS,UBS,,,
2026-03-20T00:04:50.301Z,market,trade,TESTE,99927.71396070748,131,,,,BTG,BARCL,,,
2026-03-20T00:04:50.463Z,market,trade,TESTE,99941.07314894978,48,,,,MS,JPM,,,
2026-03-20T00:04:50.627Z,market,trade,TESTE,99941.28699481023,87,,,,CS,BTG,,,
2026-03-20T00:04:50.783Z,market,trade,TESTE,99930.23152238328,128,,,,UBS,CITI,,,
2026-03-20T00:04:50.945Z,market,trade,TESTE,99926.5532258507,189,,,,ITAU,BARCL,,,
2026-03-20T00:04:51.106Z,market,trade,TESTE,99926.24999085399,141,,,,JPM,XP,,,
2026-03-20T00:04:51.261Z,market,trade,TESTE,99924.79402019842,107,,,,BTG,CS,,,
2026-03-20T00:04:51.415Z,market,trade,TESTE,99928.4457533049,180,,,,XP,GOLDM,,,
2026-03-20T00:04:51.567Z,market,trade,TESTE,99935.38023754292,42,,,,UBS,JPM,,,
2026-03-20T00:04:51.729Z,market,trade,TESTE,99921.50537558652,85,,,,UBS,JPM,,,
2026-03-20T00:04:51.884Z,market,trade,TESTE,99919.94469206042,98,,,,XP,BARCL,,,
2026-03-20T00:04:52.036Z,market,trade,TESTE,99923.9514770867,83,,,,JPM,UBS,,,
2026-03-20T00:04:52.198Z,market,trade,TESTE,99926.98612237521,67,,,,JPM,GOLDM,,,
2026-03-20T00:04:52.361Z,market,trade,TESTE,99935.56477002877,170,,,,ITAU,CITI,,,
2026-03-20T00:04:52.519Z,market,trade,TESTE,99935.4644540441,116,,,,BTG,XP,,,
2026-03-20T00:04:52.675Z,market,trade,TESTE,99921.40237094315,23,,,,MS,GOLDM,,,
2026-03-20T00:04:52.840Z,market,trade,TESTE,99935.98829601072,98,,,,JPM,BTG,,,
