ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,4,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,2,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,3,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.352Z,market,trade,WINFUT,190085.0,6,,,,,,,,
2026-04-30T17:46:30.356Z,market,trade,WINFUT,190090.0,4,,,,,,,,
2026-04-30T17:46:30.356Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.356Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.356Z,market,trade,WINFUT,190090.0,4,,,,,,,,
2026-04-30T17:46:30.424Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.430Z,market,trade,WINFUT,190090.0,2,,,,,,,,
2026-04-30T17:46:30.445Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.445Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.449Z,market,trade,WINFUT,190090.0,5,,,,,,,,
2026-04-30T17:46:30.449Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.449Z,market,trade,WINFUT,190090.0,3,,,,,,,,
2026-04-30T17:46:30.449Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.449Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.449Z,market,trade,WINFUT,190095.0,9,,,,,,,,
2026-04-30T17:46:30.449Z,market,trade,WINFUT,190090.0,10,,,,,,,,
2026-04-30T17:46:30.450Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T16:46:29.848Z,alert,,WINFUT,190100.0,,,2,Muralha Detectada,,,,,
2026-04-30T17:46:30.450Z,market,trade,WINFUT,190090.0,4,,,,,,,,
2026-04-30T17:46:30.473Z,market,trade,WINFUT,190095.0,1,,,,,,,,
2026-04-30T17:46:30.475Z,market,trade,WINFUT,190095.0,1,,,,,,,,
2026-04-30T17:46:30.481Z,market,trade,WINFUT,190095.0,2,,,,,,,,
2026-04-30T17:46:30.487Z,market,trade,WINFUT,190090.0,2,,,,,,,,
2026-04-30T17:46:30.501Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.506Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.509Z,market,trade,WINFUT,190095.0,1,,,,,,,,
2026-04-30T17:46:30.535Z,market,trade,WINFUT,190095.0,5,,,,,,,,
2026-04-30T17:46:30.539Z,market,trade,WINFUT,190095.0,1,,,,,,,,
2026-04-30T17:46:30.597Z,market,trade,WINFUT,190095.0,1,,,,,,,,
2026-04-30T17:46:30.628Z,market,trade,WINFUT,190095.0,1,,,,,,,,
2026-04-30T17:46:30.634Z,market,trade,WINFUT,190095.0,1,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190095.0,1,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190095.0,11,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190090.0,2,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190090.0,3,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.668Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.680Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.698Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.702Z,market,trade,WINFUT,190090.0,2,,,,,,,,
2026-04-30T17:46:30.711Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.723Z,market,trade,WINFUT,190090.0,1,,,,,,,,
2026-04-30T17:46:30.734Z,market,trade,WINFUT,190085.0,3,,,,,,,,
2026-04-30T17:46:30.739Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,23,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,23,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,23,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,10,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,5,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,1,,,,,,,,
2026-04-30T17:46:30.749Z,market,trade,WINFUT,190085.0,2,,,,,,,,
2026-04-30T17:49:08.427Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.435Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.435Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:08.440Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.446Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.471Z,market,trade,WINFUT,190180.0,10,,,,,,,,
2026-04-30T17:49:08.482Z,market,trade,WINFUT,190175.0,5,,,,,,,,
2026-04-30T17:49:08.483Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.486Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.487Z,market,trade,WINFUT,190180.0,5,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,6,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,7,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,5,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.510Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190180.0,23,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,10,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,23,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,23,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,23,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,13,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,15,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,29,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,3,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.511Z,market,trade,WINFUT,190180.0,20,,,,,,,,
2026-04-30T17:49:08.512Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.512Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.513Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.513Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.513Z,market,trade,WINFUT,190180.0,18,,,,,,,,
2026-04-30T17:49:08.513Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.513Z,market,trade,WINFUT,190175.0,4,,,,,,,,
2026-04-30T17:49:08.513Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.522Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.523Z,market,trade,WINFUT,190175.0,10,,,,,,,,
2026-04-30T17:49:08.527Z,market,trade,WINFUT,190175.0,5,,,,,,,,
2026-04-30T17:49:08.527Z,market,trade,WINFUT,190175.0,5,,,,,,,,
2026-04-30T17:49:08.528Z,market,trade,WINFUT,190175.0,3,,,,,,,,
2026-04-30T17:49:08.530Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.530Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.530Z,market,trade,WINFUT,190175.0,3,,,,,,,,
2026-04-30T17:49:08.551Z,market,trade,WINFUT,190175.0,3,,,,,,,,
2026-04-30T17:49:08.555Z,market,trade,WINFUT,190175.0,5,,,,,,,,
2026-04-30T17:49:08.569Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.591Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.599Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.601Z,market,trade,WINFUT,190170.0,2,,,,,,,,
2026-04-30T17:49:08.613Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.615Z,market,trade,WINFUT,190175.0,10,,,,,,,,
2026-04-30T17:49:08.623Z,market,trade,WINFUT,190170.0,1,,,,,,,,
2026-04-30T17:49:08.646Z,market,trade,WINFUT,190170.0,5,,,,,,,,
2026-04-30T17:49:08.656Z,market,trade,WINFUT,190170.0,1,,,,,,,,
2026-04-30T17:49:08.656Z,market,trade,WINFUT,190175.0,5,,,,,,,,
2026-04-30T17:49:08.657Z,market,trade,WINFUT,190170.0,2,,,,,,,,
2026-04-30T17:49:08.658Z,market,trade,WINFUT,190170.0,2,,,,,,,,
2026-04-30T17:49:08.659Z,market,trade,WINFUT,190170.0,2,,,,,,,,
2026-04-30T17:49:08.675Z,market,trade,WINFUT,190170.0,1,,,,,,,,
2026-04-30T17:49:08.695Z,market,trade,WINFUT,190175.0,3,,,,,,,,
2026-04-30T17:49:08.696Z,market,trade,WINFUT,190175.0,20,,,,,,,,
2026-04-30T17:49:08.701Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.701Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.702Z,market,trade,WINFUT,190175.0,9,,,,,,,,
2026-04-30T17:49:08.703Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.703Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.703Z,market,trade,WINFUT,190175.0,9,,,,,,,,
2026-04-30T17:49:08.709Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.723Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.725Z,market,trade,WINFUT,190175.0,8,,,,,,,,
2026-04-30T17:49:08.727Z,market,trade,WINFUT,190170.0,4,,,,,,,,
2026-04-30T17:49:08.730Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.730Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.730Z,market,trade,WINFUT,190180.0,13,,,,,,,,
2026-04-30T17:49:08.730Z,market,trade,WINFUT,190180.0,16,,,,,,,,
2026-04-30T17:49:08.730Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.730Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.735Z,market,trade,WINFUT,190180.0,22,,,,,,,,
2026-04-30T17:49:08.735Z,market,trade,WINFUT,190180.0,11,,,,,,,,
2026-04-30T17:49:08.735Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.735Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:08.735Z,market,trade,WINFUT,190180.0,5,,,,,,,,
2026-04-30T17:49:08.735Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.735Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.735Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.737Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.741Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.753Z,market,trade,WINFUT,190180.0,6,,,,,,,,
2026-04-30T17:49:08.758Z,market,trade,WINFUT,190180.0,4,,,,,,,,
2026-04-30T17:49:08.758Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.758Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.758Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:08.767Z,market,trade,WINFUT,190175.0,3,,,,,,,,
2026-04-30T17:49:08.771Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.771Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.771Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.771Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.771Z,market,trade,WINFUT,190180.0,10,,,,,,,,
2026-04-30T17:49:08.781Z,market,trade,WINFUT,190175.0,3,,,,,,,,
2026-04-30T17:49:08.793Z,market,trade,WINFUT,190175.0,5,,,,,,,,
2026-04-30T17:49:08.796Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.805Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.806Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:08.810Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.810Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.817Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.819Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.828Z,market,trade,WINFUT,190175.0,20,,,,,,,,
2026-04-30T17:49:08.828Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.833Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.841Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.844Z,market,trade,WINFUT,190175.0,5,,,,,,,,
2026-04-30T17:49:08.844Z,market,trade,WINFUT,190180.0,4,,,,,,,,
2026-04-30T17:49:08.856Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.870Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.871Z,market,trade,WINFUT,190180.0,29,,,,,,,,
2026-04-30T17:49:08.871Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.872Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.878Z,market,trade,WINFUT,190180.0,4,,,,,,,,
2026-04-30T17:49:08.878Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.885Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:08.889Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.895Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.898Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:08.899Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.904Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.909Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.912Z,market,trade,WINFUT,190180.0,23,,,,,,,,
2026-04-30T17:49:08.912Z,market,trade,WINFUT,190180.0,7,,,,,,,,
2026-04-30T17:49:08.913Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.914Z,market,trade,WINFUT,190175.0,6,,,,,,,,
2026-04-30T17:49:08.921Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.936Z,market,trade,WINFUT,190180.0,8,,,,,,,,
2026-04-30T17:49:08.936Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.936Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.941Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:08.949Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.949Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:08.949Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:08.949Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.961Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.961Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.966Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.971Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.973Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.974Z,market,trade,WINFUT,190180.0,50,,,,,,,,
2026-04-30T17:49:08.978Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.980Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:08.987Z,market,trade,WINFUT,190180.0,5,,,,,,,,
2026-04-30T17:49:08.992Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:08.996Z,market,trade,WINFUT,190175.0,19,,,,,,,,
2026-04-30T17:49:09.009Z,market,trade,WINFUT,190180.0,23,,,,,,,,
2026-04-30T17:49:09.012Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.014Z,market,trade,WINFUT,190180.0,10,,,,,,,,
2026-04-30T17:49:09.016Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:09.021Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.027Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.030Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:09.042Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.046Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.052Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.053Z,market,trade,WINFUT,190180.0,7,,,,,,,,
2026-04-30T17:49:09.056Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.056Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.061Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.068Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.068Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.075Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.084Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.084Z,market,trade,WINFUT,190180.0,11,,,,,,,,
2026-04-30T17:49:09.084Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.084Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.084Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.084Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.084Z,market,trade,WINFUT,190180.0,4,,,,,,,,
2026-04-30T17:49:09.088Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.094Z,market,trade,WINFUT,190180.0,7,,,,,,,,
2026-04-30T17:49:09.098Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:09.099Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.107Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.122Z,market,trade,WINFUT,190180.0,10,,,,,,,,
2026-04-30T17:49:09.122Z,market,trade,WINFUT,190180.0,6,,,,,,,,
2026-04-30T17:49:09.122Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.122Z,market,trade,WINFUT,190180.0,3,,,,,,,,
2026-04-30T17:49:09.137Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.137Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.137Z,market,trade,WINFUT,190180.0,8,,,,,,,,
2026-04-30T17:49:09.140Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.151Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.151Z,market,trade,WINFUT,190180.0,7,,,,,,,,
2026-04-30T17:49:09.151Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.151Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:09.151Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:09.151Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:09.151Z,market,trade,WINFUT,190175.0,4,,,,,,,,
2026-04-30T17:49:09.151Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.164Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.164Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.166Z,market,trade,WINFUT,190180.0,23,,,,,,,,
2026-04-30T17:49:09.166Z,market,trade,WINFUT,190180.0,34,,,,,,,,
2026-04-30T17:49:09.166Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.166Z,market,trade,WINFUT,190180.0,9,,,,,,,,
2026-04-30T17:49:09.166Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.166Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.166Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:09.175Z,market,trade,WINFUT,190180.0,4,,,,,,,,
2026-04-30T17:49:09.175Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.179Z,market,trade,WINFUT,190180.0,5,,,,,,,,
2026-04-30T17:49:09.180Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.183Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.183Z,market,trade,WINFUT,190180.0,5,,,,,,,,
2026-04-30T17:49:09.183Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.189Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.190Z,market,trade,WINFUT,190180.0,20,,,,,,,,
2026-04-30T17:49:09.190Z,market,trade,WINFUT,190175.0,5,,,,,,,,
2026-04-30T17:49:09.190Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.202Z,market,trade,WINFUT,190180.0,6,,,,,,,,
2026-04-30T17:49:09.202Z,market,trade,WINFUT,190180.0,9,,,,,,,,
2026-04-30T17:49:09.205Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.213Z,market,trade,WINFUT,190180.0,2,,,,,,,,
2026-04-30T17:49:09.217Z,market,trade,WINFUT,190180.0,10,,,,,,,,
2026-04-30T17:49:09.247Z,market,trade,WINFUT,190180.0,4,,,,,,,,
2026-04-30T17:49:09.249Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.255Z,market,trade,WINFUT,190180.0,1,,,,,,,,
2026-04-30T17:49:09.257Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:09.257Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:09.257Z,market,trade,WINFUT,190175.0,2,,,,,,,,
2026-04-30T17:49:09.257Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:09.257Z,market,trade,WINFUT,190175.0,1,,,,,,,,
2026-04-30T17:49:09.257Z,market,trade,WINFUT,190175.0,11,,,,,,,,
2026-04-30T17:49:09.262Z,market,trade,WINFUT,190180.0,20,,,,,,,,
2026-04-30T17:49:09.277Z,market,trade,WINFUT,190180.0,10,,,,,,,,
2026-04-30T17:49:09.280Z,market,trade,WINFUT,190175.0,2,,,,,,,,
