ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-12T21:31:14.963Z,market,trade,TESTE,99915.71974079795,139,,,,CITI,XP,,,
2026-04-12T21:31:15.114Z,market,trade,TESTE,99926.28147480944,152,,,,BARCL,MS,,,
2026-04-12T21:31:15.265Z,market,trade,TESTE,99922.04783918198,137,,,,UBS,GOLDM,,,
2026-04-12T21:31:15.417Z,market,trade,TESTE,99922.78636579959,156,,,,XP,BARCL,,,
2026-04-12T21:31:15.581Z,market,trade,TESTE,99910.66321189159,30,,,,XP,XP,,,
2026-04-12T21:31:15.746Z,market,trade,TESTE,99914.9607590915,27,,,,CS,MS,,,
2026-04-12T21:31:15.898Z,market,trade,TESTE,99924.16204992741,114,,,,MS,BARCL,,,
2026-04-12T21:31:16.063Z,market,trade,TESTE,99921.31003026309,165,,,,CITI,BTG,,,
2026-04-12T21:31:16.216Z,market,trade,TESTE,99925.92683392444,81,,,,CS,CS,,,
2026-04-12T21:31:16.381Z,market,trade,TESTE,99928.68728993776,92,,,,JPM,JPM,,,
2026-04-12T21:31:16.547Z,market,trade,TESTE,99919.40879067815,60,,,,GOLDM,JPM,,,
2026-04-12T21:31:16.699Z,market,trade,TESTE,99918.7217661047,118,,,,BTG,XP,,,
2026-04-12T21:31:16.849Z,market,trade,TESTE,99924.77869411669,84,,,,XP,MS,,,
2026-04-12T21:31:17.000Z,market,trade,TESTE,99910.6220521197,162,,,,CS,GOLDM,,,
2026-04-12T21:31:17.165Z,market,trade,TESTE,99906.57640279879,125,,,,BTG,JPM,,,
2026-04-12T21:31:17.316Z,market,trade,TESTE,99917.2379706541,120,,,,CITI,UBS,,,
2026-04-12T21:31:17.468Z,market,trade,TESTE,99908.81833625659,20,,,,CS,XP,,,
2026-04-12T21:31:17.631Z,market,trade,TESTE,99912.60345201546,65,,,,GOLDM,JPM,,,
2026-04-12T21:31:17.783Z,market,trade,TESTE,99924.90505614298,70,,,,MS,BTG,,,
2026-04-12T21:31:17.933Z,market,trade,TESTE,99924.1854923708,126,,,,JPM,CITI,,,
2026-04-12T21:31:18.098Z,market,trade,TESTE,99926.80154009712,114,,,,CS,ITAU,,,
2026-04-12T21:31:18.249Z,market,trade,TESTE,99916.41967660307,117,,,,BTG,ITAU,,,
2026-04-12T21:31:18.419Z,market,trade,TESTE,99929.0086852911,64,,,,GOLDM,BTG,,,
2026-04-12T21:31:18.583Z,market,trade,TESTE,99918.32204437657,26,,,,XP,JPM,,,
2026-04-12T21:31:18.733Z,market,trade,TESTE,99915.15712988534,183,,,,JPM,UBS,,,
2026-04-12T21:31:18.896Z,market,trade,TESTE,99915.10333433904,12,,,,CS,CITI,,,
2026-04-12T21:31:19.047Z,market,trade,TESTE,99928.30186284751,30,,,,JPM,XP,,,
2026-04-12T21:31:19.197Z,market,trade,TESTE,99918.45309642846,57,,,,CS,CS,,,
2026-04-12T21:31:19.350Z,market,trade,TESTE,99920.80838688351,35,,,,XP,MS,,,
2026-04-12T21:31:19.515Z,market,trade,TESTE,99930.77814640375,36,,,,XP,BARCL,,,
2026-04-12T21:31:19.665Z,market,trade,TESTE,99918.22407957505,110,,,,XP,BARCL,,,
2026-04-12T21:31:19.819Z,market,trade,TESTE,99921.51174351243,136,,,,CS,UBS,,,
2026-04-12T21:31:19.978Z,market,trade,TESTE,99929.29188252783,129,,,,XP,UBS,,,
2026-04-12T21:31:20.131Z,market,trade,TESTE,99929.99412431246,126,,,,XP,ITAU,,,
2026-04-12T21:31:20.296Z,market,trade,TESTE,99931.73694827547,47,,,,ITAU,UBS,,,
2026-04-12T21:31:20.452Z,market,trade,TESTE,99925.4383257499,42,,,,GOLDM,CITI,,,
2026-04-12T21:31:20.613Z,market,trade,TESTE,99928.71481455155,65,,,,ITAU,ITAU,,,
2026-04-12T21:31:20.766Z,market,trade,TESTE,99938.00821044866,33,,,,CITI,BTG,,,
2026-04-12T21:31:20.932Z,market,trade,TESTE,99934.61226587638,197,,,,XP,ITAU,,,
2026-04-12T21:31:21.095Z,market,trade,TESTE,99920.50281505089,154,,,,XP,UBS,,,
2026-04-12T21:31:21.248Z,market,trade,TESTE,99917.65101709975,136,,,,MS,JPM,,,
2026-04-12T21:31:21.401Z,market,trade,TESTE,99923.8450937621,114,,,,JPM,UBS,,,
2026-04-12T21:31:21.563Z,market,trade,TESTE,99917.32261828582,67,,,,GOLDM,GOLDM,,,
2026-04-12T21:31:21.715Z,market,trade,TESTE,99916.91625826652,119,,,,MS,GOLDM,,,
2026-04-12T21:31:21.880Z,market,trade,TESTE,99916.93333469071,42,,,,XP,CS,,,
2026-04-12T21:31:22.031Z,market,trade,TESTE,99912.39057181981,198,,,,JPM,JPM,,,
2026-04-12T21:31:22.182Z,market,trade,TESTE,99919.43925955794,78,,,,ITAU,BTG,,,
2026-04-12T21:31:22.348Z,market,trade,TESTE,99924.00494954087,38,,,,GOLDM,UBS,,,
2026-04-12T21:31:22.500Z,market,trade,TESTE,99912.20220692035,15,,,,ITAU,CITI,,,
2026-04-12T21:31:22.664Z,market,trade,TESTE,99922.61379764533,188,,,,ITAU,GOLDM,,,
2026-04-12T21:31:22.830Z,market,trade,TESTE,99920.93121420259,36,,,,UBS,JPM,,,
2026-04-12T21:31:22.983Z,market,trade,TESTE,99920.83549113973,86,,,,XP,BARCL,,,
2026-04-12T21:31:23.149Z,market,trade,TESTE,99924.72474398265,28,,,,CS,GOLDM,,,
2026-04-12T21:31:23.300Z,market,trade,TESTE,99911.85675981996,126,,,,JPM,UBS,,,
2026-04-12T21:31:23.452Z,market,trade,TESTE,99916.28367743843,132,,,,MS,CITI,,,
2026-04-12T21:31:23.616Z,market,trade,TESTE,99911.91168044471,44,,,,CS,UBS,,,
2026-04-12T21:31:23.766Z,market,trade,TESTE,99914.291467858,133,,,,MS,JPM,,,
2026-04-12T21:31:23.931Z,market,trade,TESTE,99913.78301483724,40,,,,XP,MS,,,
2026-04-12T21:31:24.083Z,market,trade,TESTE,99914.85275098296,121,,,,BARCL,BARCL,,,
2026-04-12T21:31:24.247Z,market,trade,TESTE,99912.48008434287,142,,,,CS,MS,,,
2026-04-12T21:31:24.398Z,market,trade,TESTE,99924.67883465411,173,,,,XP,XP,,,
2026-04-12T21:31:24.549Z,market,trade,TESTE,99927.80657460006,190,,,,UBS,GOLDM,,,
2026-04-12T21:31:24.714Z,market,trade,TESTE,99912.90400402465,111,,,,BARCL,JPM,,,
2026-04-12T21:31:24.867Z,market,trade,TESTE,99918.90190842452,135,,,,BTG,BARCL,,,
2026-04-12T21:31:25.032Z,market,trade,TESTE,99923.73904939092,5,,,,CITI,MS,,,
2026-04-12T21:31:25.183Z,market,trade,TESTE,99923.1288194427,176,,,,BTG,MS,,,
2026-04-12T21:31:25.348Z,market,trade,TESTE,99911.92782519164,142,,,,GOLDM,CS,,,
2026-04-12T21:31:25.501Z,market,trade,TESTE,99907.53440440535,6,,,,BARCL,CITI,,,
2026-04-12T21:31:25.665Z,market,trade,TESTE,99912.24222204123,53,,,,ITAU,XP,,,
2026-04-12T21:31:25.831Z,market,trade,TESTE,99912.90152177232,150,,,,CS,BARCL,,,
2026-04-12T21:31:25.981Z,market,trade,TESTE,99913.09412957009,168,,,,XP,CS,,,
2026-04-12T21:31:26.147Z,market,trade,TESTE,99909.14489894273,200,,,,BARCL,ITAU,,,
2026-04-12T21:31:26.300Z,market,trade,TESTE,99909.11791120014,111,,,,CITI,ITAU,,,
2026-04-12T21:31:26.453Z,market,trade,TESTE,99905.62194710085,148,,,,CITI,BTG,,,
2026-04-12T21:31:26.614Z,market,trade,TESTE,99907.82499210988,190,,,,BTG,CITI,,,
2026-04-12T21:31:26.766Z,market,trade,TESTE,99914.38531534803,119,,,,CS,JPM,,,
2026-04-12T21:31:26.927Z,market,trade,TESTE,99913.92391140299,70,,,,MS,ITAU,,,
2026-04-12T21:31:27.082Z,market,trade,TESTE,99903.58614619944,138,,,,ITAU,JPM,,,
2026-04-12T21:31:27.232Z,market,trade,TESTE,99902.75787492482,191,,,,GOLDM,MS,,,
2026-04-12T21:31:27.383Z,market,trade,TESTE,99903.68837363004,6,,,,UBS,BARCL,,,
2026-04-12T21:31:27.547Z,market,trade,TESTE,99907.50410168245,78,,,,CS,BTG,,,
2026-04-12T21:31:27.698Z,market,trade,TESTE,99904.83207613307,199,,,,BTG,ITAU,,,
2026-04-12T21:31:27.864Z,market,trade,TESTE,99905.0571480108,100,,,,CS,GOLDM,,,
2026-04-12T21:31:28.016Z,market,trade,TESTE,99914.80306598065,195,,,,XP,BTG,,,
2026-04-12T21:31:28.182Z,market,trade,TESTE,99919.75558621429,103,,,,MS,BTG,,,
2026-04-12T21:31:28.348Z,market,trade,TESTE,99922.3107422983,131,,,,BARCL,BARCL,,,
2026-04-12T21:31:28.500Z,market,trade,TESTE,99923.27741799313,48,,,,GOLDM,CS,,,
2026-04-12T21:31:28.652Z,market,trade,TESTE,99909.7908528523,171,,,,UBS,GOLDM,,,
2026-04-12T21:31:28.815Z,market,trade,TESTE,99913.56354246676,67,,,,BTG,BTG,,,
2026-04-12T21:31:28.979Z,market,trade,TESTE,99908.66272532774,12,,,,JPM,CS,,,
2026-04-12T21:31:29.132Z,market,trade,TESTE,99918.28082336124,29,,,,CS,CS,,,
2026-04-12T21:31:29.296Z,market,trade,TESTE,99916.4585796628,98,,,,JPM,MS,,,
2026-04-12T21:31:29.454Z,market,trade,TESTE,99916.29464339318,61,,,,JPM,CS,,,
2026-04-12T21:31:29.605Z,market,trade,TESTE,99908.14253367142,77,,,,ITAU,BARCL,,,
2026-04-12T21:31:29.765Z,market,trade,TESTE,99911.073786132,33,,,,JPM,ITAU,,,
2026-04-12T21:31:29.916Z,market,trade,TESTE,99915.5588469706,17,,,,ITAU,BTG,,,
2026-04-12T21:31:30.066Z,market,trade,TESTE,99916.66463897143,189,,,,CS,XP,,,
2026-04-12T21:31:30.216Z,market,trade,TESTE,99916.26556716516,32,,,,JPM,ITAU,,,
2026-04-12T21:31:30.382Z,market,trade,TESTE,99921.78423171905,137,,,,JPM,GOLDM,,,
2026-04-12T21:31:30.547Z,market,trade,TESTE,99908.81357400036,198,,,,CS,BTG,,,
2026-04-12T21:31:30.700Z,market,trade,TESTE,99905.41151777364,77,,,,UBS,XP,,,
2026-04-12T21:31:30.862Z,market,trade,TESTE,99912.84994294576,105,,,,JPM,ITAU,,,
2026-04-12T21:31:31.015Z,market,trade,TESTE,99898.97159727057,132,,,,CS,XP,,,
2026-04-12T21:31:31.181Z,market,trade,TESTE,99897.09828383976,152,,,,MS,GOLDM,,,
2026-04-12T21:31:31.344Z,market,trade,TESTE,99898.43993581917,63,,,,MS,XP,,,
2026-04-12T21:31:31.500Z,market,trade,TESTE,99909.06087084826,200,,,,BARCL,MS,,,
2026-04-12T21:31:31.665Z,market,trade,TESTE,99894.38683241677,184,,,,ITAU,ITAU,,,
2026-04-12T21:31:31.816Z,market,trade,TESTE,99902.14439330337,47,,,,BTG,CS,,,
2026-04-12T21:31:31.967Z,market,trade,TESTE,99896.94501795796,28,,,,MS,CITI,,,
2026-04-12T21:31:32.131Z,market,trade,TESTE,99893.51078166821,162,,,,BTG,XP,,,
2026-04-12T21:31:32.283Z,market,trade,TESTE,99900.00113807617,97,,,,BTG,GOLDM,,,
2026-04-12T21:31:32.435Z,market,trade,TESTE,99902.64669324187,30,,,,JPM,XP,,,
2026-04-12T21:31:32.598Z,market,trade,TESTE,99889.6222528778,88,,,,BTG,BTG,,,
2026-04-12T21:31:32.749Z,market,trade,TESTE,99895.89951030505,73,,,,XP,ITAU,,,
2026-04-12T21:31:32.915Z,market,trade,TESTE,99893.85867631268,126,,,,UBS,BARCL,,,
2026-04-12T21:31:33.066Z,market,trade,TESTE,99884.6643299707,119,,,,MS,ITAU,,,
2026-04-12T21:31:33.216Z,market,trade,TESTE,99896.32378275967,163,,,,CS,MS,,,
2026-04-12T21:31:33.367Z,market,trade,TESTE,99882.10927005013,119,,,,GOLDM,CITI,,,
2026-04-12T21:31:33.532Z,market,trade,TESTE,99878.44384504686,134,,,,JPM,BTG,,,
2026-04-12T21:31:33.698Z,market,trade,TESTE,99881.09475140709,14,,,,BTG,UBS,,,
2026-04-12T21:31:33.848Z,market,trade,TESTE,99895.53185830986,26,,,,ITAU,BARCL,,,
2026-04-12T21:31:33.999Z,market,trade,TESTE,99891.77681280077,163,,,,ITAU,ITAU,,,
2026-04-12T21:31:34.164Z,market,trade,TESTE,99893.43916915824,107,,,,CITI,GOLDM,,,
2026-04-12T21:31:34.315Z,market,trade,TESTE,99885.79178195771,195,,,,BARCL,ITAU,,,
2026-04-12T21:31:34.468Z,market,trade,TESTE,99892.66316339822,23,,,,JPM,MS,,,
2026-04-12T21:31:34.631Z,market,trade,TESTE,99889.43475646981,122,,,,UBS,XP,,,
2026-04-12T21:31:34.782Z,market,trade,TESTE,99893.85610797223,65,,,,XP,JPM,,,
2026-04-12T21:31:34.948Z,market,trade,TESTE,99887.95950310792,173,,,,BTG,GOLDM,,,
2026-04-12T21:31:35.100Z,market,trade,TESTE,99886.05359529064,116,,,,MS,BARCL,,,
2026-04-12T21:31:35.265Z,market,trade,TESTE,99886.74874064642,11,,,,JPM,GOLDM,,,
2026-04-12T21:31:35.417Z,market,trade,TESTE,99883.21779688504,143,,,,CS,MS,,,
2026-04-12T21:31:35.581Z,market,trade,TESTE,99886.7296300733,34,,,,BTG,CITI,,,
2026-04-12T21:31:35.747Z,market,trade,TESTE,99889.39192493675,61,,,,CITI,UBS,,,
2026-04-12T21:31:35.900Z,market,trade,TESTE,99900.02080252962,6,,,,ITAU,CITI,,,
2026-04-12T21:31:36.065Z,market,trade,TESTE,99895.91162891232,120,,,,CS,UBS,,,
2026-04-12T21:31:36.217Z,market,trade,TESTE,99899.84372733836,194,,,,JPM,BARCL,,,
2026-04-12T21:31:36.381Z,market,trade,TESTE,99898.10183387992,157,,,,UBS,CITI,,,
2026-04-12T21:31:36.532Z,market,trade,TESTE,99885.60823752533,171,,,,GOLDM,BTG,,,
2026-04-12T21:31:36.683Z,market,trade,TESTE,99890.80691525858,99,,,,MS,CITI,,,
2026-04-12T21:31:36.848Z,market,trade,TESTE,99894.16960515002,193,,,,BARCL,GOLDM,,,
2026-04-12T21:31:37.014Z,market,trade,TESTE,99891.27295204716,12,,,,BARCL,UBS,,,
2026-04-12T21:31:37.165Z,market,trade,TESTE,99877.03308431512,22,,,,XP,ITAU,,,
2026-04-12T21:31:37.331Z,market,trade,TESTE,99876.02564143679,78,,,,CITI,MS,,,
2026-04-12T21:31:37.484Z,market,trade,TESTE,99878.93907250994,180,,,,BARCL,UBS,,,
2026-04-12T21:31:37.647Z,market,trade,TESTE,99884.31370376892,45,,,,CITI,BARCL,,,
2026-04-12T21:31:37.812Z,market,trade,TESTE,99880.11462718625,136,,,,GOLDM,XP,,,
2026-04-12T21:31:37.965Z,market,trade,TESTE,99879.09814812393,32,,,,CITI,ITAU,,,
2026-04-12T21:31:38.115Z,market,trade,TESTE,99881.49278195249,135,,,,JPM,ITAU,,,
2026-04-12T21:31:38.281Z,market,trade,TESTE,99882.10929233639,123,,,,ITAU,JPM,,,
2026-04-12T21:31:38.434Z,market,trade,TESTE,99886.73097919355,29,,,,BARCL,MS,,,
2026-04-12T21:31:38.598Z,market,trade,TESTE,99879.72700533753,156,,,,MS,GOLDM,,,
2026-04-12T21:31:38.763Z,market,trade,TESTE,99888.32731969099,72,,,,BARCL,CITI,,,
2026-04-12T21:31:38.914Z,market,trade,TESTE,99891.18301596199,151,,,,XP,MS,,,
2026-04-12T21:31:39.065Z,market,trade,TESTE,99887.42574936329,159,,,,JPM,ITAU,,,
2026-04-12T21:31:39.230Z,market,trade,TESTE,99876.48049688204,138,,,,BARCL,MS,,,
2026-04-12T21:31:39.381Z,market,trade,TESTE,99873.84684368619,54,,,,GOLDM,BTG,,,
2026-04-12T21:31:39.533Z,market,trade,TESTE,99876.443216041,79,,,,BARCL,MS,,,
2026-04-12T21:31:39.697Z,market,trade,TESTE,99886.41683702874,179,,,,UBS,ITAU,,,
2026-04-12T21:31:39.849Z,market,trade,TESTE,99878.60389269558,31,,,,BARCL,BTG,,,
2026-04-12T21:31:40.014Z,market,trade,TESTE,99885.88551640953,8,,,,CITI,CITI,,,
2026-04-12T21:31:40.164Z,market,trade,TESTE,99874.64808927014,107,,,,MS,MS,,,
2026-04-12T21:31:40.315Z,market,trade,TESTE,99888.77927116942,117,,,,GOLDM,UBS,,,
2026-04-12T21:31:40.468Z,market,trade,TESTE,99883.92428892312,126,,,,UBS,CS,,,
2026-04-12T21:31:40.633Z,market,trade,TESTE,99869.35972838572,6,,,,JPM,XP,,,
2026-04-12T21:31:40.798Z,market,trade,TESTE,99875.17764359748,67,,,,UBS,CITI,,,
2026-04-12T21:31:40.963Z,market,trade,TESTE,99868.70703720766,82,,,,CS,XP,,,
2026-04-12T21:31:41.130Z,market,trade,TESTE,99863.96774885793,184,,,,BTG,ITAU,,,
2026-04-12T21:31:41.282Z,market,trade,TESTE,99876.81072528106,76,,,,UBS,CITI,,,
2026-04-12T21:31:41.434Z,market,trade,TESTE,99871.67583274271,20,,,,JPM,CITI,,,
2026-04-12T21:31:41.589Z,market,trade,TESTE,99872.45241569763,168,,,,UBS,BTG,,,
2026-04-12T21:31:41.749Z,market,trade,TESTE,99883.85810011925,96,,,,CITI,BARCL,,,
2026-04-12T21:31:41.902Z,market,trade,TESTE,99873.36776444582,36,,,,BTG,UBS,,,
2026-04-12T21:31:42.063Z,market,trade,TESTE,99871.46899786468,66,,,,BTG,UBS,,,
2026-04-12T21:31:42.216Z,market,trade,TESTE,99877.53216670605,22,,,,CITI,JPM,,,
2026-04-12T21:31:42.381Z,market,trade,TESTE,99879.78304289475,127,,,,CS,GOLDM,,,
2026-04-12T21:31:42.532Z,market,trade,TESTE,99868.5742018509,102,,,,BARCL,JPM,,,
2026-04-12T21:31:42.683Z,market,trade,TESTE,99864.21999960071,181,,,,MS,GOLDM,,,
2026-04-12T21:31:42.848Z,market,trade,TESTE,99867.20899526277,93,,,,BTG,BARCL,,,
2026-04-12T21:31:42.999Z,market,trade,TESTE,99876.48339933372,78,,,,BTG,UBS,,,
2026-04-12T21:31:43.165Z,market,trade,TESTE,99864.73141942796,30,,,,GOLDM,BTG,,,
2026-04-12T21:31:43.331Z,market,trade,TESTE,99861.96775205874,12,,,,MS,XP,,,
2026-04-12T21:31:43.483Z,market,trade,TESTE,99857.55550216681,145,,,,UBS,CITI,,,
2026-04-12T21:31:43.634Z,market,trade,TESTE,99868.3394070077,96,,,,UBS,BTG,,,
2026-04-12T21:31:43.799Z,market,trade,TESTE,99857.00238786658,89,,,,XP,UBS,,,
2026-04-12T21:31:43.964Z,market,trade,TESTE,99855.98159752386,84,,,,XP,XP,,,
2026-04-12T21:31:44.115Z,market,trade,TESTE,99862.68046887033,53,,,,BTG,JPM,,,
2026-04-12T21:31:44.265Z,market,trade,TESTE,99855.32046375185,100,,,,GOLDM,ITAU,,,
2026-04-12T21:31:44.419Z,market,trade,TESTE,99867.75918687771,151,,,,BTG,ITAU,,,
2026-04-12T21:31:44.583Z,market,trade,TESTE,99859.05618865884,132,,,,CITI,UBS,,,
2026-04-12T21:31:44.748Z,market,trade,TESTE,99863.1568868859,13,,,,MS,BARCL,,,
2026-04-12T21:31:44.899Z,market,trade,TESTE,99859.10469398012,93,,,,XP,JPM,,,
2026-04-12T21:31:45.065Z,market,trade,TESTE,99864.22230033742,28,,,,BARCL,ITAU,,,
2026-04-12T21:31:45.218Z,market,trade,TESTE,99853.31424830607,43,,,,XP,BARCL,,,
2026-04-12T21:31:45.369Z,market,trade,TESTE,99850.1662447516,73,,,,MS,ITAU,,,
2026-04-12T21:31:45.519Z,market,trade,TESTE,99863.78964947618,13,,,,UBS,UBS,,,
2026-04-12T21:31:45.672Z,market,trade,TESTE,99853.92266491735,191,,,,JPM,JPM,,,
2026-04-12T21:31:45.823Z,market,trade,TESTE,99865.39954436383,31,,,,BARCL,CS,,,
2026-04-12T21:31:45.974Z,market,trade,TESTE,99855.0361160982,198,,,,BARCL,BARCL,,,
2026-04-12T21:31:46.126Z,market,trade,TESTE,99854.59352135757,6,,,,CITI,CITI,,,
2026-04-12T21:31:46.277Z,market,trade,TESTE,99857.0994747757,85,,,,JPM,XP,,,
2026-04-12T21:31:46.435Z,market,trade,TESTE,99858.0926478292,18,,,,CS,CS,,,
2026-04-12T21:31:46.586Z,market,trade,TESTE,99863.76645620952,167,,,,BARCL,ITAU,,,
2026-04-12T21:31:46.736Z,market,trade,TESTE,99862.4087615021,133,,,,XP,GOLDM,,,
2026-04-12T21:31:46.888Z,market,trade,TESTE,99854.0920658578,18,,,,CITI,ITAU,,,
2026-04-12T21:31:47.042Z,market,trade,TESTE,99849.55241176659,65,,,,BARCL,MS,,,
2026-04-12T21:31:47.195Z,market,trade,TESTE,99856.0867267396,121,,,,ITAU,BARCL,,,
2026-04-12T21:31:47.351Z,market,trade,TESTE,99848.78288552663,196,,,,XP,GOLDM,,,
2026-04-12T21:31:47.515Z,market,trade,TESTE,99845.88891707596,133,,,,CITI,JPM,,,
2026-04-12T21:31:47.680Z,market,trade,TESTE,99846.0704335764,163,,,,JPM,ITAU,,,
2026-04-12T21:31:47.833Z,market,trade,TESTE,99855.94133532398,92,,,,BTG,CS,,,
2026-04-12T21:31:47.985Z,market,trade,TESTE,99851.3495182585,84,,,,CITI,CITI,,,
2026-04-12T21:31:48.151Z,market,trade,TESTE,99842.33830495225,63,,,,BTG,MS,,,
2026-04-12T21:31:48.314Z,market,trade,TESTE,99847.043938585,152,,,,BARCL,UBS,,,
2026-04-12T21:31:48.467Z,market,trade,TESTE,99854.22382864525,56,,,,ITAU,CITI,,,
2026-04-12T21:31:48.631Z,market,trade,TESTE,99846.37466556753,70,,,,JPM,JPM,,,
2026-04-12T21:31:48.784Z,market,trade,TESTE,99860.5204836183,20,,,,JPM,CS,,,
2026-04-12T21:31:48.946Z,market,trade,TESTE,99849.5660007,118,,,,UBS,MS,,,
2026-04-12T21:31:49.102Z,market,trade,TESTE,99857.62313759935,49,,,,GOLDM,XP,,,
2026-04-12T21:31:49.265Z,market,trade,TESTE,99843.66042353213,144,,,,BARCL,CS,,,
2026-04-12T21:31:49.425Z,market,trade,TESTE,99840.55769352443,43,,,,BTG,ITAU,,,
2026-04-12T21:31:49.580Z,market,trade,TESTE,99846.99436387183,99,,,,BTG,GOLDM,,,
2026-04-12T21:31:49.731Z,market,trade,TESTE,99832.6326157309,192,,,,CS,MS,,,
2026-04-12T21:31:49.883Z,market,trade,TESTE,99830.31753852278,72,,,,MS,ITAU,,,
2026-04-12T21:31:50.033Z,market,trade,TESTE,99829.69932985786,125,,,,BARCL,BTG,,,
2026-04-12T21:31:50.198Z,market,trade,TESTE,99830.28126759027,85,,,,MS,UBS,,,
2026-04-12T21:31:50.362Z,market,trade,TESTE,99843.76242903768,5,,,,XP,XP,,,
2026-04-12T21:31:50.516Z,market,trade,TESTE,99838.91459911545,62,,,,BTG,ITAU,,,
2026-04-12T21:31:50.668Z,market,trade,TESTE,99836.23505064198,87,,,,MS,JPM,,,
2026-04-12T21:31:50.831Z,market,trade,TESTE,99821.25207244865,18,,,,ITAU,BARCL,,,
2026-04-12T21:31:50.983Z,market,trade,TESTE,99820.81602467346,69,,,,JPM,CITI,,,
2026-04-12T21:31:51.148Z,market,trade,TESTE,99816.51853613782,39,,,,BARCL,CS,,,
2026-04-12T21:31:51.299Z,market,trade,TESTE,99816.67741752032,78,,,,BTG,MS,,,
2026-04-12T21:31:51.452Z,market,trade,TESTE,99819.17061267316,139,,,,UBS,BARCL,,,
2026-04-12T21:31:51.617Z,market,trade,TESTE,99825.89912496858,12,,,,XP,BARCL,,,
2026-04-12T21:31:51.768Z,market,trade,TESTE,99815.59761151967,18,,,,ITAU,CS,,,
2026-04-12T21:31:51.932Z,market,trade,TESTE,99812.94703393655,152,,,,CS,CITI,,,
2026-04-12T21:31:52.082Z,market,trade,TESTE,99819.37895873899,195,,,,BTG,BTG,,,
2026-04-12T21:31:52.234Z,market,trade,TESTE,99820.15534148597,54,,,,JPM,BTG,,,
2026-04-12T21:31:52.402Z,market,trade,TESTE,99810.51966081053,33,,,,CS,MS,,,
2026-04-12T21:31:52.562Z,market,trade,TESTE,99808.85117295229,104,,,,ITAU,UBS,,,
2026-04-12T21:31:52.715Z,market,trade,TESTE,99815.40768717437,21,,,,MS,JPM,,,
2026-04-12T21:31:52.881Z,market,trade,TESTE,99820.05623686158,42,,,,BARCL,XP,,,
2026-04-12T21:31:53.035Z,market,trade,TESTE,99815.20368172022,76,,,,XP,CS,,,
2026-04-12T21:31:53.201Z,market,trade,TESTE,99812.74871554757,127,,,,XP,XP,,,
2026-04-12T21:31:53.366Z,market,trade,TESTE,99801.5973272254,173,,,,UBS,CITI,,,
2026-04-12T21:31:53.517Z,market,trade,TESTE,99797.45614362441,100,,,,UBS,CS,,,
2026-04-12T21:31:53.668Z,market,trade,TESTE,99811.30477779369,190,,,,CS,CS,,,
2026-04-12T21:31:53.832Z,market,trade,TESTE,99797.63485831331,21,,,,CITI,CITI,,,
2026-04-12T21:31:53.984Z,market,trade,TESTE,99799.86519544659,72,,,,CITI,BARCL,,,
2026-04-12T21:31:54.152Z,market,trade,TESTE,99807.13268035697,158,,,,UBS,GOLDM,,,
2026-04-12T21:31:54.317Z,market,trade,TESTE,99800.98883190753,24,,,,GOLDM,JPM,,,
2026-04-12T21:31:54.482Z,market,trade,TESTE,99809.21317311456,182,,,,MS,MS,,,
2026-04-12T21:31:54.634Z,market,trade,TESTE,99799.1020909493,111,,,,BARCL,BTG,,,
2026-04-12T21:31:54.785Z,market,trade,TESTE,99809.44417901906,128,,,,ITAU,XP,,,
2026-04-12T21:31:54.936Z,market,trade,TESTE,99799.70588044771,37,,,,BARCL,JPM,,,
2026-04-12T21:31:55.099Z,market,trade,TESTE,99797.0073404234,135,,,,JPM,GOLDM,,,
2026-04-12T21:31:55.263Z,market,trade,TESTE,99803.20275965243,32,,,,UBS,UBS,,,
2026-04-12T21:31:55.419Z,market,trade,TESTE,99801.35618952608,142,,,,CITI,CITI,,,
2026-04-12T21:31:55.581Z,market,trade,TESTE,99791.01137870408,184,,,,CS,BARCL,,,
2026-04-12T21:31:55.738Z,market,trade,TESTE,99800.65620023881,76,,,,MS,ITAU,,,
2026-04-12T21:31:55.897Z,market,trade,TESTE,99796.81832278888,50,,,,CS,ITAU,,,
2026-04-12T21:31:56.048Z,market,trade,TESTE,99793.47513365453,16,,,,CS,BTG,,,
2026-04-12T21:31:56.214Z,market,trade,TESTE,99796.77984543645,40,,,,CS,JPM,,,
2026-04-12T21:31:56.365Z,market,trade,TESTE,99800.0297066243,151,,,,JPM,ITAU,,,
2026-04-12T21:31:56.530Z,market,trade,TESTE,99797.2765577937,60,,,,GOLDM,JPM,,,
2026-04-12T21:31:56.682Z,market,trade,TESTE,99792.42434528987,80,,,,JPM,BARCL,,,
2026-04-12T21:31:56.833Z,market,trade,TESTE,99784.16431745198,25,,,,CITI,UBS,,,
2026-04-12T21:31:56.998Z,market,trade,TESTE,99795.68907871598,27,,,,MS,MS,,,
2026-04-12T21:31:57.153Z,market,trade,TESTE,99780.94237378475,19,,,,XP,CITI,,,
2026-04-12T21:31:57.316Z,market,trade,TESTE,99780.732130576,112,,,,MS,BTG,,,
2026-04-12T21:31:57.468Z,market,trade,TESTE,99794.14302330247,50,,,,UBS,ITAU,,,
2026-04-12T21:31:57.631Z,market,trade,TESTE,99789.57983839228,153,,,,XP,CS,,,
2026-04-12T21:31:57.782Z,market,trade,TESTE,99779.44809976078,27,,,,JPM,CS,,,
