ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-26T12:11:28.343Z,market,trade,TESTE,99922.08901269177,24,,,,UBS,CITI,,,
2026-03-26T12:11:28.343Z,alert,,TESTE,99922.08901269177,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:28.509Z,market,trade,TESTE,99922.53093103322,53,,,,ITAU,BTG,,,
2026-03-26T12:11:28.509Z,alert,,TESTE,99922.53093103322,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:28.674Z,market,trade,TESTE,99928.77371254204,24,,,,XP,BARCL,,,
2026-03-26T12:11:28.674Z,alert,,TESTE,99928.77371254204,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:28.826Z,market,trade,TESTE,99919.94737588312,55,,,,MS,UBS,,,
2026-03-26T12:11:28.827Z,alert,,TESTE,99919.94737588312,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:28.992Z,market,trade,TESTE,99932.47250180431,35,,,,GOLDM,XP,,,
2026-03-26T12:11:28.992Z,alert,,TESTE,99932.47250180431,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:29.168Z,market,trade,TESTE,99933.56564022764,125,,,,MS,GOLDM,,,
2026-03-26T12:11:29.168Z,alert,,TESTE,99933.56564022764,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:29.330Z,market,trade,TESTE,99926.50003708823,181,,,,BARCL,CS,,,
2026-03-26T12:11:29.330Z,alert,,TESTE,99926.50003708823,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:29.493Z,market,trade,TESTE,99939.6943836758,97,,,,MS,CS,,,
2026-03-26T12:11:29.493Z,alert,,TESTE,99939.6943836758,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:29.644Z,market,trade,TESTE,99944.19368352585,102,,,,CS,GOLDM,,,
2026-03-26T12:11:29.645Z,alert,,TESTE,99944.19368352585,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:29.810Z,market,trade,TESTE,99941.25248114186,153,,,,BARCL,CITI,,,
2026-03-26T12:11:29.810Z,alert,,TESTE,99941.25248114186,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:29.974Z,market,trade,TESTE,99940.85821013828,116,,,,BARCL,CS,,,
2026-03-26T12:11:29.974Z,alert,,TESTE,99940.85821013828,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:30.126Z,market,trade,TESTE,99933.4654955467,6,,,,BTG,UBS,,,
2026-03-26T12:11:30.126Z,alert,,TESTE,99933.4654955467,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:30.289Z,market,trade,TESTE,99928.97682169055,131,,,,GOLDM,XP,,,
2026-03-26T12:11:30.289Z,alert,,TESTE,99928.97682169055,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:30.444Z,market,trade,TESTE,99924.38058587154,61,,,,CITI,XP,,,
2026-03-26T12:11:30.445Z,alert,,TESTE,99924.38058587154,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:30.598Z,market,trade,TESTE,99935.0620045183,70,,,,UBS,ITAU,,,
2026-03-26T12:11:30.598Z,alert,,TESTE,99935.0620045183,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:30.748Z,market,trade,TESTE,99924.9443686251,54,,,,GOLDM,UBS,,,
2026-03-26T12:11:30.748Z,alert,,TESTE,99924.9443686251,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:30.904Z,market,trade,TESTE,99936.11052266866,29,,,,JPM,ITAU,,,
2026-03-26T12:11:30.904Z,alert,,TESTE,99936.11052266866,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:31.060Z,market,trade,TESTE,99923.87163470962,162,,,,CS,MS,,,
2026-03-26T12:11:31.060Z,alert,,TESTE,99923.87163470962,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:31.214Z,market,trade,TESTE,99931.46345163154,123,,,,CITI,CITI,,,
2026-03-26T12:11:31.214Z,alert,,TESTE,99931.46345163154,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:31.375Z,market,trade,TESTE,99918.34429280588,59,,,,UBS,JPM,,,
2026-03-26T12:11:31.375Z,alert,,TESTE,99918.34429280588,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:31.526Z,market,trade,TESTE,99924.14903271763,136,,,,JPM,JPM,,,
2026-03-26T12:11:31.526Z,alert,,TESTE,99924.14903271763,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:31.691Z,market,trade,TESTE,99923.41171125529,135,,,,JPM,BARCL,,,
2026-03-26T12:11:31.691Z,alert,,TESTE,99923.41171125529,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:31.847Z,market,trade,TESTE,99923.04608855798,187,,,,UBS,UBS,,,
2026-03-26T12:11:31.847Z,alert,,TESTE,99923.04608855798,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:32.004Z,market,trade,TESTE,99925.32038170962,7,,,,BTG,JPM,,,
2026-03-26T12:11:32.004Z,alert,,TESTE,99925.32038170962,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:32.161Z,market,trade,TESTE,99928.45468571378,16,,,,JPM,CITI,,,
2026-03-26T12:11:32.161Z,alert,,TESTE,99928.45468571378,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:32.327Z,market,trade,TESTE,99921.40446292741,147,,,,CITI,ITAU,,,
2026-03-26T12:11:32.328Z,alert,,TESTE,99921.40446292741,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:32.493Z,market,trade,TESTE,99930.33585404702,51,,,,GOLDM,CS,,,
2026-03-26T12:11:32.493Z,alert,,TESTE,99930.33585404702,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:32.658Z,market,trade,TESTE,99933.78712295667,70,,,,JPM,ITAU,,,
2026-03-26T12:11:32.658Z,alert,,TESTE,99933.78712295667,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:32.810Z,market,trade,TESTE,99925.49421719978,179,,,,ITAU,BARCL,,,
2026-03-26T12:11:32.810Z,alert,,TESTE,99925.49421719978,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:32.962Z,market,trade,TESTE,99924.28177001562,181,,,,UBS,BTG,,,
2026-03-26T12:11:32.962Z,alert,,TESTE,99924.28177001562,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:33.113Z,market,trade,TESTE,99923.46134490607,167,,,,CITI,UBS,,,
2026-03-26T12:11:33.113Z,alert,,TESTE,99923.46134490607,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:33.277Z,market,trade,TESTE,99937.67226596588,172,,,,UBS,BARCL,,,
2026-03-26T12:11:33.277Z,alert,,TESTE,99937.67226596588,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:33.429Z,market,trade,TESTE,99939.69796601617,37,,,,BTG,JPM,,,
2026-03-26T12:11:33.430Z,alert,,TESTE,99939.69796601617,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:33.594Z,market,trade,TESTE,99940.58930074656,187,,,,MS,MS,,,
2026-03-26T12:11:33.594Z,alert,,TESTE,99940.58930074656,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:33.745Z,market,trade,TESTE,99938.53207347119,135,,,,BARCL,JPM,,,
2026-03-26T12:11:33.745Z,alert,,TESTE,99938.53207347119,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:33.909Z,market,trade,TESTE,99923.59562167234,141,,,,BTG,XP,,,
2026-03-26T12:11:33.909Z,alert,,TESTE,99923.59562167234,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:34.071Z,market,trade,TESTE,99937.17396846562,13,,,,CITI,XP,,,
2026-03-26T12:11:34.071Z,alert,,TESTE,99937.17396846562,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:34.227Z,market,trade,TESTE,99932.9901628044,16,,,,XP,MS,,,
2026-03-26T12:11:34.227Z,alert,,TESTE,99932.9901628044,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:34.396Z,market,trade,TESTE,99933.47249426712,183,,,,ITAU,CS,,,
2026-03-26T12:11:34.396Z,alert,,TESTE,99933.47249426712,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:34.558Z,market,trade,TESTE,99922.59566506757,74,,,,CS,BARCL,,,
2026-03-26T12:11:34.559Z,alert,,TESTE,99922.59566506757,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:34.709Z,market,trade,TESTE,99927.92673222673,37,,,,MS,GOLDM,,,
2026-03-26T12:11:34.709Z,alert,,TESTE,99927.92673222673,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:34.861Z,market,trade,TESTE,99931.51849300755,105,,,,ITAU,JPM,,,
2026-03-26T12:11:34.861Z,alert,,TESTE,99931.51849300755,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:35.023Z,market,trade,TESTE,99931.5778838061,123,,,,BARCL,CS,,,
2026-03-26T12:11:35.023Z,alert,,TESTE,99931.5778838061,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:35.175Z,market,trade,TESTE,99923.76478866678,131,,,,UBS,CS,,,
2026-03-26T12:11:35.175Z,alert,,TESTE,99923.76478866678,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:35.328Z,market,trade,TESTE,99935.21705023374,86,,,,ITAU,CITI,,,
2026-03-26T12:11:35.329Z,alert,,TESTE,99935.21705023374,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:35.494Z,market,trade,TESTE,99926.01462600885,13,,,,BTG,BTG,,,
2026-03-26T12:11:35.494Z,alert,,TESTE,99926.01462600885,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:35.645Z,market,trade,TESTE,99926.80748409525,192,,,,ITAU,XP,,,
2026-03-26T12:11:35.645Z,alert,,TESTE,99926.80748409525,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:35.796Z,market,trade,TESTE,99922.04872117705,189,,,,ITAU,XP,,,
2026-03-26T12:11:35.796Z,alert,,TESTE,99922.04872117705,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:35.958Z,market,trade,TESTE,99934.35470873705,86,,,,MS,CITI,,,
2026-03-26T12:11:35.959Z,alert,,TESTE,99934.35470873705,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:36.124Z,market,trade,TESTE,99926.87362386301,39,,,,JPM,BTG,,,
2026-03-26T12:11:36.124Z,alert,,TESTE,99926.87362386301,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:36.290Z,market,trade,TESTE,99937.22426125154,25,,,,MS,MS,,,
2026-03-26T12:11:36.290Z,alert,,TESTE,99937.22426125154,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:36.445Z,market,trade,TESTE,99932.36687475018,101,,,,MS,BARCL,,,
2026-03-26T12:11:36.445Z,alert,,TESTE,99932.36687475018,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:36.611Z,market,trade,TESTE,99922.44963598627,66,,,,CS,ITAU,,,
2026-03-26T12:11:36.611Z,alert,,TESTE,99922.44963598627,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:36.763Z,market,trade,TESTE,99932.41788208958,109,,,,JPM,BTG,,,
2026-03-26T12:11:36.763Z,alert,,TESTE,99932.41788208958,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:36.926Z,market,trade,TESTE,99935.86157706656,6,,,,CS,CS,,,
2026-03-26T12:11:36.926Z,alert,,TESTE,99935.86157706656,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:37.092Z,market,trade,TESTE,99922.51590134272,9,,,,BARCL,XP,,,
2026-03-26T12:11:37.092Z,alert,,TESTE,99922.51590134272,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:37.243Z,market,trade,TESTE,99936.91819152053,128,,,,XP,CITI,,,
2026-03-26T12:11:37.243Z,alert,,TESTE,99936.91819152053,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:37.407Z,market,trade,TESTE,99930.91157446468,174,,,,BARCL,CS,,,
2026-03-26T12:11:37.407Z,alert,,TESTE,99930.91157446468,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:37.558Z,market,trade,TESTE,99926.35031256406,54,,,,CS,UBS,,,
2026-03-26T12:11:37.559Z,alert,,TESTE,99926.35031256406,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:37.711Z,market,trade,TESTE,99934.85359004058,134,,,,CS,ITAU,,,
2026-03-26T12:11:37.711Z,alert,,TESTE,99934.85359004058,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:37.876Z,market,trade,TESTE,99939.79569663748,152,,,,GOLDM,CITI,,,
2026-03-26T12:11:37.876Z,alert,,TESTE,99939.79569663748,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:38.041Z,market,trade,TESTE,99928.7521277692,7,,,,JPM,CITI,,,
2026-03-26T12:11:38.042Z,alert,,TESTE,99928.7521277692,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:38.208Z,market,trade,TESTE,99934.60749424582,68,,,,GOLDM,MS,,,
2026-03-26T12:11:38.208Z,alert,,TESTE,99934.60749424582,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:38.358Z,market,trade,TESTE,99927.86452524786,171,,,,CS,MS,,,
2026-03-26T12:11:38.359Z,alert,,TESTE,99927.86452524786,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:38.509Z,market,trade,TESTE,99934.13091150609,103,,,,MS,CS,,,
2026-03-26T12:11:38.509Z,alert,,TESTE,99934.13091150609,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:38.660Z,market,trade,TESTE,99922.57584556098,68,,,,CITI,MS,,,
2026-03-26T12:11:38.660Z,alert,,TESTE,99922.57584556098,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:38.811Z,market,trade,TESTE,99920.92884437427,35,,,,ITAU,BTG,,,
2026-03-26T12:11:38.811Z,alert,,TESTE,99920.92884437427,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:38.976Z,market,trade,TESTE,99920.77621427657,200,,,,JPM,ITAU,,,
2026-03-26T12:11:38.977Z,alert,,TESTE,99920.77621427657,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:39.141Z,market,trade,TESTE,99927.5519097677,119,,,,BARCL,BTG,,,
2026-03-26T12:11:39.142Z,alert,,TESTE,99927.5519097677,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:39.294Z,market,trade,TESTE,99918.99444715408,197,,,,XP,BARCL,,,
2026-03-26T12:11:39.294Z,alert,,TESTE,99918.99444715408,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:39.458Z,market,trade,TESTE,99923.84599388026,153,,,,ITAU,CS,,,
2026-03-26T12:11:39.458Z,alert,,TESTE,99923.84599388026,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:39.609Z,market,trade,TESTE,99931.06042725255,196,,,,XP,BARCL,,,
2026-03-26T12:11:39.610Z,alert,,TESTE,99931.06042725255,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:39.762Z,market,trade,TESTE,99931.45627283516,13,,,,CITI,GOLDM,,,
2026-03-26T12:11:39.762Z,alert,,TESTE,99931.45627283516,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:39.925Z,market,trade,TESTE,99934.4395980815,169,,,,XP,XP,,,
2026-03-26T12:11:39.925Z,alert,,TESTE,99934.4395980815,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:40.077Z,market,trade,TESTE,99932.13744045614,155,,,,UBS,UBS,,,
2026-03-26T12:11:40.077Z,alert,,TESTE,99932.13744045614,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:40.242Z,market,trade,TESTE,99926.31734818293,46,,,,BTG,BTG,,,
2026-03-26T12:11:40.242Z,alert,,TESTE,99926.31734818293,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:40.394Z,market,trade,TESTE,99930.8140644159,169,,,,BTG,BARCL,,,
2026-03-26T12:11:40.394Z,alert,,TESTE,99930.8140644159,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:40.558Z,market,trade,TESTE,99934.34341699709,91,,,,UBS,XP,,,
2026-03-26T12:11:40.558Z,alert,,TESTE,99934.34341699709,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:40.713Z,market,trade,TESTE,99933.70349183415,25,,,,CITI,GOLDM,,,
2026-03-26T12:11:40.713Z,alert,,TESTE,99933.70349183415,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:40.876Z,market,trade,TESTE,99935.99826148663,92,,,,BTG,MS,,,
2026-03-26T12:11:40.876Z,alert,,TESTE,99935.99826148663,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:41.041Z,market,trade,TESTE,99939.23920658151,12,,,,BARCL,XP,,,
2026-03-26T12:11:41.041Z,alert,,TESTE,99939.23920658151,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:41.194Z,market,trade,TESTE,99935.01901115477,101,,,,CITI,ITAU,,,
2026-03-26T12:11:41.194Z,alert,,TESTE,99935.01901115477,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:41.360Z,market,trade,TESTE,99932.41673059743,96,,,,GOLDM,CS,,,
2026-03-26T12:11:41.360Z,alert,,TESTE,99932.41673059743,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:41.511Z,market,trade,TESTE,99941.1868635086,98,,,,BTG,BTG,,,
2026-03-26T12:11:41.511Z,alert,,TESTE,99941.1868635086,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:41.676Z,market,trade,TESTE,99944.35913116061,88,,,,ITAU,UBS,,,
2026-03-26T12:11:41.677Z,alert,,TESTE,99944.35913116061,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:41.827Z,market,trade,TESTE,99936.69271852,90,,,,JPM,JPM,,,
2026-03-26T12:11:41.827Z,alert,,TESTE,99936.69271852,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:41.979Z,market,trade,TESTE,99946.90874687581,161,,,,MS,CS,,,
2026-03-26T12:11:41.979Z,alert,,TESTE,99946.90874687581,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:42.142Z,market,trade,TESTE,99940.16619910792,37,,,,CITI,MS,,,
2026-03-26T12:11:42.142Z,alert,,TESTE,99940.16619910792,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:42.308Z,market,trade,TESTE,99950.15191105714,48,,,,BARCL,JPM,,,
2026-03-26T12:11:42.308Z,alert,,TESTE,99950.15191105714,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:42.460Z,market,trade,TESTE,99942.8729559734,67,,,,XP,JPM,,,
2026-03-26T12:11:42.460Z,alert,,TESTE,99942.8729559734,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:42.625Z,market,trade,TESTE,99943.27048767621,199,,,,CS,CS,,,
2026-03-26T12:11:42.625Z,alert,,TESTE,99943.27048767621,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:42.780Z,market,trade,TESTE,99948.7527154698,65,,,,GOLDM,UBS,,,
2026-03-26T12:11:42.780Z,alert,,TESTE,99948.7527154698,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:42.944Z,market,trade,TESTE,99953.32216161327,145,,,,GOLDM,UBS,,,
2026-03-26T12:11:42.944Z,alert,,TESTE,99953.32216161327,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:43.110Z,market,trade,TESTE,99956.6376645605,96,,,,BTG,MS,,,
2026-03-26T12:11:43.110Z,alert,,TESTE,99956.6376645605,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:43.275Z,market,trade,TESTE,99952.06623674107,163,,,,BTG,GOLDM,,,
2026-03-26T12:11:43.275Z,alert,,TESTE,99952.06623674107,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:43.427Z,market,trade,TESTE,99956.51264552888,136,,,,GOLDM,GOLDM,,,
2026-03-26T12:11:43.427Z,alert,,TESTE,99956.51264552888,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:43.591Z,market,trade,TESTE,99955.68798208192,100,,,,ITAU,CITI,,,
2026-03-26T12:11:43.591Z,alert,,TESTE,99955.68798208192,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:43.746Z,market,trade,TESTE,99951.30487798346,196,,,,JPM,CS,,,
2026-03-26T12:11:43.746Z,alert,,TESTE,99951.30487798346,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:43.908Z,market,trade,TESTE,99948.21532929153,70,,,,XP,BTG,,,
2026-03-26T12:11:43.909Z,alert,,TESTE,99948.21532929153,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:44.059Z,market,trade,TESTE,99950.40753887866,51,,,,CITI,GOLDM,,,
2026-03-26T12:11:44.060Z,alert,,TESTE,99950.40753887866,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:44.223Z,market,trade,TESTE,99943.81405428881,90,,,,XP,UBS,,,
2026-03-26T12:11:44.223Z,alert,,TESTE,99943.81405428881,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:44.374Z,market,trade,TESTE,99945.45202981481,200,,,,BARCL,ITAU,,,
2026-03-26T12:11:44.374Z,alert,,TESTE,99945.45202981481,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:44.526Z,market,trade,TESTE,99942.2177154731,158,,,,JPM,ITAU,,,
2026-03-26T12:11:44.526Z,alert,,TESTE,99942.2177154731,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:44.679Z,market,trade,TESTE,99946.38761929426,167,,,,UBS,MS,,,
2026-03-26T12:11:44.680Z,alert,,TESTE,99946.38761929426,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:44.842Z,market,trade,TESTE,99941.83109638527,111,,,,UBS,GOLDM,,,
2026-03-26T12:11:44.842Z,alert,,TESTE,99941.83109638527,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:45.008Z,market,trade,TESTE,99939.14985259337,94,,,,ITAU,XP,,,
2026-03-26T12:11:45.009Z,alert,,TESTE,99939.14985259337,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:45.160Z,market,trade,TESTE,99934.39623867416,105,,,,ITAU,BARCL,,,
2026-03-26T12:11:45.160Z,alert,,TESTE,99934.39623867416,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:45.324Z,market,trade,TESTE,99948.24035578723,5,,,,XP,MS,,,
2026-03-26T12:11:45.324Z,alert,,TESTE,99948.24035578723,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:45.475Z,market,trade,TESTE,99947.60127451217,49,,,,GOLDM,BARCL,,,
2026-03-26T12:11:45.475Z,alert,,TESTE,99947.60127451217,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:45.640Z,market,trade,TESTE,99934.73796022458,178,,,,ITAU,CITI,,,
2026-03-26T12:11:45.640Z,alert,,TESTE,99934.73796022458,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:45.795Z,market,trade,TESTE,99939.51934793332,100,,,,CITI,JPM,,,
2026-03-26T12:11:45.795Z,alert,,TESTE,99939.51934793332,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:45.958Z,market,trade,TESTE,99945.43061237373,46,,,,CS,BARCL,,,
2026-03-26T12:11:45.959Z,alert,,TESTE,99945.43061237373,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:46.123Z,market,trade,TESTE,99935.99384665283,50,,,,CS,BARCL,,,
2026-03-26T12:11:46.123Z,alert,,TESTE,99935.99384665283,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:46.274Z,market,trade,TESTE,99949.35836462065,137,,,,ITAU,ITAU,,,
2026-03-26T12:11:46.274Z,alert,,TESTE,99949.35836462065,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:46.424Z,market,trade,TESTE,99945.50748830228,130,,,,CS,UBS,,,
2026-03-26T12:11:46.424Z,alert,,TESTE,99945.50748830228,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:46.576Z,market,trade,TESTE,99935.22065236907,29,,,,MS,XP,,,
2026-03-26T12:11:46.576Z,alert,,TESTE,99935.22065236907,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:46.729Z,market,trade,TESTE,99947.12904349036,49,,,,BARCL,BTG,,,
2026-03-26T12:11:46.730Z,alert,,TESTE,99947.12904349036,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:46.892Z,market,trade,TESTE,99941.99062656994,16,,,,CITI,BTG,,,
2026-03-26T12:11:46.892Z,alert,,TESTE,99941.99062656994,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:47.058Z,market,trade,TESTE,99947.76514383488,141,,,,UBS,UBS,,,
2026-03-26T12:11:47.058Z,alert,,TESTE,99947.76514383488,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:47.210Z,market,trade,TESTE,99952.11111205531,102,,,,MS,CS,,,
2026-03-26T12:11:47.210Z,alert,,TESTE,99952.11111205531,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-26T12:11:47.375Z,market,trade,TESTE,99945.74801330222,194,,,,BARCL,XP,,,
2026-03-26T12:11:47.375Z,alert,,TESTE,99945.74801330222,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
