ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-05-14T16:29:39.228Z,market,trade,WINFUT,180840.0,11,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.228Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.229Z,market,trade,WINFUT,180840.0,2,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.229Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.229Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.230Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.230Z,market,trade,WINFUT,180840.0,2,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.231Z,market,trade,WINFUT,180840.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.231Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-14T16:29:39.231Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-14T16:29:39.232Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-14T16:29:39.232Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.232Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.233Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.233Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.234Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.234Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.239Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.247Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.248Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.248Z,market,trade,WINFUT,180840.0,4,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.249Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.249Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.250Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.250Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.251Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.251Z,market,trade,WINFUT,180840.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.252Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.253Z,market,trade,WINFUT,180840.0,5,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.267Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.272Z,market,trade,WINFUT,180840.0,11,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.282Z,market,trade,WINFUT,180840.0,4,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.283Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.284Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.294Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.295Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.295Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.296Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.300Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.300Z,market,trade,WINFUT,180840.0,7,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.301Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.301Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.307Z,market,trade,WINFUT,180840.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.308Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.308Z,market,trade,WINFUT,180840.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.313Z,market,trade,WINFUT,180840.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.314Z,market,trade,WINFUT,180840.0,2,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-14T16:29:39.315Z,market,trade,WINFUT,180840.0,4,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.315Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.319Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.320Z,market,trade,WINFUT,180840.0,10,,,,XP Investimentos CCTVM S/A,MORGAN STANLEY CTVM S/A,,,
2026-05-14T16:29:39.322Z,market,trade,WINFUT,180840.0,11,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.323Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-14T16:29:39.324Z,market,trade,WINFUT,180840.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.325Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.325Z,market,trade,WINFUT,180840.0,2,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-14T16:29:39.327Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.328Z,market,trade,WINFUT,180840.0,5,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.329Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.330Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.331Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.334Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-05-14T16:29:39.335Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.335Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.335Z,market,trade,WINFUT,180840.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.336Z,market,trade,WINFUT,180840.0,6,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.337Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.337Z,market,trade,WINFUT,180840.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.338Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.338Z,market,trade,WINFUT,180845.0,5,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-14T16:29:39.339Z,market,trade,WINFUT,180845.0,21,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.339Z,market,trade,WINFUT,180845.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.340Z,market,trade,WINFUT,180845.0,21,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.341Z,market,trade,WINFUT,180845.0,11,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.341Z,market,trade,WINFUT,180845.0,11,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.341Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.342Z,market,trade,WINFUT,180845.0,6,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.342Z,market,trade,WINFUT,180845.0,27,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-14T16:29:39.343Z,market,trade,WINFUT,180845.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.343Z,market,trade,WINFUT,180845.0,4,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.344Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.344Z,market,trade,WINFUT,180845.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.344Z,market,trade,WINFUT,180845.0,2,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.345Z,market,trade,WINFUT,180845.0,2,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.345Z,market,trade,WINFUT,180845.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.346Z,market,trade,WINFUT,180845.0,3,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.347Z,market,trade,WINFUT,180845.0,10,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.350Z,market,trade,WINFUT,180845.0,9,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-14T16:29:39.350Z,market,trade,WINFUT,180845.0,9,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-14T16:29:39.351Z,market,trade,WINFUT,180845.0,11,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.351Z,market,trade,WINFUT,180845.0,5,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.351Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.352Z,market,trade,WINFUT,180845.0,78,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.352Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.353Z,market,trade,WINFUT,180845.0,2,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.353Z,market,trade,WINFUT,180845.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.354Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.355Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.356Z,market,trade,WINFUT,180845.0,3,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.357Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.358Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.358Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.359Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,Santander CCVM S/A,,,
2026-05-14T16:29:39.359Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.360Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,Santander CCVM S/A,,,
2026-05-14T16:29:39.361Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.362Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.363Z,market,trade,WINFUT,180845.0,4,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.363Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.363Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.364Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.364Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.365Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.365Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-14T16:29:39.365Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.366Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.366Z,market,trade,WINFUT,180845.0,5,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-14T16:29:39.367Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.367Z,market,trade,WINFUT,180845.0,11,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.368Z,market,trade,WINFUT,180845.0,11,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.369Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.370Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.370Z,market,trade,WINFUT,180845.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.371Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.371Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.372Z,market,trade,WINFUT,180845.0,7,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.372Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.373Z,market,trade,WINFUT,180845.0,10,,,,XP Investimentos CCTVM S/A,MORGAN STANLEY CTVM S/A,,,
2026-05-14T16:29:39.373Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.374Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.374Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.374Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-14T16:29:39.375Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.375Z,market,trade,WINFUT,180845.0,95,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.377Z,market,trade,WINFUT,180840.0,6,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.378Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.379Z,market,trade,WINFUT,180840.0,6,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.380Z,market,trade,WINFUT,180845.0,10,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.380Z,market,trade,WINFUT,180845.0,10,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.381Z,market,trade,WINFUT,180845.0,3,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.381Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.382Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.382Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.382Z,market,trade,WINFUT,180845.0,2,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.383Z,market,trade,WINFUT,180845.0,2,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.383Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.384Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.384Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.385Z,market,trade,WINFUT,180845.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.386Z,market,trade,WINFUT,180845.0,6,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.386Z,market,trade,WINFUT,180845.0,5,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.387Z,market,trade,WINFUT,180845.0,1,,,,BTG Pactual CTVM S.A.,CM Capital Markets CCTVM LTDA,,,
2026-05-14T16:29:39.388Z,market,trade,WINFUT,180845.0,1,,,,BTG Pactual CTVM S.A.,Elliot-Warren,,,
2026-05-14T16:29:39.389Z,market,trade,WINFUT,180845.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.390Z,market,trade,WINFUT,180845.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.391Z,market,trade,WINFUT,180845.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.391Z,market,trade,WINFUT,180845.0,5,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.392Z,market,trade,WINFUT,180845.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.392Z,market,trade,WINFUT,180845.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.394Z,market,trade,WINFUT,180845.0,1,,,,BTG Pactual CTVM S.A.,ITAU CV S/A,,,
2026-05-14T16:29:39.395Z,market,trade,WINFUT,180845.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.395Z,market,trade,WINFUT,180845.0,9,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.396Z,market,trade,WINFUT,180850.0,48,,,,BTG Pactual CTVM S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.397Z,market,trade,WINFUT,180850.0,4,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.397Z,market,trade,WINFUT,180850.0,3,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-14T16:29:39.397Z,market,trade,WINFUT,180850.0,3,,,,BTG Pactual CTVM S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.399Z,market,trade,WINFUT,180850.0,10,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-05-14T16:29:39.400Z,market,trade,WINFUT,180850.0,10,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-14T16:29:39.400Z,market,trade,WINFUT,180850.0,10,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-05-14T16:29:39.401Z,market,trade,WINFUT,180850.0,5,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-14T16:29:39.401Z,market,trade,WINFUT,180850.0,20,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.402Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,NOVA FUTURA CTVM LTDA,,,
2026-05-14T16:29:39.403Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-05-14T16:29:39.403Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-05-14T16:29:39.404Z,market,trade,WINFUT,180850.0,2,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-05-14T16:29:39.406Z,market,trade,WINFUT,180850.0,3,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.407Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,NOVA FUTURA CTVM LTDA,,,
2026-05-14T16:29:39.407Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-14T16:29:39.408Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-14T16:29:39.409Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.410Z,market,trade,WINFUT,180850.0,12,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.411Z,market,trade,WINFUT,180850.0,21,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-14T16:29:39.412Z,market,trade,WINFUT,180850.0,21,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-14T16:29:39.413Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-14T16:29:39.413Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-14T16:29:39.414Z,market,trade,WINFUT,180850.0,30,,,,BTG Pactual CTVM S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-14T16:29:39.414Z,market,trade,WINFUT,180850.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-14T16:29:39.415Z,market,trade,WINFUT,180850.0,3,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-14T16:29:39.415Z,market,trade,WINFUT,180850.0,7,,,,BTG Pactual CTVM S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
