ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-21T20:08:39.860Z,market,trade,TESTE,100075.6450452686,198,,,,CITI,CS,,,
2026-04-21T20:08:40.015Z,market,trade,TESTE,100068.21251662307,27,,,,UBS,JPM,,,
2026-04-21T20:08:40.172Z,market,trade,TESTE,100069.03251451261,80,,,,CS,BARCL,,,
2026-04-21T20:08:40.329Z,market,trade,TESTE,100073.39876868331,81,,,,BARCL,CS,,,
2026-04-21T20:08:40.487Z,market,trade,TESTE,100075.43099816688,46,,,,BTG,ITAU,,,
2026-04-21T20:08:40.643Z,market,trade,TESTE,100079.81281558557,53,,,,MS,XP,,,
2026-04-21T20:08:40.797Z,market,trade,TESTE,100076.99068847197,197,,,,BARCL,BTG,,,
2026-04-21T20:08:40.952Z,market,trade,TESTE,100085.96354787129,140,,,,BARCL,ITAU,,,
2026-04-21T20:08:41.107Z,market,trade,TESTE,100072.6969200993,183,,,,ITAU,XP,,,
2026-04-21T20:08:41.264Z,market,trade,TESTE,100079.28675880886,60,,,,JPM,JPM,,,
2026-04-21T20:08:41.419Z,market,trade,TESTE,100064.47405205977,169,,,,CS,UBS,,,
2026-04-21T20:08:41.575Z,market,trade,TESTE,100076.35015650878,17,,,,JPM,CS,,,
2026-04-21T20:08:41.733Z,market,trade,TESTE,100073.18541549362,147,,,,UBS,CS,,,
2026-04-21T20:08:41.889Z,market,trade,TESTE,100069.69097384703,127,,,,GOLDM,BTG,,,
2026-04-21T20:08:42.043Z,market,trade,TESTE,100072.26953732099,113,,,,BARCL,UBS,,,
2026-04-21T20:08:42.198Z,market,trade,TESTE,100059.73911200851,124,,,,CITI,ITAU,,,
2026-04-21T20:08:42.354Z,market,trade,TESTE,100074.55150130492,174,,,,MS,GOLDM,,,
2026-04-21T20:08:42.509Z,market,trade,TESTE,100060.50145765589,182,,,,ITAU,CS,,,
2026-04-21T20:08:42.665Z,market,trade,TESTE,100072.3429719961,90,,,,XP,ITAU,,,
2026-04-21T20:08:42.820Z,market,trade,TESTE,100069.73322774855,72,,,,ITAU,MS,,,
2026-04-21T20:08:42.976Z,market,trade,TESTE,100059.8230287448,22,,,,CS,CITI,,,
2026-04-21T20:08:43.134Z,market,trade,TESTE,100067.0634650448,114,,,,ITAU,ITAU,,,
2026-04-21T20:08:43.290Z,market,trade,TESTE,100071.50466388087,145,,,,XP,CS,,,
2026-04-21T20:08:43.444Z,market,trade,TESTE,100062.7285837369,38,,,,JPM,JPM,,,
2026-04-21T20:08:43.600Z,market,trade,TESTE,100057.76284981157,82,,,,MS,XP,,,
2026-04-21T20:08:43.755Z,market,trade,TESTE,100072.44137980574,94,,,,GOLDM,GOLDM,,,
2026-04-21T20:08:43.909Z,market,trade,TESTE,100061.14640872674,179,,,,UBS,JPM,,,
2026-04-21T20:08:44.065Z,market,trade,TESTE,100073.43441558622,152,,,,BTG,BARCL,,,
2026-04-21T20:08:44.222Z,market,trade,TESTE,100064.37507531192,70,,,,BARCL,GOLDM,,,
2026-04-21T20:08:44.387Z,market,trade,TESTE,100078.38077742152,151,,,,GOLDM,XP,,,
2026-04-21T20:08:44.542Z,market,trade,TESTE,100072.9796703203,149,,,,ITAU,CS,,,
2026-04-21T20:08:44.698Z,market,trade,TESTE,100070.61654294224,19,,,,XP,CITI,,,
2026-04-21T20:08:44.853Z,market,trade,TESTE,100074.11341687944,45,,,,JPM,JPM,,,
2026-04-21T20:08:45.010Z,market,trade,TESTE,100072.13506918904,86,,,,BTG,GOLDM,,,
2026-04-21T20:08:45.166Z,market,trade,TESTE,100085.89098028193,112,,,,UBS,CITI,,,
2026-04-21T20:08:45.321Z,market,trade,TESTE,100085.91749322259,185,,,,JPM,BTG,,,
2026-04-21T20:08:45.476Z,market,trade,TESTE,100088.88993547152,13,,,,ITAU,XP,,,
2026-04-21T20:08:45.631Z,market,trade,TESTE,100078.8881240515,14,,,,XP,CITI,,,
2026-04-21T20:08:45.789Z,market,trade,TESTE,100088.6405054654,57,,,,GOLDM,BARCL,,,
2026-04-21T20:08:45.946Z,market,trade,TESTE,100080.92536821774,182,,,,BTG,BTG,,,
2026-04-21T20:08:46.102Z,market,trade,TESTE,100085.29297283884,135,,,,CS,JPM,,,
2026-04-21T20:08:46.256Z,market,trade,TESTE,100090.29374785247,83,,,,BARCL,ITAU,,,
2026-04-21T20:08:46.413Z,market,trade,TESTE,100094.38288568826,31,,,,CITI,ITAU,,,
2026-04-21T20:08:46.569Z,market,trade,TESTE,100081.5634966304,121,,,,JPM,BARCL,,,
2026-04-21T20:08:46.724Z,market,trade,TESTE,100092.27917501089,40,,,,MS,MS,,,
2026-04-21T20:08:46.879Z,market,trade,TESTE,100079.08869461722,65,,,,BARCL,BTG,,,
2026-04-21T20:08:47.034Z,market,trade,TESTE,100092.74854009961,121,,,,GOLDM,BTG,,,
2026-04-21T20:08:47.191Z,market,trade,TESTE,100082.97479052849,172,,,,CS,BARCL,,,
2026-04-21T20:08:47.346Z,market,trade,TESTE,100091.66669504577,129,,,,CS,BARCL,,,
2026-04-21T20:08:47.499Z,market,trade,TESTE,100082.24246441043,183,,,,MS,CITI,,,
2026-04-21T20:08:47.653Z,market,trade,TESTE,100092.11513876662,167,,,,CITI,BTG,,,
2026-04-21T20:08:47.807Z,market,trade,TESTE,100089.91783268978,7,,,,ITAU,GOLDM,,,
2026-04-21T20:08:47.960Z,market,trade,TESTE,100084.90303083822,173,,,,BTG,ITAU,,,
2026-04-21T20:08:48.116Z,market,trade,TESTE,100090.25035251146,70,,,,GOLDM,BARCL,,,
2026-04-21T20:08:48.273Z,market,trade,TESTE,100080.35088467094,163,,,,GOLDM,UBS,,,
2026-04-21T20:08:48.427Z,market,trade,TESTE,100089.85665340151,33,,,,MS,BARCL,,,
2026-04-21T20:08:48.582Z,market,trade,TESTE,100080.24345695954,79,,,,BTG,GOLDM,,,
2026-04-21T20:08:48.738Z,market,trade,TESTE,100092.41583996719,175,,,,MS,BTG,,,
2026-04-21T20:08:48.891Z,market,trade,TESTE,100080.18203708058,109,,,,CS,UBS,,,
2026-04-21T20:08:49.046Z,market,trade,TESTE,100080.66287220565,33,,,,XP,MS,,,
2026-04-21T20:08:49.202Z,market,trade,TESTE,100090.03659636668,149,,,,BARCL,ITAU,,,
2026-04-21T20:08:49.357Z,market,trade,TESTE,100082.36363454335,190,,,,UBS,JPM,,,
2026-04-21T20:08:49.511Z,market,trade,TESTE,100094.82513442576,126,,,,MS,BARCL,,,
2026-04-21T20:08:49.665Z,market,trade,TESTE,100094.28941740708,96,,,,XP,BARCL,,,
2026-04-21T20:08:49.820Z,market,trade,TESTE,100095.03783470282,113,,,,XP,BTG,,,
2026-04-21T20:08:49.977Z,market,trade,TESTE,100084.42547104791,81,,,,GOLDM,BTG,,,
2026-04-21T20:08:50.133Z,market,trade,TESTE,100094.622966165,34,,,,BARCL,CITI,,,
2026-04-21T20:08:50.288Z,market,trade,TESTE,100089.18816505722,33,,,,CS,CITI,,,
2026-04-21T20:08:50.442Z,market,trade,TESTE,100099.47494215445,195,,,,JPM,BARCL,,,
2026-04-21T20:08:50.599Z,market,trade,TESTE,100100.8529541157,95,,,,MS,MS,,,
2026-04-21T20:08:50.754Z,market,trade,TESTE,100103.611499137,116,,,,CS,JPM,,,
2026-04-21T20:08:50.907Z,market,trade,TESTE,100093.70877723531,34,,,,MS,MS,,,
2026-04-21T20:08:51.061Z,market,trade,TESTE,100106.5864355681,182,,,,UBS,GOLDM,,,
2026-04-21T20:08:51.214Z,market,trade,TESTE,100098.48410321694,47,,,,CITI,CS,,,
2026-04-21T20:08:51.368Z,market,trade,TESTE,100095.8094280808,194,,,,CS,UBS,,,
2026-04-21T20:08:51.522Z,market,trade,TESTE,100106.28302897648,172,,,,JPM,CS,,,
2026-04-21T20:08:51.679Z,market,trade,TESTE,100097.2571528697,179,,,,ITAU,BTG,,,
2026-04-21T20:08:51.835Z,market,trade,TESTE,100097.95047644796,125,,,,ITAU,CS,,,
2026-04-21T20:08:51.990Z,market,trade,TESTE,100094.01607525827,73,,,,BARCL,BARCL,,,
2026-04-21T20:08:52.144Z,market,trade,TESTE,100100.51163285831,135,,,,JPM,XP,,,
2026-04-21T20:08:52.300Z,market,trade,TESTE,100090.41360003808,192,,,,XP,JPM,,,
2026-04-21T20:08:52.457Z,market,trade,TESTE,100099.27424277573,137,,,,GOLDM,MS,,,
2026-04-21T20:08:52.613Z,market,trade,TESTE,100102.53648087992,192,,,,BTG,XP,,,
2026-04-21T20:08:52.768Z,market,trade,TESTE,100093.1759488866,200,,,,BARCL,BTG,,,
2026-04-21T20:08:52.921Z,market,trade,TESTE,100100.34090612885,54,,,,UBS,GOLDM,,,
2026-04-21T20:08:53.078Z,market,trade,TESTE,100101.86599470908,200,,,,CITI,UBS,,,
2026-04-21T20:08:53.236Z,market,trade,TESTE,100100.99161327517,19,,,,ITAU,BARCL,,,
2026-04-21T20:08:53.391Z,market,trade,TESTE,100094.59415492896,7,,,,JPM,CS,,,
2026-04-21T20:08:53.545Z,market,trade,TESTE,100098.12328553364,55,,,,ITAU,ITAU,,,
2026-04-21T20:08:53.702Z,market,trade,TESTE,100111.65493978444,120,,,,ITAU,UBS,,,
2026-04-21T20:08:53.858Z,market,trade,TESTE,100108.8126110162,105,,,,CITI,CS,,,
2026-04-21T20:08:54.015Z,market,trade,TESTE,100111.63680806883,53,,,,XP,UBS,,,
2026-04-21T20:08:54.168Z,market,trade,TESTE,100114.81592754957,33,,,,GOLDM,BARCL,,,
2026-04-21T20:08:54.323Z,market,trade,TESTE,100114.06073638621,53,,,,JPM,BTG,,,
2026-04-21T20:08:54.480Z,market,trade,TESTE,100117.25718758523,74,,,,JPM,JPM,,,
2026-04-21T20:08:54.636Z,market,trade,TESTE,100115.50243762466,117,,,,UBS,CS,,,
2026-04-21T20:08:54.790Z,market,trade,TESTE,100118.00355641246,71,,,,JPM,XP,,,
2026-04-21T20:08:54.946Z,market,trade,TESTE,100109.7258236198,47,,,,UBS,CITI,,,
2026-04-21T20:08:55.102Z,market,trade,TESTE,100116.28640474025,95,,,,UBS,ITAU,,,
2026-04-21T20:08:55.257Z,market,trade,TESTE,100117.58057107424,97,,,,UBS,BTG,,,
2026-04-21T20:08:55.414Z,market,trade,TESTE,100111.36382011857,80,,,,ITAU,BTG,,,
2026-04-21T20:08:55.569Z,market,trade,TESTE,100106.90031245929,98,,,,CS,UBS,,,
2026-04-21T20:08:55.725Z,market,trade,TESTE,100113.4085688305,156,,,,BARCL,GOLDM,,,
2026-04-21T20:08:55.882Z,market,trade,TESTE,100105.69760198267,87,,,,BARCL,XP,,,
2026-04-21T20:08:56.038Z,market,trade,TESTE,100115.20758118377,94,,,,XP,GOLDM,,,
2026-04-21T20:08:56.195Z,market,trade,TESTE,100113.36152414167,158,,,,MS,MS,,,
2026-04-21T20:08:56.352Z,market,trade,TESTE,100111.79408201695,19,,,,CS,CS,,,
2026-04-21T20:08:56.508Z,market,trade,TESTE,100109.62526727436,6,,,,MS,CS,,,
2026-04-21T20:08:56.665Z,market,trade,TESTE,100101.91676029665,179,,,,MS,BARCL,,,
2026-04-21T20:08:56.821Z,market,trade,TESTE,100100.53072372315,121,,,,JPM,GOLDM,,,
2026-04-21T20:08:56.980Z,market,trade,TESTE,100100.67450375039,74,,,,BARCL,ITAU,,,
2026-04-21T20:08:57.137Z,market,trade,TESTE,100112.27023222417,189,,,,GOLDM,UBS,,,
2026-04-21T20:08:57.291Z,market,trade,TESTE,100100.84773017245,17,,,,JPM,JPM,,,
2026-04-21T20:08:57.447Z,market,trade,TESTE,100108.88354301381,153,,,,CITI,CITI,,,
2026-04-21T20:08:57.602Z,market,trade,TESTE,100098.7828312577,66,,,,JPM,ITAU,,,
2026-04-21T20:08:57.760Z,market,trade,TESTE,100110.0522012254,70,,,,GOLDM,MS,,,
2026-04-21T20:08:57.915Z,market,trade,TESTE,100095.36670909834,187,,,,BARCL,XP,,,
2026-04-21T20:08:58.073Z,market,trade,TESTE,100097.76428098035,124,,,,MS,ITAU,,,
2026-04-21T20:08:58.228Z,market,trade,TESTE,100109.22546190565,103,,,,CS,JPM,,,
2026-04-21T20:08:58.385Z,market,flow_inversion,,,,,,,,,-115,73,GOLDM
2026-04-21T20:08:58.385Z,market,trade,TESTE,100112.9411818309,188,,,,GOLDM,GOLDM,,,
2026-04-21T20:08:58.543Z,market,trade,TESTE,100117.65654067423,186,,,,CS,CITI,,,
2026-04-21T20:08:58.700Z,market,trade,TESTE,100106.77406409735,158,,,,JPM,GOLDM,,,
2026-04-21T20:08:58.856Z,market,trade,TESTE,100104.15970664272,34,,,,JPM,BARCL,,,
2026-04-21T20:08:59.010Z,market,trade,TESTE,100102.95414905544,67,,,,UBS,UBS,,,
2026-04-21T20:08:59.165Z,market,trade,TESTE,100110.59367329671,170,,,,GOLDM,BTG,,,
2026-04-21T20:08:59.320Z,market,trade,TESTE,100109.00345394977,30,,,,JPM,ITAU,,,
2026-04-21T20:08:59.476Z,market,trade,TESTE,100094.17391935624,118,,,,MS,GOLDM,,,
2026-04-21T20:08:59.633Z,market,trade,TESTE,100089.45999441788,77,,,,MS,UBS,,,
2026-04-21T20:08:59.790Z,market,trade,TESTE,100085.6574847726,107,,,,ITAU,UBS,,,
2026-04-21T20:08:59.945Z,market,trade,TESTE,100097.2405051308,15,,,,MS,GOLDM,,,
2026-04-21T20:09:00.102Z,market,trade,TESTE,100084.7049536785,174,,,,XP,BARCL,,,
2026-04-21T20:09:00.259Z,market,trade,TESTE,100087.88331555229,191,,,,GOLDM,BTG,,,
2026-04-21T20:09:00.415Z,market,trade,TESTE,100090.97211116251,11,,,,UBS,JPM,,,
2026-04-21T20:09:00.571Z,market,trade,TESTE,100100.6456521249,199,,,,BARCL,ITAU,,,
2026-04-21T20:09:00.727Z,market,trade,TESTE,100100.57515771348,170,,,,CITI,BARCL,,,
2026-04-21T20:09:00.886Z,market,trade,TESTE,100086.89298675799,176,,,,CITI,GOLDM,,,
2026-04-21T20:09:01.043Z,market,trade,TESTE,100093.15980573389,63,,,,BARCL,ITAU,,,
2026-04-21T20:09:01.199Z,market,trade,TESTE,100081.74794779264,19,,,,BTG,MS,,,
2026-04-21T20:09:01.357Z,market,trade,TESTE,100095.55478730462,196,,,,UBS,ITAU,,,
2026-04-21T20:09:01.514Z,market,trade,TESTE,100095.7308458774,120,,,,GOLDM,UBS,,,
2026-04-21T20:09:01.668Z,market,trade,TESTE,100091.72810607195,179,,,,JPM,ITAU,,,
2026-04-21T20:09:01.825Z,market,trade,TESTE,100088.38775160207,161,,,,BARCL,CS,,,
2026-04-21T20:09:01.979Z,market,trade,TESTE,100080.37220493008,192,,,,ITAU,XP,,,
2026-04-21T20:09:02.134Z,market,trade,TESTE,100077.47073799487,87,,,,BTG,CS,,,
2026-04-21T20:09:02.287Z,market,trade,TESTE,100089.54832437655,39,,,,XP,XP,,,
2026-04-21T20:09:02.441Z,market,trade,TESTE,100088.4413941944,47,,,,BTG,JPM,,,
2026-04-21T20:09:02.597Z,market,trade,TESTE,100086.70279443679,12,,,,ITAU,UBS,,,
2026-04-21T20:09:02.751Z,market,trade,TESTE,100085.89245292274,163,,,,UBS,ITAU,,,
2026-04-21T20:09:02.906Z,market,trade,TESTE,100077.17699584959,166,,,,XP,BTG,,,
2026-04-21T20:09:03.062Z,market,trade,TESTE,100073.99438832185,30,,,,XP,ITAU,,,
2026-04-21T20:09:03.219Z,market,trade,TESTE,100080.14039654612,128,,,,ITAU,JPM,,,
2026-04-21T20:09:03.375Z,market,trade,TESTE,100068.86648486921,151,,,,GOLDM,ITAU,,,
2026-04-21T20:09:03.532Z,market,trade,TESTE,100066.70336788833,188,,,,XP,XP,,,
2026-04-21T20:09:03.685Z,market,trade,TESTE,100067.13612331256,126,,,,ITAU,GOLDM,,,
2026-04-21T20:09:03.840Z,market,trade,TESTE,100075.29327945413,179,,,,CS,BARCL,,,
2026-04-21T20:09:03.994Z,market,trade,TESTE,100076.87399746248,37,,,,ITAU,CITI,,,
2026-04-21T20:09:04.150Z,market,trade,TESTE,100067.2877352606,101,,,,XP,CITI,,,
2026-04-21T20:09:04.307Z,market,trade,TESTE,100075.59951472828,163,,,,BARCL,XP,,,
2026-04-21T20:09:04.463Z,market,trade,TESTE,100077.7532013023,72,,,,ITAU,CS,,,
2026-04-21T20:09:04.618Z,market,trade,TESTE,100066.4798595853,160,,,,BTG,CS,,,
2026-04-21T20:09:04.772Z,market,trade,TESTE,100069.80723465653,44,,,,XP,MS,,,
2026-04-21T20:09:04.926Z,market,trade,TESTE,100066.1966023099,72,,,,CITI,XP,,,
2026-04-21T20:09:05.079Z,market,trade,TESTE,100062.8563212752,199,,,,JPM,GOLDM,,,
2026-04-21T20:09:05.234Z,market,trade,TESTE,100060.98121028004,122,,,,CITI,GOLDM,,,
2026-04-21T20:09:05.387Z,market,trade,TESTE,100059.57034271152,157,,,,ITAU,MS,,,
2026-04-21T20:09:05.546Z,market,trade,TESTE,100057.1069853284,94,,,,GOLDM,CS,,,
2026-04-21T20:09:05.702Z,market,trade,TESTE,100065.54111768813,12,,,,BARCL,GOLDM,,,
2026-04-21T20:09:05.857Z,market,trade,TESTE,100061.22254676289,108,,,,UBS,UBS,,,
2026-04-21T20:09:06.013Z,market,trade,TESTE,100059.82784666003,90,,,,BTG,CITI,,,
2026-04-21T20:09:06.167Z,market,trade,TESTE,100045.78558810541,96,,,,XP,XP,,,
2026-04-21T20:09:06.323Z,market,trade,TESTE,100046.2263381806,128,,,,XP,BARCL,,,
2026-04-21T20:09:06.479Z,market,trade,TESTE,100057.4616470235,90,,,,UBS,CITI,,,
2026-04-21T20:09:06.634Z,market,trade,TESTE,100046.84264417806,194,,,,XP,BARCL,,,
2026-04-21T20:09:06.789Z,market,trade,TESTE,100060.56259806527,155,,,,GOLDM,UBS,,,
2026-04-21T20:09:06.946Z,market,trade,TESTE,100060.31034400116,65,,,,BARCL,CITI,,,
2026-04-21T20:09:07.101Z,market,trade,TESTE,100058.85878967076,43,,,,BARCL,MS,,,
2026-04-21T20:09:07.257Z,market,trade,TESTE,100047.8171550921,153,,,,BARCL,CITI,,,
2026-04-21T20:09:07.413Z,market,trade,TESTE,100052.10591467659,71,,,,UBS,GOLDM,,,
2026-04-21T20:09:07.569Z,market,trade,TESTE,100060.55699095511,169,,,,BTG,GOLDM,,,
2026-04-21T20:09:07.724Z,market,trade,TESTE,100047.71351659784,112,,,,GOLDM,CS,,,
2026-04-21T20:09:07.881Z,market,trade,TESTE,100052.27044059172,25,,,,MS,JPM,,,
2026-04-21T20:09:08.037Z,market,trade,TESTE,100051.54818525765,167,,,,GOLDM,CITI,,,
2026-04-21T20:09:08.194Z,market,trade,TESTE,100049.24699184646,7,,,,MS,JPM,,,
2026-04-21T20:09:08.350Z,market,trade,TESTE,100051.45884610407,52,,,,CS,CITI,,,
2026-04-21T20:09:08.503Z,market,trade,TESTE,100054.0724682956,50,,,,MS,JPM,,,
2026-04-21T20:09:08.660Z,market,trade,TESTE,100064.53390063523,63,,,,GOLDM,CITI,,,
2026-04-21T20:09:08.815Z,market,trade,TESTE,100058.71993490214,159,,,,BARCL,GOLDM,,,
2026-04-21T20:09:08.970Z,market,trade,TESTE,100060.5139853228,180,,,,BARCL,CITI,,,
2026-04-21T20:09:09.127Z,market,trade,TESTE,100068.03963749361,129,,,,BARCL,GOLDM,,,
2026-04-21T20:09:09.286Z,market,trade,TESTE,100057.15834970446,112,,,,CITI,JPM,,,
2026-04-21T20:09:09.443Z,market,trade,TESTE,100067.02033386087,157,,,,MS,JPM,,,
2026-04-21T20:09:09.598Z,market,trade,TESTE,100066.85472889715,177,,,,BTG,UBS,,,
2026-04-21T20:09:09.754Z,market,trade,TESTE,100054.67706375144,181,,,,MS,CITI,,,
2026-04-21T20:09:09.912Z,market,trade,TESTE,100056.27099152595,195,,,,XP,GOLDM,,,
2026-04-21T20:09:10.067Z,market,trade,TESTE,100064.35482755187,62,,,,ITAU,XP,,,
2026-04-21T20:09:10.222Z,market,trade,TESTE,100054.22171082933,181,,,,ITAU,MS,,,
2026-04-21T20:09:10.375Z,market,trade,TESTE,100065.22583677387,157,,,,BTG,BARCL,,,
2026-04-21T20:09:10.529Z,market,trade,TESTE,100052.35193599864,106,,,,BARCL,BARCL,,,
2026-04-21T20:09:10.685Z,market,trade,TESTE,100063.39477278499,21,,,,UBS,XP,,,
2026-04-21T20:09:10.841Z,market,trade,TESTE,100050.1259506769,126,,,,JPM,ITAU,,,
2026-04-21T20:09:10.997Z,market,trade,TESTE,100059.31155262045,60,,,,BARCL,ITAU,,,
2026-04-21T20:09:11.152Z,market,trade,TESTE,100063.45728669077,54,,,,CS,XP,,,
2026-04-21T20:09:11.307Z,market,trade,TESTE,100066.64494820128,200,,,,UBS,UBS,,,
2026-04-21T20:09:11.462Z,market,trade,TESTE,100051.80824822681,163,,,,MS,CS,,,
2026-04-21T20:09:11.618Z,market,trade,TESTE,100056.3744408963,47,,,,JPM,CS,,,
2026-04-21T20:09:11.774Z,market,trade,TESTE,100064.06049326912,83,,,,GOLDM,MS,,,
2026-04-21T20:09:11.929Z,market,trade,TESTE,100050.35619365073,36,,,,BARCL,CITI,,,
2026-04-21T20:09:12.085Z,market,trade,TESTE,100053.81811985755,13,,,,JPM,MS,,,
2026-04-21T20:09:12.242Z,market,trade,TESTE,100055.10239628456,194,,,,GOLDM,BTG,,,
2026-04-21T20:09:12.398Z,market,trade,TESTE,100059.77808316484,94,,,,XP,ITAU,,,
2026-04-21T20:09:12.553Z,market,trade,TESTE,100070.67512108518,84,,,,BARCL,CS,,,
2026-04-21T20:09:12.709Z,market,trade,TESTE,100066.7598528588,49,,,,JPM,CS,,,
2026-04-21T20:09:12.864Z,market,trade,TESTE,100053.05887247236,61,,,,GOLDM,JPM,,,
2026-04-21T20:09:13.020Z,market,trade,TESTE,100066.18074196255,182,,,,CITI,UBS,,,
2026-04-21T20:09:13.176Z,market,trade,TESTE,100057.64931118068,33,,,,GOLDM,CS,,,
2026-04-21T20:09:13.332Z,market,trade,TESTE,100056.19900326038,141,,,,XP,CS,,,
2026-04-21T20:09:13.489Z,market,trade,TESTE,100069.29184232788,144,,,,JPM,UBS,,,
2026-04-21T20:09:13.645Z,market,trade,TESTE,100072.99925447027,127,,,,GOLDM,MS,,,
2026-04-21T20:09:13.804Z,market,trade,TESTE,100074.49535266495,188,,,,XP,ITAU,,,
2026-04-21T20:09:13.958Z,market,trade,TESTE,100074.48303072722,34,,,,BTG,ITAU,,,
2026-04-21T20:09:14.111Z,market,trade,TESTE,100063.32585500822,133,,,,BARCL,GOLDM,,,
2026-04-21T20:09:14.268Z,market,trade,TESTE,100067.90903001763,131,,,,BARCL,GOLDM,,,
2026-04-21T20:09:14.423Z,market,trade,TESTE,100070.4547355641,195,,,,CITI,BTG,,,
2026-04-21T20:09:14.577Z,market,trade,TESTE,100085.35186436909,10,,,,ITAU,MS,,,
2026-04-21T20:09:14.729Z,market,trade,TESTE,100082.8788236821,36,,,,UBS,CITI,,,
2026-04-21T20:09:14.885Z,market,trade,TESTE,100079.68622187461,172,,,,CS,JPM,,,
2026-04-21T20:09:15.040Z,market,trade,TESTE,100076.92564331056,157,,,,JPM,MS,,,
2026-04-21T20:09:15.196Z,market,trade,TESTE,100075.89922735062,60,,,,ITAU,GOLDM,,,
2026-04-21T20:09:15.352Z,market,trade,TESTE,100077.41127149116,52,,,,GOLDM,UBS,,,
2026-04-21T20:09:15.506Z,market,trade,TESTE,100066.72606854475,32,,,,CITI,MS,,,
2026-04-21T20:09:15.660Z,market,trade,TESTE,100076.72009802001,161,,,,CITI,GOLDM,,,
2026-04-21T20:09:15.817Z,market,trade,TESTE,100064.97398733745,37,,,,CS,CS,,,
2026-04-21T20:09:15.973Z,market,trade,TESTE,100063.83034430671,112,,,,MS,XP,,,
2026-04-21T20:09:16.128Z,market,trade,TESTE,100066.8610522814,185,,,,MS,GOLDM,,,
2026-04-21T20:09:16.285Z,market,trade,TESTE,100079.10248974404,75,,,,MS,GOLDM,,,
2026-04-21T20:09:16.441Z,market,trade,TESTE,100075.27085154172,180,,,,UBS,UBS,,,
2026-04-21T20:09:16.597Z,market,trade,TESTE,100062.35727981558,167,,,,BARCL,ITAU,,,
2026-04-21T20:09:16.752Z,market,trade,TESTE,100061.94865331022,39,,,,BARCL,CS,,,
2026-04-21T20:09:16.908Z,market,trade,TESTE,100064.93025161058,61,,,,BARCL,UBS,,,
2026-04-21T20:09:17.061Z,market,trade,TESTE,100062.28518548654,13,,,,GOLDM,CITI,,,
2026-04-21T20:09:17.219Z,market,trade,TESTE,100060.22735636303,112,,,,CITI,BTG,,,
2026-04-21T20:09:17.372Z,market,trade,TESTE,100071.85464904556,175,,,,XP,BARCL,,,
2026-04-21T20:09:17.528Z,market,trade,TESTE,100072.93323013364,200,,,,UBS,CS,,,
2026-04-21T20:09:17.685Z,market,trade,TESTE,100070.3163147151,104,,,,BTG,CS,,,
2026-04-21T20:09:17.840Z,market,trade,TESTE,100065.7926716953,184,,,,UBS,XP,,,
2026-04-21T20:09:17.996Z,market,trade,TESTE,100067.25118649083,96,,,,MS,GOLDM,,,
2026-04-21T20:09:18.152Z,market,trade,TESTE,100069.22812607362,22,,,,JPM,BARCL,,,
2026-04-21T20:09:18.306Z,market,trade,TESTE,100069.57673432441,73,,,,MS,JPM,,,
2026-04-21T20:09:18.461Z,market,trade,TESTE,100055.12807884673,15,,,,XP,BARCL,,,
2026-04-21T20:09:18.618Z,market,trade,TESTE,100068.25889388517,108,,,,BARCL,CS,,,
2026-04-21T20:09:18.774Z,market,trade,TESTE,100055.3534707231,11,,,,JPM,MS,,,
2026-04-21T20:09:18.928Z,market,trade,TESTE,100063.73200811988,183,,,,BTG,ITAU,,,
2026-04-21T20:09:19.085Z,market,trade,TESTE,100068.380882093,99,,,,BTG,UBS,,,
2026-04-21T20:09:19.241Z,market,trade,TESTE,100058.75881988507,172,,,,GOLDM,CS,,,
2026-04-21T20:09:19.395Z,market,trade,TESTE,100058.2171309341,50,,,,BTG,GOLDM,,,
2026-04-21T20:09:19.551Z,market,trade,TESTE,100071.13386963846,85,,,,MS,GOLDM,,,
2026-04-21T20:09:19.707Z,market,trade,TESTE,100069.62518930968,83,,,,XP,XP,,,
2026-04-21T20:09:19.862Z,market,trade,TESTE,100064.11073007528,46,,,,UBS,XP,,,
2026-04-21T20:09:20.017Z,market,flow_inversion,,,,,,,,,-128,53,UBS
2026-04-21T20:09:20.017Z,market,trade,TESTE,100071.20058870636,181,,,,UBS,BARCL,,,
2026-04-21T20:09:20.171Z,market,trade,TESTE,100064.57259143815,176,,,,ITAU,UBS,,,
2026-04-21T20:09:20.329Z,market,trade,TESTE,100070.21022400496,109,,,,ITAU,XP,,,
2026-04-21T20:09:20.485Z,market,trade,TESTE,100056.40367735065,143,,,,JPM,BTG,,,
2026-04-21T20:09:20.640Z,market,trade,TESTE,100067.8522001212,78,,,,UBS,GOLDM,,,
2026-04-21T20:09:20.795Z,market,trade,TESTE,100056.52684006873,117,,,,CITI,BARCL,,,
2026-04-21T20:09:20.953Z,market,trade,TESTE,100052.54896737814,146,,,,MS,ITAU,,,
2026-04-21T20:09:21.109Z,market,trade,TESTE,100053.00721471308,55,,,,UBS,CS,,,
2026-04-21T20:09:21.264Z,market,trade,TESTE,100064.84405198232,148,,,,UBS,CS,,,
2026-04-21T20:09:21.421Z,market,trade,TESTE,100060.90341682304,60,,,,CS,GOLDM,,,
2026-04-21T20:09:21.577Z,market,trade,TESTE,100057.87460419415,119,,,,GOLDM,JPM,,,
