ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-05-24T18:51:49.310Z,market,trade,TESTE,100027.9799874013,130,,,,UBS,CS,,,
2026-05-24T18:51:49.465Z,market,trade,TESTE,100023.91211326854,60,,,,XP,ITAU,,,
2026-05-24T18:51:49.617Z,market,trade,TESTE,100020.28714259219,157,,,,MS,XP,,,
2026-05-24T18:51:49.779Z,market,trade,TESTE,100011.13409585117,145,,,,CITI,BARCL,,,
2026-05-24T18:51:49.934Z,market,trade,TESTE,100024.2923506881,82,,,,ITAU,UBS,,,
2026-05-24T18:51:50.090Z,market,trade,TESTE,100010.51406544923,172,,,,MS,UBS,,,
2026-05-24T18:51:50.246Z,market,trade,TESTE,100020.92241320631,100,,,,UBS,GOLDM,,,
2026-05-24T18:51:50.402Z,market,trade,TESTE,100025.87022032183,87,,,,UBS,XP,,,
2026-05-24T18:51:50.559Z,market,trade,TESTE,100017.8947109223,97,,,,CITI,BARCL,,,
2026-05-24T18:51:50.713Z,market,trade,TESTE,100016.64175467478,18,,,,CS,ITAU,,,
2026-05-24T18:51:50.869Z,market,trade,TESTE,100027.8661616672,42,,,,GOLDM,CS,,,
2026-05-24T18:51:51.026Z,market,trade,TESTE,100017.31575461879,62,,,,JPM,MS,,,
2026-05-24T18:51:51.184Z,market,trade,TESTE,100015.17447632644,61,,,,XP,CITI,,,
2026-05-24T18:51:51.338Z,market,trade,TESTE,100022.46817635935,135,,,,XP,BARCL,,,
2026-05-24T18:51:51.492Z,market,trade,TESTE,100020.97703863941,187,,,,CITI,UBS,,,
2026-05-24T18:51:51.646Z,market,trade,TESTE,100019.20771420491,15,,,,JPM,BTG,,,
2026-05-24T18:51:51.800Z,market,trade,TESTE,100014.84172913012,93,,,,CITI,MS,,,
2026-05-24T18:51:51.954Z,market,trade,TESTE,100008.40810858337,57,,,,JPM,CITI,,,
2026-05-24T18:51:52.119Z,market,trade,TESTE,100015.26120249141,114,,,,ITAU,GOLDM,,,
2026-05-24T18:51:52.272Z,market,trade,TESTE,100000.85933313599,51,,,,MS,JPM,,,
2026-05-24T18:51:52.427Z,market,trade,TESTE,99999.22528437774,90,,,,MS,JPM,,,
2026-05-24T18:51:52.583Z,market,trade,TESTE,100008.86688245418,91,,,,MS,XP,,,
2026-05-24T18:51:52.738Z,market,trade,TESTE,100000.34379074482,111,,,,CS,BTG,,,
2026-05-24T18:51:52.893Z,market,trade,TESTE,100012.0061183081,126,,,,CITI,MS,,,
2026-05-24T18:51:53.047Z,market,trade,TESTE,100010.71454790865,128,,,,CITI,MS,,,
2026-05-24T18:51:53.204Z,market,trade,TESTE,100005.14453394289,133,,,,BARCL,CS,,,
2026-05-24T18:51:53.357Z,market,trade,TESTE,100020.00082554985,82,,,,BTG,GOLDM,,,
2026-05-24T18:51:53.512Z,market,trade,TESTE,100015.97043511082,171,,,,XP,CITI,,,
2026-05-24T18:51:53.666Z,market,trade,TESTE,100004.0538714477,20,,,,CS,MS,,,
2026-05-24T18:51:53.822Z,market,trade,TESTE,100008.01787484216,20,,,,GOLDM,XP,,,
2026-05-24T18:51:53.978Z,market,trade,TESTE,100016.34261168423,120,,,,UBS,BARCL,,,
2026-05-24T18:51:54.133Z,market,trade,TESTE,100020.5202498557,98,,,,MS,CITI,,,
2026-05-24T18:51:54.287Z,market,trade,TESTE,100022.11973065816,77,,,,CITI,BARCL,,,
2026-05-24T18:51:54.443Z,market,trade,TESTE,100018.94350353263,70,,,,XP,CS,,,
2026-05-24T18:51:54.599Z,market,trade,TESTE,100009.69903632363,159,,,,JPM,CITI,,,
2026-05-24T18:51:54.755Z,market,trade,TESTE,100004.80619163156,42,,,,CITI,UBS,,,
2026-05-24T18:51:54.908Z,market,trade,TESTE,100012.87040261146,89,,,,ITAU,MS,,,
2026-05-24T18:51:55.066Z,market,trade,TESTE,100016.64955281744,106,,,,CS,JPM,,,
2026-05-24T18:51:55.223Z,market,trade,TESTE,100009.62333083194,81,,,,BARCL,ITAU,,,
2026-05-24T18:51:55.376Z,market,trade,TESTE,100018.72014778567,53,,,,XP,ITAU,,,
2026-05-24T18:51:55.530Z,market,trade,TESTE,100007.36964147039,146,,,,BARCL,UBS,,,
2026-05-24T18:51:55.684Z,market,trade,TESTE,100014.08060958912,34,,,,BARCL,CITI,,,
2026-05-24T18:51:55.838Z,market,trade,TESTE,100000.99038115409,111,,,,XP,MS,,,
2026-05-24T18:51:55.994Z,market,trade,TESTE,100002.33408070714,198,,,,CITI,JPM,,,
2026-05-24T18:51:56.149Z,market,trade,TESTE,100015.81332373303,51,,,,CS,CS,,,
2026-05-24T18:51:56.304Z,market,trade,TESTE,100017.82118245012,175,,,,ITAU,ITAU,,,
2026-05-24T18:51:56.463Z,market,trade,TESTE,100010.96509141159,172,,,,MS,BARCL,,,
2026-05-24T18:51:56.626Z,market,trade,TESTE,100007.35198585063,16,,,,GOLDM,ITAU,,,
2026-05-24T18:51:56.780Z,market,trade,TESTE,100004.51390509996,168,,,,UBS,CITI,,,
2026-05-24T18:51:56.933Z,market,trade,TESTE,100013.10384237774,109,,,,BARCL,CS,,,
2026-05-24T18:51:57.090Z,market,trade,TESTE,99998.16996292,100,,,,CS,CS,,,
2026-05-24T18:51:57.245Z,market,trade,TESTE,100012.17017345957,130,,,,UBS,MS,,,
2026-05-24T18:51:57.400Z,market,trade,TESTE,99997.8643352698,26,,,,BTG,JPM,,,
2026-05-24T18:51:57.557Z,market,trade,TESTE,100012.62671404504,33,,,,CS,MS,,,
2026-05-24T18:51:57.712Z,market,trade,TESTE,100006.96447151301,66,,,,ITAU,CS,,,
2026-05-24T18:51:57.867Z,market,trade,TESTE,100014.08079694914,94,,,,GOLDM,BARCL,,,
2026-05-24T18:51:58.024Z,market,trade,TESTE,100016.42082218516,132,,,,CITI,CITI,,,
2026-05-24T18:51:58.178Z,market,trade,TESTE,100002.94825643422,52,,,,CS,GOLDM,,,
2026-05-24T18:51:58.341Z,market,trade,TESTE,100003.68883734563,48,,,,UBS,MS,,,
2026-05-24T18:51:58.496Z,market,trade,TESTE,100011.72934879798,85,,,,GOLDM,JPM,,,
2026-05-24T18:51:58.651Z,market,trade,TESTE,100015.75763177873,115,,,,ITAU,CITI,,,
2026-05-24T18:51:58.805Z,market,trade,TESTE,100012.9197357344,169,,,,XP,CITI,,,
2026-05-24T18:51:58.961Z,market,trade,TESTE,100010.69868228374,57,,,,JPM,BTG,,,
2026-05-24T18:51:59.117Z,market,trade,TESTE,100007.75272640574,39,,,,UBS,BTG,,,
2026-05-24T18:51:59.276Z,market,trade,TESTE,100002.12314903965,155,,,,MS,BARCL,,,
2026-05-24T18:51:59.431Z,market,trade,TESTE,99997.48745740879,50,,,,BARCL,XP,,,
2026-05-24T18:51:59.586Z,market,trade,TESTE,99993.42713034672,56,,,,MS,MS,,,
2026-05-24T18:51:59.743Z,market,trade,TESTE,100006.93804618207,165,,,,BTG,MS,,,
2026-05-24T18:51:59.900Z,market,trade,TESTE,100006.75408517581,52,,,,XP,CS,,,
2026-05-24T18:52:00.055Z,market,trade,TESTE,100002.31260734965,93,,,,GOLDM,MS,,,
2026-05-24T18:52:00.210Z,market,trade,TESTE,100001.2146563922,70,,,,GOLDM,BTG,,,
2026-05-24T18:52:00.366Z,market,trade,TESTE,100000.51658053485,122,,,,MS,MS,,,
2026-05-24T18:52:00.520Z,market,trade,TESTE,99987.94248805718,132,,,,CITI,GOLDM,,,
2026-05-24T18:52:00.676Z,market,trade,TESTE,99985.73931206389,77,,,,CITI,CS,,,
2026-05-24T18:52:00.830Z,market,trade,TESTE,99985.14059822421,94,,,,CS,BTG,,,
2026-05-24T18:52:00.986Z,market,trade,TESTE,99992.77217378301,105,,,,BARCL,CS,,,
2026-05-24T18:52:01.139Z,market,trade,TESTE,99981.54899238393,98,,,,UBS,JPM,,,
2026-05-24T18:52:01.297Z,market,trade,TESTE,99979.0892399088,153,,,,MS,XP,,,
2026-05-24T18:52:01.450Z,market,trade,TESTE,99982.4952741847,109,,,,XP,JPM,,,
2026-05-24T18:52:01.613Z,market,trade,TESTE,99990.25380207592,194,,,,ITAU,GOLDM,,,
2026-05-24T18:52:01.770Z,market,trade,TESTE,99985.46294009766,79,,,,BARCL,CS,,,
2026-05-24T18:52:01.923Z,market,trade,TESTE,99983.1099323802,139,,,,UBS,MS,,,
2026-05-24T18:52:02.079Z,market,trade,TESTE,99980.58229019931,139,,,,BTG,MS,,,
2026-05-24T18:52:02.233Z,market,trade,TESTE,99968.27793731212,7,,,,CS,GOLDM,,,
2026-05-24T18:52:02.390Z,market,trade,TESTE,99981.78026231946,69,,,,CS,CS,,,
2026-05-24T18:52:02.549Z,market,trade,TESTE,99970.33856764366,93,,,,JPM,GOLDM,,,
2026-05-24T18:52:02.711Z,market,trade,TESTE,99980.67213754065,92,,,,ITAU,BTG,,,
2026-05-24T18:52:02.866Z,market,trade,TESTE,99973.10747041537,106,,,,JPM,CS,,,
2026-05-24T18:52:03.020Z,market,trade,TESTE,99969.08377128189,127,,,,GOLDM,UBS,,,
2026-05-24T18:52:03.178Z,market,trade,TESTE,99979.56646135428,200,,,,XP,XP,,,
2026-05-24T18:52:03.333Z,market,trade,TESTE,99969.22040601197,195,,,,MS,UBS,,,
2026-05-24T18:52:03.487Z,market,trade,TESTE,99967.0833143403,41,,,,JPM,CS,,,
2026-05-24T18:52:03.644Z,market,trade,TESTE,99974.19626886278,177,,,,GOLDM,BARCL,,,
2026-05-24T18:52:03.806Z,market,trade,TESTE,99972.51182800814,105,,,,MS,JPM,,,
2026-05-24T18:52:03.959Z,market,trade,TESTE,99957.83686815856,46,,,,UBS,JPM,,,
2026-05-24T18:52:04.121Z,market,trade,TESTE,99969.48121413118,55,,,,ITAU,CS,,,
2026-05-24T18:52:04.277Z,market,trade,TESTE,99955.79465404614,133,,,,JPM,UBS,,,
2026-05-24T18:52:04.442Z,market,trade,TESTE,99951.30461667542,143,,,,XP,BARCL,,,
2026-05-24T18:52:04.597Z,market,trade,TESTE,99951.84838768662,107,,,,CS,GOLDM,,,
2026-05-24T18:52:04.751Z,market,trade,TESTE,99966.19152745271,28,,,,JPM,BTG,,,
2026-05-24T18:52:04.909Z,market,trade,TESTE,99970.08556476388,59,,,,ITAU,BTG,,,
2026-05-24T18:52:05.063Z,market,trade,TESTE,99964.84552150832,107,,,,CS,BARCL,,,
2026-05-24T18:52:05.219Z,market,trade,TESTE,99973.216961137,80,,,,MS,MS,,,
2026-05-24T18:52:05.374Z,market,trade,TESTE,99967.39274999383,73,,,,GOLDM,ITAU,,,
2026-05-24T18:52:05.529Z,market,trade,TESTE,99977.21409929231,112,,,,GOLDM,CS,,,
2026-05-24T18:52:05.681Z,market,trade,TESTE,99967.08417711726,95,,,,UBS,BTG,,,
2026-05-24T18:52:05.842Z,market,trade,TESTE,99977.1905971176,150,,,,BTG,ITAU,,,
2026-05-24T18:52:05.995Z,market,trade,TESTE,99975.89679537677,180,,,,BARCL,GOLDM,,,
2026-05-24T18:52:06.151Z,market,trade,TESTE,99969.5028542317,124,,,,BARCL,BARCL,,,
2026-05-24T18:52:06.304Z,market,trade,TESTE,99968.29649916002,61,,,,JPM,UBS,,,
2026-05-24T18:52:06.459Z,market,trade,TESTE,99967.75307597611,116,,,,JPM,JPM,,,
2026-05-24T18:52:06.614Z,market,trade,TESTE,99969.93184979867,189,,,,MS,CS,,,
2026-05-24T18:52:06.768Z,market,trade,TESTE,99984.76355885935,164,,,,BTG,GOLDM,,,
2026-05-24T18:52:06.925Z,market,trade,TESTE,99975.9666208205,100,,,,CS,MS,,,
2026-05-24T18:52:07.082Z,market,trade,TESTE,99971.87518990744,39,,,,BARCL,CS,,,
2026-05-24T18:52:07.245Z,market,trade,TESTE,99986.82944204485,74,,,,CS,CITI,,,
2026-05-24T18:52:07.400Z,market,trade,TESTE,99975.67902956526,90,,,,GOLDM,UBS,,,
2026-05-24T18:52:07.562Z,market,trade,TESTE,99975.62774071915,26,,,,UBS,BARCL,,,
2026-05-24T18:52:07.725Z,market,trade,TESTE,99975.82434520593,139,,,,CITI,ITAU,,,
2026-05-24T18:52:07.881Z,market,trade,TESTE,99989.69910647717,153,,,,JPM,XP,,,
2026-05-24T18:52:08.040Z,market,trade,TESTE,99976.42759969828,140,,,,CS,CITI,,,
2026-05-24T18:52:08.201Z,market,trade,TESTE,99977.28377962393,109,,,,GOLDM,MS,,,
2026-05-24T18:52:08.353Z,market,trade,TESTE,99981.62410226782,58,,,,JPM,GOLDM,,,
2026-05-24T18:52:08.507Z,market,trade,TESTE,99981.80418572223,196,,,,CITI,BTG,,,
2026-05-24T18:52:08.661Z,market,trade,TESTE,99991.9339356272,158,,,,MS,GOLDM,,,
2026-05-24T18:52:08.818Z,market,trade,TESTE,99988.54598519324,170,,,,CITI,ITAU,,,
2026-05-24T18:52:08.976Z,market,trade,TESTE,99979.71020673549,93,,,,CITI,BARCL,,,
2026-05-24T18:52:09.131Z,market,trade,TESTE,99983.85829328305,30,,,,BTG,MS,,,
2026-05-24T18:52:09.285Z,market,trade,TESTE,99994.46437554082,181,,,,UBS,GOLDM,,,
2026-05-24T18:52:09.439Z,market,trade,TESTE,99998.14810067856,200,,,,UBS,BTG,,,
2026-05-24T18:52:09.595Z,market,trade,TESTE,99996.4387622177,158,,,,BARCL,UBS,,,
2026-05-24T18:52:09.752Z,market,trade,TESTE,99984.84987964274,60,,,,CITI,BTG,,,
2026-05-24T18:52:09.906Z,market,trade,TESTE,99990.87890924216,16,,,,UBS,BARCL,,,
2026-05-24T18:52:10.061Z,market,trade,TESTE,99989.6375703781,118,,,,CITI,CS,,,
2026-05-24T18:52:10.216Z,market,trade,TESTE,99975.7791005338,86,,,,CS,GOLDM,,,
2026-05-24T18:52:10.373Z,market,trade,TESTE,99980.20824003675,18,,,,JPM,UBS,,,
2026-05-24T18:52:10.531Z,market,trade,TESTE,99976.89935898906,167,,,,MS,BARCL,,,
2026-05-24T18:52:10.686Z,market,trade,TESTE,99988.56995509182,163,,,,BARCL,CITI,,,
2026-05-24T18:52:10.842Z,market,trade,TESTE,99992.45333819215,68,,,,JPM,ITAU,,,
2026-05-24T18:52:10.997Z,market,trade,TESTE,99989.82293037759,164,,,,GOLDM,MS,,,
2026-05-24T18:52:11.153Z,market,trade,TESTE,99979.02887630422,171,,,,ITAU,CITI,,,
2026-05-24T18:52:11.309Z,market,trade,TESTE,99978.2729196898,21,,,,XP,ITAU,,,
2026-05-24T18:52:11.465Z,market,trade,TESTE,99973.78779408103,93,,,,CITI,BTG,,,
2026-05-24T18:52:11.621Z,market,trade,TESTE,99982.2592270822,51,,,,BARCL,BARCL,,,
2026-05-24T18:52:11.782Z,market,trade,TESTE,99980.48575493792,114,,,,BTG,CS,,,
2026-05-24T18:52:11.935Z,market,trade,TESTE,99967.84560183805,102,,,,JPM,BARCL,,,
2026-05-24T18:52:12.092Z,market,trade,TESTE,99964.71146147608,9,,,,MS,XP,,,
2026-05-24T18:52:12.248Z,market,trade,TESTE,99971.18575576723,153,,,,GOLDM,MS,,,
2026-05-24T18:52:12.404Z,market,trade,TESTE,99975.53896711188,153,,,,UBS,XP,,,
2026-05-24T18:52:12.561Z,market,trade,TESTE,99964.58525825042,192,,,,GOLDM,JPM,,,
2026-05-24T18:52:12.726Z,market,trade,TESTE,99971.20822840194,168,,,,CS,BTG,,,
2026-05-24T18:52:12.880Z,market,trade,TESTE,99967.63852632727,80,,,,XP,BARCL,,,
2026-05-24T18:52:13.035Z,market,trade,TESTE,99960.55010125604,106,,,,JPM,XP,,,
2026-05-24T18:52:13.192Z,market,trade,TESTE,99974.51799579924,66,,,,BTG,GOLDM,,,
2026-05-24T18:52:13.349Z,market,trade,TESTE,99967.97201767888,190,,,,ITAU,ITAU,,,
2026-05-24T18:52:13.506Z,market,trade,TESTE,99964.19943399614,26,,,,XP,CS,,,
2026-05-24T18:52:13.664Z,market,trade,TESTE,99973.62866751362,58,,,,UBS,CITI,,,
2026-05-24T18:52:13.817Z,market,trade,TESTE,99965.59499532572,95,,,,XP,UBS,,,
2026-05-24T18:52:13.972Z,market,trade,TESTE,99962.89562816545,22,,,,CITI,ITAU,,,
2026-05-24T18:52:14.129Z,market,trade,TESTE,99959.28439198405,56,,,,UBS,CITI,,,
2026-05-24T18:52:14.284Z,market,trade,TESTE,99954.78590491899,176,,,,CS,MS,,,
2026-05-24T18:52:14.440Z,market,trade,TESTE,99951.0025269416,58,,,,UBS,BTG,,,
2026-05-24T18:52:14.597Z,market,trade,TESTE,99950.77405196706,162,,,,BARCL,BTG,,,
2026-05-24T18:52:14.753Z,market,trade,TESTE,99961.73137002153,113,,,,BARCL,BARCL,,,
2026-05-24T18:52:14.911Z,market,trade,TESTE,99951.11284464461,184,,,,UBS,CITI,,,
2026-05-24T18:52:15.066Z,market,trade,TESTE,99961.60775576331,68,,,,ITAU,CITI,,,
2026-05-24T18:52:15.220Z,market,trade,TESTE,99953.68624384607,149,,,,UBS,BARCL,,,
2026-05-24T18:52:15.373Z,market,trade,TESTE,99966.95855439345,102,,,,CITI,GOLDM,,,
2026-05-24T18:52:15.526Z,market,trade,TESTE,99952.7315102797,9,,,,BARCL,JPM,,,
2026-05-24T18:52:15.683Z,market,trade,TESTE,99966.69551782607,109,,,,ITAU,BTG,,,
2026-05-24T18:52:15.838Z,market,trade,TESTE,99970.0694175606,152,,,,JPM,CITI,,,
2026-05-24T18:52:15.995Z,market,trade,TESTE,99965.67633853579,158,,,,BTG,XP,,,
2026-05-24T18:52:16.155Z,market,trade,TESTE,99953.52989242783,107,,,,XP,BTG,,,
2026-05-24T18:52:16.311Z,market,trade,TESTE,99961.75019039343,53,,,,GOLDM,CITI,,,
2026-05-24T18:52:16.478Z,market,trade,TESTE,99946.78293527146,50,,,,CITI,CS,,,
2026-05-24T18:52:16.634Z,market,trade,TESTE,99947.86462091799,171,,,,XP,CS,,,
2026-05-24T18:52:16.795Z,market,trade,TESTE,99957.54523630485,122,,,,JPM,CS,,,
2026-05-24T18:52:16.960Z,market,trade,TESTE,99956.3223056176,152,,,,MS,ITAU,,,
2026-05-24T18:52:17.116Z,market,trade,TESTE,99957.24009982448,153,,,,CITI,BTG,,,
2026-05-24T18:52:17.273Z,market,trade,TESTE,99951.99475087436,117,,,,CS,BARCL,,,
2026-05-24T18:52:17.430Z,market,trade,TESTE,99953.78238173625,96,,,,BTG,CS,,,
2026-05-24T18:52:17.584Z,market,trade,TESTE,99957.37240381152,70,,,,GOLDM,MS,,,
2026-05-24T18:52:17.740Z,market,trade,TESTE,99959.07666459985,108,,,,CITI,CS,,,
2026-05-24T18:52:17.900Z,market,trade,TESTE,99961.02379863123,153,,,,MS,XP,,,
2026-05-24T18:52:18.055Z,market,trade,TESTE,99961.16123970416,31,,,,JPM,BTG,,,
2026-05-24T18:52:18.209Z,market,trade,TESTE,99972.52440883532,146,,,,JPM,UBS,,,
2026-05-24T18:52:18.364Z,market,trade,TESTE,99976.5789898885,83,,,,CITI,BTG,,,
2026-05-24T18:52:18.515Z,market,trade,TESTE,99964.15864728035,64,,,,CITI,BTG,,,
2026-05-24T18:52:18.684Z,market,trade,TESTE,99971.0276065756,61,,,,GOLDM,CS,,,
2026-05-24T18:52:18.850Z,market,trade,TESTE,99966.73391373652,66,,,,GOLDM,MS,,,
2026-05-24T18:52:19.006Z,market,trade,TESTE,99966.19811342815,175,,,,JPM,JPM,,,
2026-05-24T18:52:19.161Z,market,trade,TESTE,99962.17540654729,144,,,,BTG,BARCL,,,
2026-05-24T18:52:19.316Z,market,trade,TESTE,99957.34678624132,16,,,,BARCL,BTG,,,
2026-05-24T18:52:19.472Z,market,trade,TESTE,99946.22162499817,43,,,,JPM,BTG,,,
2026-05-24T18:52:19.627Z,market,trade,TESTE,99958.0165970412,45,,,,XP,JPM,,,
2026-05-24T18:52:19.782Z,market,trade,TESTE,99949.33234185206,159,,,,GOLDM,XP,,,
2026-05-24T18:52:19.937Z,market,trade,TESTE,99946.76747221098,198,,,,BARCL,BARCL,,,
2026-05-24T18:52:20.094Z,market,trade,TESTE,99951.73387264297,14,,,,GOLDM,ITAU,,,
2026-05-24T18:52:20.249Z,market,trade,TESTE,99961.81988372307,30,,,,BTG,GOLDM,,,
2026-05-24T18:52:20.408Z,market,trade,TESTE,99949.69109761938,142,,,,UBS,GOLDM,,,
2026-05-24T18:52:20.562Z,market,trade,TESTE,99946.28191531799,164,,,,BTG,XP,,,
2026-05-24T18:52:20.720Z,market,trade,TESTE,99949.67187111074,100,,,,ITAU,ITAU,,,
2026-05-24T18:52:20.877Z,market,trade,TESTE,99954.69849356868,159,,,,CITI,CS,,,
2026-05-24T18:52:21.033Z,market,trade,TESTE,99947.42070287015,75,,,,ITAU,UBS,,,
2026-05-24T18:52:21.196Z,market,trade,TESTE,99961.13384887615,118,,,,GOLDM,CS,,,
2026-05-24T18:52:21.355Z,market,trade,TESTE,99965.38941864668,172,,,,BARCL,UBS,,,
2026-05-24T18:52:21.513Z,market,trade,TESTE,99955.06919356661,82,,,,XP,CS,,,
2026-05-24T18:52:21.664Z,market,trade,TESTE,99960.16158709017,91,,,,MS,GOLDM,,,
2026-05-24T18:52:21.819Z,market,trade,TESTE,99950.7306872267,161,,,,GOLDM,XP,,,
2026-05-24T18:52:21.974Z,market,trade,TESTE,99960.1557375913,97,,,,MS,ITAU,,,
2026-05-24T18:52:22.131Z,market,trade,TESTE,99963.08178799767,88,,,,JPM,ITAU,,,
2026-05-24T18:52:22.285Z,market,trade,TESTE,99964.90191103176,193,,,,BTG,CS,,,
2026-05-24T18:52:22.440Z,market,trade,TESTE,99968.4416061825,40,,,,MS,BARCL,,,
2026-05-24T18:52:22.598Z,market,trade,TESTE,99960.03821987862,199,,,,BARCL,BTG,,,
2026-05-24T18:52:22.756Z,market,trade,TESTE,99960.5630738133,189,,,,XP,CITI,,,
2026-05-24T18:52:22.911Z,market,trade,TESTE,99961.05330730476,81,,,,MS,ITAU,,,
2026-05-24T18:52:23.068Z,market,trade,TESTE,99956.79454674748,14,,,,XP,CITI,,,
2026-05-24T18:52:23.221Z,market,trade,TESTE,99969.61562721946,16,,,,CITI,ITAU,,,
2026-05-24T18:52:23.377Z,market,trade,TESTE,99965.45565092505,105,,,,MS,CS,,,
2026-05-24T18:52:23.532Z,market,trade,TESTE,99958.48471689677,137,,,,XP,MS,,,
2026-05-24T18:52:23.689Z,market,trade,TESTE,99960.81164672489,200,,,,BTG,JPM,,,
2026-05-24T18:52:23.843Z,market,trade,TESTE,99963.43482918871,43,,,,UBS,GOLDM,,,
2026-05-24T18:52:23.994Z,market,trade,TESTE,99970.70088038676,86,,,,XP,XP,,,
2026-05-24T18:52:24.149Z,market,trade,TESTE,99965.62923641769,155,,,,MS,CS,,,
2026-05-24T18:52:24.302Z,market,trade,TESTE,99977.13998458144,29,,,,JPM,CITI,,,
2026-05-24T18:52:24.460Z,market,trade,TESTE,99966.68114962017,195,,,,BARCL,GOLDM,,,
2026-05-24T18:52:24.615Z,market,trade,TESTE,99974.09406828726,117,,,,JPM,XP,,,
2026-05-24T18:52:24.780Z,market,trade,TESTE,99960.46058766337,124,,,,UBS,XP,,,
2026-05-24T18:52:24.935Z,market,trade,TESTE,99970.4755967528,75,,,,UBS,CITI,,,
2026-05-24T18:52:25.091Z,market,trade,TESTE,99973.67915222782,140,,,,CITI,JPM,,,
2026-05-24T18:52:25.248Z,market,trade,TESTE,99968.96587403963,14,,,,CITI,CS,,,
2026-05-24T18:52:25.404Z,market,trade,TESTE,99966.89635142809,172,,,,GOLDM,MS,,,
2026-05-24T18:52:25.558Z,market,trade,TESTE,99968.58761577812,194,,,,CITI,CITI,,,
2026-05-24T18:52:25.713Z,market,trade,TESTE,99962.49118833443,75,,,,BARCL,ITAU,,,
2026-05-24T18:52:25.868Z,market,trade,TESTE,99966.31654525084,78,,,,BARCL,CITI,,,
2026-05-24T18:52:26.025Z,market,trade,TESTE,99966.850916987,7,,,,CITI,BARCL,,,
2026-05-24T18:52:26.180Z,market,trade,TESTE,99973.58896812859,74,,,,GOLDM,XP,,,
2026-05-24T18:52:26.345Z,market,trade,TESTE,99966.46634548089,31,,,,BTG,GOLDM,,,
2026-05-24T18:52:26.501Z,market,trade,TESTE,99968.79203585249,173,,,,BTG,CS,,,
2026-05-24T18:52:26.655Z,market,trade,TESTE,99977.72626573399,17,,,,UBS,CITI,,,
2026-05-24T18:52:26.811Z,market,trade,TESTE,99970.33137775831,140,,,,CITI,XP,,,
2026-05-24T18:52:26.969Z,market,trade,TESTE,99971.42935767828,181,,,,JPM,CS,,,
2026-05-24T18:52:27.124Z,market,trade,TESTE,99978.6227457663,169,,,,XP,CS,,,
2026-05-24T18:52:27.287Z,market,trade,TESTE,99979.20941906619,7,,,,BTG,BTG,,,
2026-05-24T18:52:27.445Z,market,trade,TESTE,99975.65335242181,51,,,,BTG,CS,,,
2026-05-24T18:52:27.601Z,market,trade,TESTE,99967.9283553991,122,,,,MS,JPM,,,
2026-05-24T18:52:27.756Z,market,trade,TESTE,99979.20450203874,161,,,,XP,JPM,,,
2026-05-24T18:52:27.911Z,market,trade,TESTE,99979.53890241649,74,,,,CS,JPM,,,
2026-05-24T18:52:28.067Z,market,trade,TESTE,99971.15024183848,69,,,,BARCL,JPM,,,
2026-05-24T18:52:28.221Z,market,trade,TESTE,99985.51231379154,78,,,,XP,MS,,,
2026-05-24T18:52:28.377Z,market,trade,TESTE,99978.93872183273,49,,,,JPM,GOLDM,,,
2026-05-24T18:52:28.531Z,market,trade,TESTE,99992.47897303007,39,,,,BARCL,UBS,,,
2026-05-24T18:52:28.685Z,market,trade,TESTE,99981.16514737424,29,,,,ITAU,CS,,,
2026-05-24T18:52:28.846Z,market,trade,TESTE,99995.31014956038,10,,,,BTG,CS,,,
2026-05-24T18:52:29.000Z,market,trade,TESTE,99998.1091180085,145,,,,BTG,GOLDM,,,
2026-05-24T18:52:29.152Z,market,trade,TESTE,99986.99474526917,39,,,,BARCL,BTG,,,
2026-05-24T18:52:29.309Z,market,trade,TESTE,99991.24627441113,176,,,,ITAU,CITI,,,
2026-05-24T18:52:29.463Z,market,trade,TESTE,100000.63485832789,133,,,,XP,ITAU,,,
2026-05-24T18:52:29.619Z,market,trade,TESTE,99985.65366215253,149,,,,BARCL,JPM,,,
2026-05-24T18:52:29.772Z,market,trade,TESTE,99997.94769060596,139,,,,BARCL,JPM,,,
2026-05-24T18:52:29.928Z,market,trade,TESTE,99998.01881279447,56,,,,ITAU,CS,,,
2026-05-24T18:52:30.082Z,market,trade,TESTE,99987.77776343514,81,,,,XP,CS,,,
2026-05-24T18:52:30.233Z,market,trade,TESTE,99993.07380930542,63,,,,GOLDM,UBS,,,
2026-05-24T18:52:30.387Z,market,trade,TESTE,99981.54608117118,70,,,,BARCL,UBS,,,
2026-05-24T18:52:30.550Z,market,trade,TESTE,99978.67126530151,20,,,,BARCL,UBS,,,
2026-05-24T18:52:30.703Z,market,trade,TESTE,99992.37048852636,84,,,,BARCL,XP,,,
2026-05-24T18:52:30.858Z,market,trade,TESTE,99990.0752920013,25,,,,CS,UBS,,,
2026-05-24T18:52:31.011Z,market,trade,TESTE,99978.9773712399,119,,,,UBS,XP,,,
2026-05-24T18:52:31.167Z,market,trade,TESTE,99991.8030823608,167,,,,CS,ITAU,,,
2026-05-24T18:52:31.323Z,market,trade,TESTE,99996.06928092557,128,,,,CITI,CS,,,
2026-05-24T18:52:31.478Z,market,trade,TESTE,99993.6729097288,84,,,,CITI,CS,,,
2026-05-24T18:52:31.632Z,market,trade,TESTE,99983.10939198553,197,,,,CS,ITAU,,,
